# ------------------------------------------------------------
#
# Flight name: V1109
# Station: Davis
# Launch Date: 30 June 2009
# Launch Time: 23:30:42
# 
# This file created: Wed Jul 01 13:29:11 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 249.8 DU
# Extrapolated Ozone =  25.2 DU
# 
# Total Ozone = 275.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 993.58 , -25.1 , 49 , 35.41 , 3.122 , 0.031 , 0.00 , 275.02
10 , 65 , 987.14 , -24.9 , 47 , 35.39 , 3.194 , 0.032 , 0.16 , 274.86
20 , 107 , 981.37 , -24.8 , 44 , 35.37 , 3.133 , 0.032 , 0.31 , 274.71
30 , 152 , 975.32 , -24.5 , 40 , 35.37 , 3.021 , 0.031 , 0.46 , 274.56
39 , 195 , 969.65 , -24.6 , 37 , 35.39 , 3.058 , 0.032 , 0.60 , 274.42
49 , 248 , 962.63 , -24.8 , 34 , 35.37 , 3.062 , 0.032 , 0.77 , 274.25
59 , 301 , 955.58 , -24.9 , 31 , 35.24 , 3.049 , 0.032 , 0.95 , 274.07
69 , 347 , 949.57 , -25.3 , 30 , 35.09 , 3.052 , 0.032 , 1.10 , 273.92
79 , 396 , 943.12 , -25.7 , 30 , 34.95 , 3.050 , 0.032 , 1.27 , 273.75
89 , 443 , 937.03 , -26.2 , 31 , 34.78 , 3.043 , 0.032 , 1.42 , 273.60
99 , 488 , 931.17 , -26.6 , 32 , 34.67 , 2.986 , 0.032 , 1.57 , 273.45
109 , 538 , 924.75 , -27.1 , 33 , 34.51 , 2.958 , 0.032 , 1.73 , 273.29
119 , 590 , 918.09 , -27.4 , 33 , 34.33 , 2.979 , 0.032 , 1.90 , 273.12
128 , 639 , 911.85 , -27.8 , 32 , 34.18 , 2.975 , 0.033 , 2.06 , 272.96
138 , 687 , 905.77 , -28.2 , 32 , 34.04 , 2.951 , 0.033 , 2.22 , 272.80
148 , 734 , 899.85 , -28.6 , 33 , 33.92 , 2.936 , 0.033 , 2.37 , 272.65
158 , 786 , 893.34 , -29.0 , 33 , 33.81 , 2.910 , 0.033 , 2.54 , 272.48
168 , 839 , 886.74 , -29.4 , 34 , 33.68 , 2.917 , 0.033 , 2.71 , 272.31
178 , 884 , 881.24 , -29.7 , 34 , 33.58 , 2.888 , 0.033 , 2.85 , 272.17
188 , 927 , 875.93 , -30.1 , 35 , 33.50 , 2.882 , 0.033 , 2.99 , 272.03
198 , 975 , 869.94 , -30.5 , 36 , 33.46 , 2.841 , 0.033 , 3.15 , 271.87
208 , 1035 , 862.71 , -31.0 , 37 , 33.37 , 2.800 , 0.032 , 3.33 , 271.69
218 , 1089 , 856.12 , -31.4 , 38 , 33.25 , 2.842 , 0.033 , 3.50 , 271.52
228 , 1144 , 849.52 , -32.0 , 39 , 33.13 , 2.840 , 0.033 , 3.68 , 271.34
238 , 1192 , 843.73 , -32.3 , 40 , 33.00 , 2.785 , 0.033 , 3.83 , 271.19
248 , 1244 , 837.48 , -32.7 , 42 , 32.89 , 2.745 , 0.033 , 3.99 , 271.03
258 , 1299 , 830.99 , -32.5 , 40 , 32.76 , 2.714 , 0.033 , 4.16 , 270.86
268 , 1350 , 825.01 , -32.1 , 34 , 32.63 , 2.713 , 0.033 , 4.31 , 270.71
278 , 1398 , 819.46 , -32.1 , 31 , 32.55 , 2.688 , 0.033 , 4.46 , 270.56
288 , 1445 , 814.00 , -32.6 , 31 , 32.46 , 2.662 , 0.033 , 4.60 , 270.42
298 , 1498 , 807.91 , -33.0 , 32 , 32.38 , 2.653 , 0.033 , 4.75 , 270.27
