# ------------------------------------------------------------
#
# Flight name: V1413
# Station: Davis
# Launch Date: 24 September 2013
# Launch Time: 23:14:59
# 
# This file created: Wed Sep 25 12:14:38 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 152.5 DU
# Extrapolated Ozone =  38.0 DU
# 
# Total Ozone = 190.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 990.93 , -17.4 , 43 , 35.16 , 2.706 , 0.027 , 0.00 , 190.52
10 , 57 , 985.71 , -17.2 , 44 , 35.18 , 2.794 , 0.028 , 0.11 , 190.41
20 , 104 , 979.55 , -17.3 , 45 , 35.13 , 2.816 , 0.029 , 0.25 , 190.27
29 , 149 , 973.69 , -17.6 , 46 , 35.02 , 2.826 , 0.029 , 0.39 , 190.14
38 , 184 , 969.19 , -17.7 , 47 , 34.93 , 2.850 , 0.029 , 0.49 , 190.03
48 , 226 , 963.66 , -17.8 , 49 , 34.84 , 2.850 , 0.030 , 0.62 , 189.91
58 , 269 , 958.16 , -18.1 , 50 , 34.74 , 2.829 , 0.030 , 0.75 , 189.78
68 , 309 , 953.03 , -18.4 , 52 , 34.66 , 2.833 , 0.030 , 0.87 , 189.66
78 , 348 , 948.08 , -18.8 , 54 , 34.55 , 2.826 , 0.030 , 0.98 , 189.54
88 , 392 , 942.49 , -19.1 , 56 , 34.45 , 2.812 , 0.030 , 1.12 , 189.41
98 , 445 , 935.76 , -19.5 , 58 , 34.32 , 2.796 , 0.030 , 1.27 , 189.25
108 , 495 , 929.55 , -20.0 , 60 , 34.22 , 2.779 , 0.030 , 1.42 , 189.10
118 , 538 , 924.15 , -20.3 , 64 , 34.11 , 2.769 , 0.030 , 1.55 , 188.98
128 , 585 , 918.28 , -20.8 , 66 , 34.00 , 2.761 , 0.030 , 1.69 , 188.84
138 , 632 , 912.41 , -21.3 , 70 , 33.88 , 2.753 , 0.030 , 1.83 , 188.70
148 , 684 , 906.04 , -21.7 , 73 , 33.78 , 2.738 , 0.030 , 1.98 , 188.55
158 , 735 , 899.78 , -22.2 , 74 , 33.71 , 2.724 , 0.030 , 2.13 , 188.40
168 , 784 , 893.81 , -22.6 , 75 , 33.64 , 2.706 , 0.030 , 2.27 , 188.25
178 , 827 , 888.57 , -23.0 , 75 , 33.61 , 2.686 , 0.030 , 2.40 , 188.13
188 , 871 , 883.22 , -23.3 , 74 , 33.55 , 2.675 , 0.030 , 2.52 , 188.00
198 , 921 , 877.25 , -23.8 , 77 , 33.42 , 2.664 , 0.030 , 2.67 , 187.86
208 , 967 , 871.74 , -24.1 , 74 , 33.29 , 2.646 , 0.030 , 2.80 , 187.73
218 , 1011 , 866.43 , -24.4 , 73 , 33.18 , 2.627 , 0.030 , 2.93 , 187.60
228 , 1059 , 860.79 , -24.8 , 74 , 33.07 , 2.623 , 0.030 , 3.06 , 187.46
238 , 1110 , 854.77 , -25.2 , 76 , 32.95 , 2.604 , 0.030 , 3.21 , 187.32
248 , 1159 , 848.95 , -25.5 , 77 , 32.85 , 2.595 , 0.031 , 3.35 , 187.18
258 , 1212 , 842.76 , -25.8 , 76 , 32.73 , 2.571 , 0.031 , 3.49 , 187.03
268 , 1262 , 837.03 , -26.1 , 73 , 32.63 , 2.552 , 0.030 , 3.63 , 186.89
278 , 1309 , 831.54 , -26.5 , 74 , 32.50 , 2.548 , 0.031 , 3.77 , 186.76
288 , 1357 , 826.00 , -27.0 , 76 , 32.39 , 2.543 , 0.031 , 3.90 , 186.63
298 , 1407 , 820.29 , -27.4 , 77 , 32.30 , 2.514 , 0.031 , 4.04 , 186.49
308 , 1462 , 814.08 , -27.9 , 77 , 32.21 , 2.503 , 0.031 , 4.19 , 186.34
318 , 1517 , 807.88 , -28.4 , 79 , 32.18 , 2.482 , 0.031 , 4.34 , 186.19
328 , 1563 , 802.73 , -28.8 , 80 , 32.13 , 2.468 , 0.031 , 4.46 , 186.06
338 , 1605 , 798.02 , -29.2 , 82 , 32.07 , 2.458 , 0.031 , 4.58 , 185.95
347 , 1647 , 793.34 , -29.6 , 84 , 32.01 , 2.435 , 0.031 , 4.69 , 185.83
357 , 1688 , 788.75 , -29.9 , 83 , 31.96 , 2.417 , 0.031 , 4.80 , 185.72
367 , 1731 , 783.96 , -30.3 , 85 , 31.88 , 2.395 , 0.031 , 4.92 , 185.61
377 , 1770 , 779.70 , -30.6 , 84 , 31.82 , 2.391 , 0.031 , 5.02 , 185.50
387 , 1810 , 775.34 , -31.0 , 85 , 31.73 , 2.390 , 0.031 , 5.13 , 185.40
397 , 1849 , 771.08 , -31.3 , 86 , 31.61 , 2.356 , 0.031 , 5.23 , 185.29
407 , 1885 , 767.12 , -31.7 , 88 , 31.54 , 2.334 , 0.030 , 5.33 , 185.20
416 , 1921 , 763.30 , -32.0 , 90 , 31.45 , 2.332 , 0.031 , 5.42 , 185.11
426 , 1959 , 759.19 , -32.3 , 88 , 31.38 , 2.311 , 0.030 , 5.52 , 185.01
436 , 2002 , 754.56 , -32.4 , 85 , 31.27 , 2.317 , 0.031 , 5.63 , 184.90
446 , 2045 , 750.00 , -32.0 , 71 , 31.11 , 2.294 , 0.031 , 5.74 , 184.79
456 , 2086 , 745.66 , -31.8 , 60 , 31.05 , 2.285 , 0.031 , 5.84 , 184.68
466 , 2131 , 740.85 , -31.6 , 54 , 30.96 , 2.269 , 0.031 , 5.96 , 184.57
476 , 2174 , 736.40 , -31.4 , 52 , 30.87 , 2.253 , 0.031 , 6.07 , 184.46
486 , 2220 , 731.62 , -31.2 , 49 , 30.82 , 2.253 , 0.031 , 6.18 , 184.34
496 , 2268 , 726.65 , -30.7 , 44 , 30.73 , 2.238 , 0.031 , 6.30 , 184.22
