# ------------------------------------------------------------
#
# Flight name: V2011
# Station: Davis
# Launch Date: 18 May 2011
# Launch Time: 11:56:55
# 
# This file created: Thu May 19 16:10:28 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 244.8 DU
# Extrapolated Ozone =  18.0 DU
# 
# Total Ozone = 262.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 981.30 , -21.0 , 42 , 31.91 , 1.995 , 0.020 , 0.00 , 262.85
10 , 62 , 975.44 , -19.1 , 33 , 31.92 , 2.310 , 0.024 , 0.10 , 262.75
20 , 111 , 969.02 , -19.1 , 30 , 31.93 , 2.494 , 0.026 , 0.23 , 262.62
30 , 160 , 962.70 , -19.6 , 30 , 31.92 , 2.589 , 0.027 , 0.36 , 262.49
39 , 208 , 956.43 , -19.8 , 30 , 31.92 , 2.564 , 0.027 , 0.49 , 262.36
49 , 257 , 950.09 , -19.9 , 28 , 31.93 , 2.561 , 0.027 , 0.63 , 262.22
59 , 307 , 943.76 , -20.4 , 28 , 31.92 , 2.592 , 0.027 , 0.76 , 262.09
69 , 357 , 937.44 , -20.0 , 25 , 31.91 , 2.574 , 0.027 , 0.90 , 261.95
79 , 405 , 931.29 , -20.1 , 23 , 31.90 , 2.579 , 0.028 , 1.03 , 261.82
89 , 452 , 925.51 , -20.2 , 22 , 31.87 , 2.571 , 0.028 , 1.16 , 261.69
99 , 498 , 919.69 , -20.5 , 22 , 31.83 , 2.567 , 0.028 , 1.29 , 261.56
108 , 543 , 914.17 , -20.6 , 22 , 31.81 , 2.547 , 0.028 , 1.41 , 261.44
118 , 588 , 908.53 , -20.7 , 21 , 31.77 , 2.533 , 0.028 , 1.53 , 261.32
128 , 636 , 902.68 , -20.9 , 21 , 31.72 , 2.515 , 0.028 , 1.66 , 261.19
138 , 682 , 897.07 , -21.0 , 22 , 31.68 , 2.505 , 0.028 , 1.78 , 261.06
148 , 728 , 891.59 , -21.2 , 22 , 31.64 , 2.501 , 0.028 , 1.91 , 260.94
158 , 776 , 885.79 , -21.6 , 22 , 31.60 , 2.486 , 0.028 , 2.03 , 260.82
168 , 826 , 879.71 , -22.1 , 23 , 31.55 , 2.477 , 0.028 , 2.17 , 260.68
178 , 879 , 873.37 , -22.6 , 24 , 31.51 , 2.472 , 0.028 , 2.31 , 260.54
188 , 936 , 866.59 , -23.1 , 24 , 31.45 , 2.448 , 0.028 , 2.46 , 260.39
198 , 988 , 860.52 , -23.6 , 24 , 31.40 , 2.423 , 0.028 , 2.60 , 260.25
208 , 1037 , 854.78 , -23.8 , 25 , 31.35 , 2.408 , 0.028 , 2.72 , 260.12
218 , 1089 , 848.63 , -23.8 , 25 , 31.32 , 2.376 , 0.028 , 2.86 , 259.99
228 , 1135 , 843.34 , -23.6 , 24 , 31.30 , 2.384 , 0.028 , 2.98 , 259.87
238 , 1186 , 837.48 , -23.4 , 24 , 31.23 , 2.364 , 0.028 , 3.11 , 259.74
248 , 1237 , 831.68 , -22.4 , 27 , 31.17 , 2.361 , 0.028 , 3.24 , 259.61
258 , 1286 , 826.19 , -20.7 , 42 , 31.12 , 2.316 , 0.028 , 3.36 , 259.49
268 , 1331 , 821.10 , -20.3 , 51 , 31.08 , 2.305 , 0.028 , 3.47 , 259.38
277 , 1379 , 815.87 , -20.4 , 56 , 31.03 , 2.275 , 0.028 , 3.59 , 259.26
288 , 1427 , 810.54 , -20.0 , 56 , 30.98 , 2.253 , 0.028 , 3.71 , 259.14
298 , 1474 , 805.40 , -20.2 , 54 , 30.93 , 2.234 , 0.028 , 3.82 , 259.03
308 , 1522 , 800.23 , -20.5 , 62 , 30.88 , 2.231 , 0.028 , 3.93 , 258.92
318 , 1579 , 794.09 , -20.9 , 68 , 30.82 , 2.197 , 0.028 , 4.07 , 258.78
328 , 1633 , 788.30 , -21.1 , 67 , 30.78 , 2.190 , 0.028 , 4.19 , 258.66
338 , 1682 , 783.04 , -21.4 , 64 , 30.73 , 2.164 , 0.028 , 4.31 , 258.54
347 , 1726 , 778.46 , -21.7 , 65 , 30.71 , 2.149 , 0.028 , 4.41 , 258.44
357 , 1770 , 773.76 , -22.0 , 67 , 30.69 , 2.145 , 0.028 , 4.51 , 258.34
367 , 1825 , 768.05 , -22.3 , 67 , 30.64 , 2.124 , 0.028 , 4.64 , 258.21
377 , 1874 , 762.90 , -22.5 , 64 , 30.61 , 2.104 , 0.028 , 4.75 , 258.10
387 , 1923 , 757.82 , -22.9 , 65 , 30.59 , 2.072 , 0.027 , 4.86 , 257.99
397 , 1973 , 752.64 , -23.2 , 58 , 30.58 , 2.075 , 0.028 , 4.97 , 257.88
407 , 2022 , 747.62 , -23.6 , 55 , 30.58 , 2.096 , 0.028 , 5.08 , 257.77
