# ------------------------------------------------------------
#
# Flight name: V4312
# Station: Davis
# Launch Date: 06 October 2012
# Launch Time: 11:17:02
# 
# This file created: Mon Oct 08 12:07:32 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 276.9 DU
# Extrapolated Ozone =  55.4 DU
# 
# Total Ozone = 332.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.38 , -12.5 , 42 , 35.77 , 2.749 , 0.028 , 0.00 , 332.36
10 , 61 , 964.83 , -13.0 , 42 , 35.52 , 2.802 , 0.029 , 0.13 , 332.23
20 , 108 , 958.95 , -13.4 , 46 , 35.14 , 2.781 , 0.029 , 0.26 , 332.10
30 , 156 , 952.88 , -13.9 , 47 , 34.70 , 2.763 , 0.029 , 0.40 , 331.96
40 , 220 , 944.87 , -14.5 , 50 , 34.25 , 2.751 , 0.029 , 0.58 , 331.78
50 , 280 , 937.43 , -15.0 , 54 , 33.87 , 2.759 , 0.029 , 0.75 , 331.61
60 , 345 , 929.34 , -15.4 , 57 , 33.52 , 2.737 , 0.029 , 0.94 , 331.42
70 , 402 , 922.39 , -15.9 , 58 , 33.18 , 2.740 , 0.030 , 1.11 , 331.26
80 , 457 , 915.68 , -16.4 , 60 , 32.78 , 2.737 , 0.030 , 1.26 , 331.10
90 , 513 , 908.90 , -16.9 , 63 , 32.43 , 2.716 , 0.030 , 1.42 , 330.94
100 , 567 , 902.31 , -17.5 , 65 , 32.03 , 2.704 , 0.030 , 1.58 , 330.78
110 , 624 , 895.44 , -18.0 , 66 , 31.59 , 2.704 , 0.030 , 1.74 , 330.62
119 , 680 , 888.74 , -18.6 , 69 , 31.20 , 2.693 , 0.030 , 1.90 , 330.46
129 , 734 , 882.41 , -19.1 , 72 , 30.92 , 2.679 , 0.030 , 2.05 , 330.31
139 , 789 , 875.83 , -19.6 , 75 , 30.52 , 2.659 , 0.030 , 2.21 , 330.15
149 , 855 , 868.12 , -20.2 , 79 , 30.04 , 2.642 , 0.030 , 2.40 , 329.96
159 , 916 , 860.95 , -20.8 , 83 , 29.61 , 2.617 , 0.030 , 2.57 , 329.79
169 , 975 , 854.10 , -21.4 , 84 , 29.23 , 2.613 , 0.031 , 2.73 , 329.63
179 , 1028 , 848.01 , -21.9 , 85 , 28.97 , 2.619 , 0.031 , 2.88 , 329.48
189 , 1085 , 841.41 , -22.3 , 84 , 28.71 , 2.593 , 0.031 , 3.04 , 329.32
199 , 1134 , 835.90 , -22.4 , 72 , 28.41 , 2.572 , 0.031 , 3.18 , 329.19
209 , 1184 , 830.19 , -22.2 , 57 , 28.05 , 2.553 , 0.031 , 3.31 , 329.05
219 , 1238 , 824.15 , -22.1 , 50 , 27.70 , 2.525 , 0.031 , 3.46 , 328.90
229 , 1293 , 818.01 , -22.0 , 49 , 27.41 , 2.504 , 0.031 , 3.61 , 328.75
239 , 1353 , 811.30 , -21.8 , 51 , 27.11 , 2.494 , 0.031 , 3.77 , 328.59
249 , 1413 , 804.69 , -22.1 , 56 , 26.76 , 2.451 , 0.030 , 3.93 , 328.43
259 , 1477 , 797.71 , -22.6 , 60 , 26.40 , 2.414 , 0.030 , 4.10 , 328.26
269 , 1535 , 791.44 , -23.2 , 62 , 26.13 , 2.386 , 0.030 , 4.25 , 328.11
279 , 1586 , 785.93 , -23.6 , 65 , 25.96 , 2.368 , 0.030 , 4.38 , 327.98
289 , 1642 , 779.90 , -24.2 , 68 , 25.68 , 2.356 , 0.030 , 4.52 , 327.84
299 , 1698 , 773.95 , -24.7 , 70 , 25.43 , 2.334 , 0.030 , 4.66 , 327.70
309 , 1754 , 767.98 , -25.2 , 72 , 25.11 , 2.314 , 0.030 , 4.81 , 327.55
319 , 1809 , 762.24 , -25.7 , 74 , 24.85 , 2.306 , 0.030 , 4.94 , 327.42
329 , 1863 , 756.54 , -26.1 , 76 , 24.58 , 2.292 , 0.030 , 5.08 , 327.28
339 , 1921 , 750.56 , -26.4 , 77 , 24.28 , 2.285 , 0.030 , 5.22 , 327.14
349 , 1979 , 744.55 , -26.7 , 76 , 24.01 , 2.270 , 0.030 , 5.37 , 326.99
