# ------------------------------------------------------------
#
# Flight name: V1912
# Station: Davis
# Launch Date: 24 April 2012
# Launch Time: 23:19:44
# 
# This file created: Thu Apr 26 09:54:29 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 263.8 DU
# Extrapolated Ozone =  22.2 DU
# 
# Total Ozone = 286.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 977.55 , -16.7 , 39 , 31.64 , 3.017 , 0.031 , 0.00 , 285.97
10 , 67 , 971.10 , -16.1 , 37 , 31.65 , 3.153 , 0.032 , 0.16 , 285.81
20 , 122 , 964.10 , -15.7 , 32 , 31.67 , 3.013 , 0.031 , 0.34 , 285.63
30 , 175 , 957.30 , -16.1 , 32 , 31.70 , 2.970 , 0.031 , 0.50 , 285.46
40 , 227 , 950.75 , -16.5 , 32 , 31.71 , 2.975 , 0.031 , 0.67 , 285.30
50 , 272 , 945.00 , -16.8 , 33 , 31.71 , 2.972 , 0.031 , 0.81 , 285.16
60 , 316 , 939.56 , -17.3 , 34 , 31.71 , 2.899 , 0.031 , 0.94 , 285.03
70 , 369 , 932.88 , -17.7 , 35 , 31.70 , 2.872 , 0.031 , 1.10 , 284.86
80 , 407 , 928.10 , -18.0 , 35 , 31.69 , 2.856 , 0.031 , 1.22 , 284.75
90 , 454 , 922.27 , -18.5 , 36 , 31.69 , 2.800 , 0.030 , 1.36 , 284.61
100 , 505 , 915.97 , -19.0 , 37 , 31.68 , 2.774 , 0.030 , 1.51 , 284.46
110 , 560 , 909.24 , -19.4 , 37 , 31.66 , 2.777 , 0.031 , 1.67 , 284.29
120 , 611 , 902.98 , -19.9 , 39 , 31.65 , 2.729 , 0.030 , 1.82 , 284.14
130 , 659 , 897.20 , -20.4 , 41 , 31.65 , 2.737 , 0.031 , 1.96 , 284.01
140 , 716 , 890.31 , -20.9 , 42 , 31.63 , 2.721 , 0.031 , 2.13 , 283.84
150 , 774 , 883.31 , -21.4 , 44 , 31.62 , 2.749 , 0.031 , 2.30 , 283.67
160 , 836 , 875.88 , -21.9 , 45 , 31.59 , 2.736 , 0.031 , 2.48 , 283.49
170 , 890 , 869.55 , -22.2 , 46 , 31.57 , 2.674 , 0.031 , 2.64 , 283.33
180 , 928 , 865.00 , -22.6 , 47 , 31.53 , 2.690 , 0.031 , 2.75 , 283.22
190 , 967 , 860.49 , -22.9 , 48 , 31.52 , 2.669 , 0.031 , 2.86 , 283.11
200 , 1005 , 855.98 , -23.1 , 48 , 31.50 , 2.612 , 0.031 , 2.97 , 283.00
210 , 1044 , 851.40 , -23.4 , 49 , 31.48 , 2.614 , 0.031 , 3.08 , 282.89
220 , 1087 , 846.39 , -23.6 , 49 , 31.46 , 2.612 , 0.031 , 3.20 , 282.77
229 , 1125 , 842.01 , -23.8 , 47 , 31.43 , 2.658 , 0.032 , 3.31 , 282.66
239 , 1177 , 836.09 , -24.1 , 47 , 31.41 , 2.614 , 0.031 , 3.45 , 282.51
249 , 1231 , 829.88 , -24.5 , 49 , 31.38 , 2.611 , 0.031 , 3.61 , 282.36
259 , 1284 , 823.87 , -24.8 , 51 , 31.35 , 2.595 , 0.031 , 3.76 , 282.21
269 , 1336 , 817.96 , -24.9 , 50 , 31.32 , 2.623 , 0.032 , 3.90 , 282.06
279 , 1390 , 811.97 , -25.3 , 51 , 31.28 , 2.604 , 0.032 , 4.06 , 281.91
289 , 1447 , 805.64 , -25.7 , 52 , 31.24 , 2.556 , 0.032 , 4.22 , 281.75
298 , 1494 , 800.42 , -25.9 , 52 , 31.20 , 2.629 , 0.033 , 4.35 , 281.62
308 , 1539 , 795.46 , -25.7 , 51 , 31.15 , 2.535 , 0.032 , 4.48 , 281.49
318 , 1586 , 790.32 , -24.3 , 44 , 31.11 , 2.474 , 0.031 , 4.60 , 281.36
328 , 1638 , 784.70 , -22.2 , 32 , 31.08 , 2.527 , 0.032 , 4.74 , 281.22
338 , 1694 , 778.76 , -22.0 , 27 , 31.04 , 2.592 , 0.033 , 4.90 , 281.07
348 , 1752 , 772.63 , -22.1 , 25 , 31.00 , 2.555 , 0.033 , 5.06 , 280.91
358 , 1809 , 766.63 , -21.8 , 24 , 30.97 , 2.554 , 0.033 , 5.22 , 280.75
368 , 1857 , 761.63 , -20.7 , 23 , 30.93 , 2.541 , 0.033 , 5.35 , 280.62
