# ------------------------------------------------------------
#
# Flight name: V0813
# Station: Davis
# Launch Date: 13 August 2013
# Launch Time: 23:15:23
# 
# This file created: Thu Aug 22 11:54:17 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 211.3 DU
# Extrapolated Ozone =  33.3 DU
# 
# Total Ozone = 244.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1011.30 , -15.3 , 36 , 34.03 , 3.454 , 0.034 , 0.00 , 244.63
10 , 56 , 1006.15 , -14.1 , 35 , 34.04 , 3.480 , 0.035 , 0.14 , 244.49
20 , 100 , 1000.36 , -14.2 , 36 , 34.03 , 3.448 , 0.034 , 0.30 , 244.33
30 , 146 , 994.25 , -14.5 , 37 , 33.99 , 3.434 , 0.035 , 0.46 , 244.16
40 , 195 , 987.87 , -14.7 , 36 , 33.95 , 3.405 , 0.034 , 0.64 , 243.99
50 , 246 , 981.28 , -14.7 , 33 , 33.91 , 3.368 , 0.034 , 0.82 , 243.81
60 , 299 , 974.38 , -15.0 , 33 , 33.86 , 3.387 , 0.035 , 1.00 , 243.62
69 , 350 , 967.82 , -15.3 , 33 , 33.81 , 3.400 , 0.035 , 1.19 , 243.44
79 , 400 , 961.40 , -15.7 , 33 , 33.77 , 3.358 , 0.035 , 1.36 , 243.26
89 , 454 , 954.62 , -16.1 , 34 , 33.73 , 3.339 , 0.035 , 1.55 , 243.08
99 , 503 , 948.36 , -16.4 , 34 , 33.69 , 3.314 , 0.035 , 1.72 , 242.90
109 , 554 , 941.94 , -16.9 , 35 , 33.65 , 3.263 , 0.035 , 1.90 , 242.73
119 , 605 , 935.57 , -17.2 , 35 , 33.61 , 3.268 , 0.035 , 2.07 , 242.55
129 , 654 , 929.48 , -17.5 , 34 , 33.56 , 3.253 , 0.035 , 2.24 , 242.38
139 , 703 , 923.38 , -17.9 , 34 , 33.51 , 3.230 , 0.035 , 2.41 , 242.22
149 , 751 , 917.49 , -18.2 , 34 , 33.47 , 3.220 , 0.035 , 2.57 , 242.05
159 , 802 , 911.24 , -18.4 , 33 , 33.42 , 3.169 , 0.035 , 2.75 , 241.88
169 , 856 , 904.69 , -18.5 , 32 , 33.37 , 3.166 , 0.035 , 2.93 , 241.70
179 , 909 , 898.26 , -18.8 , 31 , 33.32 , 3.142 , 0.035 , 3.10 , 241.52
189 , 961 , 892.03 , -19.2 , 32 , 33.27 , 3.127 , 0.035 , 3.28 , 241.35
199 , 1010 , 886.14 , -19.6 , 31 , 33.21 , 3.107 , 0.035 , 3.44 , 241.19
209 , 1059 , 880.31 , -19.6 , 30 , 33.16 , 3.088 , 0.035 , 3.60 , 241.03
219 , 1108 , 874.48 , -18.2 , 22 , 33.10 , 3.073 , 0.035 , 3.76 , 240.86
229 , 1158 , 868.68 , -18.0 , 19 , 33.04 , 3.033 , 0.035 , 3.92 , 240.70
