# ------------------------------------------------------------
#
# Flight name: V3811
# Station: Davis
# Launch Date: 12 October 2011
# Launch Time: 11:16:02
# 
# This file created: Thu Oct 13 10:26:18 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 249.7 DU
# Extrapolated Ozone =  48.0 DU
# 
# Total Ozone = 297.7 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 972.38 , -14.2 , 43 , 36.37 , 2.621 , 0.027 , 0.00 , 297.69
10 , 59 , 967.03 , -14.8 , 39 , 36.39 , 2.603 , 0.027 , 0.11 , 297.58
20 , 104 , 961.30 , -15.2 , 41 , 36.43 , 2.580 , 0.027 , 0.24 , 297.46
30 , 148 , 955.75 , -15.6 , 43 , 36.45 , 2.617 , 0.027 , 0.35 , 297.34
39 , 191 , 950.30 , -15.9 , 38 , 36.46 , 2.583 , 0.027 , 0.47 , 297.22
50 , 243 , 943.79 , -15.7 , 27 , 36.47 , 2.594 , 0.027 , 0.61 , 297.08
60 , 293 , 937.56 , -15.4 , 33 , 36.47 , 2.617 , 0.028 , 0.75 , 296.95
69 , 345 , 931.08 , -15.7 , 36 , 36.47 , 2.624 , 0.028 , 0.89 , 296.80
79 , 393 , 925.22 , -14.7 , 22 , 36.48 , 2.626 , 0.028 , 1.02 , 296.67
89 , 441 , 919.28 , -14.3 , 14 , 36.48 , 2.613 , 0.028 , 1.16 , 296.54
98 , 493 , 913.03 , -14.5 , 15 , 36.48 , 2.598 , 0.028 , 1.30 , 296.40
108 , 543 , 907.05 , -14.5 , 14 , 36.49 , 2.587 , 0.029 , 1.43 , 296.26
117 , 594 , 901.00 , -14.7 , 15 , 36.50 , 2.577 , 0.029 , 1.57 , 296.13
127 , 641 , 895.34 , -15.0 , 19 , 36.51 , 2.566 , 0.029 , 1.69 , 296.00
137 , 691 , 889.46 , -15.3 , 24 , 36.50 , 2.547 , 0.029 , 1.83 , 295.87
147 , 739 , 883.86 , -15.2 , 24 , 36.50 , 2.546 , 0.029 , 1.95 , 295.74
157 , 792 , 877.64 , -15.3 , 23 , 36.50 , 2.542 , 0.029 , 2.10 , 295.60
167 , 840 , 872.13 , -15.6 , 23 , 36.49 , 2.547 , 0.029 , 2.22 , 295.47
177 , 889 , 866.46 , -15.9 , 21 , 36.49 , 2.531 , 0.029 , 2.35 , 295.34
187 , 936 , 861.06 , -15.7 , 14 , 36.49 , 2.525 , 0.029 , 2.48 , 295.22
197 , 986 , 855.32 , -15.2 , 9 , 36.48 , 2.511 , 0.029 , 2.61 , 295.08
207 , 1032 , 850.17 , -15.3 , 7 , 36.46 , 2.549 , 0.030 , 2.73 , 294.96
216 , 1077 , 845.05 , -15.3 , 6 , 36.46 , 2.544 , 0.030 , 2.85 , 294.84
226 , 1123 , 839.93 , -15.4 , 24 , 36.45 , 2.551 , 0.030 , 2.97 , 294.72
234 , 1166 , 835.22 , -15.4 , 42 , 36.44 , 2.516 , 0.030 , 3.09 , 294.61
245 , 1222 , 829.03 , -15.5 , 51 , 36.42 , 2.400 , 0.029 , 3.23 , 294.46
254 , 1264 , 824.46 , -15.8 , 52 , 36.42 , 2.271 , 0.028 , 3.33 , 294.36
263 , 1303 , 820.20 , -16.0 , 53 , 36.41 , 2.160 , 0.026 , 3.42 , 294.27
273 , 1349 , 815.10 , -16.3 , 54 , 36.40 , 2.096 , 0.026 , 3.53 , 294.17
283 , 1398 , 809.89 , -16.7 , 54 , 36.39 , 2.049 , 0.025 , 3.63 , 294.06
293 , 1447 , 804.62 , -17.1 , 55 , 36.38 , 2.035 , 0.025 , 3.74 , 293.96
303 , 1501 , 798.77 , -17.4 , 55 , 36.36 , 2.020 , 0.025 , 3.86 , 293.84
313 , 1552 , 793.43 , -17.6 , 53 , 36.34 , 2.017 , 0.025 , 3.96 , 293.73
323 , 1600 , 788.34 , -17.9 , 47 , 36.33 , 2.048 , 0.026 , 4.07 , 293.63
333 , 1655 , 782.54 , -18.2 , 46 , 36.31 , 2.076 , 0.027 , 4.19 , 293.51
343 , 1702 , 777.60 , -18.3 , 47 , 36.29 , 2.140 , 0.028 , 4.29 , 293.40
353 , 1751 , 772.54 , -18.5 , 44 , 36.28 , 2.149 , 0.028 , 4.40 , 293.29
363 , 1800 , 767.50 , -18.8 , 43 , 36.27 , 2.187 , 0.028 , 4.51 , 293.18
373 , 1852 , 762.13 , -19.2 , 45 , 36.25 , 2.222 , 0.029 , 4.64 , 293.06
383 , 1908 , 756.36 , -19.5 , 44 , 36.22 , 2.223 , 0.029 , 4.77 , 292.93
393 , 1965 , 750.59 , -19.7 , 42 , 36.20 , 2.234 , 0.030 , 4.90 , 292.79
403 , 2020 , 745.10 , -19.8 , 40 , 36.18 , 2.235 , 0.030 , 5.03 , 292.66
413 , 2073 , 739.77 , -20.0 , 37 , 36.16 , 2.274 , 0.031 , 5.16 , 292.53
423 , 2125 , 734.56 , -20.2 , 34 , 36.14 , 2.262 , 0.031 , 5.29 , 292.41
433 , 2172 , 729.91 , -20.5 , 34 , 36.11 , 2.208 , 0.030 , 5.40 , 292.29
443 , 2222 , 724.97 , -20.8 , 32 , 36.09 , 2.165 , 0.030 , 5.52 , 292.18
453 , 2273 , 720.02 , -21.0 , 30 , 36.06 , 2.147 , 0.030 , 5.63 , 292.06
463 , 2324 , 715.03 , -21.4 , 31 , 36.05 , 2.129 , 0.030 , 5.75 , 291.94
473 , 2376 , 710.07 , -21.7 , 32 , 36.03 , 2.092 , 0.029 , 5.87 , 291.83
483 , 2426 , 705.21 , -22.0 , 33 , 36.00 , 2.098 , 0.030 , 5.98 , 291.71
493 , 2480 , 700.08 , -22.3 , 30 , 35.99 , 2.138 , 0.031 , 6.10 , 291.59
503 , 2529 , 695.38 , -22.6 , 28 , 35.96 , 2.156 , 0.031 , 6.22 , 291.48
