# ------------------------------------------------------------
#
# Flight name: V1707
# Station: Davis
# Launch Date: 17 August 2007
# Launch Time: 23:39:02
# 
# This file created: Tue Aug 21 15:23:55 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 193.2 DU
# Extrapolated Ozone =  26.4 DU
# 
# Total Ozone = 219.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 987.98 , -18.9 , 31 , 32.75 , 3.048 , 0.031 , 0.00 , 219.64
10 , 57 , 982.77 , -17.1 , 30 , 32.77 , 3.192 , 0.032 , 0.13 , 219.51
19 , 101 , 977.02 , -16.8 , 27 , 32.79 , 3.160 , 0.032 , 0.28 , 219.36
29 , 145 , 971.37 , -16.8 , 27 , 32.85 , 3.115 , 0.032 , 0.42 , 219.22
39 , 189 , 965.66 , -17.1 , 27 , 32.92 , 3.154 , 0.033 , 0.57 , 219.08
49 , 231 , 960.18 , -17.4 , 27 , 32.95 , 3.191 , 0.033 , 0.71 , 218.93
59 , 276 , 954.47 , -17.5 , 26 , 32.98 , 3.201 , 0.034 , 0.86 , 218.78
69 , 322 , 948.66 , -17.8 , 27 , 33.00 , 3.198 , 0.034 , 1.01 , 218.63
78 , 365 , 943.21 , -18.0 , 27 , 33.02 , 3.192 , 0.034 , 1.16 , 218.48
88 , 407 , 937.87 , -18.3 , 28 , 33.04 , 3.181 , 0.034 , 1.30 , 218.34
98 , 448 , 932.74 , -18.6 , 29 , 33.06 , 3.175 , 0.034 , 1.44 , 218.20
108 , 495 , 926.85 , -19.0 , 29 , 33.05 , 3.159 , 0.034 , 1.60 , 218.04
118 , 543 , 920.93 , -19.3 , 29 , 33.07 , 3.122 , 0.034 , 1.76 , 217.89
128 , 590 , 915.05 , -19.4 , 29 , 33.08 , 3.114 , 0.034 , 1.91 , 217.73
138 , 639 , 909.08 , -19.7 , 28 , 33.08 , 3.095 , 0.034 , 2.07 , 217.57
148 , 686 , 903.33 , -19.9 , 27 , 33.08 , 3.089 , 0.034 , 2.23 , 217.41
158 , 734 , 897.51 , -19.8 , 25 , 33.08 , 3.077 , 0.034 , 2.39 , 217.26
168 , 784 , 891.47 , -20.0 , 24 , 33.08 , 3.041 , 0.034 , 2.55 , 217.09
178 , 832 , 885.70 , -20.1 , 23 , 33.08 , 3.065 , 0.035 , 2.71 , 216.94
188 , 883 , 879.71 , -20.2 , 23 , 33.08 , 3.043 , 0.035 , 2.87 , 216.77
198 , 930 , 874.04 , -20.6 , 23 , 33.07 , 3.024 , 0.035 , 3.02 , 216.62
208 , 979 , 868.28 , -21.0 , 23 , 33.07 , 2.991 , 0.034 , 3.18 , 216.46
218 , 1025 , 862.94 , -21.2 , 23 , 33.07 , 2.971 , 0.034 , 3.33 , 216.32
228 , 1076 , 857.01 , -21.1 , 22 , 33.06 , 2.972 , 0.035 , 3.49 , 216.15
238 , 1127 , 851.09 , -19.8 , 17 , 33.05 , 2.983 , 0.035 , 3.65 , 215.99
248 , 1180 , 844.98 , -19.5 , 15 , 33.05 , 2.967 , 0.035 , 3.82 , 215.82
258 , 1231 , 839.21 , -19.6 , 15 , 33.05 , 2.939 , 0.035 , 3.98 , 215.66
268 , 1282 , 833.46 , -19.8 , 14 , 33.05 , 2.933 , 0.035 , 4.14 , 215.50
278 , 1341 , 826.92 , -20.2 , 15 , 33.04 , 2.935 , 0.035 , 4.32 , 215.32
288 , 1395 , 820.82 , -19.8 , 14 , 33.04 , 2.905 , 0.035 , 4.49 , 215.15
298 , 1451 , 814.71 , -18.7 , 11 , 33.02 , 2.885 , 0.035 , 4.66 , 214.98
308 , 1502 , 809.16 , -18.3 , 10 , 32.99 , 2.894 , 0.036 , 4.82 , 214.82
317 , 1547 , 804.27 , -18.4 , 9 , 32.98 , 2.910 , 0.036 , 4.96 , 214.68
326 , 1592 , 799.43 , -18.1 , 7 , 32.96 , 2.888 , 0.036 , 5.10 , 214.55
336 , 1644 , 793.88 , -17.8 , 6 , 32.93 , 2.885 , 0.036 , 5.25 , 214.39
346 , 1694 , 788.62 , -17.3 , 5 , 32.92 , 2.917 , 0.037 , 5.41 , 214.24
356 , 1741 , 783.70 , -17.0 , 5 , 32.90 , 2.874 , 0.037 , 5.55 , 214.09
366 , 1789 , 778.64 , -17.1 , 4 , 32.87 , 2.886 , 0.037 , 5.70 , 213.95
376 , 1841 , 773.34 , -17.4 , 4 , 32.85 , 2.861 , 0.037 , 5.85 , 213.79
386 , 1886 , 768.70 , -17.9 , 4 , 32.84 , 2.825 , 0.037 , 5.99 , 213.66
396 , 1930 , 764.10 , -18.2 , 5 , 32.83 , 2.803 , 0.037 , 6.12 , 213.52
406 , 1974 , 759.65 , -18.3 , 6 , 32.80 , 2.780 , 0.037 , 6.25 , 213.39
416 , 2022 , 754.81 , -18.7 , 7 , 32.78 , 2.716 , 0.036 , 6.39 , 213.25
426 , 2068 , 750.12 , -19.1 , 8 , 32.75 , 2.697 , 0.036 , 6.52 , 213.12
436 , 2110 , 745.85 , -19.5 , 9 , 32.72 , 2.639 , 0.035 , 6.64 , 213.00
446 , 2158 , 741.10 , -19.8 , 10 , 32.70 , 2.624 , 0.035 , 6.77 , 212.87
456 , 2207 , 736.22 , -20.1 , 11 , 32.67 , 2.627 , 0.036 , 6.91 , 212.73
466 , 2254 , 731.59 , -20.5 , 11 , 32.65 , 2.620 , 0.036 , 7.04 , 212.60
476 , 2304 , 726.61 , -21.0 , 11 , 32.63 , 2.570 , 0.035 , 7.18 , 212.46
486 , 2345 , 722.54 , -21.4 , 12 , 32.61 , 2.575 , 0.036 , 7.30 , 212.35
496 , 2400 , 717.25 , -22.0 , 12 , 32.58 , 2.529 , 0.035 , 7.44 , 212.20
506 , 2444 , 712.94 , -22.4 , 12 , 32.55 , 2.524 , 0.035 , 7.56 , 212.08
516 , 2493 , 708.21 , -22.9 , 13 , 32.52 , 2.516 , 0.036 , 7.70 , 211.95
526 , 2545 , 703.17 , -23.3 , 13 , 32.49 , 2.484 , 0.035 , 7.84 , 211.81
536 , 2589 , 698.94 , -23.6 , 13 , 32.46 , 2.490 , 0.036 , 7.96 , 211.69
546 , 2641 , 694.00 , -24.0 , 14 , 32.44 , 2.480 , 0.036 , 8.09 , 211.55
556 , 2690 , 689.36 , -24.3 , 16 , 32.41 , 2.458 , 0.036 , 8.22 , 211.42
566 , 2739 , 684.73 , -24.4 , 14 , 32.39 , 2.410 , 0.035 , 8.35 , 211.29
576 , 2789 , 680.01 , -24.6 , 13 , 32.36 , 2.394 , 0.035 , 8.49 , 211.16
586 , 2842 , 675.06 , -25.0 , 15 , 32.33 , 2.352 , 0.035 , 8.62 , 211.02
596 , 2895 , 670.21 , -25.4 , 17 , 32.30 , 2.352 , 0.035 , 8.76 , 210.89
606 , 2944 , 665.62 , -25.8 , 18 , 32.27 , 2.338 , 0.035 , 8.88 , 210.76
616 , 2987 , 661.70 , -26.2 , 18 , 32.24 , 2.334 , 0.035 , 8.99 , 210.65
626 , 3034 , 657.40 , -26.6 , 19 , 32.21 , 2.296 , 0.035 , 9.11 , 210.53
635 , 3079 , 653.31 , -27.0 , 20 , 32.18 , 2.307 , 0.035 , 9.22 , 210.42
645 , 3131 , 648.58 , -27.5 , 20 , 32.13 , 2.287 , 0.035 , 9.36 , 210.29
655 , 3179 , 644.34 , -27.9 , 20 , 32.10 , 2.248 , 0.035 , 9.47 , 210.17
665 , 3220 , 640.62 , -28.2 , 21 , 32.07 , 2.241 , 0.035 , 9.58 , 210.07
675 , 3271 , 636.07 , -28.6 , 21 , 32.03 , 2.217 , 0.035 , 9.70 , 209.94
685 , 3316 , 632.13 , -28.9 , 21 , 32.00 , 2.193 , 0.035 , 9.81 , 209.83
695 , 3367 , 627.59 , -29.2 , 20 , 31.97 , 2.167 , 0.035 , 9.93 , 209.71
705 , 3423 , 622.68 , -29.4 , 17 , 31.93 , 2.149 , 0.035 , 10.07 , 209.57
715 , 3474 , 618.23 , -29.5 , 13 , 31.90 , 2.129 , 0.034 , 10.19 , 209.45
725 , 3519 , 614.41 , -29.8 , 12 , 31.87 , 2.154 , 0.035 , 10.29 , 209.35
735 , 3573 , 609.69 , -30.2 , 12 , 31.83 , 2.111 , 0.035 , 10.42 , 209.22
745 , 3627 , 605.13 , -30.6 , 11 , 31.80 , 2.109 , 0.035 , 10.55 , 209.09
755 , 3677 , 600.90 , -31.0 , 10 , 31.76 , 2.102 , 0.035 , 10.66 , 208.98
