# ------------------------------------------------------------
#
# Flight name: V1406
# Station: Davis
# Launch Date: 27 July 2006
# Launch Time: 23:18:07
# 
# This file created: Thu May 03 10:49:54 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 248.4 DU
# Extrapolated Ozone =  16.0 DU
# 
# Total Ozone = 264.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 977.21 , -27.2 , 52 , 29.38 , 1.302 , 0.013 , 0.00 , 264.45
10 , 83 , 968.45 , -25.5 , 81 , 29.39 , 1.782 , 0.018 , 0.11 , 264.34
20 , 137 , 961.17 , -25.2 , 89 , 29.38 , 1.951 , 0.020 , 0.22 , 264.23
30 , 185 , 954.91 , -24.9 , 95 , 29.33 , 2.086 , 0.022 , 0.32 , 264.12
40 , 243 , 947.30 , -25.1 , 95 , 29.24 , 2.197 , 0.023 , 0.46 , 263.99
50 , 302 , 939.61 , -24.6 , 66 , 29.17 , 2.266 , 0.024 , 0.60 , 263.84
60 , 353 , 933.10 , -23.4 , 40 , 29.11 , 2.298 , 0.025 , 0.73 , 263.72
70 , 403 , 926.70 , -22.6 , 32 , 29.03 , 2.308 , 0.025 , 0.85 , 263.59
80 , 450 , 920.76 , -22.8 , 29 , 28.97 , 2.276 , 0.025 , 0.97 , 263.48
90 , 503 , 914.17 , -22.8 , 30 , 28.86 , 2.235 , 0.024 , 1.10 , 263.35
100 , 558 , 907.33 , -22.8 , 30 , 28.81 , 2.229 , 0.025 , 1.23 , 263.22
110 , 612 , 900.70 , -21.8 , 42 , 28.80 , 2.248 , 0.025 , 1.36 , 263.09
120 , 660 , 894.83 , -21.1 , 38 , 28.75 , 2.284 , 0.026 , 1.48 , 262.97
130 , 708 , 889.04 , -21.0 , 36 , 28.72 , 2.281 , 0.026 , 1.59 , 262.85
140 , 767 , 881.98 , -21.0 , 28 , 28.62 , 2.271 , 0.026 , 1.74 , 262.71
150 , 823 , 875.34 , -20.7 , 24 , 28.49 , 2.317 , 0.026 , 1.87 , 262.57
160 , 875 , 869.21 , -20.7 , 22 , 28.43 , 2.404 , 0.028 , 2.00 , 262.44
170 , 930 , 862.71 , -20.9 , 22 , 28.42 , 2.509 , 0.029 , 2.15 , 262.30
180 , 983 , 856.59 , -21.2 , 22 , 28.39 , 2.544 , 0.030 , 2.29 , 262.16
190 , 1035 , 850.50 , -21.2 , 21 , 28.34 , 2.574 , 0.030 , 2.44 , 262.01
200 , 1086 , 844.69 , -21.3 , 19 , 28.35 , 2.586 , 0.031 , 2.58 , 261.87
210 , 1134 , 839.24 , -21.7 , 20 , 28.36 , 2.615 , 0.031 , 2.71 , 261.74
220 , 1193 , 832.45 , -22.0 , 19 , 28.26 , 2.616 , 0.031 , 2.88 , 261.57
230 , 1251 , 825.98 , -22.1 , 18 , 28.10 , 2.621 , 0.032 , 3.04 , 261.41
240 , 1305 , 819.88 , -22.1 , 19 , 28.09 , 2.612 , 0.032 , 3.19 , 261.26
250 , 1358 , 814.00 , -22.3 , 20 , 28.10 , 2.600 , 0.032 , 3.34 , 261.11
260 , 1408 , 808.44 , -22.6 , 20 , 28.06 , 2.606 , 0.032 , 3.48 , 260.97
270 , 1469 , 801.80 , -22.8 , 19 , 28.06 , 2.615 , 0.033 , 3.65 , 260.80
280 , 1520 , 796.25 , -23.0 , 19 , 28.04 , 2.616 , 0.033 , 3.79 , 260.65
290 , 1572 , 790.61 , -23.2 , 18 , 28.01 , 2.573 , 0.033 , 3.94 , 260.51
300 , 1619 , 785.46 , -23.6 , 19 , 27.98 , 2.568 , 0.033 , 4.07 , 260.38
310 , 1668 , 780.26 , -24.0 , 18 , 27.98 , 2.534 , 0.032 , 4.20 , 260.24
320 , 1716 , 775.13 , -24.1 , 17 , 27.98 , 2.490 , 0.032 , 4.34 , 260.11
330 , 1767 , 769.74 , -24.2 , 16 , 27.95 , 2.503 , 0.033 , 4.47 , 259.97
340 , 1819 , 764.22 , -24.3 , 15 , 27.92 , 2.493 , 0.033 , 4.61 , 259.83
350 , 1871 , 758.83 , -24.5 , 14 , 27.91 , 2.497 , 0.033 , 4.75 , 259.69
360 , 1925 , 753.20 , -24.8 , 14 , 27.88 , 2.470 , 0.033 , 4.90 , 259.55
370 , 1984 , 747.14 , -25.0 , 14 , 27.81 , 2.434 , 0.033 , 5.06 , 259.39
380 , 2040 , 741.41 , -25.5 , 14 , 27.71 , 2.400 , 0.032 , 5.20 , 259.24
390 , 2095 , 735.73 , -25.9 , 14 , 27.64 , 2.364 , 0.032 , 5.35 , 259.10
400 , 2155 , 729.73 , -26.1 , 14 , 27.60 , 2.336 , 0.032 , 5.50 , 258.95
410 , 2208 , 724.37 , -26.5 , 14 , 27.55 , 2.315 , 0.032 , 5.63 , 258.81
420 , 2260 , 719.16 , -26.9 , 14 , 27.54 , 2.282 , 0.032 , 5.77 , 258.68
430 , 2315 , 713.70 , -27.3 , 14 , 27.54 , 2.240 , 0.031 , 5.90 , 258.55
440 , 2367 , 708.54 , -27.6 , 14 , 27.52 , 2.233 , 0.032 , 6.03 , 258.42
450 , 2421 , 703.19 , -27.8 , 14 , 27.49 , 2.235 , 0.032 , 6.16 , 258.28
460 , 2472 , 698.24 , -27.9 , 13 , 27.47 , 2.212 , 0.032 , 6.29 , 258.16
470 , 2527 , 692.96 , -28.2 , 12 , 27.45 , 2.201 , 0.032 , 6.42 , 258.03
480 , 2580 , 687.81 , -28.4 , 11 , 27.43 , 2.184 , 0.032 , 6.55 , 257.90
490 , 2630 , 682.99 , -28.7 , 11 , 27.39 , 2.236 , 0.033 , 6.67 , 257.78
500 , 2681 , 678.20 , -29.1 , 11 , 27.36 , 2.248 , 0.033 , 6.80 , 257.65
510 , 2734 , 673.13 , -29.5 , 12 , 27.31 , 2.267 , 0.034 , 6.93 , 257.52
520 , 2786 , 668.26 , -29.7 , 11 , 27.27 , 2.254 , 0.034 , 7.06 , 257.39
530 , 2838 , 663.42 , -29.9 , 11 , 27.26 , 2.232 , 0.034 , 7.19 , 257.26
540 , 2895 , 658.15 , -30.2 , 11 , 27.24 , 2.224 , 0.034 , 7.33 , 257.12
550 , 2950 , 653.01 , -30.6 , 12 , 27.17 , 2.244 , 0.034 , 7.47 , 256.98
560 , 3002 , 648.26 , -30.9 , 12 , 27.14 , 2.255 , 0.035 , 7.60 , 256.85
570 , 3060 , 643.01 , -31.3 , 12 , 27.12 , 2.245 , 0.035 , 7.74 , 256.71
580 , 3114 , 638.14 , -31.5 , 12 , 27.08 , 2.241 , 0.035 , 7.87 , 256.57
590 , 3164 , 633.60 , -31.8 , 11 , 27.05 , 2.211 , 0.035 , 8.00 , 256.45
600 , 3218 , 628.79 , -32.0 , 10 , 27.03 , 2.216 , 0.035 , 8.13 , 256.31
610 , 3275 , 623.73 , -32.0 , 8 , 26.96 , 2.205 , 0.035 , 8.27 , 256.17
620 , 3332 , 618.70 , -32.3 , 8 , 26.92 , 2.165 , 0.035 , 8.41 , 256.03
630 , 3385 , 614.11 , -32.5 , 7 , 26.88 , 2.135 , 0.035 , 8.54 , 255.91
640 , 3436 , 609.63 , -32.5 , 7 , 26.87 , 2.133 , 0.035 , 8.66 , 255.78
650 , 3485 , 605.39 , -32.7 , 6 , 26.88 , 2.129 , 0.035 , 8.78 , 255.67
660 , 3534 , 601.21 , -33.0 , 5 , 26.86 , 2.137 , 0.036 , 8.90 , 255.55
670 , 3587 , 596.72 , -33.4 , 5 , 26.83 , 2.159 , 0.036 , 9.02 , 255.42
680 , 3646 , 591.68 , -33.7 , 6 , 26.77 , 2.142 , 0.036 , 9.17 , 255.28
690 , 3704 , 586.81 , -34.1 , 6 , 26.70 , 2.124 , 0.036 , 9.31 , 255.14
700 , 3758 , 582.26 , -34.6 , 6 , 26.65 , 2.087 , 0.036 , 9.44 , 255.01
710 , 3811 , 577.85 , -34.8 , 5 , 26.63 , 2.086 , 0.036 , 9.56 , 254.88
720 , 3872 , 572.89 , -34.9 , 5 , 26.62 , 2.076 , 0.036 , 9.70 , 254.74
730 , 3925 , 568.48 , -35.3 , 5 , 26.61 , 2.065 , 0.036 , 9.83 , 254.62
740 , 3987 , 563.47 , -35.9 , 5 , 26.57 , 2.042 , 0.036 , 9.97 , 254.47
750 , 4049 , 558.45 , -36.2 , 5 , 26.54 , 2.028 , 0.036 , 10.12 , 254.33
760 , 4110 , 553.60 , -36.4 , 5 , 26.50 , 2.028 , 0.037 , 10.26 , 254.19
770 , 4171 , 548.71 , -36.7 , 9 , 26.48 , 2.018 , 0.037 , 10.40 , 254.05
780 , 4233 , 543.80 , -37.2 , 14 , 26.41 , 2.009 , 0.037 , 10.54 , 253.91
790 , 4294 , 539.04 , -37.6 , 16 , 26.36 , 1.954 , 0.036 , 10.68 , 253.77
800 , 4349 , 534.73 , -37.8 , 17 , 26.34 , 1.915 , 0.036 , 10.80 , 253.65
810 , 4401 , 530.68 , -38.0 , 18 , 26.31 , 1.931 , 0.036 , 10.92 , 253.53
820 , 4451 , 526.86 , -37.9 , 16 , 26.29 , 1.908 , 0.036 , 11.03 , 253.42
830 , 4497 , 523.37 , -38.1 , 19 , 26.28 , 1.856 , 0.035 , 11.13 , 253.32
840 , 4547 , 519.59 , -38.4 , 21 , 26.28 , 1.817 , 0.035 , 11.23 , 253.22
850 , 4607 , 515.06 , -38.7 , 26 , 26.24 , 1.795 , 0.035 , 11.36 , 253.09
860 , 4661 , 511.04 , -39.3 , 31 , 26.18 , 1.759 , 0.034 , 11.47 , 252.98
870 , 4716 , 506.94 , -39.8 , 37 , 26.15 , 1.710 , 0.034 , 11.58 , 252.87
880 , 4773 , 502.71 , -40.3 , 45 , 26.11 , 1.666 , 0.033 , 11.69 , 252.76
890 , 4819 , 499.31 , -40.6 , 51 , 26.06 , 1.626 , 0.033 , 11.78 , 252.67
900 , 4896 , 493.71 , -41.1 , 55 , 25.98 , 1.607 , 0.033 , 11.92 , 252.53
910 , 4950 , 489.82 , -40.7 , 34 , 25.96 , 1.634 , 0.033 , 12.02 , 252.43
920 , 5003 , 486.00 , -40.8 , 15 , 25.96 , 1.714 , 0.035 , 12.12 , 252.32
930 , 5062 , 481.81 , -41.2 , 12 , 25.93 , 1.751 , 0.036 , 12.24 , 252.21
940 , 5125 , 477.34 , -41.6 , 12 , 25.87 , 1.692 , 0.035 , 12.37 , 252.08
950 , 5188 , 472.91 , -42.2 , 13 , 25.83 , 1.653 , 0.035 , 12.49 , 251.96
960 , 5250 , 468.61 , -42.6 , 13 , 25.82 , 1.633 , 0.035 , 12.61 , 251.84
970 , 5311 , 464.39 , -43.1 , 12 , 25.79 , 1.608 , 0.035 , 12.73 , 251.72
980 , 5369 , 460.38 , -43.5 , 12 , 25.76 , 1.586 , 0.034 , 12.84 , 251.61
990 , 5431 , 456.16 , -43.7 , 13 , 25.71 , 1.561 , 0.034 , 12.95 , 251.50
1000 , 5490 , 452.19 , -43.9 , 12 , 25.68 , 1.561 , 0.035 , 13.06 , 251.39
1010 , 5544 , 448.57 , -44.2 , 11 , 25.66 , 1.561 , 0.035 , 13.16 , 251.29
1020 , 5589 , 445.54 , -44.4 , 11 , 25.64 , 1.566 , 0.035 , 13.24 , 251.21
1030 , 5631 , 442.77 , -44.6 , 11 , 25.62 , 1.576 , 0.036 , 13.32 , 251.13
1040 , 5680 , 439.51 , -44.9 , 11 , 25.60 , 1.564 , 0.036 , 13.41 , 251.04
1050 , 5734 , 435.95 , -44.8 , 11 , 25.57 , 1.612 , 0.037 , 13.51 , 250.94
1060 , 5797 , 431.87 , -45.0 , 15 , 25.52 , 1.605 , 0.037 , 13.63 , 250.82
1070 , 5857 , 427.99 , -45.6 , 22 , 25.46 , 1.560 , 0.036 , 13.74 , 250.70
1080 , 5915 , 424.31 , -45.9 , 25 , 25.43 , 1.523 , 0.036 , 13.85 , 250.60
