# ------------------------------------------------------------
#
# Flight name: V0713
# Station: Davis
# Launch Date: 06 August 2013
# Launch Time: 23:29:12
# 
# This file created: Wed Aug 07 15:10:06 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 191.5 DU
# Extrapolated Ozone =  36.7 DU
# 
# Total Ozone = 228.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 980.70 , -12.2 , 49 , 41.02 , 3.261 , 0.033 , 0.00 , 228.15
10 , 56 , 975.76 , -10.2 , 42 , 40.99 , 3.697 , 0.038 , 0.14 , 228.01
20 , 106 , 969.48 , -9.8 , 38 , 40.96 , 3.575 , 0.037 , 0.32 , 227.82
30 , 158 , 962.94 , -9.9 , 37 , 40.89 , 3.431 , 0.036 , 0.51 , 227.64
40 , 210 , 956.46 , -10.1 , 36 , 40.77 , 3.378 , 0.035 , 0.69 , 227.45
50 , 260 , 950.29 , -10.4 , 36 , 40.64 , 3.347 , 0.035 , 0.86 , 227.28
60 , 313 , 943.79 , -10.7 , 36 , 40.52 , 3.328 , 0.035 , 1.05 , 227.10
70 , 360 , 938.02 , -10.8 , 36 , 40.36 , 3.305 , 0.035 , 1.21 , 226.94
80 , 411 , 931.75 , -10.8 , 35 , 40.18 , 3.312 , 0.036 , 1.38 , 226.77
90 , 460 , 925.90 , -11.1 , 34 , 40.01 , 3.258 , 0.035 , 1.54 , 226.60
99 , 502 , 920.88 , -11.4 , 35 , 39.91 , 3.230 , 0.035 , 1.68 , 226.46
109 , 549 , 915.16 , -11.9 , 36 , 39.81 , 3.194 , 0.035 , 1.84 , 226.31
119 , 602 , 908.82 , -12.5 , 37 , 39.67 , 3.167 , 0.035 , 2.02 , 226.13
129 , 660 , 901.95 , -13.1 , 39 , 39.51 , 3.159 , 0.035 , 2.20 , 225.94
139 , 715 , 895.47 , -13.6 , 41 , 39.35 , 3.181 , 0.036 , 2.39 , 225.76
149 , 773 , 888.70 , -14.0 , 41 , 39.19 , 3.146 , 0.035 , 2.57 , 225.57
159 , 835 , 881.39 , -14.3 , 42 , 39.06 , 3.142 , 0.036 , 2.78 , 225.37
169 , 891 , 874.91 , -14.6 , 42 , 39.01 , 3.149 , 0.036 , 2.96 , 225.18
179 , 947 , 868.51 , -15.0 , 42 , 38.96 , 3.093 , 0.036 , 3.14 , 225.00
189 , 1004 , 861.97 , -15.4 , 42 , 38.90 , 3.085 , 0.036 , 3.33 , 224.82
199 , 1055 , 856.10 , -15.8 , 43 , 38.83 , 3.077 , 0.036 , 3.49 , 224.65
209 , 1102 , 850.86 , -16.1 , 44 , 38.74 , 3.060 , 0.036 , 3.64 , 224.50
219 , 1146 , 845.87 , -16.4 , 44 , 38.69 , 3.034 , 0.036 , 3.78 , 224.36
229 , 1197 , 840.08 , -16.7 , 44 , 38.57 , 3.003 , 0.036 , 3.95 , 224.20
239 , 1252 , 833.99 , -17.1 , 45 , 38.40 , 2.995 , 0.036 , 4.12 , 224.03
249 , 1303 , 828.30 , -17.4 , 45 , 38.25 , 2.982 , 0.036 , 4.28 , 223.86
259 , 1355 , 822.64 , -17.8 , 46 , 38.18 , 2.967 , 0.036 , 4.44 , 223.70
269 , 1411 , 816.49 , -18.3 , 48 , 38.09 , 2.938 , 0.036 , 4.62 , 223.53
278 , 1461 , 811.04 , -18.7 , 49 , 37.98 , 2.931 , 0.036 , 4.77 , 223.37
288 , 1514 , 805.28 , -18.7 , 49 , 37.90 , 2.929 , 0.036 , 4.94 , 223.21
298 , 1574 , 798.78 , -17.9 , 48 , 37.84 , 2.916 , 0.037 , 5.12 , 223.02
308 , 1636 , 792.17 , -17.2 , 46 , 37.78 , 2.856 , 0.036 , 5.31 , 222.83
318 , 1698 , 785.72 , -17.1 , 45 , 37.68 , 2.849 , 0.036 , 5.50 , 222.65
327 , 1753 , 780.01 , -15.6 , 42 , 37.60 , 2.845 , 0.036 , 5.66 , 222.48
338 , 1815 , 773.58 , -12.5 , 35 , 37.57 , 2.780 , 0.036 , 5.85 , 222.30
348 , 1873 , 767.73 , -12.4 , 32 , 37.54 , 2.747 , 0.036 , 6.01 , 222.14
358 , 1934 , 761.69 , -12.7 , 31 , 37.50 , 2.699 , 0.035 , 6.18 , 221.97
368 , 1997 , 755.40 , -13.0 , 30 , 37.43 , 2.675 , 0.035 , 6.36 , 221.79
378 , 2060 , 749.20 , -13.2 , 29 , 37.35 , 2.654 , 0.035 , 6.53 , 221.62
388 , 2118 , 743.45 , -13.4 , 28 , 37.28 , 2.645 , 0.036 , 6.69 , 221.46
398 , 2184 , 737.04 , -13.6 , 24 , 37.18 , 2.636 , 0.036 , 6.87 , 221.28
408 , 2239 , 731.75 , -14.0 , 22 , 37.09 , 2.592 , 0.035 , 7.02 , 221.13
418 , 2295 , 726.32 , -14.5 , 22 , 37.03 , 2.539 , 0.035 , 7.17 , 220.98
428 , 2346 , 721.47 , -14.9 , 21 , 36.99 , 2.516 , 0.035 , 7.30 , 220.84
438 , 2396 , 716.74 , -15.1 , 17 , 36.96 , 2.502 , 0.035 , 7.43 , 220.71
448 , 2444 , 712.18 , -15.5 , 16 , 36.91 , 2.475 , 0.035 , 7.56 , 220.59
458 , 2491 , 707.76 , -15.8 , 14 , 36.86 , 2.485 , 0.035 , 7.68 , 220.46
468 , 2537 , 703.42 , -16.1 , 14 , 36.78 , 2.481 , 0.035 , 7.80 , 220.34
478 , 2578 , 699.58 , -16.3 , 14 , 36.72 , 2.476 , 0.035 , 7.91 , 220.24
488 , 2623 , 695.40 , -16.7 , 13 , 36.70 , 2.471 , 0.036 , 8.03 , 220.12
498 , 2667 , 691.35 , -17.1 , 14 , 36.64 , 2.456 , 0.036 , 8.14 , 220.01
508 , 2710 , 687.42 , -17.4 , 14 , 36.57 , 2.445 , 0.036 , 8.25 , 219.90
517 , 2754 , 683.37 , -17.8 , 14 , 36.51 , 2.442 , 0.036 , 8.36 , 219.78
527 , 2799 , 679.23 , -18.2 , 14 , 36.44 , 2.427 , 0.036 , 8.48 , 219.67
537 , 2851 , 674.56 , -18.6 , 14 , 36.37 , 2.406 , 0.036 , 8.61 , 219.53
547 , 2901 , 669.99 , -19.0 , 14 , 36.29 , 2.396 , 0.036 , 8.74 , 219.41
557 , 2946 , 665.98 , -19.3 , 13 , 36.20 , 2.391 , 0.036 , 8.85 , 219.29
567 , 2987 , 662.35 , -19.3 , 11 , 36.13 , 2.382 , 0.036 , 8.96 , 219.19
577 , 3034 , 658.10 , -19.5 , 9 , 36.09 , 2.384 , 0.036 , 9.08 , 219.07
586 , 3085 , 653.64 , -19.8 , 8 , 36.04 , 2.370 , 0.036 , 9.21 , 218.94
595 , 3139 , 648.91 , -20.1 , 7 , 35.97 , 2.356 , 0.036 , 9.34 , 218.80
605 , 3191 , 644.32 , -20.4 , 6 , 35.88 , 2.350 , 0.036 , 9.47 , 218.67
615 , 3244 , 639.76 , -20.8 , 5 , 35.80 , 2.322 , 0.036 , 9.60 , 218.54
625 , 3301 , 634.83 , -21.1 , 4 , 35.73 , 2.293 , 0.036 , 9.75 , 218.40
635 , 3353 , 630.38 , -21.5 , 4 , 35.69 , 2.289 , 0.036 , 9.87 , 218.27
645 , 3408 , 625.68 , -21.9 , 4 , 35.63 , 2.260 , 0.036 , 10.01 , 218.14
655 , 3463 , 621.02 , -22.2 , 3 , 35.55 , 2.231 , 0.036 , 10.14 , 218.01
665 , 3518 , 616.35 , -22.6 , 3 , 35.50 , 2.226 , 0.036 , 10.27 , 217.87
675 , 3579 , 611.25 , -23.0 , 3 , 35.44 , 2.218 , 0.036 , 10.42 , 217.73
685 , 3637 , 606.43 , -23.5 , 3 , 35.35 , 2.209 , 0.036 , 10.56 , 217.59
695 , 3704 , 600.88 , -24.0 , 3 , 35.26 , 2.194 , 0.037 , 10.72 , 217.43
705 , 3763 , 596.03 , -24.5 , 3 , 35.18 , 2.187 , 0.037 , 10.86 , 217.29
715 , 3822 , 591.26 , -25.0 , 3 , 35.12 , 2.159 , 0.037 , 10.99 , 217.15
725 , 3877 , 586.75 , -25.5 , 3 , 35.10 , 2.175 , 0.037 , 11.12 , 217.02
735 , 3927 , 582.73 , -25.9 , 3 , 35.06 , 2.145 , 0.037 , 11.24 , 216.90
745 , 3980 , 578.45 , -26.3 , 3 , 35.04 , 2.118 , 0.037 , 11.37 , 216.78
755 , 4037 , 573.91 , -26.7 , 3 , 35.00 , 2.102 , 0.037 , 11.50 , 216.65
765 , 4091 , 569.67 , -27.2 , 4 , 34.95 , 2.123 , 0.037 , 11.62 , 216.53
775 , 4144 , 565.47 , -27.6 , 4 , 34.91 , 2.095 , 0.037 , 11.74 , 216.40
785 , 4200 , 561.04 , -28.1 , 4 , 34.85 , 2.074 , 0.037 , 11.87 , 216.27
795 , 4259 , 556.43 , -28.5 , 3 , 34.81 , 2.081 , 0.037 , 12.01 , 216.14
805 , 4321 , 551.62 , -28.7 , 3 , 34.71 , 2.069 , 0.038 , 12.15 , 216.00
815 , 4381 , 547.07 , -29.0 , 2 , 34.61 , 2.055 , 0.038 , 12.29 , 215.86
825 , 4440 , 542.56 , -29.4 , 2 , 34.55 , 2.047 , 0.038 , 12.42 , 215.73
835 , 4498 , 538.19 , -29.9 , 2 , 34.49 , 2.033 , 0.038 , 12.55 , 215.60
845 , 4554 , 533.97 , -30.3 , 3 , 34.43 , 2.010 , 0.038 , 12.68 , 215.47
854 , 4609 , 529.81 , -30.6 , 3 , 34.36 , 1.992 , 0.038 , 12.80 , 215.35
864 , 4675 , 524.88 , -31.1 , 3 , 34.28 , 1.974 , 0.038 , 12.94 , 215.20
874 , 4729 , 520.92 , -31.6 , 3 , 34.22 , 1.967 , 0.038 , 13.06 , 215.08
884 , 4784 , 516.91 , -32.1 , 3 , 34.15 , 1.946 , 0.038 , 13.18 , 214.96
894 , 4843 , 512.55 , -32.6 , 3 , 34.06 , 1.930 , 0.038 , 13.31 , 214.83
903 , 4899 , 508.51 , -33.1 , 3 , 33.99 , 1.917 , 0.038 , 13.43 , 214.71
913 , 4954 , 504.53 , -33.5 , 3 , 33.91 , 1.887 , 0.037 , 13.55 , 214.60
923 , 5009 , 500.63 , -34.0 , 3 , 33.88 , 1.887 , 0.038 , 13.67 , 214.48
933 , 5073 , 496.07 , -34.6 , 3 , 33.84 , 1.869 , 0.038 , 13.80 , 214.35
943 , 5134 , 491.71 , -35.2 , 3 , 33.76 , 1.864 , 0.038 , 13.93 , 214.22
953 , 5195 , 487.41 , -35.7 , 3 , 33.71 , 1.849 , 0.038 , 14.06 , 214.09
