# ------------------------------------------------------------
#
# Flight name: V4811
# Station: Davis
# Launch Date: 22 December 2011
# Launch Time: 11:19:54
# 
# This file created: Fri Dec 23 09:39:53 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 259.4 DU
# Extrapolated Ozone =  30.2 DU
# 
# Total Ozone = 289.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 980.89 , 0.7 , 70 , 35.49 , 1.582 , 0.016 , 0.00 , 289.59
10 , 72 , 974.30 , 0.6 , 65 , 35.50 , 1.649 , 0.017 , 0.09 , 289.51
20 , 133 , 966.89 , 0.3 , 63 , 35.49 , 1.622 , 0.017 , 0.18 , 289.41
30 , 193 , 959.68 , -0.1 , 63 , 35.49 , 1.604 , 0.017 , 0.28 , 289.31
40 , 249 , 952.99 , -0.6 , 64 , 35.50 , 1.617 , 0.017 , 0.37 , 289.22
50 , 304 , 946.46 , -1.2 , 66 , 35.51 , 1.594 , 0.017 , 0.46 , 289.14
60 , 362 , 939.57 , -1.6 , 67 , 35.51 , 1.563 , 0.017 , 0.55 , 289.05
70 , 420 , 932.68 , -2.2 , 68 , 35.52 , 1.550 , 0.017 , 0.64 , 288.96
80 , 480 , 925.74 , -2.7 , 70 , 35.52 , 1.560 , 0.017 , 0.73 , 288.86
90 , 539 , 918.86 , -2.9 , 70 , 35.51 , 1.550 , 0.017 , 0.82 , 288.77
100 , 603 , 911.44 , -3.5 , 72 , 35.50 , 1.529 , 0.017 , 0.92 , 288.67
110 , 665 , 904.30 , -4.0 , 74 , 35.48 , 1.514 , 0.017 , 1.01 , 288.58
120 , 725 , 897.46 , -4.6 , 76 , 35.48 , 1.510 , 0.017 , 1.10 , 288.49
