# ------------------------------------------------------------
#
# Flight name: V3411
# Station: Davis
# Launch Date: 14 September 2011
# Launch Time: 11:16:13
# 
# This file created: Thu Sep 15 10:57:40 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  44.1 DU
# Extrapolated Ozone =  45.2 DU
# 
# Total Ozone =  89.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 985.19 , -14.1 , 48 , 36.97 , 2.755 , 0.028 , 0.00 , 89.31
10 , 60 , 979.69 , -13.8 , 45 , 36.92 , 2.835 , 0.029 , 0.12 , 89.19
20 , 112 , 973.03 , -13.7 , 42 , 36.82 , 2.905 , 0.030 , 0.28 , 89.03
30 , 164 , 966.32 , -13.8 , 41 , 36.67 , 2.931 , 0.030 , 0.44 , 88.88
39 , 218 , 959.54 , -13.9 , 39 , 36.51 , 2.974 , 0.031 , 0.60 , 88.71
49 , 271 , 952.81 , -14.5 , 40 , 36.41 , 3.000 , 0.031 , 0.77 , 88.55
59 , 322 , 946.40 , -14.9 , 42 , 36.36 , 2.984 , 0.032 , 0.93 , 88.39
69 , 378 , 939.50 , -15.5 , 43 , 36.30 , 2.976 , 0.032 , 1.10 , 88.21
80 , 429 , 933.05 , -16.0 , 45 , 36.22 , 2.931 , 0.031 , 1.26 , 88.05
89 , 481 , 926.63 , -16.4 , 46 , 36.10 , 2.944 , 0.032 , 1.42 , 87.89
99 , 532 , 920.40 , -16.8 , 47 , 36.02 , 2.927 , 0.032 , 1.58 , 87.74
110 , 589 , 913.46 , -17.2 , 49 , 35.92 , 2.918 , 0.032 , 1.75 , 87.56
119 , 649 , 906.13 , -17.6 , 51 , 35.82 , 2.908 , 0.032 , 1.94 , 87.38
130 , 708 , 899.00 , -17.6 , 52 , 35.76 , 2.882 , 0.032 , 2.12 , 87.20
139 , 763 , 892.45 , -17.8 , 53 , 35.69 , 2.863 , 0.032 , 2.28 , 87.03
149 , 814 , 886.40 , -18.0 , 55 , 35.60 , 2.836 , 0.032 , 2.43 , 86.88
160 , 871 , 879.64 , -18.3 , 56 , 35.56 , 2.817 , 0.032 , 2.61 , 86.71
169 , 926 , 873.18 , -18.8 , 57 , 35.48 , 2.770 , 0.032 , 2.77 , 86.54
179 , 986 , 866.13 , -19.4 , 58 , 35.38 , 2.783 , 0.032 , 2.95 , 86.37
190 , 1043 , 859.54 , -19.8 , 59 , 35.36 , 2.735 , 0.032 , 3.11 , 86.20
199 , 1101 , 852.86 , -20.1 , 59 , 35.23 , 2.722 , 0.032 , 3.28 , 86.03
210 , 1154 , 846.81 , -20.5 , 61 , 35.11 , 2.713 , 0.032 , 3.43 , 85.88
219 , 1210 , 840.36 , -20.9 , 64 , 35.02 , 2.697 , 0.032 , 3.60 , 85.72
229 , 1262 , 834.51 , -21.1 , 66 , 34.94 , 2.659 , 0.032 , 3.74 , 85.57
240 , 1308 , 829.28 , -21.2 , 66 , 34.85 , 2.660 , 0.032 , 3.88 , 85.44
249 , 1363 , 823.08 , -21.4 , 67 , 34.75 , 2.638 , 0.032 , 4.03 , 85.28
259 , 1415 , 817.32 , -21.2 , 68 , 34.64 , 2.608 , 0.032 , 4.18 , 85.13
269 , 1466 , 811.77 , -20.0 , 67 , 34.56 , 2.611 , 0.032 , 4.32 , 84.99
279 , 1519 , 805.95 , -19.7 , 56 , 34.52 , 2.580 , 0.032 , 4.47 , 84.85
289 , 1575 , 799.88 , -19.6 , 45 , 34.47 , 2.572 , 0.032 , 4.62 , 84.69
