# ------------------------------------------------------------
#
# Flight name: V1410
# Station: Davis
# Launch Date: 22 July 2010
# Launch Time: 11:42:44
# 
# This file created: Fri Jul 23 11:59:54 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 211.9 DU
# Extrapolated Ozone =  25.9 DU
# 
# Total Ozone = 237.8 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 964.48 , -23.3 , 41 , 32.00 , 3.044 , 0.032 , 0.00 , 237.75
10 , 62 , 958.59 , -22.0 , 37 , 32.06 , 3.095 , 0.032 , 0.15 , 237.60
20 , 118 , 951.36 , -22.1 , 36 , 32.06 , 3.031 , 0.032 , 0.33 , 237.42
30 , 167 , 944.99 , -22.5 , 38 , 32.03 , 2.962 , 0.031 , 0.49 , 237.26
40 , 216 , 938.75 , -22.8 , 45 , 31.99 , 2.982 , 0.032 , 0.65 , 237.10
50 , 266 , 932.40 , -23.1 , 57 , 31.95 , 3.014 , 0.032 , 0.81 , 236.94
60 , 316 , 925.95 , -23.4 , 66 , 31.93 , 3.015 , 0.033 , 0.97 , 236.78
70 , 371 , 919.10 , -23.8 , 74 , 31.87 , 2.995 , 0.033 , 1.15 , 236.60
80 , 424 , 912.43 , -24.2 , 82 , 31.81 , 3.002 , 0.033 , 1.32 , 236.43
90 , 474 , 906.13 , -24.4 , 87 , 31.74 , 3.019 , 0.033 , 1.48 , 236.27
100 , 526 , 899.67 , -24.8 , 89 , 31.67 , 2.994 , 0.033 , 1.65 , 236.10
110 , 578 , 893.36 , -25.2 , 92 , 31.64 , 2.973 , 0.033 , 1.82 , 235.93
120 , 631 , 886.85 , -25.5 , 79 , 31.60 , 2.968 , 0.033 , 1.99 , 235.76
130 , 683 , 880.44 , -25.7 , 71 , 31.56 , 2.951 , 0.034 , 2.16 , 235.59
140 , 735 , 874.15 , -26.1 , 73 , 31.51 , 2.947 , 0.034 , 2.33 , 235.42
150 , 788 , 867.74 , -26.3 , 69 , 31.44 , 2.940 , 0.034 , 2.50 , 235.25
160 , 841 , 861.38 , -26.8 , 70 , 31.38 , 2.943 , 0.034 , 2.67 , 235.08
170 , 895 , 855.05 , -27.4 , 72 , 31.32 , 2.936 , 0.034 , 2.84 , 234.91
180 , 947 , 848.81 , -27.8 , 70 , 31.25 , 2.894 , 0.034 , 3.01 , 234.74
190 , 999 , 842.75 , -28.2 , 62 , 31.19 , 2.858 , 0.034 , 3.17 , 234.58
200 , 1050 , 836.76 , -28.3 , 62 , 31.13 , 2.836 , 0.034 , 3.33 , 234.42
210 , 1103 , 830.57 , -28.5 , 61 , 31.07 , 2.798 , 0.034 , 3.50 , 234.25
220 , 1157 , 824.27 , -28.9 , 63 , 31.00 , 2.771 , 0.034 , 3.66 , 234.09
230 , 1210 , 818.21 , -29.1 , 66 , 30.89 , 2.727 , 0.033 , 3.82 , 233.93
240 , 1263 , 812.16 , -29.0 , 69 , 30.82 , 2.679 , 0.033 , 3.98 , 233.77
250 , 1318 , 805.94 , -29.2 , 72 , 30.77 , 2.636 , 0.033 , 4.14 , 233.61
260 , 1375 , 799.54 , -29.5 , 70 , 30.71 , 2.624 , 0.033 , 4.31 , 233.44
269 , 1428 , 793.62 , -29.6 , 63 , 30.63 , 2.594 , 0.033 , 4.46 , 233.29
279 , 1479 , 788.03 , -29.7 , 62 , 30.58 , 2.559 , 0.032 , 4.61 , 233.14
288 , 1533 , 781.99 , -30.0 , 63 , 30.53 , 2.540 , 0.032 , 4.76 , 232.99
298 , 1585 , 776.37 , -30.3 , 62 , 30.46 , 2.521 , 0.032 , 4.91 , 232.84
308 , 1634 , 770.94 , -30.6 , 60 , 30.39 , 2.503 , 0.032 , 5.04 , 232.71
318 , 1682 , 765.76 , -30.9 , 60 , 30.33 , 2.503 , 0.033 , 5.18 , 232.57
328 , 1737 , 759.87 , -31.1 , 58 , 30.26 , 2.512 , 0.033 , 5.33 , 232.42
338 , 1787 , 754.49 , -31.4 , 57 , 30.20 , 2.488 , 0.033 , 5.47 , 232.28
348 , 1838 , 749.09 , -31.6 , 59 , 30.13 , 2.457 , 0.033 , 5.61 , 232.14
358 , 1890 , 743.61 , -31.5 , 58 , 30.06 , 2.458 , 0.033 , 5.75 , 232.00
368 , 1942 , 738.20 , -31.1 , 59 , 29.99 , 2.484 , 0.034 , 5.90 , 231.85
378 , 1997 , 732.51 , -31.1 , 58 , 29.91 , 2.529 , 0.035 , 6.05 , 231.70
388 , 2052 , 726.81 , -30.8 , 49 , 29.83 , 2.535 , 0.035 , 6.20 , 231.55
398 , 2104 , 721.49 , -30.8 , 44 , 29.76 , 2.525 , 0.035 , 6.35 , 231.40
406 , 2153 , 716.51 , -31.0 , 45 , 29.71 , 2.504 , 0.035 , 6.49 , 231.26
418 , 2218 , 710.02 , -29.7 , 22 , 29.63 , 2.502 , 0.035 , 6.67 , 231.08
428 , 2268 , 705.01 , -29.4 , 15 , 29.57 , 2.495 , 0.035 , 6.81 , 230.94
438 , 2324 , 699.53 , -29.5 , 15 , 29.51 , 2.488 , 0.036 , 6.96 , 230.79
448 , 2378 , 694.31 , -29.8 , 13 , 29.44 , 2.474 , 0.036 , 7.11 , 230.64
457 , 2431 , 689.10 , -30.1 , 15 , 29.38 , 2.471 , 0.036 , 7.26 , 230.50
467 , 2485 , 683.89 , -30.3 , 27 , 29.33 , 2.446 , 0.036 , 7.40 , 230.35
477 , 2551 , 677.59 , -30.8 , 33 , 29.27 , 2.423 , 0.036 , 7.58 , 230.17
486 , 2605 , 672.47 , -30.8 , 27 , 29.20 , 2.401 , 0.036 , 7.72 , 230.03
497 , 2662 , 667.04 , -30.9 , 40 , 29.18 , 2.384 , 0.036 , 7.88 , 229.87
507 , 2724 , 661.23 , -31.3 , 46 , 29.17 , 2.345 , 0.035 , 8.04 , 229.71
517 , 2785 , 655.55 , -31.7 , 43 , 29.14 , 2.308 , 0.035 , 8.20 , 229.55
527 , 2843 , 650.23 , -32.1 , 43 , 29.09 , 2.279 , 0.035 , 8.35 , 229.40
537 , 2905 , 644.51 , -32.4 , 43 , 29.01 , 2.241 , 0.035 , 8.50 , 229.25
