# ------------------------------------------------------------
#
# Flight name: V4412
# Station: Davis
# Launch Date: 13 October 2012
# Launch Time: 11:20:03
# 
# This file created: Tue Oct 23 14:29:40 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 354.9 DU
# Extrapolated Ozone =  57.5 DU
# 
# Total Ozone = 412.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.65 , -7.5 , 44 , 32.55 , 2.930 , 0.030 , 0.00 , 412.45
10 , 70 , 964.17 , -7.8 , 41 , 32.57 , 3.091 , 0.032 , 0.16 , 412.29
20 , 125 , 957.34 , -8.2 , 40 , 32.60 , 2.983 , 0.031 , 0.33 , 412.12
29 , 172 , 951.51 , -8.6 , 38 , 32.64 , 2.930 , 0.031 , 0.47 , 411.98
39 , 213 , 946.46 , -9.0 , 39 , 32.66 , 2.924 , 0.031 , 0.60 , 411.85
49 , 258 , 940.98 , -9.3 , 37 , 32.66 , 2.901 , 0.031 , 0.73 , 411.72
59 , 307 , 935.05 , -9.8 , 36 , 32.65 , 2.861 , 0.031 , 0.87 , 411.58
69 , 360 , 928.70 , -10.3 , 37 , 32.63 , 2.820 , 0.030 , 1.03 , 411.42
79 , 409 , 922.69 , -10.8 , 38 , 32.61 , 2.780 , 0.030 , 1.17 , 411.28
89 , 459 , 916.78 , -11.2 , 39 , 32.60 , 2.732 , 0.030 , 1.31 , 411.14
99 , 516 , 910.01 , -11.8 , 41 , 32.59 , 2.730 , 0.030 , 1.47 , 410.98
109 , 571 , 903.40 , -12.3 , 44 , 32.60 , 2.729 , 0.030 , 1.63 , 410.82
119 , 624 , 897.22 , -12.8 , 46 , 32.61 , 2.727 , 0.030 , 1.77 , 410.68
129 , 680 , 890.58 , -13.4 , 48 , 32.60 , 2.710 , 0.030 , 1.93 , 410.52
139 , 733 , 884.45 , -13.9 , 49 , 32.59 , 2.701 , 0.031 , 2.08 , 410.37
149 , 788 , 878.09 , -14.4 , 51 , 32.56 , 2.692 , 0.031 , 2.23 , 410.22
159 , 840 , 872.04 , -14.7 , 54 , 32.54 , 2.676 , 0.031 , 2.38 , 410.07
169 , 892 , 866.05 , -15.0 , 54 , 32.52 , 2.680 , 0.031 , 2.53 , 409.92
179 , 947 , 859.80 , -15.1 , 49 , 32.49 , 2.653 , 0.031 , 2.68 , 409.77
189 , 1002 , 853.54 , -15.5 , 48 , 32.44 , 2.627 , 0.031 , 2.83 , 409.62
199 , 1053 , 847.77 , -16.0 , 50 , 32.39 , 2.631 , 0.031 , 2.97 , 409.48
209 , 1104 , 842.02 , -15.7 , 47 , 32.37 , 2.598 , 0.031 , 3.11 , 409.34
219 , 1158 , 836.00 , -15.7 , 44 , 32.34 , 2.578 , 0.031 , 3.26 , 409.19
229 , 1215 , 829.70 , -16.2 , 45 , 32.32 , 2.570 , 0.031 , 3.41 , 409.04
239 , 1266 , 824.18 , -16.7 , 47 , 32.30 , 2.546 , 0.031 , 3.55 , 408.90
249 , 1324 , 817.76 , -17.2 , 47 , 32.27 , 2.535 , 0.031 , 3.70 , 408.75
259 , 1383 , 811.33 , -17.8 , 48 , 32.23 , 2.509 , 0.031 , 3.86 , 408.59
269 , 1440 , 805.22 , -18.3 , 49 , 32.19 , 2.470 , 0.031 , 4.01 , 408.44
279 , 1491 , 799.72 , -18.7 , 52 , 32.15 , 2.448 , 0.031 , 4.14 , 408.31
289 , 1541 , 794.36 , -19.2 , 54 , 32.11 , 2.455 , 0.031 , 4.27 , 408.18
299 , 1594 , 788.71 , -19.6 , 55 , 32.06 , 2.427 , 0.031 , 4.41 , 408.04
309 , 1646 , 783.23 , -20.1 , 55 , 32.02 , 2.404 , 0.031 , 4.54 , 407.91
319 , 1699 , 777.62 , -20.6 , 57 , 31.99 , 2.399 , 0.031 , 4.68 , 407.77
329 , 1751 , 772.13 , -21.1 , 57 , 31.94 , 2.395 , 0.031 , 4.81 , 407.64
338 , 1797 , 767.39 , -21.4 , 59 , 31.90 , 2.385 , 0.031 , 4.93 , 407.52
348 , 1848 , 762.04 , -21.9 , 61 , 31.87 , 2.385 , 0.031 , 5.06 , 407.39
358 , 1901 , 756.61 , -22.2 , 60 , 31.85 , 2.363 , 0.031 , 5.19 , 407.26
368 , 1955 , 751.09 , -22.3 , 48 , 31.83 , 2.385 , 0.032 , 5.33 , 407.12
378 , 2002 , 746.22 , -22.5 , 39 , 31.81 , 2.427 , 0.033 , 5.45 , 407.00
388 , 2054 , 740.98 , -22.4 , 27 , 31.77 , 2.435 , 0.033 , 5.59 , 406.86
398 , 2107 , 735.61 , -22.8 , 28 , 31.73 , 2.471 , 0.034 , 5.73 , 406.72
408 , 2155 , 730.82 , -23.2 , 29 , 31.67 , 2.482 , 0.034 , 5.86 , 406.59
418 , 2213 , 725.07 , -23.0 , 18 , 31.62 , 2.468 , 0.034 , 6.01 , 406.44
428 , 2262 , 720.20 , -22.9 , 18 , 31.59 , 2.510 , 0.035 , 6.15 , 406.30
