# ------------------------------------------------------------
#
# Flight name: V2408
# Station: Davis
# Launch Date: 30 September 2008
# Launch Time: 23:17:10
# 
# This file created: Thu Oct 02 09:57:16 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 132.2 DU
# Extrapolated Ozone =  22.4 DU
# 
# Total Ozone = 154.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 982.80 , -23.0 , 34 , 38.96 , 2.910 , 0.030 , 0.00 , 154.63
10 , 66 , 976.32 , -22.4 , 30 , 39.09 , 2.900 , 0.030 , 0.15 , 154.48
20 , 120 , 969.16 , -22.6 , 29 , 39.10 , 2.773 , 0.029 , 0.32 , 154.31
30 , 170 , 962.62 , -22.9 , 29 , 39.05 , 2.778 , 0.029 , 0.46 , 154.16
40 , 221 , 955.88 , -23.2 , 29 , 39.02 , 2.783 , 0.029 , 0.62 , 154.01
50 , 267 , 949.92 , -23.5 , 30 , 39.01 , 2.791 , 0.029 , 0.76 , 153.87
60 , 318 , 943.32 , -23.8 , 31 , 38.99 , 2.776 , 0.029 , 0.91 , 153.72
70 , 369 , 936.73 , -24.1 , 31 , 38.98 , 2.756 , 0.029 , 1.06 , 153.57
80 , 417 , 930.57 , -24.5 , 32 , 38.98 , 2.743 , 0.029 , 1.21 , 153.42
90 , 471 , 923.69 , -25.0 , 33 , 38.92 , 2.705 , 0.029 , 1.37 , 153.26
100 , 523 , 917.07 , -25.2 , 34 , 38.90 , 2.690 , 0.029 , 1.52 , 153.11
110 , 575 , 910.49 , -25.5 , 34 , 38.87 , 2.671 , 0.029 , 1.67 , 152.96
120 , 624 , 904.39 , -25.6 , 34 , 38.82 , 2.659 , 0.029 , 1.81 , 152.82
