# ------------------------------------------------------------
#
# Flight name: V1709
# Station: Davis
# Launch Date: 11 August 2009
# Launch Time: 23:42:41
# 
# This file created: Wed Aug 12 12:33:37 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 178.5 DU
# Extrapolated Ozone =  62.2 DU
# 
# Total Ozone = 240.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 987.85 , -12.8 , 68 , 36.45 , 2.173 , 0.022 , 0.00 , 240.63
10 , 57 , 982.82 , -11.4 , 71 , 36.47 , 2.468 , 0.025 , 0.09 , 240.53
19 , 99 , 977.45 , -11.6 , 70 , 36.48 , 2.771 , 0.028 , 0.21 , 240.42
29 , 146 , 971.45 , -12.0 , 70 , 36.49 , 2.960 , 0.030 , 0.35 , 240.28
39 , 188 , 966.12 , -12.2 , 73 , 36.49 , 3.101 , 0.032 , 0.48 , 240.15
49 , 229 , 960.85 , -12.5 , 74 , 36.48 , 3.139 , 0.033 , 0.61 , 240.02
59 , 271 , 955.70 , -12.8 , 76 , 36.47 , 3.171 , 0.033 , 0.75 , 239.88
69 , 311 , 950.70 , -13.1 , 77 , 36.46 , 3.197 , 0.034 , 0.88 , 239.75
79 , 356 , 945.05 , -13.5 , 78 , 36.46 , 3.201 , 0.034 , 1.03 , 239.60
89 , 408 , 938.63 , -13.9 , 79 , 36.46 , 3.203 , 0.034 , 1.20 , 239.43
99 , 460 , 932.15 , -14.4 , 81 , 36.46 , 3.186 , 0.034 , 1.38 , 239.25
109 , 514 , 925.51 , -14.9 , 84 , 36.45 , 3.133 , 0.034 , 1.55 , 239.07
119 , 566 , 919.19 , -15.2 , 85 , 36.44 , 3.153 , 0.034 , 1.72 , 238.90
129 , 627 , 911.78 , -15.6 , 85 , 36.41 , 3.129 , 0.034 , 1.92 , 238.70
139 , 689 , 904.36 , -16.1 , 86 , 36.39 , 3.107 , 0.034 , 2.13 , 238.50
149 , 741 , 898.07 , -16.5 , 86 , 36.37 , 3.073 , 0.034 , 2.30 , 238.33
159 , 786 , 892.71 , -16.7 , 88 , 36.36 , 3.059 , 0.034 , 2.44 , 238.19
169 , 831 , 887.43 , -17.0 , 90 , 36.35 , 3.041 , 0.034 , 2.58 , 238.05
179 , 885 , 881.08 , -17.4 , 91 , 36.34 , 3.004 , 0.034 , 2.75 , 237.87
189 , 933 , 875.44 , -17.9 , 94 , 36.32 , 2.963 , 0.034 , 2.91 , 237.72
199 , 985 , 869.31 , -18.2 , 93 , 36.30 , 2.957 , 0.034 , 3.07 , 237.56
209 , 1037 , 863.24 , -18.7 , 94 , 36.27 , 2.934 , 0.034 , 3.23 , 237.40
219 , 1096 , 856.46 , -19.2 , 96 , 36.25 , 2.909 , 0.034 , 3.41 , 237.21
229 , 1148 , 850.54 , -19.5 , 94 , 36.25 , 2.896 , 0.034 , 3.57 , 237.06
239 , 1199 , 844.67 , -19.9 , 92 , 36.23 , 2.874 , 0.034 , 3.73 , 236.90
249 , 1251 , 838.77 , -20.4 , 93 , 36.22 , 2.854 , 0.034 , 3.89 , 236.74
