# ------------------------------------------------------------
#
# Flight name: V1012
# Station: Davis
# Launch Date: 01 March 2012
# Launch Time: 11:17:50
# 
# This file created: Fri Mar 02 15:14:50 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 253.1 DU
# Extrapolated Ozone =  27.5 DU
# 
# Total Ozone = 280.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 976.95 , -1.0 , 28 , 34.11 , 1.812 , 0.019 , 0.00 , 280.62
10 , 65 , 971.09 , -2.0 , 30 , 34.13 , 1.880 , 0.019 , 0.09 , 280.53
20 , 119 , 964.50 , -2.5 , 31 , 34.16 , 1.809 , 0.019 , 0.19 , 280.44
30 , 177 , 957.48 , -3.0 , 30 , 34.20 , 1.785 , 0.019 , 0.29 , 280.33
40 , 232 , 950.91 , -3.4 , 27 , 34.20 , 1.870 , 0.020 , 0.39 , 280.23
49 , 282 , 944.82 , -4.0 , 29 , 34.19 , 1.819 , 0.019 , 0.48 , 280.14
59 , 326 , 939.62 , -4.4 , 30 , 34.20 , 1.784 , 0.019 , 0.56 , 280.06
69 , 369 , 934.46 , -4.8 , 31 , 34.19 , 1.790 , 0.019 , 0.64 , 279.98
79 , 410 , 929.56 , -5.2 , 31 , 34.14 , 1.763 , 0.019 , 0.71 , 279.91
89 , 451 , 924.79 , -5.5 , 32 , 34.13 , 1.694 , 0.018 , 0.78 , 279.84
99 , 492 , 919.94 , -5.9 , 33 , 34.13 , 1.702 , 0.019 , 0.85 , 279.77
109 , 544 , 913.88 , -6.5 , 35 , 34.12 , 1.699 , 0.019 , 0.94 , 279.68
119 , 607 , 906.44 , -7.1 , 35 , 34.07 , 1.687 , 0.019 , 1.05 , 279.57
129 , 665 , 899.71 , -7.6 , 38 , 34.04 , 1.680 , 0.019 , 1.15 , 279.47
139 , 724 , 892.97 , -8.2 , 36 , 34.01 , 1.675 , 0.019 , 1.25 , 279.37
149 , 787 , 885.77 , -8.8 , 38 , 33.95 , 1.662 , 0.019 , 1.36 , 279.27
158 , 841 , 879.55 , -9.2 , 38 , 33.90 , 1.651 , 0.019 , 1.45 , 279.17
168 , 901 , 872.73 , -9.5 , 37 , 33.85 , 1.632 , 0.019 , 1.55 , 279.07
178 , 968 , 865.25 , -10.1 , 38 , 33.76 , 1.626 , 0.019 , 1.66 , 278.96
188 , 1036 , 857.63 , -10.8 , 40 , 33.71 , 1.614 , 0.019 , 1.77 , 278.85
198 , 1110 , 849.41 , -11.5 , 42 , 33.71 , 1.600 , 0.019 , 1.90 , 278.73
208 , 1171 , 842.66 , -12.0 , 42 , 33.70 , 1.589 , 0.019 , 2.00 , 278.63
218 , 1229 , 836.25 , -12.5 , 43 , 33.68 , 1.578 , 0.019 , 2.09 , 278.53
228 , 1286 , 829.99 , -13.0 , 44 , 33.65 , 1.572 , 0.019 , 2.18 , 278.44
238 , 1347 , 823.44 , -13.6 , 46 , 33.60 , 1.565 , 0.019 , 2.28 , 278.34
248 , 1410 , 816.63 , -14.2 , 48 , 33.55 , 1.568 , 0.019 , 2.39 , 278.24
258 , 1467 , 810.45 , -14.7 , 47 , 33.49 , 1.568 , 0.019 , 2.48 , 278.14
268 , 1527 , 804.04 , -15.2 , 47 , 33.42 , 1.536 , 0.019 , 2.58 , 278.05
278 , 1585 , 797.88 , -15.6 , 50 , 33.38 , 1.505 , 0.019 , 2.67 , 277.95
