# ------------------------------------------------------------
#
# Flight name: V1114
# Station: Davis
# Launch Date: 09 July 2014
# Launch Time: 11:16:40
# 
# This file created: Thu Jul 17 15:12:07 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  65.3 DU
# Extrapolated Ozone =  69.2 DU
# 
# Total Ozone = 134.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 978.68 , -15.5 , 52 , 31.66 , 2.857 , 0.029 , 0.00 , 134.54
10 , 61 , 973.06 , -15.8 , 62 , 31.63 , 3.086 , 0.032 , 0.13 , 134.41
20 , 119 , 965.59 , -16.3 , 65 , 31.59 , 3.132 , 0.032 , 0.32 , 134.22
30 , 174 , 958.54 , -16.6 , 65 , 31.54 , 3.181 , 0.033 , 0.51 , 134.04
40 , 227 , 951.75 , -16.9 , 64 , 31.47 , 3.198 , 0.034 , 0.69 , 133.86
49 , 276 , 945.66 , -17.3 , 64 , 31.38 , 3.223 , 0.034 , 0.85 , 133.69
59 , 324 , 939.58 , -17.7 , 66 , 31.28 , 3.198 , 0.034 , 1.01 , 133.53
69 , 380 , 932.57 , -18.2 , 69 , 31.19 , 3.226 , 0.035 , 1.20 , 133.34
79 , 434 , 925.76 , -18.6 , 69 , 31.10 , 3.192 , 0.034 , 1.39 , 133.15
89 , 486 , 919.36 , -18.9 , 74 , 31.01 , 3.158 , 0.034 , 1.56 , 132.98
99 , 537 , 913.15 , -19.4 , 77 , 30.93 , 3.134 , 0.034 , 1.73 , 132.81
109 , 587 , 906.92 , -19.9 , 79 , 30.87 , 3.137 , 0.035 , 1.90 , 132.64
119 , 645 , 899.88 , -20.4 , 82 , 30.82 , 3.133 , 0.035 , 2.09 , 132.45
129 , 700 , 893.17 , -20.9 , 82 , 30.77 , 3.114 , 0.035 , 2.28 , 132.27
138 , 752 , 887.00 , -21.0 , 83 , 30.67 , 3.094 , 0.035 , 2.45 , 132.10
148 , 803 , 880.90 , -21.1 , 82 , 30.59 , 3.081 , 0.035 , 2.61 , 131.93
158 , 857 , 874.45 , -21.4 , 82 , 30.50 , 3.062 , 0.035 , 2.79 , 131.75
168 , 913 , 867.78 , -21.4 , 77 , 30.39 , 3.044 , 0.035 , 2.98 , 131.57
178 , 967 , 861.51 , -21.7 , 79 , 30.28 , 3.018 , 0.035 , 3.15 , 131.39
188 , 1015 , 855.93 , -22.0 , 82 , 30.20 , 3.016 , 0.035 , 3.30 , 131.24
198 , 1065 , 850.12 , -22.2 , 84 , 30.13 , 3.011 , 0.035 , 3.47 , 131.08
208 , 1120 , 843.75 , -22.4 , 85 , 30.03 , 2.964 , 0.035 , 3.64 , 130.90
218 , 1168 , 838.28 , -22.6 , 86 , 29.87 , 2.942 , 0.035 , 3.80 , 130.75
228 , 1217 , 832.69 , -22.8 , 87 , 29.84 , 2.954 , 0.035 , 3.95 , 130.59
238 , 1268 , 826.84 , -23.1 , 89 , 29.77 , 2.916 , 0.035 , 4.11 , 130.43
248 , 1321 , 820.93 , -23.5 , 87 , 29.59 , 2.903 , 0.035 , 4.28 , 130.26
258 , 1375 , 814.90 , -23.9 , 87 , 29.41 , 2.895 , 0.036 , 4.45 , 130.09
268 , 1429 , 808.89 , -24.3 , 92 , 29.29 , 2.874 , 0.036 , 4.62 , 129.93
278 , 1478 , 803.39 , -24.8 , 94 , 29.15 , 2.854 , 0.036 , 4.77 , 129.77
288 , 1530 , 797.72 , -25.2 , 94 , 29.09 , 2.847 , 0.036 , 4.93 , 129.61
298 , 1579 , 792.29 , -25.6 , 94 , 28.96 , 2.823 , 0.036 , 5.08 , 129.46
308 , 1631 , 786.65 , -26.0 , 94 , 28.83 , 2.810 , 0.036 , 5.24 , 129.30
318 , 1683 , 780.99 , -26.4 , 94 , 28.73 , 2.784 , 0.036 , 5.40 , 129.14
328 , 1739 , 775.03 , -26.7 , 94 , 28.56 , 2.775 , 0.036 , 5.57 , 128.97
338 , 1795 , 768.95 , -27.1 , 93 , 28.55 , 2.751 , 0.036 , 5.74 , 128.80
348 , 1853 , 762.80 , -27.6 , 94 , 28.58 , 2.726 , 0.036 , 5.91 , 128.63
358 , 1901 , 757.75 , -27.2 , 92 , 28.51 , 2.708 , 0.036 , 6.06 , 128.48
368 , 1958 , 751.80 , -26.7 , 82 , 28.46 , 2.656 , 0.035 , 6.22 , 128.32
378 , 2010 , 746.35 , -27.0 , 79 , 28.41 , 2.654 , 0.036 , 6.38 , 128.17
388 , 2063 , 740.93 , -27.2 , 79 , 28.27 , 2.628 , 0.035 , 6.53 , 128.01
398 , 2114 , 735.68 , -26.6 , 80 , 28.03 , 2.608 , 0.035 , 6.67 , 127.87
408 , 2161 , 730.91 , -25.8 , 81 , 28.00 , 2.577 , 0.035 , 6.81 , 127.73
418 , 2214 , 725.58 , -25.2 , 82 , 28.08 , 2.548 , 0.035 , 6.96 , 127.59
427 , 2267 , 720.32 , -25.4 , 80 , 28.07 , 2.531 , 0.035 , 7.10 , 127.44
437 , 2312 , 715.90 , -25.4 , 79 , 27.93 , 2.504 , 0.035 , 7.22 , 127.32
447 , 2365 , 710.61 , -25.3 , 78 , 27.87 , 2.471 , 0.035 , 7.37 , 127.17
457 , 2420 , 705.24 , -25.6 , 77 , 27.89 , 2.460 , 0.035 , 7.52 , 127.02
467 , 2476 , 699.82 , -25.8 , 78 , 27.72 , 2.445 , 0.035 , 7.67 , 126.87
476 , 2531 , 694.58 , -26.1 , 78 , 27.64 , 2.421 , 0.035 , 7.81 , 126.73
486 , 2578 , 690.07 , -26.3 , 78 , 27.60 , 2.410 , 0.035 , 7.94 , 126.61
496 , 2635 , 684.61 , -26.8 , 77 , 27.48 , 2.398 , 0.035 , 8.09 , 126.46
506 , 2685 , 679.92 , -27.2 , 75 , 27.42 , 2.387 , 0.035 , 8.22 , 126.33
