# ------------------------------------------------------------
#
# Flight name: V3912
# Station: Davis
# Launch Date: 05 September 2012
# Launch Time: 11:15:23
# 
# This file created: Fri Sep 07 15:24:57 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 176.8 DU
# Extrapolated Ozone =  46.6 DU
# 
# Total Ozone = 223.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.46 , -13.2 , 69 , 35.99 , 3.127 , 0.032 , 0.00 , 223.34
10 , 53 , 974.88 , -13.3 , 71 , 35.97 , 3.096 , 0.032 , 0.11 , 223.23
20 , 95 , 969.53 , -13.5 , 71 , 35.94 , 3.088 , 0.032 , 0.25 , 223.10
30 , 144 , 963.28 , -13.9 , 72 , 35.92 , 3.044 , 0.032 , 0.41 , 222.94
40 , 193 , 957.05 , -14.3 , 70 , 35.89 , 3.055 , 0.032 , 0.56 , 222.78
50 , 244 , 950.67 , -14.6 , 70 , 35.85 , 3.062 , 0.032 , 0.72 , 222.62
60 , 294 , 944.39 , -14.8 , 68 , 35.81 , 3.079 , 0.033 , 0.88 , 222.46
70 , 345 , 938.05 , -15.3 , 70 , 35.78 , 3.061 , 0.033 , 1.05 , 222.30
80 , 393 , 932.15 , -15.7 , 71 , 35.72 , 3.050 , 0.033 , 1.20 , 222.15
90 , 446 , 925.64 , -16.1 , 71 , 35.68 , 3.033 , 0.033 , 1.37 , 221.98
100 , 494 , 919.72 , -16.5 , 71 , 35.66 , 3.032 , 0.033 , 1.52 , 221.82
110 , 538 , 914.36 , -16.8 , 71 , 35.62 , 2.999 , 0.033 , 1.66 , 221.68
120 , 586 , 908.51 , -17.2 , 71 , 35.57 , 3.009 , 0.033 , 1.81 , 221.53
130 , 637 , 902.29 , -17.7 , 71 , 35.52 , 2.976 , 0.033 , 1.97 , 221.37
140 , 692 , 895.71 , -18.0 , 70 , 35.46 , 2.963 , 0.033 , 2.15 , 221.20
