# ------------------------------------------------------------
#
# Flight name: V3212
# Station: Davis
# Launch Date: 26 July 2012
# Launch Time: 11:31:32
# 
# This file created: Fri Jul 27 10:11:08 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 261.1 DU
# Extrapolated Ozone =  33.7 DU
# 
# Total Ozone = 294.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 987.62 , -27.2 , 38 , 32.82 , 2.919 , 0.030 , 0.00 , 294.78
10 , 54 , 982.71 , -25.2 , 38 , 32.71 , 3.016 , 0.031 , 0.12 , 294.66
20 , 95 , 977.10 , -25.2 , 35 , 32.54 , 3.020 , 0.031 , 0.25 , 294.53
29 , 131 , 972.22 , -25.4 , 34 , 32.46 , 3.010 , 0.031 , 0.37 , 294.41
39 , 169 , 967.17 , -25.6 , 36 , 32.34 , 3.007 , 0.031 , 0.50 , 294.28
49 , 218 , 960.63 , -25.7 , 37 , 32.22 , 2.986 , 0.031 , 0.66 , 294.12
59 , 267 , 954.21 , -25.9 , 37 , 32.13 , 2.994 , 0.031 , 0.81 , 293.96
69 , 315 , 947.87 , -26.0 , 36 , 32.01 , 3.085 , 0.033 , 0.97 , 293.80
79 , 363 , 941.64 , -26.2 , 36 , 31.88 , 3.068 , 0.033 , 1.13 , 293.64
89 , 416 , 934.79 , -26.5 , 38 , 31.73 , 3.035 , 0.032 , 1.31 , 293.47
99 , 466 , 928.29 , -27.0 , 40 , 31.42 , 2.999 , 0.032 , 1.48 , 293.30
109 , 513 , 922.29 , -27.4 , 42 , 31.28 , 2.981 , 0.032 , 1.63 , 293.15
119 , 562 , 915.95 , -27.9 , 46 , 31.13 , 2.967 , 0.032 , 1.79 , 292.99
129 , 608 , 910.11 , -28.3 , 52 , 30.91 , 2.961 , 0.033 , 1.94 , 292.84
139 , 660 , 903.54 , -28.7 , 62 , 30.80 , 2.943 , 0.033 , 2.11 , 292.67
149 , 713 , 896.81 , -29.0 , 66 , 30.66 , 2.917 , 0.033 , 2.28 , 292.50
159 , 769 , 889.92 , -29.3 , 70 , 30.52 , 2.881 , 0.032 , 2.46 , 292.32
169 , 823 , 883.11 , -29.4 , 57 , 30.25 , 2.878 , 0.033 , 2.63 , 292.14
179 , 878 , 876.32 , -29.6 , 49 , 29.99 , 2.879 , 0.033 , 2.81 , 291.97
189 , 931 , 869.90 , -30.0 , 44 , 29.79 , 2.860 , 0.033 , 2.98 , 291.80
199 , 983 , 863.53 , -30.1 , 39 , 29.67 , 2.826 , 0.033 , 3.14 , 291.64
