# ------------------------------------------------------------
#
# Flight name: V0513
# Station: Davis
# Launch Date: 24 July 2013
# Launch Time: 23:16:55
# 
# This file created: Thu Jul 25 10:55:31 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  29.2 DU
# Extrapolated Ozone =  40.1 DU
# 
# Total Ozone =  69.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 989.48 , -12.0 , 72 , 31.51 , 2.815 , 0.028 , 0.00 , 69.29
10 , 69 , 982.90 , -12.3 , 75 , 31.53 , 2.778 , 0.028 , 0.15 , 69.14
20 , 126 , 975.56 , -12.7 , 77 , 31.54 , 2.859 , 0.029 , 0.31 , 68.97
30 , 177 , 969.03 , -12.6 , 73 , 31.55 , 2.941 , 0.030 , 0.47 , 68.82
40 , 239 , 961.19 , -12.3 , 68 , 31.55 , 2.980 , 0.031 , 0.66 , 68.63
50 , 303 , 953.15 , -12.9 , 69 , 31.56 , 3.034 , 0.032 , 0.86 , 68.43
60 , 368 , 945.06 , -13.6 , 72 , 31.57 , 2.983 , 0.032 , 1.06 , 68.23
70 , 421 , 938.49 , -14.1 , 74 , 31.54 , 2.972 , 0.032 , 1.22 , 68.06
80 , 479 , 931.33 , -14.3 , 74 , 31.52 , 2.970 , 0.032 , 1.40 , 67.88
90 , 550 , 922.63 , -15.0 , 76 , 31.49 , 2.964 , 0.032 , 1.62 , 67.66
100 , 621 , 913.97 , -15.6 , 79 , 31.45 , 2.950 , 0.032 , 1.84 , 67.44
110 , 669 , 908.23 , -16.1 , 82 , 31.45 , 2.976 , 0.033 , 1.99 , 67.30
119 , 710 , 903.33 , -16.4 , 82 , 31.44 , 2.958 , 0.033 , 2.12 , 67.17
