# ------------------------------------------------------------
#
# Flight name: V1611
# Station: Davis
# Launch Date: 20 April 2011
# Launch Time: 11:18:26
# 
# This file created: Thu Apr 21 09:33:01 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 296.2 DU
# Extrapolated Ozone =  27.8 DU
# 
# Total Ozone = 323.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 989.15 , -21.2 , 75 , 28.90 , 2.402 , 0.024 , 0.00 , 323.94
10 , 68 , 982.43 , -22.0 , 82 , 28.94 , 2.421 , 0.025 , 0.13 , 323.81
20 , 121 , 975.33 , -22.5 , 86 , 28.97 , 2.452 , 0.025 , 0.27 , 323.67
30 , 177 , 967.93 , -23.1 , 89 , 29.00 , 2.467 , 0.025 , 0.42 , 323.52
40 , 230 , 960.92 , -23.6 , 93 , 29.02 , 2.467 , 0.026 , 0.56 , 323.38
50 , 281 , 954.28 , -24.1 , 96 , 29.04 , 2.451 , 0.026 , 0.69 , 323.24
60 , 335 , 947.16 , -24.6 , 97 , 29.06 , 2.462 , 0.026 , 0.84 , 323.10
70 , 391 , 939.92 , -25.1 , 97 , 29.07 , 2.458 , 0.026 , 0.99 , 322.95
80 , 451 , 932.19 , -25.7 , 98 , 29.08 , 2.451 , 0.026 , 1.15 , 322.79
90 , 507 , 925.04 , -24.3 , 85 , 29.10 , 2.437 , 0.026 , 1.30 , 322.64
98 , 550 , 919.52 , -23.5 , 74 , 29.10 , 2.399 , 0.026 , 1.41 , 322.53
110 , 618 , 911.03 , -22.9 , 74 , 29.10 , 2.388 , 0.026 , 1.59 , 322.35
120 , 677 , 903.72 , -22.6 , 65 , 29.08 , 2.381 , 0.026 , 1.74 , 322.20
130 , 729 , 897.40 , -22.2 , 55 , 29.08 , 2.393 , 0.027 , 1.87 , 322.07
140 , 784 , 890.75 , -22.1 , 45 , 29.08 , 2.346 , 0.026 , 2.01 , 321.93
150 , 842 , 883.70 , -21.3 , 32 , 29.07 , 2.322 , 0.026 , 2.15 , 321.78
160 , 900 , 876.75 , -21.1 , 27 , 29.05 , 2.315 , 0.026 , 2.30 , 321.64
170 , 956 , 870.19 , -21.2 , 27 , 29.04 , 2.303 , 0.026 , 2.44 , 321.50
180 , 1014 , 863.39 , -21.2 , 27 , 29.02 , 2.284 , 0.026 , 2.58 , 321.36
190 , 1071 , 856.74 , -21.3 , 27 , 29.01 , 2.264 , 0.026 , 2.72 , 321.22
200 , 1128 , 850.12 , -21.5 , 29 , 29.00 , 2.254 , 0.027 , 2.85 , 321.08
210 , 1188 , 843.15 , -22.0 , 31 , 28.99 , 2.223 , 0.026 , 3.00 , 320.94
220 , 1241 , 837.07 , -22.3 , 34 , 28.98 , 2.207 , 0.026 , 3.13 , 320.81
230 , 1296 , 830.91 , -22.6 , 39 , 28.95 , 2.179 , 0.026 , 3.25 , 320.68
240 , 1352 , 824.59 , -23.0 , 41 , 28.93 , 2.169 , 0.026 , 3.39 , 320.55
249 , 1408 , 818.29 , -23.4 , 44 , 28.92 , 2.164 , 0.026 , 3.52 , 320.42
259 , 1466 , 811.79 , -23.5 , 43 , 28.91 , 2.124 , 0.026 , 3.65 , 320.29
269 , 1517 , 806.19 , -23.3 , 39 , 28.90 , 2.105 , 0.026 , 3.77 , 320.17
279 , 1569 , 800.49 , -23.1 , 37 , 28.88 , 2.095 , 0.026 , 3.88 , 320.05
289 , 1624 , 794.47 , -23.0 , 37 , 28.86 , 2.090 , 0.026 , 4.01 , 319.93
299 , 1676 , 788.86 , -22.7 , 37 , 28.84 , 2.087 , 0.026 , 4.13 , 319.81
309 , 1733 , 782.77 , -22.4 , 37 , 28.82 , 2.080 , 0.027 , 4.25 , 319.68
319 , 1791 , 776.56 , -22.0 , 38 , 28.79 , 2.067 , 0.027 , 4.38 , 319.55
