# ------------------------------------------------------------
#
# Flight name: V2309
# Station: Davis
# Launch Date: 22 September 2009
# Launch Time: 23:17:12
# 
# This file created: Wed Sep 23 15:07:55 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 120.4 DU
# Extrapolated Ozone =  34.7 DU
# 
# Total Ozone = 155.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 996.70 , -17.1 , 39 , 38.88 , 2.762 , 0.028 , 0.00 , 155.08
10 , 50 , 992.44 , -17.4 , 48 , 38.92 , 2.877 , 0.029 , 0.10 , 154.99
20 , 90 , 987.04 , -17.4 , 50 , 38.94 , 2.984 , 0.030 , 0.22 , 154.86
30 , 128 , 982.15 , -17.7 , 51 , 38.96 , 3.040 , 0.031 , 0.34 , 154.74
40 , 167 , 976.95 , -18.0 , 53 , 38.99 , 3.057 , 0.031 , 0.47 , 154.61
50 , 211 , 971.21 , -18.4 , 54 , 39.02 , 3.038 , 0.031 , 0.61 , 154.47
60 , 254 , 965.65 , -18.8 , 56 , 39.04 , 3.035 , 0.031 , 0.75 , 154.34
70 , 301 , 959.60 , -19.2 , 58 , 39.03 , 3.034 , 0.032 , 0.90 , 154.18
80 , 344 , 954.10 , -19.6 , 61 , 39.03 , 3.022 , 0.032 , 1.03 , 154.05
89 , 392 , 947.92 , -20.0 , 63 , 39.01 , 3.016 , 0.032 , 1.19 , 153.89
99 , 439 , 941.94 , -20.5 , 66 , 38.98 , 2.974 , 0.032 , 1.34 , 153.74
109 , 484 , 936.21 , -21.0 , 68 , 38.96 , 2.951 , 0.032 , 1.48 , 153.60
119 , 522 , 931.39 , -21.3 , 70 , 38.92 , 2.942 , 0.032 , 1.60 , 153.48
129 , 557 , 926.90 , -21.6 , 73 , 38.87 , 2.950 , 0.032 , 1.71 , 153.37
139 , 601 , 921.39 , -22.1 , 75 , 38.80 , 2.928 , 0.032 , 1.85 , 153.23
149 , 644 , 916.00 , -22.5 , 77 , 38.76 , 2.916 , 0.032 , 1.99 , 153.09
159 , 690 , 910.35 , -22.9 , 79 , 38.74 , 2.879 , 0.032 , 2.13 , 152.95
169 , 728 , 905.66 , -23.3 , 82 , 38.71 , 2.880 , 0.032 , 2.25 , 152.84
179 , 775 , 899.84 , -23.6 , 81 , 38.67 , 2.862 , 0.032 , 2.39 , 152.69
189 , 823 , 893.96 , -24.0 , 85 , 38.62 , 2.838 , 0.032 , 2.54 , 152.54
199 , 868 , 888.38 , -24.4 , 89 , 38.58 , 2.821 , 0.032 , 2.68 , 152.40
209 , 903 , 884.08 , -24.6 , 90 , 38.56 , 2.789 , 0.032 , 2.79 , 152.29
219 , 944 , 879.13 , -24.7 , 89 , 38.55 , 2.775 , 0.032 , 2.91 , 152.17
229 , 982 , 874.60 , -25.0 , 90 , 38.54 , 2.765 , 0.032 , 3.02 , 152.06
239 , 1016 , 870.48 , -25.1 , 93 , 38.51 , 2.753 , 0.032 , 3.13 , 151.96
249 , 1056 , 865.68 , -25.3 , 96 , 38.46 , 2.774 , 0.032 , 3.25 , 151.84
259 , 1097 , 860.79 , -25.6 , 98 , 38.42 , 2.787 , 0.032 , 3.37 , 151.71
269 , 1133 , 856.54 , -25.9 , 99 , 38.41 , 2.746 , 0.032 , 3.48 , 151.60
279 , 1171 , 852.06 , -26.2 , 99 , 38.38 , 2.728 , 0.032 , 3.59 , 151.49
289 , 1216 , 846.81 , -26.6 , 99 , 38.37 , 2.697 , 0.032 , 3.72 , 151.36
299 , 1258 , 841.87 , -27.0 , 99 , 38.33 , 2.677 , 0.032 , 3.85 , 151.23
309 , 1300 , 836.96 , -27.3 , 100 , 38.29 , 2.653 , 0.032 , 3.97 , 151.11
319 , 1343 , 832.02 , -27.7 , 99 , 38.25 , 2.657 , 0.032 , 4.10 , 150.99
329 , 1385 , 827.11 , -28.0 , 99 , 38.20 , 2.640 , 0.032 , 4.22 , 150.86
339 , 1424 , 822.64 , -28.1 , 99 , 38.19 , 2.610 , 0.032 , 4.33 , 150.75
349 , 1472 , 817.19 , -28.5 , 98 , 38.13 , 2.608 , 0.032 , 4.47 , 150.61
359 , 1525 , 811.14 , -28.9 , 99 , 38.07 , 2.589 , 0.032 , 4.62 , 150.46
369 , 1578 , 805.16 , -29.3 , 100 , 38.02 , 2.565 , 0.032 , 4.77 , 150.31
379 , 1629 , 799.43 , -29.5 , 100 , 37.97 , 2.539 , 0.032 , 4.92 , 150.17
389 , 1678 , 793.96 , -29.8 , 100 , 37.92 , 2.530 , 0.032 , 5.05 , 150.03
399 , 1732 , 787.96 , -28.9 , 99 , 37.88 , 2.531 , 0.032 , 5.20 , 149.88
408 , 1780 , 782.66 , -27.3 , 94 , 37.83 , 2.522 , 0.032 , 5.34 , 149.74
416 , 1818 , 778.65 , -25.7 , 87 , 37.81 , 2.536 , 0.033 , 5.44 , 149.64
423 , 1853 , 774.80 , -24.9 , 66 , 37.78 , 2.572 , 0.033 , 5.54 , 149.54
431 , 1900 , 769.87 , -24.3 , 40 , 37.74 , 2.529 , 0.033 , 5.67 , 149.41
441 , 1947 , 764.94 , -23.3 , 49 , 37.69 , 2.507 , 0.033 , 5.80 , 149.28
450 , 1984 , 761.11 , -22.7 , 69 , 37.66 , 2.407 , 0.032 , 5.89 , 149.19
460 , 2029 , 756.40 , -22.8 , 73 , 37.63 , 2.300 , 0.030 , 6.01 , 149.07
470 , 2076 , 751.61 , -23.2 , 65 , 37.59 , 2.230 , 0.030 , 6.12 , 148.96
480 , 2116 , 747.50 , -23.4 , 64 , 37.55 , 2.192 , 0.029 , 6.22 , 148.86
490 , 2155 , 743.53 , -23.6 , 61 , 37.54 , 2.168 , 0.029 , 6.31 , 148.77
500 , 2198 , 739.14 , -23.7 , 58 , 37.51 , 2.137 , 0.029 , 6.41 , 148.67
510 , 2240 , 734.92 , -23.9 , 59 , 37.48 , 2.124 , 0.029 , 6.51 , 148.57
520 , 2279 , 730.97 , -24.0 , 58 , 37.44 , 2.113 , 0.029 , 6.60 , 148.48
530 , 2322 , 726.68 , -24.1 , 60 , 37.41 , 2.123 , 0.029 , 6.70 , 148.39
539 , 2369 , 721.99 , -24.3 , 59 , 37.38 , 2.111 , 0.029 , 6.80 , 148.28
549 , 2413 , 717.68 , -24.6 , 60 , 37.36 , 2.108 , 0.029 , 6.90 , 148.18
559 , 2459 , 713.18 , -24.9 , 60 , 37.34 , 2.097 , 0.029 , 7.01 , 148.07
569 , 2507 , 708.47 , -25.1 , 59 , 37.32 , 2.078 , 0.029 , 7.12 , 147.96
579 , 2550 , 704.29 , -25.2 , 56 , 37.29 , 2.047 , 0.029 , 7.21 , 147.87
589 , 2585 , 700.82 , -25.3 , 57 , 37.24 , 2.034 , 0.029 , 7.29 , 147.79
598 , 2623 , 697.20 , -25.5 , 56 , 37.21 , 2.038 , 0.029 , 7.38 , 147.71
608 , 2671 , 692.56 , -25.7 , 55 , 37.14 , 2.026 , 0.029 , 7.48 , 147.60
618 , 2721 , 687.83 , -25.9 , 54 , 37.08 , 2.038 , 0.030 , 7.59 , 147.49
628 , 2765 , 683.69 , -26.1 , 59 , 37.07 , 2.030 , 0.030 , 7.69 , 147.39
638 , 2813 , 679.16 , -26.4 , 62 , 37.05 , 2.021 , 0.030 , 7.80 , 147.29
648 , 2860 , 674.75 , -26.7 , 60 , 37.04 , 2.001 , 0.030 , 7.90 , 147.18
658 , 2904 , 670.62 , -26.9 , 55 , 37.01 , 1.984 , 0.030 , 8.00 , 147.09
668 , 2949 , 666.44 , -27.1 , 55 , 36.97 , 1.982 , 0.030 , 8.09 , 146.99
678 , 2995 , 662.20 , -27.4 , 56 , 36.90 , 1.967 , 0.030 , 8.19 , 146.89
688 , 3037 , 658.33 , -27.7 , 55 , 36.87 , 1.947 , 0.030 , 8.28 , 146.80
698 , 3075 , 654.88 , -27.9 , 56 , 36.84 , 1.941 , 0.030 , 8.37 , 146.72
708 , 3121 , 650.69 , -28.1 , 56 , 36.78 , 1.930 , 0.030 , 8.46 , 146.62
717 , 3170 , 646.28 , -28.4 , 54 , 36.74 , 1.927 , 0.030 , 8.57 , 146.52
727 , 3221 , 641.72 , -28.7 , 55 , 36.70 , 1.918 , 0.030 , 8.67 , 146.41
737 , 3272 , 637.12 , -29.1 , 52 , 36.65 , 1.910 , 0.030 , 8.78 , 146.30
747 , 3315 , 633.30 , -29.4 , 53 , 36.61 , 1.886 , 0.030 , 8.87 , 146.21
757 , 3351 , 630.09 , -29.7 , 52 , 36.57 , 1.921 , 0.030 , 8.95 , 146.13
767 , 3387 , 626.89 , -29.9 , 49 , 36.54 , 1.951 , 0.031 , 9.03 , 146.05
777 , 3424 , 623.69 , -30.1 , 42 , 36.52 , 1.899 , 0.030 , 9.10 , 145.98
787 , 3460 , 620.57 , -30.4 , 40 , 36.48 , 1.865 , 0.030 , 9.18 , 145.90
797 , 3494 , 617.57 , -30.6 , 36 , 36.45 , 1.843 , 0.030 , 9.25 , 145.83
807 , 3529 , 614.52 , -30.8 , 30 , 36.42 , 1.841 , 0.030 , 9.32 , 145.76
817 , 3567 , 611.28 , -31.0 , 25 , 36.37 , 1.853 , 0.030 , 9.40 , 145.68
827 , 3606 , 607.89 , -31.2 , 20 , 36.33 , 1.870 , 0.031 , 9.48 , 145.60
837 , 3651 , 604.05 , -31.4 , 18 , 36.28 , 1.882 , 0.031 , 9.57 , 145.51
847 , 3699 , 599.97 , -31.8 , 19 , 36.22 , 1.880 , 0.031 , 9.68 , 145.41
857 , 3746 , 595.96 , -32.2 , 20 , 36.15 , 1.859 , 0.031 , 9.77 , 145.31
867 , 3799 , 591.50 , -32.6 , 21 , 36.12 , 1.867 , 0.032 , 9.88 , 145.20
877 , 3854 , 586.86 , -33.1 , 22 , 36.09 , 1.863 , 0.032 , 10.00 , 145.08
887 , 3904 , 582.76 , -33.4 , 21 , 36.04 , 1.861 , 0.032 , 10.10 , 144.98
897 , 3956 , 578.47 , -33.7 , 20 , 35.98 , 1.844 , 0.032 , 10.21 , 144.87
