# ------------------------------------------------------------
#
# Flight name: V0809
# Station: Davis
# Launch Date: 09 June 2009
# Launch Time: 23:15:07
# 
# This file created: Wed Jun 10 14:48:57 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 192.6 DU
# Extrapolated Ozone =  35.6 DU
# 
# Total Ozone = 228.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 991.98 , -16.9 , 55 , 36.51 , 3.014 , 0.030 , 0.00 , 228.29
10 , 61 , 986.22 , -15.3 , 49 , 36.47 , 3.060 , 0.031 , 0.14 , 228.15
20 , 114 , 979.42 , -15.4 , 49 , 36.47 , 2.880 , 0.029 , 0.30 , 227.99
30 , 168 , 972.40 , -15.8 , 57 , 36.48 , 2.917 , 0.030 , 0.47 , 227.83
40 , 222 , 965.38 , -16.2 , 58 , 36.45 , 2.929 , 0.030 , 0.63 , 227.66
49 , 274 , 958.83 , -16.4 , 62 , 36.40 , 2.956 , 0.031 , 0.79 , 227.50
59 , 325 , 952.29 , -16.6 , 67 , 36.33 , 2.919 , 0.031 , 0.95 , 227.34
69 , 373 , 946.29 , -16.8 , 71 , 36.27 , 2.929 , 0.031 , 1.10 , 227.20
79 , 422 , 940.09 , -17.1 , 71 , 36.19 , 2.895 , 0.031 , 1.25 , 227.05
89 , 470 , 934.04 , -17.3 , 66 , 36.12 , 2.866 , 0.031 , 1.39 , 226.90
99 , 526 , 927.17 , -17.3 , 55 , 36.03 , 2.828 , 0.031 , 1.56 , 226.73
109 , 575 , 921.09 , -17.2 , 47 , 35.94 , 2.828 , 0.031 , 1.71 , 226.59
119 , 624 , 915.03 , -16.8 , 44 , 35.83 , 2.818 , 0.031 , 1.85 , 226.44
129 , 676 , 908.80 , -16.3 , 45 , 35.71 , 2.805 , 0.031 , 2.01 , 226.29
139 , 725 , 902.88 , -16.1 , 50 , 35.60 , 2.838 , 0.031 , 2.15 , 226.14
149 , 778 , 896.47 , -16.3 , 56 , 35.46 , 2.877 , 0.032 , 2.31 , 225.98
158 , 831 , 890.23 , -16.6 , 61 , 35.35 , 2.781 , 0.031 , 2.47 , 225.83
168 , 878 , 884.69 , -16.8 , 59 , 35.24 , 2.736 , 0.031 , 2.60 , 225.69
178 , 931 , 878.50 , -17.1 , 54 , 35.11 , 2.693 , 0.031 , 2.75 , 225.54
188 , 984 , 872.30 , -17.5 , 53 , 35.00 , 2.657 , 0.030 , 2.90 , 225.39
198 , 1039 , 865.87 , -18.0 , 53 , 34.87 , 2.626 , 0.030 , 3.06 , 225.23
208 , 1092 , 859.77 , -18.3 , 52 , 34.74 , 2.625 , 0.031 , 3.20 , 225.09
218 , 1147 , 853.44 , -18.2 , 46 , 34.62 , 2.583 , 0.030 , 3.36 , 224.94
228 , 1205 , 846.77 , -17.8 , 35 , 34.50 , 2.559 , 0.030 , 3.52 , 224.78
238 , 1262 , 840.40 , -17.3 , 23 , 34.38 , 2.570 , 0.031 , 3.67 , 224.62
248 , 1315 , 834.46 , -17.2 , 14 , 34.28 , 2.540 , 0.030 , 3.81 , 224.48
258 , 1369 , 828.44 , -16.8 , 8 , 34.17 , 2.530 , 0.031 , 3.96 , 224.34
268 , 1425 , 822.35 , -16.8 , 8 , 34.07 , 2.533 , 0.031 , 4.10 , 224.19
278 , 1479 , 816.43 , -16.7 , 7 , 33.97 , 2.530 , 0.031 , 4.25 , 224.04
287 , 1524 , 811.56 , -16.7 , 7 , 33.90 , 2.499 , 0.031 , 4.37 , 223.93
296 , 1586 , 804.85 , -16.3 , 31 , 33.81 , 2.502 , 0.031 , 4.53 , 223.76
305 , 1635 , 799.70 , -16.4 , 43 , 33.74 , 2.532 , 0.032 , 4.66 , 223.63
314 , 1688 , 794.03 , -16.6 , 33 , 33.65 , 2.526 , 0.032 , 4.80 , 223.49
324 , 1739 , 788.66 , -16.9 , 30 , 33.57 , 2.508 , 0.032 , 4.93 , 223.36
333 , 1783 , 784.03 , -17.3 , 34 , 33.49 , 2.471 , 0.032 , 5.05 , 223.24
343 , 1836 , 778.54 , -17.7 , 54 , 33.40 , 2.467 , 0.032 , 5.19 , 223.11
353 , 1884 , 773.54 , -18.0 , 74 , 33.32 , 2.463 , 0.032 , 5.31 , 222.98
362 , 1930 , 768.74 , -18.4 , 78 , 33.25 , 2.460 , 0.032 , 5.43 , 222.86
372 , 1982 , 763.47 , -18.7 , 82 , 33.16 , 2.435 , 0.032 , 5.57 , 222.73
382 , 2035 , 758.04 , -18.5 , 83 , 33.08 , 2.399 , 0.032 , 5.70 , 222.59
392 , 2092 , 752.27 , -18.6 , 82 , 32.99 , 2.391 , 0.032 , 5.85 , 222.45
402 , 2153 , 746.11 , -18.8 , 82 , 32.89 , 2.359 , 0.032 , 6.00 , 222.29
412 , 2211 , 740.32 , -19.0 , 82 , 32.80 , 2.394 , 0.032 , 6.15 , 222.15
422 , 2262 , 735.27 , -19.2 , 82 , 32.71 , 2.423 , 0.033 , 6.28 , 222.02
432 , 2316 , 729.96 , -19.3 , 82 , 32.64 , 2.368 , 0.032 , 6.41 , 221.88
442 , 2366 , 725.07 , -19.3 , 81 , 32.57 , 2.324 , 0.032 , 6.54 , 221.75
452 , 2422 , 719.58 , -19.3 , 81 , 32.52 , 2.357 , 0.033 , 6.68 , 221.61
462 , 2479 , 714.17 , -19.5 , 82 , 32.45 , 2.362 , 0.033 , 6.82 , 221.47
472 , 2531 , 709.10 , -19.4 , 81 , 32.38 , 2.344 , 0.033 , 6.95 , 221.34
482 , 2582 , 704.27 , -19.4 , 80 , 32.33 , 2.299 , 0.033 , 7.08 , 221.22
492 , 2635 , 699.24 , -19.6 , 80 , 32.27 , 2.276 , 0.033 , 7.21 , 221.09
502 , 2688 , 694.32 , -19.7 , 83 , 32.21 , 2.265 , 0.033 , 7.33 , 220.96
512 , 2742 , 689.24 , -19.8 , 83 , 32.15 , 2.251 , 0.033 , 7.46 , 220.83
521 , 2796 , 684.26 , -20.0 , 81 , 32.07 , 2.252 , 0.033 , 7.59 , 220.70
531 , 2848 , 679.47 , -20.2 , 80 , 31.99 , 2.227 , 0.033 , 7.72 , 220.58
541 , 2899 , 674.79 , -20.5 , 80 , 31.91 , 2.175 , 0.032 , 7.84 , 220.46
551 , 2956 , 669.69 , -20.7 , 80 , 31.84 , 2.140 , 0.032 , 7.97 , 220.33
561 , 3014 , 664.41 , -21.0 , 79 , 31.78 , 2.119 , 0.032 , 8.10 , 220.19
571 , 3073 , 659.09 , -21.3 , 78 , 31.70 , 2.106 , 0.032 , 8.23 , 220.06
581 , 3136 , 653.53 , -21.8 , 77 , 31.62 , 2.079 , 0.032 , 8.37 , 219.92
591 , 3195 , 648.29 , -22.2 , 80 , 31.53 , 2.047 , 0.032 , 8.50 , 219.79
601 , 3249 , 643.50 , -22.6 , 80 , 31.44 , 2.024 , 0.031 , 8.62 , 219.67
611 , 3306 , 638.59 , -23.0 , 80 , 31.35 , 2.022 , 0.032 , 8.75 , 219.55
621 , 3361 , 633.77 , -23.3 , 79 , 31.25 , 2.018 , 0.032 , 8.87 , 219.43
631 , 3416 , 629.03 , -23.5 , 80 , 31.17 , 1.993 , 0.032 , 8.99 , 219.31
641 , 3467 , 624.63 , -23.9 , 79 , 31.11 , 1.954 , 0.031 , 9.09 , 219.20
651 , 3519 , 620.19 , -24.2 , 78 , 31.04 , 1.946 , 0.031 , 9.20 , 219.09
661 , 3575 , 615.46 , -24.5 , 77 , 30.98 , 1.932 , 0.031 , 9.32 , 218.97
670 , 3631 , 610.75 , -24.8 , 77 , 30.91 , 1.911 , 0.031 , 9.44 , 218.85
680 , 3685 , 606.25 , -24.9 , 77 , 30.84 , 1.867 , 0.031 , 9.55 , 218.74
690 , 3742 , 601.50 , -25.3 , 77 , 30.77 , 1.811 , 0.030 , 9.66 , 218.63
700 , 3794 , 597.23 , -25.7 , 75 , 30.71 , 1.780 , 0.030 , 9.76 , 218.53
710 , 3848 , 592.76 , -26.0 , 76 , 30.64 , 1.794 , 0.030 , 9.87 , 218.42
720 , 3904 , 588.17 , -26.4 , 74 , 30.58 , 1.769 , 0.030 , 9.98 , 218.31
730 , 3962 , 583.48 , -26.9 , 71 , 30.52 , 1.763 , 0.030 , 10.09 , 218.20
740 , 4021 , 578.70 , -27.4 , 72 , 30.45 , 1.810 , 0.031 , 10.21 , 218.09
750 , 4082 , 573.85 , -28.0 , 73 , 30.38 , 1.843 , 0.032 , 10.33 , 217.96
760 , 4139 , 569.30 , -28.4 , 74 , 30.30 , 1.777 , 0.031 , 10.44 , 217.85
770 , 4201 , 564.40 , -28.9 , 74 , 30.22 , 1.756 , 0.031 , 10.56 , 217.73
780 , 4259 , 559.85 , -29.4 , 72 , 30.15 , 1.733 , 0.031 , 10.67 , 217.62
790 , 4310 , 555.86 , -29.7 , 68 , 30.07 , 1.732 , 0.031 , 10.77 , 217.52
800 , 4368 , 551.30 , -30.1 , 66 , 30.01 , 1.736 , 0.031 , 10.88 , 217.41
810 , 4427 , 546.74 , -30.6 , 69 , 29.94 , 1.700 , 0.031 , 11.00 , 217.30
820 , 4483 , 542.43 , -31.1 , 70 , 29.88 , 1.683 , 0.031 , 11.10 , 217.19
830 , 4536 , 538.39 , -31.5 , 70 , 29.81 , 1.682 , 0.031 , 11.20 , 217.09
840 , 4594 , 534.02 , -32.0 , 74 , 29.73 , 1.655 , 0.031 , 11.31 , 216.98
850 , 4652 , 529.60 , -32.4 , 78 , 29.67 , 1.657 , 0.031 , 11.42 , 216.88
860 , 4712 , 525.17 , -32.9 , 79 , 29.60 , 1.637 , 0.031 , 11.53 , 216.77
870 , 4771 , 520.76 , -33.3 , 79 , 29.53 , 1.629 , 0.031 , 11.64 , 216.66
880 , 4830 , 516.38 , -33.4 , 77 , 29.46 , 1.611 , 0.031 , 11.74 , 216.55
890 , 4882 , 512.56 , -33.4 , 79 , 29.39 , 1.626 , 0.032 , 11.84 , 216.45
900 , 4946 , 507.90 , -33.8 , 75 , 29.33 , 1.643 , 0.032 , 11.96 , 216.34
910 , 5004 , 503.74 , -34.1 , 74 , 29.27 , 1.648 , 0.033 , 12.06 , 216.23
920 , 5066 , 499.29 , -34.4 , 71 , 29.21 , 1.667 , 0.033 , 12.18 , 216.11
930 , 5121 , 495.38 , -34.7 , 74 , 29.16 , 1.665 , 0.034 , 12.28 , 216.01
940 , 5175 , 491.54 , -35.0 , 79 , 29.11 , 1.659 , 0.034 , 12.38 , 215.91
950 , 5227 , 487.88 , -35.5 , 81 , 29.05 , 1.648 , 0.034 , 12.48 , 215.81
960 , 5283 , 483.97 , -36.0 , 80 , 29.00 , 1.640 , 0.034 , 12.59 , 215.71
969 , 5337 , 480.24 , -36.4 , 77 , 28.95 , 1.611 , 0.034 , 12.69 , 215.61
979 , 5391 , 476.48 , -36.7 , 77 , 28.89 , 1.604 , 0.034 , 12.78 , 215.51
989 , 5449 , 472.54 , -37.1 , 75 , 28.83 , 1.573 , 0.033 , 12.89 , 215.40
999 , 5511 , 468.27 , -37.4 , 75 , 28.78 , 1.536 , 0.033 , 13.00 , 215.29
1007 , 5568 , 464.47 , -37.2 , 68 , 28.73 , 1.522 , 0.033 , 13.10 , 215.19
1017 , 5622 , 460.82 , -36.8 , 40 , 28.67 , 1.521 , 0.033 , 13.19 , 215.10
1026 , 5668 , 457.78 , -37.0 , 21 , 28.60 , 1.571 , 0.034 , 13.27 , 215.02
1036 , 5719 , 454.42 , -37.4 , 18 , 28.52 , 1.639 , 0.036 , 13.37 , 214.93
1045 , 5776 , 450.65 , -37.8 , 19 , 28.46 , 1.596 , 0.035 , 13.47 , 214.82
1055 , 5836 , 446.75 , -38.3 , 19 , 28.39 , 1.526 , 0.034 , 13.58 , 214.71
1065 , 5894 , 442.99 , -38.8 , 20 , 28.32 , 1.477 , 0.033 , 13.68 , 214.61
1075 , 5954 , 439.17 , -39.3 , 22 , 28.25 , 1.434 , 0.033 , 13.78 , 214.51
1085 , 6012 , 435.43 , -39.8 , 24 , 28.19 , 1.408 , 0.032 , 13.88 , 214.42
1095 , 6068 , 431.85 , -40.1 , 25 , 28.13 , 1.369 , 0.032 , 13.97 , 214.33
1105 , 6126 , 428.24 , -40.4 , 26 , 28.08 , 1.327 , 0.031 , 14.06 , 214.24
1115 , 6183 , 424.63 , -40.8 , 26 , 28.01 , 1.311 , 0.031 , 14.14 , 214.15
1125 , 6245 , 420.82 , -41.2 , 25 , 27.96 , 1.305 , 0.031 , 14.24 , 214.06
1135 , 6305 , 417.08 , -41.6 , 24 , 27.91 , 1.277 , 0.031 , 14.33 , 213.96
1145 , 6357 , 413.89 , -42.0 , 22 , 27.85 , 1.271 , 0.031 , 14.41 , 213.89
1155 , 6409 , 410.72 , -42.3 , 21 , 27.79 , 1.260 , 0.031 , 14.48 , 213.81
1165 , 6473 , 406.87 , -42.9 , 21 , 27.73 , 1.239 , 0.030 , 14.58 , 213.72
1175 , 6533 , 403.23 , -43.5 , 22 , 27.68 , 1.215 , 0.030 , 14.66 , 213.63
1185 , 6593 , 399.63 , -44.0 , 23 , 27.63 , 1.205 , 0.030 , 14.75 , 213.54
1195 , 6650 , 396.24 , -44.5 , 24 , 27.58 , 1.208 , 0.030 , 14.83 , 213.46
1205 , 6709 , 392.77 , -44.9 , 25 , 27.53 , 1.178 , 0.030 , 14.91 , 213.38
1215 , 6768 , 389.33 , -45.5 , 26 , 27.47 , 1.176 , 0.030 , 14.99 , 213.30
