# ------------------------------------------------------------
#
# Flight name: V1612
# Station: Davis
# Launch Date: 05 April 2012
# Launch Time: 11:18:13
# 
# This file created: Mon Apr 16 10:23:41 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 231.1 DU
# Extrapolated Ozone =  26.1 DU
# 
# Total Ozone = 257.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 993.73 , -14.9 , 72 , 33.56 , 2.423 , 0.024 , 0.00 , 257.14
10 , 65 , 987.43 , -15.5 , 74 , 33.48 , 2.453 , 0.025 , 0.12 , 257.01
20 , 124 , 979.83 , -16.1 , 76 , 33.26 , 2.394 , 0.024 , 0.27 , 256.87
30 , 180 , 972.53 , -16.7 , 78 , 32.99 , 2.381 , 0.024 , 0.41 , 256.73
40 , 235 , 965.41 , -17.2 , 82 , 32.68 , 2.389 , 0.025 , 0.55 , 256.59
50 , 291 , 958.22 , -17.7 , 85 , 32.41 , 2.380 , 0.025 , 0.69 , 256.45
60 , 349 , 950.84 , -17.9 , 87 , 32.11 , 2.357 , 0.025 , 0.83 , 256.30
70 , 403 , 944.03 , -17.8 , 87 , 31.77 , 2.333 , 0.025 , 0.97 , 256.17
80 , 459 , 936.97 , -17.4 , 84 , 31.47 , 2.303 , 0.025 , 1.10 , 256.03
89 , 512 , 930.31 , -17.1 , 75 , 31.20 , 2.251 , 0.024 , 1.23 , 255.90
100 , 569 , 923.33 , -16.8 , 58 , 30.92 , 2.196 , 0.024 , 1.37 , 255.77
110 , 622 , 916.76 , -17.2 , 59 , 30.67 , 2.165 , 0.024 , 1.49 , 255.65
120 , 674 , 910.50 , -17.5 , 68 , 30.42 , 2.161 , 0.024 , 1.60 , 255.53
129 , 726 , 904.16 , -17.8 , 85 , 30.17 , 2.171 , 0.024 , 1.72 , 255.41
137 , 769 , 898.95 , -17.9 , 90 , 29.96 , 2.184 , 0.024 , 1.82 , 255.31
148 , 824 , 892.33 , -18.2 , 74 , 29.67 , 2.174 , 0.024 , 1.95 , 255.19
157 , 866 , 887.40 , -18.4 , 60 , 29.49 , 2.194 , 0.025 , 2.05 , 255.09
167 , 914 , 881.65 , -18.4 , 50 , 29.28 , 2.175 , 0.025 , 2.16 , 254.98
177 , 963 , 875.88 , -18.4 , 43 , 29.06 , 2.153 , 0.025 , 2.27 , 254.87
187 , 1014 , 869.99 , -18.2 , 39 , 28.87 , 2.151 , 0.025 , 2.39 , 254.75
196 , 1057 , 864.93 , -18.0 , 36 , 28.70 , 2.140 , 0.025 , 2.48 , 254.65
206 , 1108 , 859.02 , -17.8 , 28 , 28.50 , 2.148 , 0.025 , 2.60 , 254.54
216 , 1164 , 852.68 , -17.8 , 26 , 28.24 , 2.176 , 0.026 , 2.73 , 254.41
226 , 1215 , 846.84 , -17.7 , 26 , 27.99 , 2.202 , 0.026 , 2.84 , 254.29
236 , 1273 , 840.27 , -17.2 , 24 , 27.77 , 2.210 , 0.026 , 2.98 , 254.16
246 , 1329 , 834.09 , -17.0 , 22 , 27.55 , 2.230 , 0.027 , 3.11 , 254.03
256 , 1381 , 828.30 , -16.9 , 20 , 27.34 , 2.212 , 0.027 , 3.23 , 253.90
266 , 1436 , 822.29 , -17.1 , 20 , 27.13 , 2.208 , 0.027 , 3.36 , 253.78
276 , 1488 , 816.60 , -17.1 , 20 , 26.93 , 2.196 , 0.027 , 3.48 , 253.66
286 , 1543 , 810.58 , -16.8 , 19 , 26.71 , 2.180 , 0.027 , 3.61 , 253.53
296 , 1590 , 805.53 , -16.8 , 18 , 26.55 , 2.151 , 0.027 , 3.71 , 253.42
306 , 1636 , 800.58 , -16.5 , 17 , 26.47 , 2.129 , 0.027 , 3.82 , 253.32
316 , 1684 , 795.49 , -16.4 , 17 , 26.37 , 2.131 , 0.027 , 3.93 , 253.21
326 , 1731 , 790.61 , -16.4 , 17 , 26.25 , 2.099 , 0.027 , 4.03 , 253.11
336 , 1779 , 785.52 , -16.6 , 16 , 26.14 , 2.083 , 0.027 , 4.14 , 253.00
346 , 1832 , 780.00 , -16.6 , 15 , 25.99 , 2.132 , 0.027 , 4.25 , 252.88
356 , 1887 , 774.35 , -16.5 , 20 , 25.77 , 2.077 , 0.027 , 4.37 , 252.76
366 , 1942 , 768.67 , -16.6 , 23 , 25.55 , 1.986 , 0.026 , 4.49 , 252.65
376 , 2001 , 762.69 , -16.8 , 23 , 25.35 , 1.924 , 0.025 , 4.61 , 252.53
386 , 2058 , 756.89 , -16.8 , 31 , 25.19 , 1.891 , 0.025 , 4.73 , 252.41
396 , 2113 , 751.36 , -16.9 , 45 , 25.04 , 1.824 , 0.024 , 4.83 , 252.30
406 , 2168 , 745.91 , -17.0 , 47 , 24.86 , 1.772 , 0.024 , 4.94 , 252.20
416 , 2223 , 740.41 , -17.1 , 48 , 24.72 , 1.753 , 0.024 , 5.04 , 252.10
426 , 2277 , 735.11 , -17.2 , 51 , 24.63 , 1.749 , 0.024 , 5.14 , 252.00
