# ------------------------------------------------------------
#
# Flight name: V3812
# Station: Davis
# Launch Date: 31 August 2012
# Launch Time: 11:15:24
# 
# This file created: Fri Sep 07 15:24:03 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 177.5 DU
# Extrapolated Ozone =  48.7 DU
# 
# Total Ozone = 226.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 967.77 , -18.1 , 80 , 34.94 , 2.570 , 0.027 , 0.00 , 226.26
10 , 56 , 962.75 , -17.8 , 86 , 34.93 , 2.645 , 0.027 , 0.11 , 226.15
20 , 102 , 956.88 , -17.5 , 89 , 34.89 , 2.665 , 0.028 , 0.23 , 226.02
30 , 156 , 950.06 , -17.5 , 91 , 34.78 , 2.728 , 0.029 , 0.39 , 225.87
40 , 208 , 943.48 , -17.7 , 84 , 34.71 , 2.747 , 0.029 , 0.54 , 225.72
49 , 256 , 937.35 , -18.0 , 81 , 34.64 , 2.791 , 0.030 , 0.68 , 225.58
59 , 306 , 931.12 , -18.3 , 83 , 34.60 , 2.841 , 0.031 , 0.83 , 225.43
68 , 356 , 924.92 , -18.7 , 84 , 34.54 , 2.879 , 0.031 , 0.98 , 225.28
79 , 410 , 918.19 , -19.2 , 89 , 34.49 , 2.854 , 0.031 , 1.14 , 225.11
89 , 460 , 912.06 , -19.5 , 91 , 34.45 , 2.852 , 0.031 , 1.29 , 224.96
99 , 504 , 906.69 , -19.6 , 94 , 34.36 , 2.857 , 0.032 , 1.43 , 224.83
109 , 554 , 900.59 , -19.7 , 97 , 34.28 , 2.877 , 0.032 , 1.58 , 224.67
119 , 604 , 894.61 , -19.5 , 98 , 34.22 , 2.878 , 0.032 , 1.73 , 224.52
129 , 654 , 888.56 , -19.6 , 97 , 34.18 , 2.884 , 0.032 , 1.89 , 224.37
139 , 704 , 882.65 , -19.9 , 97 , 34.12 , 2.870 , 0.033 , 2.04 , 224.22
148 , 755 , 876.58 , -20.1 , 96 , 34.04 , 2.876 , 0.033 , 2.19 , 224.06
157 , 800 , 871.27 , -19.9 , 93 , 33.96 , 2.886 , 0.033 , 2.33 , 223.92
167 , 847 , 865.67 , -20.3 , 92 , 33.91 , 2.885 , 0.033 , 2.48 , 223.78
177 , 899 , 859.62 , -20.6 , 92 , 33.87 , 2.882 , 0.034 , 2.64 , 223.62
187 , 953 , 853.44 , -20.5 , 97 , 33.84 , 2.847 , 0.033 , 2.80 , 223.45
197 , 1004 , 847.55 , -20.5 , 97 , 33.79 , 2.835 , 0.033 , 2.96 , 223.30
207 , 1049 , 842.45 , -20.6 , 97 , 33.70 , 2.816 , 0.033 , 3.09 , 223.16
217 , 1099 , 836.73 , -20.9 , 97 , 33.63 , 2.788 , 0.033 , 3.24 , 223.01
227 , 1146 , 831.42 , -21.2 , 97 , 33.56 , 2.784 , 0.033 , 3.38 , 222.87
237 , 1196 , 825.78 , -21.6 , 96 , 33.49 , 2.779 , 0.034 , 3.53 , 222.72
247 , 1250 , 819.77 , -22.1 , 96 , 33.46 , 2.759 , 0.034 , 3.69 , 222.56
257 , 1303 , 813.89 , -22.5 , 96 , 33.38 , 2.742 , 0.034 , 3.85 , 222.41
267 , 1358 , 807.79 , -22.8 , 96 , 33.31 , 2.701 , 0.033 , 4.01 , 222.25
277 , 1413 , 801.78 , -22.6 , 96 , 33.24 , 2.660 , 0.033 , 4.17 , 222.09
287 , 1465 , 796.12 , -22.4 , 95 , 33.16 , 2.609 , 0.033 , 4.31 , 221.94
297 , 1517 , 790.51 , -22.5 , 94 , 33.10 , 2.580 , 0.033 , 4.46 , 221.80
307 , 1567 , 785.07 , -22.7 , 94 , 33.03 , 2.556 , 0.033 , 4.60 , 221.66
317 , 1617 , 779.81 , -23.1 , 94 , 32.95 , 2.536 , 0.033 , 4.73 , 221.52
327 , 1671 , 774.05 , -23.6 , 96 , 32.91 , 2.507 , 0.032 , 4.88 , 221.37
