# ------------------------------------------------------------
#
# Flight name: V1214
# Station: Davis
# Launch Date: 23 July 2014
# Launch Time: 11:16:38
# 
# This file created: Thu Jul 24 09:35:47 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 204.1 DU
# Extrapolated Ozone =  87.9 DU
# 
# Total Ozone = 292.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 995.53 , -19.8 , 50 , 33.82 , 3.315 , 0.033 , 0.00 , 291.99
10 , 63 , 989.45 , -19.1 , 50 , 33.82 , 3.483 , 0.035 , 0.16 , 291.83
20 , 115 , 982.61 , -19.3 , 49 , 33.76 , 3.363 , 0.034 , 0.35 , 291.64
30 , 167 , 975.75 , -19.7 , 50 , 33.69 , 3.316 , 0.034 , 0.54 , 291.46
40 , 217 , 969.13 , -20.0 , 49 , 33.62 , 3.374 , 0.035 , 0.72 , 291.28
50 , 268 , 962.47 , -20.3 , 49 , 33.48 , 3.376 , 0.035 , 0.90 , 291.09
60 , 317 , 956.12 , -20.8 , 49 , 33.29 , 3.259 , 0.034 , 1.07 , 290.92
70 , 369 , 949.40 , -21.0 , 50 , 33.16 , 3.137 , 0.033 , 1.25 , 290.74
80 , 421 , 942.82 , -21.3 , 49 , 33.10 , 3.146 , 0.033 , 1.42 , 290.57
90 , 471 , 936.45 , -21.6 , 50 , 33.02 , 3.137 , 0.034 , 1.59 , 290.40
100 , 519 , 930.34 , -22.0 , 50 , 32.96 , 3.140 , 0.034 , 1.75 , 290.24
110 , 572 , 923.67 , -22.4 , 50 , 32.75 , 3.107 , 0.034 , 1.93 , 290.06
120 , 627 , 916.69 , -22.7 , 51 , 32.47 , 3.100 , 0.034 , 2.12 , 289.88
130 , 683 , 909.75 , -22.8 , 52 , 32.32 , 3.117 , 0.034 , 2.30 , 289.69
140 , 736 , 903.15 , -23.2 , 53 , 32.33 , 3.103 , 0.034 , 2.48 , 289.51
150 , 785 , 897.17 , -23.5 , 55 , 32.28 , 3.070 , 0.034 , 2.64 , 289.35
160 , 838 , 890.61 , -23.9 , 56 , 32.13 , 3.039 , 0.034 , 2.82 , 289.17
170 , 896 , 883.65 , -24.4 , 57 , 31.93 , 3.034 , 0.034 , 3.01 , 288.98
180 , 950 , 877.07 , -24.8 , 58 , 31.60 , 3.019 , 0.034 , 3.19 , 288.80
190 , 1004 , 870.57 , -25.2 , 59 , 31.51 , 3.083 , 0.035 , 3.37 , 288.63
200 , 1055 , 864.46 , -25.6 , 60 , 31.54 , 3.073 , 0.036 , 3.54 , 288.45
210 , 1104 , 858.64 , -26.0 , 62 , 31.49 , 3.016 , 0.035 , 3.70 , 288.29
220 , 1158 , 852.27 , -26.2 , 62 , 31.29 , 2.986 , 0.035 , 3.88 , 288.12
230 , 1212 , 845.88 , -26.3 , 62 , 31.17 , 2.990 , 0.035 , 4.05 , 287.94
240 , 1267 , 839.48 , -26.2 , 61 , 31.14 , 2.940 , 0.035 , 4.23 , 287.76
250 , 1319 , 833.55 , -25.9 , 56 , 30.99 , 2.909 , 0.035 , 4.40 , 287.60
260 , 1374 , 827.23 , -26.2 , 55 , 30.88 , 2.903 , 0.035 , 4.57 , 287.42
270 , 1431 , 820.70 , -26.5 , 58 , 30.81 , 2.893 , 0.035 , 4.75 , 287.24
280 , 1482 , 814.85 , -26.9 , 62 , 30.71 , 2.851 , 0.035 , 4.91 , 287.08
290 , 1542 , 808.19 , -27.0 , 67 , 30.52 , 2.828 , 0.035 , 5.10 , 286.90
299 , 1599 , 801.79 , -26.2 , 85 , 30.23 , 2.798 , 0.035 , 5.27 , 286.72
309 , 1653 , 795.86 , -26.6 , 92 , 30.14 , 2.778 , 0.035 , 5.44 , 286.56
