# ------------------------------------------------------------
#
# Flight name: V2611
# Station: Davis
# Launch Date: 29 June 2011
# Launch Time: 12:02:04
# 
# This file created: Thu Jun 30 09:39:39 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 216.3 DU
# Extrapolated Ozone =  22.8 DU
# 
# Total Ozone = 239.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 992.10 , -21.3 , 43 , 30.01 , 3.265 , 0.033 , 0.00 , 239.16
10 , 58 , 986.74 , -20.9 , 40 , 30.01 , 3.420 , 0.035 , 0.14 , 239.01
20 , 101 , 980.92 , -21.0 , 39 , 30.01 , 3.320 , 0.034 , 0.30 , 238.85
30 , 146 , 974.93 , -21.0 , 40 , 29.99 , 3.265 , 0.033 , 0.46 , 238.70
40 , 191 , 969.03 , -21.3 , 42 , 29.96 , 3.274 , 0.034 , 0.62 , 238.54
50 , 238 , 962.95 , -21.8 , 43 , 29.89 , 3.217 , 0.033 , 0.78 , 238.38
60 , 284 , 956.88 , -22.1 , 45 , 29.82 , 3.210 , 0.034 , 0.94 , 238.22
70 , 331 , 950.74 , -22.3 , 42 , 29.76 , 3.213 , 0.034 , 1.10 , 238.05
80 , 378 , 944.75 , -22.4 , 38 , 29.69 , 3.205 , 0.034 , 1.26 , 237.89
90 , 425 , 938.66 , -22.6 , 37 , 29.56 , 3.191 , 0.034 , 1.42 , 237.73
100 , 469 , 933.07 , -22.9 , 37 , 29.48 , 3.188 , 0.034 , 1.57 , 237.58
110 , 512 , 927.57 , -23.1 , 38 , 29.39 , 3.140 , 0.034 , 1.72 , 237.43
120 , 560 , 921.57 , -23.4 , 38 , 29.29 , 3.118 , 0.034 , 1.88 , 237.27
130 , 604 , 916.06 , -23.5 , 38 , 29.15 , 3.108 , 0.034 , 2.03 , 237.13
140 , 646 , 910.74 , -23.7 , 39 , 29.03 , 3.116 , 0.034 , 2.17 , 236.98
150 , 697 , 904.43 , -23.9 , 39 , 28.93 , 3.083 , 0.034 , 2.34 , 236.81
160 , 741 , 898.95 , -24.0 , 40 , 28.83 , 3.090 , 0.034 , 2.49 , 236.66
170 , 787 , 893.32 , -24.2 , 40 , 28.82 , 3.074 , 0.034 , 2.64 , 236.51
180 , 834 , 887.62 , -24.6 , 40 , 28.71 , 3.046 , 0.034 , 2.80 , 236.36
190 , 881 , 881.88 , -24.9 , 41 , 28.60 , 3.037 , 0.034 , 2.95 , 236.20
200 , 930 , 875.93 , -25.3 , 42 , 28.48 , 3.022 , 0.035 , 3.12 , 236.04
210 , 973 , 870.75 , -25.6 , 44 , 28.40 , 3.000 , 0.034 , 3.26 , 235.90
220 , 1017 , 865.52 , -25.9 , 45 , 28.27 , 2.985 , 0.034 , 3.40 , 235.76
230 , 1062 , 860.12 , -26.2 , 46 , 28.15 , 2.965 , 0.034 , 3.55 , 235.61
240 , 1104 , 855.16 , -26.3 , 50 , 28.12 , 2.962 , 0.035 , 3.68 , 235.47
250 , 1152 , 849.49 , -26.3 , 63 , 27.99 , 2.947 , 0.035 , 3.84 , 235.32
259 , 1191 , 844.86 , -26.2 , 64 , 27.89 , 2.925 , 0.035 , 3.96 , 235.19
269 , 1233 , 839.97 , -26.0 , 64 , 27.79 , 2.909 , 0.035 , 4.10 , 235.06
278 , 1278 , 834.82 , -25.7 , 64 , 27.68 , 2.900 , 0.035 , 4.24 , 234.92
288 , 1326 , 829.34 , -25.9 , 65 , 27.54 , 2.887 , 0.035 , 4.39 , 234.77
298 , 1372 , 824.04 , -26.1 , 64 , 27.50 , 2.867 , 0.035 , 4.53 , 234.62
308 , 1416 , 819.01 , -25.7 , 65 , 27.42 , 2.858 , 0.035 , 4.67 , 234.48
318 , 1464 , 813.64 , -25.1 , 58 , 27.30 , 2.840 , 0.035 , 4.82 , 234.34
328 , 1515 , 807.93 , -24.9 , 51 , 27.19 , 2.832 , 0.035 , 4.98 , 234.18
338 , 1565 , 802.43 , -25.0 , 59 , 27.09 , 2.820 , 0.035 , 5.13 , 234.03
348 , 1612 , 797.23 , -24.9 , 65 , 26.97 , 2.825 , 0.035 , 5.27 , 233.88
358 , 1664 , 791.60 , -24.9 , 72 , 26.88 , 2.812 , 0.036 , 5.43 , 233.72
368 , 1716 , 785.90 , -24.6 , 77 , 26.78 , 2.787 , 0.035 , 5.59 , 233.56
378 , 1767 , 780.44 , -24.0 , 74 , 26.69 , 2.762 , 0.035 , 5.74 , 233.41
388 , 1821 , 774.63 , -23.6 , 67 , 26.62 , 2.703 , 0.035 , 5.91 , 233.25
398 , 1871 , 769.43 , -23.1 , 67 , 26.55 , 2.680 , 0.035 , 6.05 , 233.11
408 , 1919 , 764.42 , -23.0 , 67 , 26.45 , 2.656 , 0.035 , 6.19 , 232.97
418 , 1962 , 759.93 , -23.2 , 69 , 26.36 , 2.631 , 0.035 , 6.31 , 232.85
428 , 2009 , 755.04 , -23.2 , 76 , 26.29 , 2.611 , 0.035 , 6.44 , 232.71
438 , 2058 , 750.01 , -22.7 , 78 , 26.20 , 2.574 , 0.034 , 6.58 , 232.58
448 , 2106 , 745.12 , -22.5 , 75 , 26.10 , 2.538 , 0.034 , 6.71 , 232.44
458 , 2152 , 740.49 , -22.6 , 73 , 26.02 , 2.506 , 0.034 , 6.84 , 232.32
468 , 2199 , 735.70 , -22.8 , 77 , 25.95 , 2.458 , 0.033 , 6.96 , 232.19
478 , 2244 , 731.18 , -22.5 , 82 , 25.85 , 2.420 , 0.033 , 7.08 , 232.07
487 , 2288 , 726.82 , -22.3 , 85 , 25.80 , 2.400 , 0.033 , 7.19 , 231.96
497 , 2331 , 722.58 , -22.5 , 85 , 25.75 , 2.394 , 0.033 , 7.31 , 231.85
507 , 2380 , 717.83 , -22.7 , 85 , 25.69 , 2.372 , 0.033 , 7.43 , 231.73
517 , 2430 , 712.91 , -22.9 , 82 , 25.64 , 2.348 , 0.033 , 7.56 , 231.60
527 , 2484 , 707.69 , -23.1 , 75 , 25.58 , 2.330 , 0.033 , 7.69 , 231.46
537 , 2533 , 702.99 , -23.4 , 72 , 25.50 , 2.322 , 0.033 , 7.82 , 231.34
547 , 2577 , 698.76 , -23.9 , 74 , 25.40 , 2.310 , 0.033 , 7.93 , 231.23
557 , 2633 , 693.44 , -24.3 , 74 , 25.35 , 2.301 , 0.033 , 8.07 , 231.09
567 , 2687 , 688.25 , -24.8 , 75 , 25.28 , 2.301 , 0.033 , 8.20 , 230.95
577 , 2748 , 682.52 , -25.4 , 77 , 25.26 , 2.285 , 0.033 , 8.35 , 230.80
587 , 2794 , 678.19 , -25.7 , 75 , 25.25 , 2.286 , 0.034 , 8.47 , 230.69
596 , 2842 , 673.72 , -26.2 , 75 , 25.17 , 2.281 , 0.034 , 8.59 , 230.57
606 , 2888 , 669.42 , -26.6 , 77 , 25.09 , 2.272 , 0.034 , 8.70 , 230.45
616 , 2936 , 664.98 , -27.0 , 78 , 25.00 , 2.240 , 0.034 , 8.82 , 230.33
626 , 2985 , 660.46 , -27.5 , 80 , 24.95 , 2.224 , 0.034 , 8.94 , 230.21
636 , 3030 , 656.35 , -27.9 , 83 , 24.91 , 2.208 , 0.034 , 9.05 , 230.11
646 , 3080 , 651.82 , -28.3 , 85 , 24.84 , 2.193 , 0.034 , 9.17 , 229.99
656 , 3130 , 647.27 , -28.8 , 87 , 24.76 , 2.188 , 0.034 , 9.29 , 229.86
666 , 3182 , 642.63 , -29.1 , 89 , 24.69 , 2.159 , 0.034 , 9.41 , 229.74
675 , 3227 , 638.51 , -29.3 , 87 , 24.65 , 2.116 , 0.033 , 9.52 , 229.63
685 , 3266 , 635.07 , -29.6 , 85 , 24.65 , 2.098 , 0.033 , 9.61 , 229.54
695 , 3320 , 630.25 , -29.9 , 79 , 24.62 , 2.071 , 0.033 , 9.74 , 229.42
705 , 3362 , 626.56 , -30.2 , 74 , 24.62 , 2.064 , 0.033 , 9.83 , 229.32
715 , 3408 , 622.53 , -30.6 , 74 , 24.56 , 2.057 , 0.033 , 9.94 , 229.22
725 , 3454 , 618.48 , -31.1 , 75 , 24.49 , 2.050 , 0.033 , 10.04 , 229.11
735 , 3506 , 613.98 , -31.4 , 71 , 24.41 , 2.044 , 0.033 , 10.16 , 228.99
745 , 3560 , 609.28 , -31.9 , 69 , 24.31 , 2.040 , 0.033 , 10.29 , 228.87
755 , 3617 , 604.41 , -32.3 , 65 , 24.25 , 2.026 , 0.034 , 10.42 , 228.74
765 , 3662 , 600.52 , -32.7 , 62 , 24.16 , 2.035 , 0.034 , 10.52 , 228.64
775 , 3706 , 596.78 , -32.9 , 54 , 24.10 , 2.029 , 0.034 , 10.62 , 228.54
785 , 3759 , 592.35 , -33.3 , 48 , 24.06 , 2.016 , 0.034 , 10.74 , 228.42
795 , 3805 , 588.45 , -33.7 , 46 , 24.03 , 2.013 , 0.034 , 10.84 , 228.31
805 , 3846 , 585.00 , -34.0 , 44 , 23.96 , 2.006 , 0.034 , 10.94 , 228.22
815 , 3890 , 581.33 , -34.3 , 37 , 23.90 , 2.022 , 0.035 , 11.04 , 228.12
825 , 3941 , 577.14 , -34.7 , 35 , 23.85 , 2.014 , 0.035 , 11.15 , 228.00
835 , 3987 , 573.30 , -35.1 , 32 , 23.81 , 2.015 , 0.035 , 11.26 , 227.90
845 , 4036 , 569.28 , -35.4 , 28 , 23.74 , 2.011 , 0.035 , 11.37 , 227.79
855 , 4078 , 565.87 , -35.6 , 24 , 23.67 , 2.014 , 0.036 , 11.46 , 227.69
865 , 4124 , 562.11 , -35.9 , 18 , 23.62 , 2.031 , 0.036 , 11.57 , 227.58
875 , 4182 , 557.51 , -35.9 , 16 , 23.59 , 2.027 , 0.036 , 11.70 , 227.45
884 , 4221 , 554.36 , -35.6 , 15 , 23.53 , 2.108 , 0.038 , 11.80 , 227.36
893 , 4255 , 551.67 , -35.6 , 14 , 23.48 , 2.167 , 0.039 , 11.88 , 227.28
903 , 4291 , 548.81 , -35.6 , 15 , 23.45 , 2.172 , 0.040 , 11.97 , 227.19
913 , 4330 , 545.74 , -35.8 , 17 , 23.42 , 2.120 , 0.039 , 12.06 , 227.09
923 , 4373 , 542.40 , -36.1 , 19 , 23.43 , 2.079 , 0.038 , 12.16 , 226.99
933 , 4428 , 538.10 , -36.4 , 20 , 23.38 , 2.045 , 0.038 , 12.29 , 226.86
943 , 4481 , 533.98 , -36.5 , 21 , 23.32 , 2.011 , 0.038 , 12.42 , 226.74
953 , 4523 , 530.76 , -36.6 , 20 , 23.25 , 2.012 , 0.038 , 12.51 , 226.64
962 , 4570 , 527.14 , -36.9 , 20 , 23.26 , 1.998 , 0.038 , 12.62 , 226.54
972 , 4617 , 523.57 , -37.1 , 20 , 23.28 , 1.988 , 0.038 , 12.73 , 226.43
982 , 4664 , 520.00 , -37.2 , 18 , 23.21 , 1.983 , 0.038 , 12.83 , 226.32
992 , 4714 , 516.31 , -37.3 , 17 , 23.13 , 1.978 , 0.038 , 12.95 , 226.21
1002 , 4760 , 512.84 , -37.3 , 15 , 23.09 , 1.981 , 0.039 , 13.05 , 226.10
1012 , 4809 , 509.21 , -37.2 , 13 , 23.07 , 2.014 , 0.040 , 13.16 , 225.99
