# ------------------------------------------------------------
#
# Flight name: V1009
# Station: Davis
# Launch Date: 23 June 2009
# Launch Time: 23:20:48
# 
# This file created: Wed Jun 24 13:38:39 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 246.2 DU
# Extrapolated Ozone =  35.8 DU
# 
# Total Ozone = 282.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 989.33 , -16.5 , 59 , 37.90 , 3.068 , 0.031 , 0.00 , 282.03
10 , 57 , 984.14 , -16.2 , 58 , 37.89 , 3.069 , 0.031 , 0.13 , 281.91
20 , 98 , 978.81 , -16.1 , 58 , 37.86 , 3.057 , 0.031 , 0.26 , 281.78
29 , 144 , 972.85 , -15.9 , 57 , 37.82 , 3.038 , 0.031 , 0.41 , 281.63
39 , 188 , 967.22 , -15.8 , 54 , 37.76 , 3.039 , 0.031 , 0.54 , 281.49
49 , 233 , 961.47 , -15.7 , 51 , 37.69 , 3.034 , 0.032 , 0.69 , 281.35
59 , 277 , 955.76 , -15.8 , 49 , 37.62 , 2.999 , 0.031 , 0.83 , 281.20
69 , 328 , 949.37 , -16.2 , 50 , 37.55 , 3.001 , 0.032 , 0.99 , 281.05
79 , 378 , 943.05 , -16.6 , 52 , 37.46 , 2.982 , 0.032 , 1.15 , 280.89
89 , 433 , 936.13 , -16.9 , 52 , 37.37 , 2.985 , 0.032 , 1.32 , 280.71
99 , 485 , 929.70 , -17.3 , 54 , 37.27 , 2.964 , 0.032 , 1.48 , 280.55
109 , 538 , 923.18 , -17.7 , 56 , 37.18 , 2.947 , 0.032 , 1.65 , 280.39
119 , 588 , 917.06 , -18.1 , 57 , 37.10 , 2.929 , 0.032 , 1.80 , 280.23
129 , 638 , 910.83 , -18.4 , 57 , 37.02 , 2.926 , 0.032 , 1.96 , 280.08
139 , 688 , 904.84 , -18.6 , 57 , 36.92 , 2.909 , 0.032 , 2.11 , 279.93
149 , 735 , 899.08 , -18.9 , 57 , 36.84 , 2.886 , 0.032 , 2.25 , 279.78
159 , 788 , 892.69 , -19.3 , 57 , 36.75 , 2.864 , 0.032 , 2.42 , 279.62
169 , 843 , 886.12 , -19.7 , 58 , 36.68 , 2.843 , 0.032 , 2.58 , 279.45
179 , 895 , 879.97 , -20.0 , 59 , 36.59 , 2.832 , 0.032 , 2.74 , 279.30
189 , 948 , 873.65 , -20.4 , 60 , 36.50 , 2.820 , 0.032 , 2.90 , 279.13
199 , 997 , 867.95 , -20.9 , 62 , 36.42 , 2.788 , 0.032 , 3.04 , 278.99
209 , 1052 , 861.42 , -21.2 , 63 , 36.32 , 2.779 , 0.032 , 3.21 , 278.82
219 , 1108 , 854.99 , -21.3 , 62 , 36.21 , 2.765 , 0.032 , 3.37 , 278.66
229 , 1160 , 848.99 , -21.0 , 58 , 36.11 , 2.747 , 0.032 , 3.53 , 278.51
239 , 1216 , 842.52 , -21.1 , 56 , 36.02 , 2.738 , 0.033 , 3.69 , 278.34
249 , 1274 , 835.88 , -21.5 , 58 , 35.93 , 2.709 , 0.032 , 3.86 , 278.17
259 , 1330 , 829.64 , -20.7 , 53 , 35.84 , 2.682 , 0.032 , 4.02 , 278.01
