# ------------------------------------------------------------
#
# Flight name: V0306
# Station: Davis
# Launch Date: 14 March 2006
# Launch Time: 23:36:37
# 
# This file created: Thu May 03 10:03:36 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 109.0 DU
# Extrapolated Ozone = 115.6 DU
# 
# Total Ozone = 224.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 985.78 , -11.8 , 36 , 23.53 , 2.035 , 0.021 , 0.00 , 224.63
10 , 69 , 979.21 , -12.6 , 40 , 23.35 , 2.170 , 0.022 , 0.11 , 224.52
20 , 124 , 972.15 , -12.8 , 39 , 23.02 , 2.149 , 0.022 , 0.23 , 224.40
30 , 182 , 964.81 , -12.8 , 37 , 22.65 , 2.165 , 0.022 , 0.36 , 224.27
40 , 239 , 957.57 , -12.6 , 37 , 22.26 , 2.190 , 0.023 , 0.49 , 224.14
50 , 292 , 950.96 , -12.7 , 37 , 21.83 , 2.220 , 0.023 , 0.61 , 224.02
60 , 347 , 944.10 , -13.1 , 39 , 21.33 , 2.238 , 0.024 , 0.74 , 223.89
70 , 398 , 937.76 , -13.5 , 40 , 20.84 , 2.235 , 0.024 , 0.86 , 223.77
80 , 446 , 931.84 , -13.9 , 42 , 20.46 , 2.191 , 0.024 , 0.97 , 223.66
90 , 494 , 926.03 , -14.3 , 46 , 20.22 , 2.168 , 0.023 , 1.08 , 223.55
100 , 556 , 918.51 , -14.8 , 64 , 19.97 , 2.127 , 0.023 , 1.22 , 223.42
110 , 607 , 912.34 , -15.2 , 69 , 19.82 , 2.106 , 0.023 , 1.33 , 223.30
120 , 662 , 905.72 , -15.5 , 75 , 19.63 , 2.101 , 0.023 , 1.45 , 223.18
130 , 720 , 898.76 , -16.0 , 80 , 19.44 , 2.101 , 0.023 , 1.58 , 223.05
140 , 773 , 892.37 , -16.3 , 85 , 19.27 , 2.083 , 0.023 , 1.70 , 222.94
150 , 824 , 886.40 , -16.6 , 89 , 19.14 , 2.083 , 0.023 , 1.81 , 222.83
160 , 885 , 879.21 , -16.8 , 95 , 19.00 , 2.069 , 0.024 , 1.94 , 222.69
170 , 943 , 872.49 , -16.8 , 98 , 18.82 , 2.046 , 0.023 , 2.06 , 222.57
180 , 997 , 866.17 , -17.1 , 98 , 18.58 , 2.031 , 0.023 , 2.18 , 222.45
190 , 1049 , 860.24 , -17.4 , 97 , 18.45 , 2.027 , 0.024 , 2.29 , 222.34
200 , 1105 , 853.76 , -17.8 , 97 , 18.35 , 2.014 , 0.024 , 2.41 , 222.22
210 , 1168 , 846.66 , -18.1 , 97 , 18.18 , 2.014 , 0.024 , 2.54 , 222.09
220 , 1223 , 840.40 , -18.5 , 98 , 18.01 , 1.992 , 0.024 , 2.66 , 221.97
230 , 1276 , 834.40 , -18.9 , 99 , 17.93 , 1.987 , 0.024 , 2.77 , 221.86
240 , 1339 , 827.46 , -19.1 , 99 , 17.76 , 1.948 , 0.024 , 2.90 , 221.73
250 , 1393 , 821.45 , -19.2 , 99 , 17.64 , 1.925 , 0.023 , 3.01 , 221.62
260 , 1455 , 814.59 , -19.7 , 98 , 17.52 , 1.894 , 0.023 , 3.14 , 221.49
270 , 1515 , 808.07 , -20.2 , 98 , 17.43 , 1.890 , 0.023 , 3.26 , 221.37
280 , 1567 , 802.44 , -20.6 , 97 , 17.34 , 1.876 , 0.023 , 3.37 , 221.27
290 , 1621 , 796.58 , -21.0 , 97 , 17.21 , 1.854 , 0.023 , 3.47 , 221.16
300 , 1676 , 790.68 , -21.5 , 96 , 17.09 , 1.832 , 0.023 , 3.58 , 221.05
310 , 1727 , 785.19 , -21.9 , 97 , 16.96 , 1.820 , 0.023 , 3.68 , 220.95
320 , 1780 , 779.53 , -22.3 , 96 , 16.78 , 1.805 , 0.023 , 3.79 , 220.85
330 , 1834 , 773.84 , -22.6 , 96 , 16.62 , 1.793 , 0.023 , 3.89 , 220.74
340 , 1887 , 768.25 , -23.2 , 95 , 16.44 , 1.786 , 0.023 , 3.99 , 220.64
350 , 1939 , 762.76 , -23.7 , 95 , 16.32 , 1.780 , 0.023 , 4.09 , 220.54
360 , 2002 , 756.25 , -20.6 , 93 , 16.18 , 1.776 , 0.023 , 4.21 , 220.42
370 , 2064 , 750.04 , -19.7 , 82 , 16.01 , 1.808 , 0.024 , 4.33 , 220.30
380 , 2116 , 744.71 , -19.8 , 81 , 15.93 , 1.825 , 0.025 , 4.43 , 220.20
390 , 2174 , 738.99 , -19.6 , 83 , 15.90 , 1.789 , 0.024 , 4.54 , 220.09
400 , 2234 , 733.05 , -19.5 , 87 , 15.81 , 1.712 , 0.023 , 4.65 , 219.98
410 , 2291 , 727.38 , -19.4 , 81 , 15.67 , 1.614 , 0.022 , 4.75 , 219.88
420 , 2349 , 721.80 , -19.5 , 67 , 15.60 , 1.594 , 0.022 , 4.85 , 219.78
430 , 2413 , 715.59 , -19.7 , 72 , 15.55 , 1.585 , 0.022 , 4.96 , 219.67
440 , 2473 , 709.82 , -19.9 , 70 , 15.45 , 1.522 , 0.021 , 5.06 , 219.57
450 , 2525 , 704.80 , -20.1 , 71 , 15.38 , 1.469 , 0.021 , 5.14 , 219.49
460 , 2578 , 699.83 , -20.2 , 70 , 15.31 , 1.424 , 0.020 , 5.22 , 219.41
470 , 2630 , 694.95 , -20.4 , 67 , 15.29 , 1.409 , 0.020 , 5.30 , 219.33
480 , 2699 , 688.43 , -20.7 , 65 , 15.21 , 1.381 , 0.020 , 5.41 , 219.23
490 , 2760 , 682.80 , -20.9 , 64 , 15.06 , 1.386 , 0.020 , 5.50 , 219.14
500 , 2828 , 676.52 , -21.2 , 64 , 14.93 , 1.380 , 0.020 , 5.60 , 219.03
510 , 2886 , 671.27 , -21.5 , 64 , 14.79 , 1.391 , 0.021 , 5.68 , 218.95
520 , 2945 , 665.89 , -21.9 , 64 , 14.71 , 1.394 , 0.021 , 5.77 , 218.86
530 , 3000 , 660.90 , -22.2 , 65 , 14.58 , 1.400 , 0.021 , 5.85 , 218.78
540 , 3051 , 656.31 , -22.1 , 65 , 14.47 , 1.382 , 0.021 , 5.93 , 218.70
550 , 3108 , 651.24 , -22.1 , 62 , 14.41 , 1.342 , 0.021 , 6.01 , 218.62
560 , 3167 , 646.05 , -22.3 , 61 , 14.31 , 1.299 , 0.020 , 6.10 , 218.53
570 , 3222 , 641.26 , -22.6 , 62 , 14.19 , 1.270 , 0.020 , 6.17 , 218.46
580 , 3281 , 636.14 , -23.0 , 62 , 14.10 , 1.275 , 0.020 , 6.25 , 218.38
590 , 3334 , 631.49 , -23.2 , 61 , 14.00 , 1.367 , 0.022 , 6.33 , 218.30
600 , 3400 , 625.85 , -23.3 , 60 , 13.90 , 1.447 , 0.023 , 6.43 , 218.20
610 , 3459 , 620.78 , -23.5 , 60 , 13.77 , 1.515 , 0.024 , 6.52 , 218.11
620 , 3526 , 615.16 , -23.6 , 59 , 13.61 , 1.535 , 0.025 , 6.63 , 218.00
630 , 3590 , 609.80 , -23.9 , 58 , 13.50 , 1.487 , 0.024 , 6.74 , 217.89
640 , 3646 , 605.09 , -24.2 , 57 , 13.41 , 1.430 , 0.024 , 6.83 , 217.80
650 , 3702 , 600.53 , -24.6 , 58 , 13.31 , 1.425 , 0.024 , 6.91 , 217.72
660 , 3765 , 595.29 , -25.1 , 58 , 13.21 , 1.418 , 0.024 , 7.01 , 217.62
670 , 3830 , 589.98 , -25.4 , 59 , 13.05 , 1.446 , 0.025 , 7.11 , 217.52
680 , 3884 , 585.66 , -25.7 , 60 , 12.94 , 1.441 , 0.025 , 7.20 , 217.44
690 , 3942 , 580.97 , -26.1 , 60 , 12.88 , 1.420 , 0.024 , 7.29 , 217.35
700 , 4001 , 576.26 , -26.4 , 61 , 12.80 , 1.399 , 0.024 , 7.38 , 217.25
710 , 4062 , 571.41 , -26.5 , 57 , 12.67 , 1.393 , 0.024 , 7.47 , 217.16
720 , 4123 , 566.58 , -26.7 , 56 , 12.56 , 1.427 , 0.025 , 7.56 , 217.07
730 , 4187 , 561.59 , -26.9 , 56 , 12.48 , 1.487 , 0.026 , 7.67 , 216.97
740 , 4243 , 557.24 , -27.3 , 61 , 12.34 , 1.587 , 0.028 , 7.76 , 216.87
750 , 4311 , 551.95 , -27.9 , 63 , 12.22 , 1.633 , 0.030 , 7.88 , 216.75
760 , 4375 , 547.08 , -28.4 , 65 , 12.10 , 1.671 , 0.031 , 8.00 , 216.63
770 , 4440 , 542.09 , -28.9 , 65 , 12.00 , 1.673 , 0.031 , 8.12 , 216.51
780 , 4504 , 537.33 , -29.3 , 63 , 11.88 , 1.633 , 0.030 , 8.23 , 216.40
790 , 4565 , 532.71 , -29.7 , 62 , 11.78 , 1.548 , 0.029 , 8.34 , 216.29
800 , 4630 , 527.86 , -30.1 , 58 , 11.65 , 1.458 , 0.028 , 8.45 , 216.18
810 , 4687 , 523.68 , -30.4 , 56 , 11.53 , 1.396 , 0.027 , 8.54 , 216.09
820 , 4753 , 518.83 , -30.8 , 56 , 11.45 , 1.318 , 0.025 , 8.64 , 215.99
830 , 4814 , 514.35 , -31.0 , 53 , 11.37 , 1.288 , 0.025 , 8.73 , 215.90
840 , 4884 , 509.30 , -31.0 , 45 , 11.26 , 1.287 , 0.025 , 8.83 , 215.80
850 , 4946 , 504.91 , -31.0 , 36 , 11.18 , 1.352 , 0.027 , 8.92 , 215.71
860 , 5007 , 500.59 , -31.1 , 31 , 11.14 , 1.360 , 0.027 , 9.01 , 215.62
870 , 5071 , 496.02 , -31.6 , 29 , 11.08 , 1.355 , 0.027 , 9.11 , 215.52
880 , 5136 , 491.49 , -31.9 , 28 , 10.99 , 1.360 , 0.028 , 9.21 , 215.42
890 , 5196 , 487.36 , -32.2 , 28 , 10.94 , 1.401 , 0.029 , 9.30 , 215.33
900 , 5261 , 482.89 , -32.5 , 27 , 10.93 , 1.470 , 0.030 , 9.40 , 215.23
910 , 5335 , 477.84 , -32.8 , 25 , 10.84 , 1.557 , 0.033 , 9.53 , 215.10
920 , 5402 , 473.27 , -33.2 , 23 , 10.67 , 1.706 , 0.036 , 9.65 , 214.98
930 , 5466 , 468.99 , -33.6 , 22 , 10.51 , 1.821 , 0.039 , 9.78 , 214.85
940 , 5532 , 464.61 , -34.0 , 21 , 10.41 , 1.915 , 0.041 , 9.92 , 214.71
950 , 5597 , 460.33 , -34.2 , 15 , 10.29 , 1.889 , 0.041 , 10.06 , 214.58
960 , 5667 , 455.69 , -34.6 , 10 , 10.15 , 1.728 , 0.038 , 10.20 , 214.43
970 , 5739 , 451.04 , -34.9 , 9 , 10.05 , 1.563 , 0.035 , 10.33 , 214.30
980 , 5808 , 446.59 , -35.4 , 9 , 9.93 , 1.449 , 0.032 , 10.45 , 214.18
990 , 5875 , 442.33 , -35.8 , 10 , 9.81 , 1.396 , 0.032 , 10.56 , 214.07
1000 , 5940 , 438.17 , -36.2 , 11 , 9.69 , 1.377 , 0.031 , 10.66 , 213.97
1010 , 6006 , 434.05 , -36.6 , 12 , 9.57 , 1.394 , 0.032 , 10.77 , 213.87
1020 , 6079 , 429.47 , -37.0 , 11 , 9.46 , 1.392 , 0.032 , 10.88 , 213.75
1030 , 6148 , 425.19 , -37.6 , 10 , 9.38 , 1.405 , 0.033 , 10.99 , 213.64
1040 , 6216 , 421.06 , -38.0 , 10 , 9.36 , 1.422 , 0.034 , 11.10 , 213.53
1050 , 6284 , 416.88 , -38.5 , 11 , 9.30 , 1.401 , 0.034 , 11.21 , 213.42
1060 , 6351 , 412.83 , -38.9 , 13 , 9.17 , 1.381 , 0.033 , 11.32 , 213.31
1070 , 6416 , 408.92 , -39.5 , 19 , 9.02 , 1.374 , 0.034 , 11.42 , 213.21
1080 , 6484 , 404.90 , -40.2 , 24 , 8.88 , 1.375 , 0.034 , 11.53 , 213.10
1090 , 6550 , 401.00 , -40.8 , 29 , 8.76 , 1.392 , 0.035 , 11.64 , 212.99
1100 , 6616 , 397.13 , -41.4 , 29 , 8.65 , 1.390 , 0.035 , 11.74 , 212.89
1110 , 6681 , 393.31 , -42.0 , 29 , 8.60 , 1.406 , 0.036 , 11.85 , 212.78
1120 , 6751 , 389.28 , -42.6 , 32 , 8.53 , 1.407 , 0.036 , 11.96 , 212.67
1130 , 6816 , 385.53 , -43.2 , 34 , 8.53 , 1.389 , 0.036 , 12.07 , 212.56
1140 , 6886 , 381.55 , -43.8 , 41 , 8.59 , 1.339 , 0.035 , 12.18 , 212.45
1150 , 6955 , 377.61 , -44.3 , 47 , 8.59 , 1.265 , 0.034 , 12.29 , 212.34
