# ------------------------------------------------------------
#
# Flight name: V4311
# Station: Davis
# Launch Date: 16 November 2011
# Launch Time: 11:20:43
# 
# This file created: Thu Nov 17 15:27:14 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 218.6 DU
# Extrapolated Ozone =  57.5 DU
# 
# Total Ozone = 276.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 989.40 , -2.2 , 52 , 29.60 , 2.720 , 0.027 , 0.00 , 276.07
10 , 69 , 983.01 , -2.8 , 37 , 29.62 , 2.815 , 0.029 , 0.14 , 275.93
20 , 119 , 976.82 , -3.1 , 32 , 29.60 , 2.853 , 0.029 , 0.28 , 275.79
30 , 164 , 971.21 , -3.4 , 32 , 29.57 , 2.817 , 0.029 , 0.41 , 275.66
39 , 211 , 965.52 , -3.7 , 32 , 29.55 , 2.835 , 0.029 , 0.54 , 275.53
49 , 258 , 959.71 , -4.1 , 32 , 29.52 , 2.827 , 0.029 , 0.68 , 275.40
59 , 307 , 953.80 , -4.4 , 33 , 29.38 , 2.823 , 0.030 , 0.82 , 275.26
69 , 356 , 947.82 , -4.7 , 36 , 29.26 , 2.798 , 0.030 , 0.95 , 275.12
79 , 408 , 941.58 , -5.1 , 38 , 29.21 , 2.810 , 0.030 , 1.10 , 274.97
89 , 463 , 935.11 , -5.4 , 39 , 29.29 , 2.799 , 0.030 , 1.25 , 274.82
99 , 508 , 929.66 , -5.8 , 39 , 29.32 , 2.790 , 0.030 , 1.38 , 274.69
109 , 553 , 924.37 , -6.1 , 41 , 29.27 , 2.783 , 0.030 , 1.51 , 274.57
118 , 600 , 918.82 , -6.6 , 42 , 29.15 , 2.761 , 0.030 , 1.64 , 274.43
128 , 648 , 913.21 , -7.0 , 42 , 28.97 , 2.738 , 0.030 , 1.77 , 274.30
138 , 699 , 907.21 , -7.4 , 43 , 28.81 , 2.722 , 0.030 , 1.91 , 274.16
148 , 750 , 901.27 , -7.9 , 45 , 28.63 , 2.706 , 0.030 , 2.06 , 274.02
158 , 802 , 895.27 , -8.3 , 48 , 28.45 , 2.684 , 0.030 , 2.20 , 273.88
168 , 852 , 889.50 , -8.7 , 50 , 28.30 , 2.672 , 0.030 , 2.33 , 273.74
178 , 903 , 883.67 , -9.1 , 51 , 28.20 , 2.646 , 0.030 , 2.47 , 273.60
187 , 952 , 878.11 , -9.4 , 52 , 28.11 , 2.624 , 0.030 , 2.60 , 273.47
