# ------------------------------------------------------------
#
# Flight name: V2614
# Station: Davis
# Launch Date: 29 October 2014
# Launch Time: 11:15:53
# 
# This file created: Thu Oct 30 17:29:39 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 163.1 DU
# Extrapolated Ozone =  44.1 DU
# 
# Total Ozone = 207.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 991.02 , 0.4 , 33 , 31.62 , 2.617 , 0.026 , 0.00 , 207.27
10 , 64 , 985.26 , -0.7 , 35 , 31.60 , 2.774 , 0.028 , 0.12 , 207.15
20 , 116 , 978.84 , -1.4 , 37 , 31.52 , 2.797 , 0.029 , 0.27 , 207.00
30 , 175 , 971.64 , -1.8 , 38 , 31.42 , 2.792 , 0.029 , 0.43 , 206.84
40 , 235 , 964.36 , -2.4 , 39 , 31.32 , 2.792 , 0.029 , 0.60 , 206.67
50 , 300 , 956.49 , -3.0 , 40 , 31.22 , 2.785 , 0.029 , 0.78 , 206.49
60 , 362 , 948.92 , -3.6 , 41 , 31.12 , 2.771 , 0.029 , 0.95 , 206.32
70 , 424 , 941.56 , -4.1 , 42 , 31.06 , 2.781 , 0.030 , 1.12 , 206.15
80 , 479 , 935.01 , -4.4 , 40 , 31.02 , 2.760 , 0.030 , 1.27 , 206.00
90 , 540 , 927.77 , -5.0 , 40 , 30.94 , 2.749 , 0.030 , 1.44 , 205.83
100 , 614 , 919.03 , -5.7 , 42 , 30.86 , 2.745 , 0.030 , 1.65 , 205.62
110 , 693 , 909.87 , -6.4 , 43 , 30.81 , 2.735 , 0.030 , 1.86 , 205.41
120 , 767 , 901.26 , -7.1 , 44 , 30.78 , 2.717 , 0.030 , 2.07 , 205.20
130 , 847 , 892.06 , -7.9 , 45 , 30.73 , 2.719 , 0.030 , 2.29 , 204.98
140 , 919 , 883.81 , -8.5 , 45 , 30.66 , 2.689 , 0.030 , 2.49 , 204.78
150 , 977 , 877.15 , -9.1 , 47 , 30.56 , 2.694 , 0.031 , 2.65 , 204.62
160 , 1037 , 870.42 , -9.6 , 47 , 30.48 , 2.652 , 0.030 , 2.81 , 204.46
169 , 1092 , 864.23 , -10.1 , 49 , 30.38 , 2.632 , 0.030 , 2.96 , 204.31
179 , 1152 , 857.50 , -10.7 , 51 , 30.28 , 2.633 , 0.031 , 3.12 , 204.15
189 , 1211 , 850.90 , -11.4 , 54 , 30.21 , 2.609 , 0.031 , 3.28 , 203.99
199 , 1278 , 843.54 , -12.0 , 56 , 30.10 , 2.607 , 0.031 , 3.46 , 203.81
