# ------------------------------------------------------------
#
# Flight name: V1812
# Station: Davis
# Launch Date: 19 April 2012
# Launch Time: 11:15:06
# 
# This file created: Fri Apr 20 10:22:28 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 259.8 DU
# Extrapolated Ozone =  19.1 DU
# 
# Total Ozone = 279.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.24 , -13.3 , 37 , 34.08 , 2.361 , 0.024 , 0.00 , 278.97
10 , 61 , 973.60 , -12.8 , 30 , 34.08 , 2.425 , 0.025 , 0.11 , 278.86
20 , 110 , 967.43 , -13.2 , 30 , 34.06 , 2.398 , 0.025 , 0.23 , 278.74
30 , 161 , 960.97 , -13.6 , 31 , 34.04 , 2.366 , 0.025 , 0.36 , 278.61
40 , 211 , 954.66 , -14.0 , 31 , 34.01 , 2.463 , 0.026 , 0.48 , 278.49
50 , 270 , 947.29 , -14.5 , 31 , 33.99 , 2.435 , 0.026 , 0.63 , 278.34
60 , 323 , 940.61 , -15.0 , 31 , 33.96 , 2.397 , 0.025 , 0.77 , 278.20
70 , 375 , 934.13 , -15.4 , 32 , 33.93 , 2.386 , 0.026 , 0.90 , 278.07
80 , 422 , 928.33 , -15.9 , 33 , 33.92 , 2.373 , 0.026 , 1.01 , 277.95
90 , 467 , 922.89 , -16.2 , 34 , 33.90 , 2.362 , 0.026 , 1.12 , 277.84
100 , 511 , 917.50 , -16.6 , 35 , 33.87 , 2.356 , 0.026 , 1.23 , 277.73
110 , 560 , 911.50 , -17.0 , 36 , 33.82 , 2.341 , 0.026 , 1.35 , 277.61
120 , 609 , 905.49 , -17.4 , 36 , 33.76 , 2.333 , 0.026 , 1.48 , 277.49
130 , 657 , 899.72 , -17.6 , 34 , 33.70 , 2.322 , 0.026 , 1.59 , 277.37
140 , 708 , 893.68 , -17.8 , 32 , 33.63 , 2.312 , 0.026 , 1.72 , 277.25
150 , 762 , 887.22 , -18.2 , 32 , 33.56 , 2.299 , 0.026 , 1.85 , 277.12
160 , 818 , 880.54 , -18.7 , 35 , 33.50 , 2.290 , 0.026 , 1.99 , 276.98
170 , 871 , 874.34 , -19.1 , 38 , 33.42 , 2.269 , 0.026 , 2.11 , 276.85
180 , 924 , 868.13 , -19.6 , 41 , 33.35 , 2.267 , 0.026 , 2.24 , 276.73
190 , 975 , 862.18 , -20.1 , 42 , 33.28 , 2.261 , 0.026 , 2.36 , 276.60
200 , 1029 , 855.91 , -20.0 , 43 , 33.20 , 2.254 , 0.026 , 2.49 , 276.47
210 , 1078 , 850.25 , -20.3 , 48 , 33.12 , 2.251 , 0.026 , 2.61 , 276.36
220 , 1132 , 844.11 , -20.8 , 57 , 33.03 , 2.236 , 0.026 , 2.74 , 276.23
230 , 1186 , 837.90 , -21.2 , 69 , 32.93 , 2.233 , 0.027 , 2.87 , 276.10
239 , 1236 , 832.20 , -21.5 , 75 , 32.84 , 2.233 , 0.027 , 2.99 , 275.98
249 , 1292 , 825.99 , -21.9 , 80 , 32.76 , 2.212 , 0.027 , 3.12 , 275.85
256 , 1331 , 821.59 , -22.0 , 80 , 32.71 , 2.197 , 0.027 , 3.21 , 275.75
267 , 1383 , 815.75 , -21.0 , 49 , 32.66 , 2.205 , 0.027 , 3.34 , 275.63
276 , 1426 , 811.05 , -20.8 , 42 , 32.59 , 2.214 , 0.027 , 3.44 , 275.53
