# ------------------------------------------------------------
#
# Flight name: V4612
# Station: Davis
# Launch Date: 26 October 2012
# Launch Time: 23:40:19
# 
# This file created: Mon Oct 29 17:16:49 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 250.7 DU
# Extrapolated Ozone =  66.8 DU
# 
# Total Ozone = 317.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 983.50 , -10.7 , 35 , 38.34 , 2.802 , 0.028 , 0.00 , 317.53
10 , 58 , 978.31 , -9.8 , 29 , 38.27 , 2.827 , 0.029 , 0.12 , 317.41
20 , 114 , 971.24 , -8.4 , 22 , 38.17 , 2.853 , 0.029 , 0.28 , 317.25
30 , 170 , 964.29 , -8.5 , 21 , 38.08 , 2.859 , 0.030 , 0.44 , 317.09
40 , 224 , 957.62 , -9.0 , 22 , 38.01 , 2.854 , 0.030 , 0.60 , 316.93
50 , 279 , 950.80 , -9.0 , 20 , 37.97 , 2.842 , 0.030 , 0.76 , 316.77
60 , 332 , 944.25 , -8.6 , 17 , 37.91 , 2.850 , 0.030 , 0.91 , 316.61
69 , 390 , 937.21 , -8.8 , 17 , 37.87 , 2.833 , 0.030 , 1.08 , 316.45
79 , 443 , 930.86 , -9.1 , 16 , 37.83 , 2.831 , 0.030 , 1.23 , 316.29
89 , 501 , 923.88 , -9.4 , 16 , 37.77 , 2.789 , 0.030 , 1.40 , 316.13
99 , 553 , 917.75 , -9.6 , 16 , 37.75 , 2.793 , 0.030 , 1.55 , 315.98
109 , 610 , 910.94 , -10.0 , 16 , 37.67 , 2.781 , 0.031 , 1.71 , 315.82
119 , 670 , 903.85 , -10.5 , 16 , 37.57 , 2.757 , 0.031 , 1.88 , 315.65
129 , 728 , 897.07 , -10.8 , 16 , 37.47 , 2.726 , 0.030 , 2.04 , 315.48
139 , 781 , 890.93 , -11.0 , 16 , 37.41 , 2.720 , 0.031 , 2.19 , 315.33
149 , 833 , 884.84 , -11.3 , 17 , 37.34 , 2.688 , 0.030 , 2.34 , 315.19
159 , 888 , 878.51 , -11.4 , 17 , 37.27 , 2.654 , 0.030 , 2.49 , 315.04
169 , 944 , 872.17 , -11.4 , 16 , 37.20 , 2.627 , 0.030 , 2.64 , 314.89
179 , 1003 , 865.51 , -11.1 , 13 , 37.12 , 2.615 , 0.030 , 2.80 , 314.73
189 , 1058 , 859.27 , -11.0 , 11 , 37.04 , 2.613 , 0.030 , 2.95 , 314.58
199 , 1118 , 852.64 , -11.4 , 11 , 36.96 , 2.596 , 0.030 , 3.11 , 314.42
209 , 1176 , 846.15 , -11.5 , 10 , 36.90 , 2.591 , 0.031 , 3.26 , 314.26
219 , 1236 , 839.55 , -10.9 , 9 , 36.87 , 2.577 , 0.031 , 3.42 , 314.10
229 , 1291 , 833.63 , -9.7 , 6 , 36.85 , 2.551 , 0.031 , 3.57 , 313.96
239 , 1346 , 827.71 , -8.9 , 4 , 36.84 , 2.527 , 0.031 , 3.71 , 313.82
