# ------------------------------------------------------------
#
# Flight name: V1208
# Station: Davis
# Launch Date: 12 July 2008
# Launch Time: 23:16:18
# 
# This file created: Mon Jul 14 12:40:11 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 210.0 DU
# Extrapolated Ozone =  27.6 DU
# 
# Total Ozone = 237.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 968.43 , -5.8 , 46 , 39.10 , 3.252 , 0.034 , 0.00 , 237.64
10 , 61 , 963.03 , -5.6 , 40 , 39.21 , 3.287 , 0.034 , 0.14 , 237.50
20 , 112 , 956.84 , -6.1 , 41 , 39.35 , 3.161 , 0.033 , 0.31 , 237.33
30 , 155 , 951.53 , -6.4 , 41 , 39.29 , 3.107 , 0.033 , 0.45 , 237.20
40 , 194 , 946.81 , -6.8 , 42 , 39.20 , 3.120 , 0.033 , 0.57 , 237.07
50 , 226 , 942.95 , -7.1 , 43 , 39.14 , 3.098 , 0.033 , 0.67 , 236.97
60 , 262 , 938.54 , -7.3 , 43 , 39.07 , 3.122 , 0.033 , 0.78 , 236.86
70 , 308 , 933.02 , -6.9 , 41 , 39.02 , 3.123 , 0.033 , 0.93 , 236.71
80 , 363 , 926.53 , -7.3 , 41 , 38.95 , 3.070 , 0.033 , 1.10 , 236.54
89 , 407 , 921.30 , -7.7 , 42 , 38.91 , 3.051 , 0.033 , 1.24 , 236.41
99 , 459 , 915.12 , -8.3 , 44 , 38.94 , 3.032 , 0.033 , 1.40 , 236.24
109 , 516 , 908.45 , -8.7 , 45 , 38.93 , 3.001 , 0.033 , 1.57 , 236.07
119 , 573 , 901.73 , -8.7 , 45 , 38.90 , 2.999 , 0.033 , 1.75 , 235.90
129 , 633 , 894.86 , -8.9 , 45 , 38.88 , 2.989 , 0.033 , 1.93 , 235.71
139 , 695 , 887.68 , -9.2 , 51 , 38.86 , 2.984 , 0.034 , 2.12 , 235.52
149 , 750 , 881.33 , -9.7 , 53 , 38.84 , 2.957 , 0.034 , 2.29 , 235.36
159 , 802 , 875.39 , -10.2 , 54 , 38.83 , 2.942 , 0.034 , 2.44 , 235.20
169 , 861 , 868.71 , -10.8 , 57 , 38.86 , 2.910 , 0.033 , 2.62 , 235.02
179 , 918 , 862.28 , -11.3 , 59 , 38.86 , 2.883 , 0.033 , 2.79 , 234.85
189 , 968 , 856.69 , -11.8 , 61 , 38.84 , 2.895 , 0.034 , 2.94 , 234.70
199 , 1019 , 851.06 , -12.3 , 65 , 38.83 , 2.877 , 0.034 , 3.09 , 234.55
209 , 1075 , 844.82 , -12.9 , 67 , 38.84 , 2.842 , 0.034 , 3.26 , 234.39
219 , 1137 , 837.96 , -13.5 , 69 , 38.81 , 2.830 , 0.034 , 3.44 , 234.21
229 , 1194 , 831.72 , -14.0 , 72 , 38.77 , 2.812 , 0.034 , 3.60 , 234.04
239 , 1245 , 826.11 , -14.6 , 73 , 38.72 , 2.784 , 0.034 , 3.75 , 233.89
249 , 1295 , 820.63 , -15.1 , 76 , 38.71 , 2.773 , 0.034 , 3.90 , 233.74
259 , 1340 , 815.75 , -15.5 , 80 , 38.70 , 2.760 , 0.034 , 4.03 , 233.61
269 , 1388 , 810.67 , -15.9 , 83 , 38.66 , 2.740 , 0.034 , 4.17 , 233.48
279 , 1436 , 805.49 , -16.4 , 86 , 38.63 , 2.725 , 0.034 , 4.30 , 233.34
289 , 1488 , 799.91 , -16.8 , 89 , 38.61 , 2.727 , 0.034 , 4.45 , 233.19
299 , 1540 , 794.41 , -17.2 , 93 , 38.59 , 2.694 , 0.034 , 4.60 , 233.04
309 , 1597 , 788.32 , -17.7 , 94 , 38.54 , 2.679 , 0.034 , 4.76 , 232.88
319 , 1652 , 782.63 , -18.1 , 93 , 38.51 , 2.657 , 0.034 , 4.92 , 232.73
329 , 1697 , 777.88 , -18.4 , 89 , 38.47 , 2.628 , 0.034 , 5.04 , 232.60
339 , 1745 , 772.86 , -18.7 , 90 , 38.46 , 2.609 , 0.034 , 5.18 , 232.47
349 , 1796 , 767.64 , -19.0 , 88 , 38.42 , 2.579 , 0.034 , 5.32 , 232.33
359 , 1843 , 762.77 , -19.3 , 90 , 38.42 , 2.578 , 0.034 , 5.45 , 232.20
369 , 1894 , 757.53 , -19.3 , 92 , 38.39 , 2.553 , 0.034 , 5.59 , 232.06
379 , 1954 , 751.45 , -19.5 , 94 , 38.35 , 2.529 , 0.034 , 5.75 , 231.90
388 , 2006 , 746.27 , -19.9 , 95 , 38.32 , 2.510 , 0.034 , 5.88 , 231.76
397 , 2050 , 741.83 , -20.0 , 96 , 38.33 , 2.513 , 0.034 , 6.00 , 231.64
407 , 2095 , 737.34 , -20.0 , 95 , 38.32 , 2.488 , 0.034 , 6.12 , 231.52
417 , 2150 , 731.91 , -20.1 , 96 , 38.33 , 2.502 , 0.034 , 6.27 , 231.38
427 , 2202 , 726.73 , -20.1 , 94 , 38.27 , 2.476 , 0.034 , 6.41 , 231.24
437 , 2255 , 721.58 , -20.2 , 94 , 38.24 , 2.486 , 0.034 , 6.55 , 231.10
447 , 2315 , 715.79 , -20.3 , 93 , 38.18 , 2.484 , 0.035 , 6.70 , 230.94
457 , 2372 , 710.31 , -20.2 , 89 , 38.14 , 2.508 , 0.035 , 6.86 , 230.79
467 , 2423 , 705.43 , -20.1 , 86 , 38.10 , 2.493 , 0.035 , 6.99 , 230.65
477 , 2470 , 700.93 , -19.8 , 84 , 38.11 , 2.497 , 0.036 , 7.12 , 230.52
487 , 2524 , 695.87 , -20.1 , 84 , 38.11 , 2.500 , 0.036 , 7.26 , 230.38
497 , 2576 , 691.01 , -20.3 , 86 , 38.07 , 2.496 , 0.036 , 7.40 , 230.24
507 , 2625 , 686.40 , -20.2 , 84 , 38.02 , 2.479 , 0.036 , 7.53 , 230.11
516 , 2675 , 681.79 , -20.1 , 80 , 38.02 , 2.480 , 0.036 , 7.66 , 229.98
526 , 2724 , 677.33 , -20.3 , 78 , 37.97 , 2.474 , 0.037 , 7.79 , 229.85
536 , 2768 , 673.30 , -20.3 , 77 , 37.93 , 2.475 , 0.037 , 7.91 , 229.74
546 , 2816 , 669.00 , -20.6 , 76 , 37.90 , 2.439 , 0.036 , 8.03 , 229.61
556 , 2869 , 664.17 , -20.8 , 76 , 37.91 , 2.414 , 0.036 , 8.17 , 229.47
