# ------------------------------------------------------------
#
# Flight name: V2407
# Station: Davis
# Launch Date: 02 October 2007
# Launch Time: 12:10:24
# 
# This file created: Wed Oct 03 12:12:25 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 156.7 DU
# Extrapolated Ozone =  52.7 DU
# 
# Total Ozone = 209.3 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 985.20 , -23.1 , 64 , 34.35 , 2.270 , 0.023 , 0.00 , 209.33
10 , 64 , 978.91 , -23.4 , 78 , 34.37 , 2.407 , 0.025 , 0.12 , 209.21
20 , 114 , 972.23 , -23.6 , 85 , 34.38 , 2.488 , 0.026 , 0.25 , 209.08
30 , 160 , 966.25 , -23.6 , 90 , 34.37 , 2.515 , 0.026 , 0.37 , 208.96
40 , 204 , 960.35 , -23.0 , 94 , 34.39 , 2.564 , 0.027 , 0.50 , 208.84
50 , 249 , 954.50 , -22.2 , 83 , 34.40 , 2.583 , 0.027 , 0.62 , 208.71
60 , 295 , 948.61 , -22.1 , 74 , 34.39 , 2.590 , 0.027 , 0.75 , 208.59
70 , 340 , 942.71 , -22.3 , 69 , 34.38 , 2.596 , 0.028 , 0.87 , 208.46
80 , 382 , 937.35 , -22.6 , 69 , 34.37 , 2.604 , 0.028 , 0.99 , 208.34
89 , 423 , 932.12 , -22.7 , 71 , 34.37 , 2.606 , 0.028 , 1.11 , 208.23
99 , 473 , 925.82 , -22.5 , 70 , 34.37 , 2.619 , 0.028 , 1.25 , 208.09
109 , 528 , 918.97 , -22.4 , 64 , 34.37 , 2.587 , 0.028 , 1.40 , 207.94
119 , 577 , 912.77 , -22.3 , 56 , 34.38 , 2.547 , 0.028 , 1.53 , 207.80
129 , 620 , 907.46 , -22.6 , 55 , 34.37 , 2.512 , 0.028 , 1.65 , 207.68
139 , 667 , 901.69 , -22.9 , 57 , 34.36 , 2.498 , 0.028 , 1.78 , 207.56
149 , 712 , 896.16 , -23.1 , 62 , 34.34 , 2.493 , 0.028 , 1.90 , 207.43
159 , 756 , 890.79 , -23.1 , 66 , 34.34 , 2.468 , 0.028 , 2.02 , 207.32
169 , 804 , 884.97 , -23.2 , 69 , 34.33 , 2.446 , 0.028 , 2.14 , 207.19
179 , 850 , 879.38 , -23.3 , 72 , 34.33 , 2.447 , 0.028 , 2.27 , 207.07
189 , 895 , 874.00 , -23.5 , 77 , 34.33 , 2.433 , 0.028 , 2.38 , 206.95
199 , 945 , 868.01 , -23.8 , 79 , 34.34 , 2.441 , 0.028 , 2.52 , 206.82
208 , 992 , 862.51 , -24.2 , 80 , 34.34 , 2.448 , 0.028 , 2.64 , 206.69
218 , 1039 , 856.95 , -24.5 , 81 , 34.34 , 2.411 , 0.028 , 2.76 , 206.57
228 , 1089 , 851.02 , -24.3 , 83 , 34.33 , 2.381 , 0.028 , 2.89 , 206.44
238 , 1142 , 844.94 , -24.2 , 83 , 34.33 , 2.366 , 0.028 , 3.03 , 206.30
248 , 1191 , 839.24 , -24.2 , 83 , 34.31 , 2.336 , 0.028 , 3.15 , 206.18
258 , 1242 , 833.42 , -24.1 , 81 , 34.30 , 2.268 , 0.027 , 3.28 , 206.05
268 , 1290 , 827.94 , -24.3 , 78 , 34.28 , 2.228 , 0.027 , 3.40 , 205.94
277 , 1338 , 822.48 , -24.5 , 77 , 34.29 , 2.209 , 0.027 , 3.51 , 205.82
287 , 1382 , 817.51 , -24.8 , 79 , 34.29 , 2.203 , 0.027 , 3.62 , 205.71
297 , 1431 , 812.02 , -24.9 , 79 , 34.26 , 2.195 , 0.027 , 3.74 , 205.60
307 , 1482 , 806.39 , -25.2 , 72 , 34.26 , 2.170 , 0.027 , 3.86 , 205.48
317 , 1527 , 801.36 , -25.3 , 69 , 34.24 , 2.166 , 0.027 , 3.96 , 205.37
327 , 1571 , 796.56 , -25.5 , 67 , 34.22 , 2.172 , 0.027 , 4.07 , 205.27
337 , 1612 , 792.04 , -25.7 , 62 , 34.22 , 2.142 , 0.027 , 4.16 , 205.17
347 , 1654 , 787.43 , -26.1 , 63 , 34.21 , 2.106 , 0.027 , 4.26 , 205.07
357 , 1700 , 782.42 , -26.4 , 64 , 34.18 , 2.091 , 0.027 , 4.37 , 204.97
367 , 1746 , 777.52 , -26.8 , 62 , 34.16 , 2.083 , 0.027 , 4.47 , 204.86
377 , 1800 , 771.69 , -26.8 , 49 , 34.14 , 2.108 , 0.027 , 4.59 , 204.74
387 , 1853 , 766.08 , -26.8 , 38 , 34.11 , 2.167 , 0.028 , 4.72 , 204.62
397 , 1908 , 760.26 , -27.1 , 31 , 34.08 , 2.189 , 0.029 , 4.85 , 204.49
407 , 1960 , 754.75 , -27.4 , 27 , 34.04 , 2.192 , 0.029 , 4.97 , 204.36
417 , 2015 , 748.97 , -27.8 , 26 , 34.01 , 2.190 , 0.029 , 5.11 , 204.23
427 , 2069 , 743.36 , -28.0 , 25 , 34.00 , 2.198 , 0.030 , 5.24 , 204.10
437 , 2118 , 738.31 , -28.1 , 25 , 33.98 , 2.209 , 0.030 , 5.36 , 203.98
447 , 2165 , 733.48 , -28.1 , 22 , 33.96 , 2.198 , 0.030 , 5.47 , 203.86
457 , 2217 , 728.20 , -28.3 , 18 , 33.94 , 2.165 , 0.030 , 5.59 , 203.74
467 , 2271 , 722.77 , -28.4 , 14 , 33.93 , 2.151 , 0.030 , 5.72 , 203.61
477 , 2323 , 717.45 , -28.7 , 12 , 33.92 , 2.158 , 0.030 , 5.85 , 203.49
487 , 2377 , 712.12 , -29.0 , 12 , 33.89 , 2.114 , 0.030 , 5.97 , 203.36
497 , 2423 , 707.56 , -29.3 , 12 , 33.86 , 2.119 , 0.030 , 6.08 , 203.25
507 , 2470 , 702.90 , -29.5 , 11 , 33.83 , 2.104 , 0.030 , 6.19 , 203.14
516 , 2516 , 698.34 , -29.7 , 10 , 33.80 , 2.093 , 0.030 , 6.30 , 203.04
