# ------------------------------------------------------------
#
# Flight name: V2514
# Station: Davis
# Launch Date: 23 October 2014
# Launch Time: 11:16:49
# 
# This file created: Thu Oct 30 17:26:59 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 153.2 DU
# Extrapolated Ozone =  36.5 DU
# 
# Total Ozone = 189.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 980.22 , -10.5 , 45 , 34.29 , 1.929 , 0.020 , 0.00 , 189.62
10 , 62 , 974.50 , -12.0 , 54 , 34.32 , 2.035 , 0.021 , 0.09 , 189.53
20 , 115 , 967.82 , -12.5 , 58 , 34.29 , 2.136 , 0.022 , 0.20 , 189.42
30 , 169 , 960.94 , -12.9 , 59 , 34.27 , 2.179 , 0.023 , 0.33 , 189.30
40 , 223 , 954.20 , -13.3 , 61 , 34.24 , 2.212 , 0.023 , 0.45 , 189.18
50 , 275 , 947.66 , -13.5 , 62 , 34.19 , 2.223 , 0.023 , 0.57 , 189.05
60 , 328 , 941.09 , -13.7 , 61 , 34.12 , 2.248 , 0.024 , 0.69 , 188.93
70 , 384 , 934.22 , -14.1 , 62 , 34.10 , 2.251 , 0.024 , 0.82 , 188.80
80 , 438 , 927.58 , -14.3 , 60 , 34.09 , 2.237 , 0.024 , 0.95 , 188.68
90 , 494 , 920.74 , -14.6 , 58 , 34.04 , 2.210 , 0.024 , 1.08 , 188.55
100 , 544 , 914.64 , -15.0 , 59 , 33.94 , 2.202 , 0.024 , 1.19 , 188.43
110 , 601 , 907.77 , -15.4 , 59 , 33.88 , 2.208 , 0.024 , 1.32 , 188.30
120 , 655 , 901.30 , -15.9 , 60 , 33.83 , 2.201 , 0.024 , 1.45 , 188.17
130 , 712 , 894.57 , -16.4 , 62 , 33.76 , 2.192 , 0.025 , 1.58 , 188.04
140 , 770 , 887.65 , -16.9 , 62 , 33.66 , 2.168 , 0.024 , 1.71 , 187.91
150 , 829 , 880.65 , -17.4 , 63 , 33.57 , 2.161 , 0.025 , 1.85 , 187.78
160 , 887 , 873.84 , -17.9 , 64 , 33.53 , 2.168 , 0.025 , 1.98 , 187.64
170 , 943 , 867.33 , -18.4 , 65 , 33.43 , 2.149 , 0.025 , 2.11 , 187.52
180 , 999 , 860.90 , -18.8 , 64 , 33.33 , 2.123 , 0.025 , 2.23 , 187.39
190 , 1056 , 854.27 , -19.2 , 63 , 33.26 , 2.105 , 0.025 , 2.36 , 187.26
200 , 1115 , 847.48 , -19.7 , 62 , 33.14 , 2.088 , 0.025 , 2.49 , 187.13
210 , 1175 , 840.75 , -20.1 , 60 , 33.11 , 2.059 , 0.024 , 2.62 , 187.00
220 , 1235 , 833.95 , -20.2 , 53 , 32.99 , 2.052 , 0.025 , 2.76 , 186.87
230 , 1289 , 827.86 , -20.1 , 47 , 32.88 , 2.024 , 0.024 , 2.87 , 186.75
239 , 1346 , 821.55 , -19.9 , 42 , 32.80 , 2.009 , 0.024 , 3.00 , 186.63
249 , 1395 , 816.13 , -19.8 , 38 , 32.71 , 1.996 , 0.024 , 3.10 , 186.52
259 , 1446 , 810.48 , -19.5 , 32 , 32.62 , 2.003 , 0.025 , 3.21 , 186.41
