# ------------------------------------------------------------
#
# Flight name: V4111
# Station: Davis
# Launch Date: 02 November 2011
# Launch Time: 11:16:50
# 
# This file created: Thu Nov 03 10:41:07 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 157.3 DU
# Extrapolated Ozone =  28.6 DU
# 
# Total Ozone = 185.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1002.32 , -9.0 , 49 , 36.19 , 2.151 , 0.021 , 0.00 , 185.89
10 , 62 , 996.61 , -10.4 , 49 , 36.24 , 2.262 , 0.023 , 0.10 , 185.79
19 , 114 , 989.79 , -10.8 , 50 , 36.30 , 2.212 , 0.022 , 0.22 , 185.67
29 , 160 , 983.94 , -11.3 , 49 , 36.35 , 2.133 , 0.022 , 0.32 , 185.56
39 , 205 , 978.13 , -11.6 , 49 , 36.40 , 2.111 , 0.022 , 0.42 , 185.46
49 , 260 , 971.13 , -12.0 , 46 , 36.42 , 2.093 , 0.022 , 0.54 , 185.35
59 , 314 , 964.36 , -12.5 , 47 , 36.42 , 2.061 , 0.021 , 0.66 , 185.23
69 , 363 , 958.12 , -12.8 , 44 , 36.40 , 2.063 , 0.022 , 0.76 , 185.13
79 , 418 , 951.25 , -13.3 , 45 , 36.38 , 2.064 , 0.022 , 0.88 , 185.01
89 , 463 , 945.65 , -13.4 , 42 , 36.40 , 2.071 , 0.022 , 0.97 , 184.91
99 , 506 , 940.30 , -13.7 , 39 , 36.38 , 2.048 , 0.022 , 1.07 , 184.82
109 , 553 , 934.56 , -14.0 , 30 , 36.37 , 2.021 , 0.022 , 1.17 , 184.72
119 , 600 , 928.68 , -14.3 , 26 , 36.38 , 2.040 , 0.022 , 1.27 , 184.62
129 , 651 , 922.51 , -14.8 , 27 , 36.38 , 2.037 , 0.022 , 1.37 , 184.51
139 , 698 , 916.78 , -15.3 , 27 , 36.38 , 2.047 , 0.022 , 1.47 , 184.41
149 , 745 , 911.09 , -15.6 , 28 , 36.39 , 2.036 , 0.022 , 1.57 , 184.31
159 , 790 , 905.66 , -16.1 , 28 , 36.41 , 2.040 , 0.023 , 1.67 , 184.22
169 , 843 , 899.35 , -16.4 , 29 , 36.40 , 2.032 , 0.023 , 1.78 , 184.10
179 , 892 , 893.45 , -16.5 , 24 , 36.40 , 2.016 , 0.023 , 1.89 , 184.00
189 , 937 , 888.08 , -16.6 , 24 , 36.39 , 2.006 , 0.023 , 1.98 , 183.90
199 , 987 , 882.18 , -16.5 , 23 , 36.38 , 1.992 , 0.023 , 2.09 , 183.80
209 , 1035 , 876.65 , -16.8 , 23 , 36.38 , 1.990 , 0.023 , 2.19 , 183.70
219 , 1083 , 870.98 , -17.1 , 25 , 36.37 , 2.002 , 0.023 , 2.29 , 183.60
229 , 1129 , 865.70 , -17.5 , 27 , 36.36 , 1.989 , 0.023 , 2.39 , 183.50
239 , 1174 , 860.44 , -17.8 , 29 , 36.35 , 1.977 , 0.023 , 2.48 , 183.41
249 , 1219 , 855.32 , -18.2 , 30 , 36.34 , 1.973 , 0.023 , 2.57 , 183.31
259 , 1268 , 849.73 , -18.4 , 31 , 36.33 , 1.963 , 0.023 , 2.68 , 183.21
269 , 1316 , 844.25 , -18.7 , 32 , 36.31 , 1.951 , 0.023 , 2.78 , 183.11
279 , 1364 , 838.88 , -19.1 , 32 , 36.30 , 1.935 , 0.023 , 2.87 , 183.01
289 , 1413 , 833.30 , -19.2 , 30 , 36.27 , 1.933 , 0.023 , 2.98 , 182.91
299 , 1458 , 828.33 , -19.4 , 26 , 36.26 , 1.933 , 0.023 , 3.07 , 182.82
309 , 1507 , 822.82 , -19.7 , 24 , 36.24 , 1.923 , 0.023 , 3.17 , 182.72
318 , 1557 , 817.37 , -19.3 , 20 , 36.22 , 1.934 , 0.024 , 3.27 , 182.62
328 , 1608 , 811.69 , -19.2 , 17 , 36.20 , 1.941 , 0.024 , 3.38 , 182.51
337 , 1656 , 806.49 , -19.2 , 14 , 36.20 , 1.963 , 0.024 , 3.47 , 182.41
347 , 1701 , 801.60 , -19.3 , 11 , 36.19 , 1.982 , 0.025 , 3.57 , 182.32
357 , 1749 , 796.44 , -19.3 , 11 , 36.17 , 1.984 , 0.025 , 3.67 , 182.22
367 , 1795 , 791.58 , -19.5 , 11 , 36.13 , 1.993 , 0.025 , 3.77 , 182.12
377 , 1839 , 786.85 , -19.6 , 11 , 36.11 , 2.006 , 0.025 , 3.86 , 182.02
387 , 1889 , 781.63 , -19.8 , 10 , 36.10 , 2.000 , 0.026 , 3.97 , 181.92
397 , 1934 , 776.84 , -19.9 , 8 , 36.08 , 1.992 , 0.026 , 4.06 , 181.82
407 , 1982 , 771.89 , -20.1 , 8 , 36.07 , 2.003 , 0.026 , 4.16 , 181.72
417 , 2031 , 766.77 , -20.2 , 9 , 36.06 , 2.015 , 0.026 , 4.27 , 181.62
426 , 2074 , 762.34 , -20.4 , 9 , 36.05 , 2.048 , 0.027 , 4.36 , 181.52
436 , 2121 , 757.49 , -20.6 , 9 , 36.03 , 2.077 , 0.027 , 4.47 , 181.42
446 , 2176 , 751.93 , -20.6 , 8 , 36.00 , 2.125 , 0.028 , 4.59 , 181.30
456 , 2223 , 747.08 , -20.7 , 8 , 35.97 , 2.097 , 0.028 , 4.70 , 181.19
466 , 2272 , 742.15 , -20.9 , 9 , 35.95 , 2.060 , 0.028 , 4.80 , 181.08
475 , 2320 , 737.36 , -21.1 , 9 , 35.93 , 2.037 , 0.028 , 4.91 , 180.98
485 , 2372 , 732.21 , -21.3 , 22 , 35.90 , 2.005 , 0.027 , 5.02 , 180.86
495 , 2424 , 727.08 , -21.6 , 48 , 35.88 , 1.992 , 0.027 , 5.13 , 180.75
505 , 2473 , 722.25 , -21.7 , 55 , 35.86 , 1.969 , 0.027 , 5.24 , 180.65
515 , 2525 , 717.12 , -21.9 , 57 , 35.82 , 1.940 , 0.027 , 5.35 , 180.54
525 , 2574 , 712.41 , -22.1 , 59 , 35.80 , 1.932 , 0.027 , 5.45 , 180.44
535 , 2633 , 706.63 , -22.4 , 57 , 35.77 , 1.906 , 0.027 , 5.57 , 180.32
545 , 2682 , 702.01 , -22.4 , 50 , 35.75 , 1.887 , 0.027 , 5.67 , 180.22
555 , 2731 , 697.28 , -22.6 , 44 , 35.73 , 1.891 , 0.027 , 5.77 , 180.12
565 , 2779 , 692.77 , -22.8 , 45 , 35.71 , 1.930 , 0.028 , 5.87 , 180.02
574 , 2820 , 688.86 , -22.9 , 40 , 35.70 , 1.968 , 0.029 , 5.95 , 179.93
584 , 2864 , 684.74 , -23.3 , 32 , 35.67 , 1.981 , 0.029 , 6.05 , 179.84
594 , 2920 , 679.52 , -23.5 , 28 , 35.65 , 1.972 , 0.029 , 6.17 , 179.72
604 , 2967 , 675.18 , -23.8 , 34 , 35.63 , 1.983 , 0.029 , 6.27 , 179.62
614 , 3015 , 670.76 , -24.3 , 35 , 35.61 , 1.996 , 0.030 , 6.37 , 179.52
624 , 3068 , 665.88 , -24.4 , 30 , 35.57 , 1.995 , 0.030 , 6.49 , 179.40
634 , 3113 , 661.79 , -24.7 , 32 , 35.54 , 2.017 , 0.030 , 6.58 , 179.30
643 , 3166 , 656.95 , -24.8 , 32 , 35.52 , 1.989 , 0.030 , 6.70 , 179.19
653 , 3212 , 652.85 , -24.9 , 27 , 35.49 , 1.972 , 0.030 , 6.80 , 179.09
663 , 3267 , 647.91 , -25.3 , 22 , 35.46 , 1.953 , 0.030 , 6.91 , 178.97
673 , 3318 , 643.36 , -25.3 , 16 , 35.44 , 1.960 , 0.030 , 7.02 , 178.86
683 , 3374 , 638.37 , -25.6 , 9 , 35.42 , 2.008 , 0.031 , 7.14 , 178.74
693 , 3427 , 633.79 , -25.6 , 5 , 35.40 , 2.049 , 0.032 , 7.26 , 178.63
703 , 3479 , 629.27 , -25.6 , 3 , 35.38 , 2.087 , 0.033 , 7.38 , 178.51
713 , 3533 , 624.60 , -25.7 , 3 , 35.35 , 2.090 , 0.033 , 7.50 , 178.39
722 , 3586 , 619.96 , -26.1 , 3 , 35.31 , 2.085 , 0.034 , 7.62 , 178.26
