# ------------------------------------------------------------
#
# Flight name: V3112
# Station: Davis
# Launch Date: 19 July 2012
# Launch Time: 11:15:05
# 
# This file created: Thu Aug 02 09:53:50 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 181.7 DU
# Extrapolated Ozone =  71.2 DU
# 
# Total Ozone = 252.9 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 956.59 , -23.1 , 44 , 31.17 , 3.124 , 0.033 , 0.00 , 252.90
10 , 55 , 951.71 , -20.2 , 38 , 31.03 , 3.179 , 0.033 , 0.13 , 252.77
20 , 98 , 946.29 , -18.7 , 29 , 30.86 , 3.197 , 0.034 , 0.27 , 252.63
30 , 142 , 940.69 , -19.0 , 28 , 30.74 , 3.166 , 0.034 , 0.42 , 252.48
40 , 192 , 934.40 , -19.4 , 29 , 30.34 , 3.183 , 0.034 , 0.59 , 252.31
50 , 245 , 927.76 , -19.4 , 29 , 30.00 , 3.175 , 0.034 , 0.77 , 252.13
60 , 296 , 921.35 , -19.5 , 29 , 29.76 , 3.158 , 0.034 , 0.94 , 251.96
70 , 347 , 915.03 , -19.7 , 29 , 29.52 , 3.127 , 0.034 , 1.11 , 251.79
80 , 399 , 908.71 , -19.9 , 28 , 29.38 , 3.120 , 0.034 , 1.28 , 251.62
90 , 449 , 902.59 , -19.9 , 27 , 29.10 , 3.090 , 0.034 , 1.45 , 251.45
100 , 499 , 896.49 , -19.8 , 25 , 28.89 , 3.114 , 0.035 , 1.61 , 251.29
110 , 548 , 890.57 , -19.6 , 25 , 28.67 , 3.076 , 0.035 , 1.78 , 251.12
120 , 597 , 884.72 , -20.0 , 26 , 28.43 , 3.041 , 0.034 , 1.93 , 250.97
