# ------------------------------------------------------------
#
# Flight name: V0213
# Station: Davis
# Launch Date: 02 July 2013
# Launch Time: 23:15:29
# 
# This file created: Wed Jul 03 14:16:58 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 255.2 DU
# Extrapolated Ozone =  25.4 DU
# 
# Total Ozone = 280.7 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 994.34 , -11.7 , 72 , 32.56 , 2.957 , 0.030 , 0.00 , 280.66
10 , 52 , 989.92 , -12.2 , 80 , 32.57 , 3.070 , 0.031 , 0.11 , 280.55
19 , 91 , 984.82 , -12.5 , 82 , 32.57 , 3.105 , 0.032 , 0.23 , 280.43
28 , 135 , 979.21 , -12.8 , 82 , 32.56 , 3.157 , 0.032 , 0.37 , 280.29
38 , 185 , 972.76 , -13.2 , 82 , 32.55 , 3.168 , 0.033 , 0.54 , 280.12
48 , 236 , 966.32 , -13.0 , 79 , 32.53 , 3.189 , 0.033 , 0.70 , 279.95
58 , 284 , 960.22 , -13.2 , 80 , 32.51 , 3.204 , 0.033 , 0.86 , 279.79
68 , 336 , 953.66 , -13.3 , 81 , 32.49 , 3.217 , 0.034 , 1.04 , 279.62
78 , 383 , 947.78 , -13.3 , 82 , 32.47 , 3.209 , 0.034 , 1.19 , 279.46
88 , 432 , 941.73 , -13.4 , 82 , 32.46 , 3.169 , 0.034 , 1.36 , 279.30
98 , 479 , 935.96 , -13.5 , 82 , 32.44 , 3.178 , 0.034 , 1.51 , 279.15
108 , 531 , 929.55 , -13.7 , 83 , 32.42 , 3.134 , 0.034 , 1.68 , 278.98
118 , 582 , 923.35 , -13.9 , 83 , 32.39 , 3.116 , 0.034 , 1.85 , 278.81
128 , 634 , 917.06 , -14.1 , 83 , 32.36 , 3.087 , 0.034 , 2.01 , 278.64
138 , 686 , 910.72 , -14.3 , 83 , 32.33 , 3.074 , 0.034 , 2.18 , 278.48
148 , 731 , 905.30 , -14.5 , 82 , 32.31 , 3.059 , 0.034 , 2.33 , 278.33
157 , 775 , 900.08 , -14.6 , 83 , 32.27 , 3.018 , 0.034 , 2.47 , 278.19
167 , 818 , 894.98 , -15.0 , 85 , 32.23 , 3.009 , 0.034 , 2.60 , 278.06
177 , 868 , 889.16 , -15.3 , 87 , 32.20 , 3.017 , 0.034 , 2.76 , 277.90
187 , 918 , 883.20 , -15.6 , 88 , 32.18 , 3.003 , 0.034 , 2.92 , 277.74
197 , 972 , 876.97 , -16.1 , 90 , 32.16 , 2.961 , 0.034 , 3.08 , 277.58
207 , 1022 , 871.18 , -16.4 , 91 , 32.12 , 2.957 , 0.034 , 3.24 , 277.42
217 , 1071 , 865.51 , -16.6 , 90 , 32.08 , 2.917 , 0.034 , 3.39 , 277.27
227 , 1118 , 860.08 , -16.9 , 91 , 32.04 , 2.884 , 0.034 , 3.53 , 277.13
237 , 1160 , 855.24 , -17.2 , 93 , 32.00 , 2.871 , 0.034 , 3.66 , 277.00
247 , 1208 , 849.82 , -17.6 , 95 , 31.97 , 2.841 , 0.033 , 3.80 , 276.85
257 , 1254 , 844.63 , -18.0 , 96 , 31.95 , 2.843 , 0.034 , 3.94 , 276.72
267 , 1304 , 839.01 , -18.0 , 96 , 31.94 , 2.817 , 0.034 , 4.09 , 276.57
277 , 1353 , 833.47 , -18.0 , 96 , 31.90 , 2.794 , 0.034 , 4.24 , 276.42
287 , 1405 , 827.67 , -18.3 , 95 , 31.85 , 2.777 , 0.034 , 4.39 , 276.27
297 , 1459 , 821.77 , -18.4 , 95 , 31.81 , 2.782 , 0.034 , 4.55 , 276.11
307 , 1513 , 815.84 , -17.4 , 91 , 31.76 , 2.725 , 0.033 , 4.70 , 275.95
316 , 1562 , 810.55 , -17.2 , 87 , 31.72 , 2.705 , 0.033 , 4.84 , 275.81
326 , 1612 , 805.06 , -17.2 , 86 , 31.67 , 2.679 , 0.033 , 4.99 , 275.67
336 , 1666 , 799.29 , -17.6 , 86 , 31.62 , 2.655 , 0.033 , 5.14 , 275.52
345 , 1712 , 794.40 , -17.9 , 86 , 31.59 , 2.653 , 0.033 , 5.27 , 275.39
355 , 1757 , 789.69 , -18.2 , 86 , 31.54 , 2.602 , 0.033 , 5.39 , 275.27
365 , 1809 , 784.22 , -18.5 , 86 , 31.52 , 2.591 , 0.033 , 5.53 , 275.12
375 , 1858 , 779.01 , -18.9 , 85 , 31.47 , 2.565 , 0.033 , 5.67 , 274.99
385 , 1904 , 774.18 , -19.2 , 84 , 31.42 , 2.524 , 0.033 , 5.79 , 274.86
395 , 1953 , 769.19 , -19.5 , 81 , 31.39 , 2.506 , 0.033 , 5.92 , 274.74
405 , 2002 , 764.09 , -19.9 , 79 , 31.35 , 2.517 , 0.033 , 6.05 , 274.60
415 , 2052 , 758.96 , -20.3 , 78 , 31.31 , 2.489 , 0.033 , 6.19 , 274.47
425 , 2098 , 754.28 , -20.7 , 78 , 31.26 , 2.464 , 0.033 , 6.31 , 274.35
435 , 2149 , 749.04 , -21.0 , 78 , 31.22 , 2.467 , 0.033 , 6.44 , 274.21
