# ------------------------------------------------------------
#
# Flight name: V2208
# Station: Davis
# Launch Date: 17 September 2008
# Launch Time: 23:24:14
# 
# This file created: Thu Sep 25 11:50:47 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 132.1 DU
# Extrapolated Ozone =  42.1 DU
# 
# Total Ozone = 174.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 988.78 , -28.9 , 50 , 40.41 , 3.529 , 0.036 , 0.00 , 174.17
10 , 69 , 981.69 , -25.4 , 46 , 40.41 , 3.643 , 0.037 , 0.20 , 173.96
19 , 119 , 975.04 , -24.8 , 42 , 40.37 , 3.510 , 0.036 , 0.40 , 173.77
29 , 165 , 968.78 , -24.9 , 38 , 40.33 , 3.491 , 0.036 , 0.57 , 173.59
39 , 215 , 962.22 , -24.7 , 38 , 40.28 , 3.467 , 0.036 , 0.76 , 173.41
49 , 263 , 955.86 , -24.5 , 40 , 40.22 , 3.492 , 0.037 , 0.94 , 173.23
59 , 313 , 949.37 , -24.8 , 43 , 40.14 , 3.452 , 0.036 , 1.13 , 173.04
69 , 358 , 943.54 , -24.3 , 42 , 40.04 , 3.424 , 0.036 , 1.30 , 172.87
79 , 404 , 937.59 , -23.8 , 40 , 39.94 , 3.413 , 0.036 , 1.47 , 172.70
89 , 449 , 931.76 , -24.1 , 43 , 39.88 , 3.413 , 0.037 , 1.63 , 172.53
99 , 494 , 926.00 , -24.3 , 47 , 39.82 , 3.318 , 0.036 , 1.80 , 172.37
109 , 544 , 919.74 , -24.5 , 52 , 39.74 , 3.268 , 0.036 , 1.98 , 172.19
119 , 590 , 913.93 , -24.8 , 53 , 39.64 , 3.249 , 0.036 , 2.14 , 172.03
129 , 640 , 907.70 , -24.9 , 53 , 39.52 , 3.268 , 0.036 , 2.31 , 171.85
139 , 685 , 902.00 , -24.9 , 43 , 39.44 , 3.234 , 0.036 , 2.48 , 171.69
148 , 729 , 896.58 , -24.6 , 39 , 39.35 , 3.215 , 0.036 , 2.63 , 171.54
158 , 772 , 891.33 , -24.7 , 38 , 39.28 , 3.175 , 0.036 , 2.78 , 171.39
168 , 816 , 885.95 , -24.7 , 38 , 39.23 , 3.213 , 0.036 , 2.93 , 171.24
178 , 867 , 879.73 , -24.6 , 38 , 39.17 , 3.193 , 0.036 , 3.11 , 171.06
188 , 917 , 873.74 , -23.7 , 32 , 39.10 , 3.148 , 0.036 , 3.28 , 170.89
198 , 971 , 867.29 , -22.5 , 23 , 39.04 , 3.157 , 0.036 , 3.46 , 170.70
208 , 1033 , 860.09 , -20.9 , 12 , 38.99 , 3.093 , 0.036 , 3.67 , 170.50
218 , 1080 , 854.56 , -20.5 , 9 , 38.89 , 3.083 , 0.036 , 3.83 , 170.34
228 , 1133 , 848.47 , -20.0 , 7 , 38.81 , 3.057 , 0.036 , 4.00 , 170.17
238 , 1183 , 842.81 , -20.0 , 6 , 38.76 , 3.057 , 0.036 , 4.16 , 170.01
248 , 1237 , 836.61 , -20.4 , 5 , 38.69 , 3.049 , 0.036 , 4.34 , 169.83
258 , 1289 , 830.85 , -20.5 , 5 , 38.62 , 3.006 , 0.036 , 4.50 , 169.66
268 , 1335 , 825.61 , -20.4 , 5 , 38.53 , 2.973 , 0.036 , 4.65 , 169.51
278 , 1394 , 819.10 , -20.9 , 6 , 38.46 , 2.896 , 0.035 , 4.84 , 169.33
288 , 1446 , 813.35 , -21.3 , 6 , 38.38 , 2.831 , 0.035 , 5.00 , 169.17
298 , 1499 , 807.51 , -21.7 , 7 , 38.33 , 2.801 , 0.035 , 5.16 , 169.01
308 , 1549 , 801.98 , -22.0 , 7 , 38.28 , 2.800 , 0.035 , 5.31 , 168.86
317 , 1602 , 796.23 , -22.4 , 6 , 38.25 , 2.764 , 0.035 , 5.47 , 168.70
326 , 1651 , 790.94 , -22.8 , 6 , 38.21 , 2.754 , 0.035 , 5.61 , 168.56
336 , 1702 , 785.44 , -23.1 , 6 , 38.16 , 2.752 , 0.035 , 5.76 , 168.40
346 , 1754 , 779.87 , -23.5 , 7 , 38.10 , 2.738 , 0.035 , 5.92 , 168.25
356 , 1806 , 774.39 , -23.9 , 8 , 38.04 , 2.720 , 0.035 , 6.07 , 168.10
366 , 1854 , 769.26 , -24.3 , 10 , 37.97 , 2.706 , 0.035 , 6.21 , 167.96
376 , 1905 , 763.95 , -24.6 , 12 , 37.91 , 2.724 , 0.036 , 6.36 , 167.81
386 , 1956 , 758.60 , -24.9 , 13 , 37.87 , 2.764 , 0.036 , 6.51 , 167.66
396 , 2012 , 752.71 , -25.0 , 12 , 37.83 , 2.770 , 0.037 , 6.68 , 167.49
406 , 2074 , 746.40 , -25.2 , 10 , 37.78 , 2.761 , 0.037 , 6.87 , 167.30
416 , 2126 , 741.00 , -25.6 , 10 , 37.72 , 2.702 , 0.036 , 7.02 , 167.15
426 , 2174 , 736.10 , -26.0 , 9 , 37.66 , 2.659 , 0.036 , 7.16 , 167.00
436 , 2225 , 730.98 , -26.4 , 9 , 37.59 , 2.620 , 0.036 , 7.31 , 166.86
446 , 2275 , 725.95 , -26.6 , 9 , 37.50 , 2.640 , 0.036 , 7.45 , 166.72
456 , 2330 , 720.39 , -26.9 , 10 , 37.45 , 2.604 , 0.036 , 7.61 , 166.56
466 , 2378 , 715.65 , -27.0 , 10 , 37.43 , 2.587 , 0.036 , 7.75 , 166.42
476 , 2428 , 710.70 , -27.3 , 10 , 37.39 , 2.564 , 0.036 , 7.89 , 166.28
486 , 2477 , 705.82 , -27.6 , 10 , 37.34 , 2.543 , 0.036 , 8.03 , 166.14
496 , 2527 , 700.97 , -27.9 , 11 , 37.25 , 2.523 , 0.036 , 8.16 , 166.00
506 , 2575 , 696.24 , -28.1 , 12 , 37.19 , 2.518 , 0.036 , 8.30 , 165.87
516 , 2627 , 691.25 , -28.4 , 12 , 37.18 , 2.513 , 0.036 , 8.44 , 165.73
526 , 2675 , 686.62 , -28.8 , 12 , 37.15 , 2.518 , 0.037 , 8.57 , 165.59
536 , 2724 , 681.88 , -29.0 , 14 , 37.11 , 2.471 , 0.036 , 8.71 , 165.46
546 , 2775 , 677.10 , -29.1 , 16 , 37.06 , 2.462 , 0.036 , 8.85 , 165.32
556 , 2822 , 672.67 , -29.3 , 17 , 37.02 , 2.435 , 0.036 , 8.97 , 165.19
565 , 2870 , 668.10 , -29.5 , 18 , 36.97 , 2.405 , 0.036 , 9.10 , 165.06
575 , 2920 , 663.42 , -29.9 , 19 , 36.90 , 2.392 , 0.036 , 9.24 , 164.93
585 , 2973 , 658.50 , -30.3 , 21 , 36.85 , 2.420 , 0.037 , 9.38 , 164.79
595 , 3030 , 653.27 , -30.7 , 21 , 36.80 , 2.460 , 0.038 , 9.53 , 164.64
605 , 3078 , 648.82 , -30.9 , 21 , 36.75 , 2.458 , 0.038 , 9.66 , 164.50
615 , 3129 , 644.19 , -31.4 , 23 , 36.70 , 2.443 , 0.038 , 9.80 , 164.36
625 , 3183 , 639.28 , -31.9 , 24 , 36.66 , 2.430 , 0.038 , 9.95 , 164.22
634 , 3237 , 634.46 , -32.3 , 25 , 36.62 , 2.416 , 0.038 , 10.10 , 164.07
644 , 3290 , 629.72 , -32.6 , 23 , 36.56 , 2.421 , 0.038 , 10.24 , 163.93
654 , 3345 , 624.74 , -32.8 , 16 , 36.50 , 2.406 , 0.039 , 10.39 , 163.78
664 , 3401 , 619.78 , -33.0 , 12 , 36.45 , 2.373 , 0.038 , 10.54 , 163.63
674 , 3457 , 614.93 , -33.3 , 10 , 36.41 , 2.362 , 0.038 , 10.69 , 163.48
684 , 3515 , 609.83 , -33.6 , 8 , 36.35 , 2.359 , 0.039 , 10.84 , 163.33
694 , 3576 , 604.53 , -33.9 , 6 , 36.30 , 2.325 , 0.038 , 11.00 , 163.16
704 , 3634 , 599.55 , -34.2 , 4 , 36.23 , 2.305 , 0.038 , 11.15 , 163.01
714 , 3702 , 593.78 , -34.7 , 4 , 36.18 , 2.254 , 0.038 , 11.33 , 162.84
724 , 3766 , 588.29 , -35.1 , 4 , 36.13 , 2.218 , 0.038 , 11.49 , 162.68
734 , 3820 , 583.74 , -35.5 , 4 , 36.09 , 2.168 , 0.037 , 11.63 , 162.54
744 , 3876 , 579.12 , -35.9 , 4 , 36.03 , 2.147 , 0.037 , 11.76 , 162.41
753 , 3924 , 575.07 , -36.3 , 4 , 35.99 , 2.107 , 0.037 , 11.88 , 162.29
763 , 3979 , 570.57 , -36.7 , 5 , 35.94 , 2.109 , 0.037 , 12.01 , 162.16
773 , 4035 , 565.98 , -37.1 , 6 , 35.90 , 2.095 , 0.037 , 12.14 , 162.02
783 , 4095 , 561.03 , -37.7 , 7 , 35.85 , 2.088 , 0.037 , 12.29 , 161.88
793 , 4152 , 556.45 , -38.2 , 8 , 35.78 , 2.080 , 0.037 , 12.42 , 161.74
803 , 4211 , 551.68 , -38.8 , 9 , 35.72 , 2.064 , 0.037 , 12.57 , 161.60
813 , 4267 , 547.19 , -39.3 , 9 , 35.69 , 2.047 , 0.037 , 12.70 , 161.47
823 , 4319 , 543.06 , -39.8 , 9 , 35.63 , 2.036 , 0.038 , 12.82 , 161.35
833 , 4376 , 538.49 , -40.2 , 12 , 35.57 , 2.042 , 0.038 , 12.96 , 161.21
843 , 4436 , 533.82 , -40.7 , 18 , 35.52 , 2.010 , 0.038 , 13.09 , 161.07
853 , 4490 , 529.57 , -41.3 , 22 , 35.45 , 1.985 , 0.037 , 13.22 , 160.95
863 , 4550 , 524.87 , -41.8 , 24 , 35.39 , 1.962 , 0.037 , 13.36 , 160.81
873 , 4615 , 519.87 , -42.5 , 25 , 35.31 , 1.953 , 0.038 , 13.51 , 160.66
883 , 4674 , 515.36 , -43.1 , 27 , 35.24 , 1.928 , 0.037 , 13.64 , 160.53
893 , 4731 , 511.00 , -43.6 , 28 , 35.20 , 1.924 , 0.038 , 13.77 , 160.40
903 , 4793 , 506.29 , -44.2 , 30 , 35.18 , 1.913 , 0.038 , 13.91 , 160.26
913 , 4851 , 501.90 , -44.7 , 31 , 35.15 , 1.881 , 0.037 , 14.04 , 160.13
923 , 4905 , 497.93 , -45.2 , 31 , 35.09 , 1.858 , 0.037 , 14.16 , 160.01
932 , 4957 , 494.00 , -45.7 , 28 , 35.03 , 1.845 , 0.037 , 14.27 , 159.89
942 , 5011 , 490.04 , -46.2 , 24 , 34.99 , 1.848 , 0.038 , 14.39 , 159.78
952 , 5071 , 485.59 , -46.7 , 23 , 34.94 , 1.822 , 0.038 , 14.52 , 159.64
962 , 5124 , 481.78 , -47.0 , 19 , 34.89 , 1.799 , 0.037 , 14.64 , 159.53
972 , 5187 , 477.21 , -47.4 , 16 , 34.83 , 1.779 , 0.037 , 14.77 , 159.40
982 , 5249 , 472.69 , -47.9 , 17 , 34.76 , 1.767 , 0.037 , 14.90 , 159.26
992 , 5306 , 468.67 , -48.4 , 18 , 34.73 , 1.763 , 0.038 , 15.02 , 159.15
1002 , 5365 , 464.44 , -48.9 , 19 , 34.67 , 1.735 , 0.037 , 15.15 , 159.02
1012 , 5428 , 460.02 , -49.5 , 22 , 34.60 , 1.749 , 0.038 , 15.28 , 158.89
1022 , 5489 , 455.71 , -49.8 , 26 , 34.55 , 1.722 , 0.038 , 15.41 , 158.76
1032 , 5552 , 451.37 , -50.0 , 27 , 34.49 , 1.722 , 0.038 , 15.54 , 158.63
1042 , 5612 , 447.26 , -50.3 , 28 , 34.42 , 1.779 , 0.040 , 15.66 , 158.50
1052 , 5672 , 443.13 , -50.6 , 28 , 34.34 , 1.781 , 0.040 , 15.79 , 158.37
1062 , 5734 , 438.97 , -50.8 , 27 , 34.28 , 1.764 , 0.040 , 15.93 , 158.24
1072 , 5790 , 435.15 , -51.1 , 26 , 34.25 , 1.732 , 0.040 , 16.05 , 158.12
1082 , 5849 , 431.26 , -51.4 , 25 , 34.19 , 1.713 , 0.040 , 16.17 , 158.00
1092 , 5914 , 426.92 , -51.6 , 25 , 34.13 , 1.713 , 0.040 , 16.31 , 157.86
1102 , 5976 , 422.86 , -52.1 , 25 , 34.06 , 1.722 , 0.041 , 16.44 , 157.73
1112 , 6049 , 418.16 , -52.6 , 24 , 34.00 , 1.706 , 0.041 , 16.59 , 157.58
1122 , 6128 , 413.02 , -53.2 , 24 , 33.93 , 1.659 , 0.040 , 16.75 , 157.42
1132 , 6192 , 408.97 , -53.6 , 23 , 33.86 , 1.655 , 0.040 , 16.88 , 157.29
1142 , 6256 , 404.89 , -54.0 , 23 , 33.80 , 1.630 , 0.040 , 17.01 , 157.16
1152 , 6316 , 401.13 , -54.4 , 23 , 33.74 , 1.610 , 0.040 , 17.13 , 157.04
1162 , 6376 , 397.39 , -54.9 , 23 , 33.69 , 1.596 , 0.040 , 17.25 , 156.92
1172 , 6434 , 393.79 , -55.3 , 23 , 33.61 , 1.582 , 0.040 , 17.36 , 156.81
1182 , 6493 , 390.14 , -55.7 , 24 , 33.54 , 1.568 , 0.040 , 17.48 , 156.69
1192 , 6553 , 386.49 , -56.1 , 25 , 33.47 , 1.554 , 0.040 , 17.59 , 156.57
1202 , 6611 , 382.99 , -56.5 , 25 , 33.41 , 1.527 , 0.040 , 17.70 , 156.46
1212 , 6665 , 379.71 , -56.8 , 25 , 33.34 , 1.516 , 0.040 , 17.81 , 156.36
1222 , 6720 , 376.41 , -57.3 , 25 , 33.28 , 1.494 , 0.040 , 17.91 , 156.26
1231 , 6773 , 373.31 , -57.6 , 26 , 33.22 , 1.489 , 0.040 , 18.01 , 156.16
