# ------------------------------------------------------------
#
# Flight name: V2007
# Station: Davis
# Launch Date: 04 September 2007
# Launch Time: 12:22:08
# 
# This file created: Thu Sep 06 09:33:24 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 158.3 DU
# Extrapolated Ozone =  29.0 DU
# 
# Total Ozone = 187.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 964.91 , -16.1 , 72 , 31.09 , 2.972 , 0.031 , 0.00 , 187.26
10 , 67 , 958.63 , -16.6 , 79 , 31.16 , 3.064 , 0.032 , 0.16 , 187.11
20 , 120 , 951.82 , -17.0 , 79 , 31.18 , 3.213 , 0.034 , 0.33 , 186.93
30 , 173 , 945.10 , -17.4 , 79 , 31.18 , 3.269 , 0.035 , 0.51 , 186.75
40 , 229 , 938.12 , -17.8 , 78 , 31.16 , 3.305 , 0.035 , 0.71 , 186.56
50 , 284 , 931.16 , -18.3 , 79 , 31.12 , 3.311 , 0.036 , 0.90 , 186.36
60 , 331 , 925.32 , -18.7 , 79 , 31.08 , 3.312 , 0.036 , 1.06 , 186.20
70 , 378 , 919.49 , -19.0 , 78 , 31.04 , 3.294 , 0.036 , 1.23 , 186.04
80 , 426 , 913.61 , -19.4 , 78 , 30.98 , 3.258 , 0.036 , 1.40 , 185.87
90 , 482 , 906.73 , -19.8 , 78 , 30.92 , 3.262 , 0.036 , 1.59 , 185.67
100 , 538 , 899.91 , -20.3 , 78 , 30.86 , 3.274 , 0.036 , 1.78 , 185.48
110 , 592 , 893.34 , -20.7 , 79 , 30.80 , 3.192 , 0.036 , 1.97 , 185.29
120 , 639 , 887.74 , -21.1 , 79 , 30.74 , 3.171 , 0.036 , 2.13 , 185.14
130 , 690 , 881.54 , -21.4 , 78 , 30.68 , 3.185 , 0.036 , 2.30 , 184.96
140 , 747 , 874.84 , -21.9 , 80 , 30.63 , 3.143 , 0.036 , 2.50 , 184.77
150 , 799 , 868.60 , -22.3 , 81 , 30.55 , 3.126 , 0.036 , 2.67 , 184.59
160 , 850 , 862.65 , -22.7 , 81 , 30.50 , 3.167 , 0.037 , 2.84 , 184.42
170 , 897 , 857.06 , -23.0 , 80 , 30.44 , 3.135 , 0.037 , 3.00 , 184.26
180 , 945 , 851.52 , -23.3 , 77 , 30.38 , 3.080 , 0.036 , 3.16 , 184.10
190 , 994 , 845.85 , -23.7 , 77 , 30.34 , 3.067 , 0.036 , 3.33 , 183.94
200 , 1043 , 840.10 , -24.1 , 77 , 30.27 , 3.061 , 0.036 , 3.49 , 183.77
210 , 1091 , 834.62 , -24.5 , 77 , 30.19 , 2.997 , 0.036 , 3.65 , 183.62
220 , 1141 , 828.86 , -24.5 , 76 , 30.10 , 3.028 , 0.037 , 3.81 , 183.45
230 , 1190 , 823.31 , -24.3 , 74 , 30.01 , 3.009 , 0.037 , 3.97 , 183.29
240 , 1245 , 817.18 , -24.5 , 74 , 29.91 , 2.984 , 0.037 , 4.15 , 183.12
249 , 1300 , 810.99 , -24.9 , 75 , 29.82 , 2.945 , 0.036 , 4.33 , 182.94
259 , 1352 , 805.25 , -25.3 , 77 , 29.72 , 2.920 , 0.036 , 4.49 , 182.77
269 , 1401 , 799.83 , -25.7 , 79 , 29.66 , 2.859 , 0.036 , 4.64 , 182.62
279 , 1451 , 794.29 , -25.9 , 81 , 29.58 , 2.869 , 0.036 , 4.80 , 182.46
289 , 1506 , 788.31 , -26.2 , 82 , 29.53 , 2.825 , 0.036 , 4.97 , 182.29
299 , 1553 , 783.13 , -26.2 , 83 , 29.44 , 2.833 , 0.036 , 5.12 , 182.15
309 , 1603 , 777.83 , -25.6 , 82 , 29.37 , 2.793 , 0.036 , 5.27 , 181.99
319 , 1648 , 772.95 , -25.5 , 79 , 29.32 , 2.749 , 0.036 , 5.41 , 181.86
329 , 1704 , 767.05 , -25.8 , 77 , 29.25 , 2.698 , 0.035 , 5.57 , 181.69
339 , 1758 , 761.31 , -26.1 , 75 , 29.16 , 2.697 , 0.035 , 5.73 , 181.53
349 , 1814 , 755.45 , -26.6 , 76 , 29.11 , 2.664 , 0.035 , 5.90 , 181.37
359 , 1868 , 749.83 , -27.1 , 79 , 29.04 , 2.651 , 0.035 , 6.05 , 181.21
369 , 1926 , 743.77 , -27.4 , 83 , 28.95 , 2.644 , 0.036 , 6.22 , 181.04
379 , 1992 , 737.00 , -27.6 , 85 , 28.86 , 2.614 , 0.035 , 6.41 , 180.85
389 , 2047 , 731.34 , -28.1 , 87 , 28.80 , 2.623 , 0.036 , 6.57 , 180.69
399 , 2106 , 725.36 , -28.4 , 91 , 28.76 , 2.600 , 0.036 , 6.74 , 180.52
409 , 2173 , 718.61 , -28.5 , 87 , 28.70 , 2.527 , 0.035 , 6.93 , 180.34
418 , 2224 , 713.55 , -28.8 , 84 , 28.63 , 2.502 , 0.035 , 7.07 , 180.20
428 , 2273 , 708.65 , -29.1 , 82 , 28.58 , 2.493 , 0.035 , 7.21 , 180.06
438 , 2328 , 703.19 , -29.4 , 82 , 28.53 , 2.453 , 0.035 , 7.36 , 179.91
448 , 2385 , 697.60 , -29.9 , 83 , 28.48 , 2.440 , 0.035 , 7.51 , 179.75
458 , 2437 , 692.54 , -30.1 , 85 , 28.41 , 2.428 , 0.035 , 7.65 , 179.61
468 , 2486 , 687.84 , -29.6 , 87 , 28.37 , 2.396 , 0.035 , 7.78 , 179.48
478 , 2533 , 683.31 , -29.6 , 86 , 28.33 , 2.376 , 0.035 , 7.90 , 179.36
488 , 2584 , 678.44 , -29.8 , 84 , 28.25 , 2.348 , 0.035 , 8.04 , 179.23
498 , 2637 , 673.38 , -30.2 , 82 , 28.18 , 2.331 , 0.035 , 8.18 , 179.09
508 , 2693 , 668.10 , -30.6 , 81 , 28.14 , 2.332 , 0.035 , 8.32 , 178.94
518 , 2749 , 662.84 , -31.1 , 83 , 28.08 , 2.312 , 0.035 , 8.47 , 178.80
528 , 2802 , 657.90 , -31.5 , 81 , 28.06 , 2.269 , 0.034 , 8.60 , 178.66
