# ------------------------------------------------------------
#
# Flight name: V0508
# Station: Davis
# Launch Date: 16 May 2008
# Launch Time: 23:28:41
# 
# This file created: Tue May 27 12:56:12 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  16.1 DU
# Extrapolated Ozone =  11.7 DU
# 
# Total Ozone =  27.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 993.37 , -25.5 , 74 , 27.81 , 2.983 , 0.030 , 0.00 , 27.83
9 , 66 , 986.76 , -25.5 , 81 , 27.78 , 3.026 , 0.031 , 0.16 , 27.67
19 , 114 , 980.16 , -25.8 , 84 , 27.74 , 3.063 , 0.031 , 0.32 , 27.51
29 , 170 , 972.69 , -26.1 , 88 , 27.70 , 3.077 , 0.032 , 0.50 , 27.32
38 , 223 , 965.53 , -26.5 , 93 , 27.66 , 3.095 , 0.032 , 0.68 , 27.14
46 , 269 , 959.45 , -25.4 , 86 , 27.62 , 3.090 , 0.032 , 0.84 , 26.99
55 , 312 , 953.77 , -24.0 , 64 , 27.58 , 3.087 , 0.032 , 0.98 , 26.84
63 , 352 , 948.63 , -23.3 , 61 , 27.54 , 3.097 , 0.033 , 1.12 , 26.71
73 , 402 , 942.12 , -23.0 , 63 , 27.46 , 3.108 , 0.033 , 1.28 , 26.54
83 , 460 , 934.70 , -23.0 , 64 , 27.36 , 3.074 , 0.033 , 1.48 , 26.35
93 , 517 , 927.42 , -23.4 , 64 , 27.26 , 3.057 , 0.033 , 1.67 , 26.16
103 , 572 , 920.53 , -23.7 , 65 , 27.20 , 3.021 , 0.033 , 1.84 , 25.98
113 , 625 , 913.83 , -23.8 , 61 , 27.14 , 3.008 , 0.033 , 2.02 , 25.81
123 , 677 , 907.33 , -23.1 , 43 , 27.06 , 2.995 , 0.033 , 2.19 , 25.64
133 , 732 , 900.53 , -22.4 , 29 , 26.98 , 3.001 , 0.033 , 2.37 , 25.46
143 , 787 , 893.84 , -22.4 , 27 , 26.86 , 2.998 , 0.034 , 2.54 , 25.28
153 , 842 , 887.13 , -22.7 , 26 , 26.73 , 2.977 , 0.034 , 2.72 , 25.11
163 , 897 , 880.50 , -22.8 , 28 , 26.67 , 2.968 , 0.034 , 2.90 , 24.93
173 , 951 , 874.11 , -22.5 , 27 , 26.62 , 2.939 , 0.034 , 3.07 , 24.76
183 , 1005 , 867.71 , -22.2 , 23 , 26.55 , 2.932 , 0.034 , 3.24 , 24.59
193 , 1058 , 861.47 , -21.7 , 19 , 26.47 , 2.919 , 0.034 , 3.40 , 24.42
203 , 1111 , 855.25 , -21.9 , 18 , 26.39 , 2.889 , 0.034 , 3.57 , 24.26
213 , 1166 , 848.83 , -22.1 , 17 , 26.33 , 2.865 , 0.034 , 3.74 , 24.09
223 , 1225 , 842.04 , -22.5 , 17 , 26.28 , 2.833 , 0.034 , 3.92 , 23.91
233 , 1282 , 835.62 , -22.5 , 15 , 26.20 , 2.812 , 0.034 , 4.09 , 23.74
243 , 1336 , 829.41 , -22.1 , 13 , 26.13 , 2.795 , 0.034 , 4.26 , 23.57
253 , 1389 , 823.47 , -21.8 , 12 , 26.05 , 2.773 , 0.034 , 4.41 , 23.41
263 , 1443 , 817.42 , -21.9 , 11 , 25.97 , 2.755 , 0.034 , 4.57 , 23.25
273 , 1496 , 811.56 , -21.7 , 11 , 25.91 , 2.745 , 0.034 , 4.73 , 23.10
283 , 1554 , 805.25 , -21.6 , 10 , 25.85 , 2.729 , 0.034 , 4.90 , 22.93
293 , 1609 , 799.22 , -21.8 , 10 , 25.78 , 2.719 , 0.034 , 5.06 , 22.77
303 , 1666 , 793.10 , -21.9 , 10 , 25.74 , 2.715 , 0.034 , 5.23 , 22.60
313 , 1721 , 787.17 , -21.8 , 12 , 25.67 , 2.704 , 0.034 , 5.39 , 22.44
323 , 1777 , 781.25 , -21.6 , 15 , 25.60 , 2.667 , 0.034 , 5.55 , 22.28
333 , 1831 , 775.53 , -21.9 , 17 , 25.54 , 2.613 , 0.034 , 5.70 , 22.13
343 , 1885 , 769.78 , -22.3 , 19 , 25.48 , 2.575 , 0.033 , 5.85 , 21.98
353 , 1941 , 764.00 , -22.7 , 22 , 25.44 , 2.543 , 0.033 , 6.00 , 21.82
363 , 1995 , 758.37 , -23.1 , 24 , 25.36 , 2.508 , 0.033 , 6.15 , 21.68
372 , 2047 , 753.02 , -23.5 , 25 , 25.31 , 2.492 , 0.033 , 6.29 , 21.54
382 , 2101 , 747.45 , -23.9 , 28 , 25.25 , 2.462 , 0.033 , 6.44 , 21.39
392 , 2153 , 742.09 , -24.4 , 32 , 25.21 , 2.459 , 0.033 , 6.58 , 21.25
402 , 2207 , 736.59 , -24.8 , 34 , 25.16 , 2.441 , 0.033 , 6.72 , 21.11
412 , 2261 , 731.20 , -25.2 , 38 , 25.10 , 2.426 , 0.033 , 6.86 , 20.97
422 , 2312 , 726.05 , -25.6 , 41 , 25.04 , 2.403 , 0.033 , 7.00 , 20.83
432 , 2363 , 720.99 , -26.1 , 44 , 24.99 , 2.387 , 0.033 , 7.13 , 20.70
442 , 2420 , 715.33 , -26.5 , 46 , 24.93 , 2.367 , 0.033 , 7.28 , 20.55
452 , 2477 , 709.70 , -26.6 , 45 , 24.87 , 2.345 , 0.033 , 7.42 , 20.40
462 , 2531 , 704.33 , -26.8 , 43 , 24.80 , 2.329 , 0.033 , 7.56 , 20.26
472 , 2587 , 698.89 , -27.2 , 46 , 24.75 , 2.303 , 0.033 , 7.70 , 20.12
482 , 2641 , 693.68 , -27.6 , 47 , 24.69 , 2.275 , 0.033 , 7.84 , 19.99
492 , 2701 , 687.88 , -28.1 , 48 , 24.59 , 2.249 , 0.033 , 7.99 , 19.84
502 , 2760 , 682.26 , -28.6 , 50 , 24.46 , 2.232 , 0.033 , 8.13 , 19.69
512 , 2811 , 677.39 , -29.1 , 51 , 24.34 , 2.214 , 0.033 , 8.26 , 19.57
522 , 2867 , 672.14 , -29.6 , 52 , 24.27 , 2.203 , 0.033 , 8.40 , 19.43
532 , 2929 , 666.30 , -30.2 , 53 , 24.17 , 2.182 , 0.033 , 8.55 , 19.28
542 , 2984 , 661.19 , -30.6 , 53 , 24.05 , 2.175 , 0.033 , 8.68 , 19.15
552 , 3035 , 656.40 , -30.9 , 49 , 23.96 , 2.169 , 0.033 , 8.80 , 19.02
562 , 3088 , 651.58 , -31.4 , 54 , 23.87 , 2.176 , 0.033 , 8.93 , 18.90
572 , 3141 , 646.66 , -31.9 , 59 , 23.81 , 2.156 , 0.033 , 9.06 , 18.77
582 , 3193 , 641.92 , -32.4 , 61 , 23.77 , 2.131 , 0.033 , 9.18 , 18.64
592 , 3244 , 637.31 , -32.9 , 60 , 23.73 , 2.125 , 0.033 , 9.31 , 18.52
602 , 3297 , 632.49 , -33.3 , 59 , 23.68 , 2.111 , 0.033 , 9.43 , 18.39
612 , 3351 , 627.63 , -33.7 , 58 , 23.62 , 2.100 , 0.033 , 9.56 , 18.27
622 , 3403 , 622.99 , -34.2 , 59 , 23.57 , 2.076 , 0.033 , 9.68 , 18.14
632 , 3455 , 618.40 , -34.6 , 59 , 23.51 , 2.059 , 0.033 , 9.80 , 18.02
642 , 3510 , 613.58 , -35.1 , 61 , 23.40 , 2.043 , 0.033 , 9.93 , 17.90
652 , 3564 , 608.82 , -35.7 , 63 , 23.31 , 2.032 , 0.033 , 10.06 , 17.77
662 , 3617 , 604.19 , -36.1 , 63 , 23.23 , 2.017 , 0.033 , 10.18 , 17.65
671 , 3667 , 599.86 , -36.5 , 59 , 23.17 , 2.010 , 0.034 , 10.29 , 17.54
681 , 3718 , 595.44 , -36.9 , 53 , 23.06 , 1.995 , 0.034 , 10.41 , 17.42
691 , 3776 , 590.42 , -37.5 , 51 , 22.90 , 1.982 , 0.034 , 10.54 , 17.29
701 , 3840 , 584.97 , -38.1 , 52 , 22.79 , 1.967 , 0.034 , 10.69 , 17.14
711 , 3902 , 579.78 , -38.7 , 53 , 22.76 , 1.958 , 0.034 , 10.82 , 17.00
721 , 3955 , 575.27 , -39.2 , 55 , 22.73 , 1.938 , 0.034 , 10.94 , 16.88
731 , 4007 , 570.94 , -39.6 , 55 , 22.68 , 1.918 , 0.034 , 11.06 , 16.77
741 , 4055 , 566.94 , -40.0 , 57 , 22.63 , 1.899 , 0.033 , 11.16 , 16.66
751 , 4094 , 563.67 , -40.4 , 54 , 22.56 , 1.900 , 0.034 , 11.25 , 16.58
761 , 4146 , 559.38 , -40.9 , 51 , 22.50 , 1.875 , 0.034 , 11.37 , 16.46
771 , 4188 , 555.95 , -41.2 , 50 , 22.43 , 1.859 , 0.033 , 11.46 , 16.37
781 , 4235 , 552.13 , -41.7 , 51 , 22.37 , 1.859 , 0.034 , 11.56 , 16.27
791 , 4289 , 547.75 , -42.2 , 51 , 22.30 , 1.843 , 0.034 , 11.67 , 16.15
801 , 4340 , 543.64 , -42.6 , 52 , 22.24 , 1.834 , 0.034 , 11.78 , 16.04
811 , 4387 , 539.81 , -43.1 , 52 , 22.19 , 1.814 , 0.034 , 11.88 , 15.94
821 , 4421 , 537.07 , -43.4 , 52 , 22.13 , 1.804 , 0.034 , 11.96 , 15.87
831 , 4453 , 534.54 , -43.7 , 52 , 22.08 , 1.794 , 0.034 , 12.02 , 15.80
841 , 4481 , 532.33 , -44.0 , 53 , 22.02 , 1.781 , 0.033 , 12.08 , 15.74
851 , 4509 , 530.14 , -44.3 , 54 , 21.97 , 1.774 , 0.033 , 12.14 , 15.69
861 , 4536 , 527.95 , -44.5 , 55 , 21.91 , 1.769 , 0.034 , 12.20 , 15.63
871 , 4575 , 524.90 , -44.8 , 56 , 21.85 , 1.765 , 0.034 , 12.28 , 15.55
881 , 4624 , 521.05 , -45.2 , 59 , 21.78 , 1.752 , 0.034 , 12.38 , 15.45
891 , 4675 , 517.09 , -45.6 , 59 , 21.71 , 1.739 , 0.034 , 12.49 , 15.34
901 , 4730 , 512.81 , -46.0 , 58 , 21.65 , 1.728 , 0.034 , 12.60 , 15.23
911 , 4784 , 508.73 , -46.5 , 59 , 21.58 , 1.712 , 0.034 , 12.71 , 15.12
921 , 4834 , 504.88 , -46.9 , 59 , 21.51 , 1.701 , 0.034 , 12.81 , 15.02
931 , 4887 , 500.81 , -47.2 , 59 , 21.44 , 1.685 , 0.034 , 12.92 , 14.91
941 , 4925 , 497.99 , -47.4 , 60 , 21.37 , 1.691 , 0.034 , 12.99 , 14.83
951 , 4955 , 495.73 , -47.4 , 58 , 21.32 , 1.693 , 0.034 , 13.05 , 14.77
961 , 4984 , 493.51 , -47.6 , 55 , 21.27 , 1.703 , 0.035 , 13.11 , 14.71
970 , 5015 , 491.25 , -47.8 , 54 , 21.21 , 1.705 , 0.035 , 13.18 , 14.65
980 , 5044 , 489.07 , -47.9 , 56 , 21.15 , 1.712 , 0.035 , 13.24 , 14.59
990 , 5075 , 486.79 , -48.0 , 62 , 21.09 , 1.709 , 0.035 , 13.30 , 14.53
1000 , 5113 , 483.99 , -48.1 , 62 , 21.03 , 1.712 , 0.035 , 13.38 , 14.45
1010 , 5168 , 479.95 , -48.2 , 55 , 20.96 , 1.708 , 0.036 , 13.49 , 14.34
