# ------------------------------------------------------------
#
# Flight name: V2008
# Station: Davis
# Launch Date: 02 September 2008
# Launch Time: 23:17:59
# 
# This file created: Wed Sep 03 14:14:14 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 209.0 DU
# Extrapolated Ozone =  28.7 DU
# 
# Total Ozone = 237.7 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 967.15 , -19.1 , 46 , 40.80 , 3.177 , 0.033 , 0.00 , 237.71
10 , 66 , 960.87 , -18.1 , 46 , 40.87 , 3.191 , 0.033 , 0.16 , 237.54
20 , 121 , 953.84 , -17.8 , 42 , 40.76 , 3.064 , 0.032 , 0.34 , 237.36
30 , 181 , 946.25 , -18.0 , 41 , 40.52 , 3.010 , 0.032 , 0.54 , 237.17
40 , 238 , 939.00 , -18.3 , 41 , 40.33 , 2.962 , 0.032 , 0.72 , 236.99
50 , 287 , 932.83 , -18.4 , 42 , 40.19 , 2.975 , 0.032 , 0.87 , 236.84
60 , 336 , 926.80 , -18.8 , 43 , 40.12 , 2.989 , 0.032 , 1.02 , 236.68
70 , 392 , 919.80 , -19.3 , 44 , 40.07 , 2.940 , 0.032 , 1.20 , 236.51
80 , 443 , 913.54 , -19.7 , 45 , 40.03 , 2.918 , 0.032 , 1.36 , 236.35
90 , 492 , 907.52 , -20.0 , 46 , 39.97 , 2.936 , 0.032 , 1.51 , 236.20
100 , 550 , 900.41 , -20.0 , 47 , 39.94 , 2.842 , 0.032 , 1.69 , 236.02
109 , 599 , 894.50 , -19.8 , 46 , 39.93 , 2.822 , 0.032 , 1.84 , 235.87
119 , 656 , 887.67 , -20.2 , 47 , 39.91 , 2.838 , 0.032 , 2.01 , 235.70
129 , 709 , 881.34 , -20.6 , 49 , 39.91 , 2.824 , 0.032 , 2.17 , 235.54
139 , 760 , 875.27 , -20.8 , 49 , 39.90 , 2.804 , 0.032 , 2.32 , 235.38
149 , 813 , 868.99 , -20.6 , 47 , 39.85 , 2.797 , 0.032 , 2.48 , 235.23
159 , 862 , 863.20 , -20.8 , 46 , 39.81 , 2.793 , 0.032 , 2.63 , 235.08
169 , 913 , 857.27 , -21.2 , 46 , 39.76 , 2.776 , 0.032 , 2.78 , 234.93
179 , 962 , 851.57 , -21.5 , 47 , 39.72 , 2.760 , 0.032 , 2.93 , 234.78
189 , 1021 , 844.83 , -22.0 , 48 , 39.71 , 2.724 , 0.032 , 3.10 , 234.61
199 , 1081 , 837.90 , -22.6 , 50 , 39.66 , 2.710 , 0.032 , 3.28 , 234.43
208 , 1137 , 831.51 , -23.1 , 52 , 39.61 , 2.694 , 0.032 , 3.44 , 234.27
218 , 1192 , 825.38 , -23.6 , 54 , 39.57 , 2.681 , 0.032 , 3.60 , 234.11
228 , 1252 , 818.55 , -24.2 , 56 , 39.53 , 2.668 , 0.033 , 3.77 , 233.94
238 , 1306 , 812.49 , -24.7 , 59 , 39.51 , 2.654 , 0.033 , 3.93 , 233.78
248 , 1354 , 807.12 , -25.2 , 60 , 39.48 , 2.624 , 0.033 , 4.07 , 233.64
258 , 1412 , 800.76 , -25.7 , 63 , 39.46 , 2.599 , 0.032 , 4.23 , 233.48
268 , 1478 , 793.50 , -25.8 , 65 , 39.43 , 2.588 , 0.033 , 4.42 , 233.29
278 , 1541 , 786.64 , -25.0 , 62 , 39.39 , 2.590 , 0.033 , 4.59 , 233.12
288 , 1602 , 780.06 , -24.9 , 62 , 39.37 , 2.582 , 0.033 , 4.76 , 232.94
298 , 1667 , 773.16 , -24.0 , 57 , 39.31 , 2.547 , 0.033 , 4.94 , 232.76
308 , 1722 , 767.32 , -20.9 , 39 , 39.25 , 2.542 , 0.033 , 5.10 , 232.61
318 , 1773 , 762.13 , -19.2 , 24 , 39.23 , 2.566 , 0.034 , 5.23 , 232.48
328 , 1826 , 756.63 , -19.3 , 20 , 39.22 , 2.585 , 0.034 , 5.38 , 232.33
338 , 1877 , 751.47 , -19.3 , 16 , 39.22 , 2.584 , 0.034 , 5.52 , 232.19
348 , 1930 , 746.17 , -19.6 , 15 , 39.21 , 2.573 , 0.034 , 5.66 , 232.04
358 , 1988 , 740.30 , -19.9 , 15 , 39.16 , 2.549 , 0.034 , 5.82 , 231.89
368 , 2045 , 734.64 , -20.1 , 14 , 39.15 , 2.503 , 0.034 , 5.98 , 231.73
378 , 2097 , 729.54 , -20.4 , 14 , 39.11 , 2.463 , 0.034 , 6.11 , 231.60
388 , 2155 , 723.81 , -21.0 , 15 , 39.08 , 2.401 , 0.033 , 6.26 , 231.44
398 , 2215 , 717.98 , -21.5 , 15 , 39.04 , 2.364 , 0.033 , 6.42 , 231.29
407 , 2264 , 713.18 , -21.9 , 16 , 39.02 , 2.351 , 0.033 , 6.54 , 231.17
417 , 2325 , 707.33 , -22.5 , 16 , 39.01 , 2.321 , 0.033 , 6.69 , 231.02
427 , 2387 , 701.33 , -23.1 , 16 , 38.99 , 2.298 , 0.033 , 6.85 , 230.86
437 , 2441 , 696.20 , -23.6 , 16 , 38.90 , 2.287 , 0.033 , 6.98 , 230.73
447 , 2490 , 691.48 , -24.0 , 16 , 38.89 , 2.266 , 0.033 , 7.10 , 230.61
457 , 2543 , 686.54 , -24.4 , 16 , 38.88 , 2.244 , 0.033 , 7.23 , 230.48
467 , 2599 , 681.28 , -24.9 , 16 , 38.86 , 2.232 , 0.033 , 7.37 , 230.34
477 , 2658 , 675.77 , -25.4 , 16 , 38.84 , 2.215 , 0.033 , 7.51 , 230.20
487 , 2715 , 670.40 , -25.9 , 16 , 38.80 , 2.203 , 0.033 , 7.65 , 230.06
497 , 2775 , 664.93 , -26.5 , 16 , 38.77 , 2.212 , 0.033 , 7.79 , 229.92
507 , 2835 , 659.40 , -27.1 , 17 , 38.74 , 2.187 , 0.033 , 7.94 , 229.77
517 , 2894 , 653.99 , -27.6 , 19 , 38.70 , 2.146 , 0.033 , 8.08 , 229.63
527 , 2957 , 648.28 , -28.2 , 19 , 38.67 , 2.127 , 0.033 , 8.22 , 229.48
537 , 3018 , 642.82 , -28.7 , 20 , 38.64 , 2.100 , 0.033 , 8.37 , 229.34
547 , 3076 , 637.63 , -29.2 , 21 , 38.61 , 2.070 , 0.032 , 8.50 , 229.21
557 , 3133 , 632.52 , -29.7 , 23 , 38.57 , 2.067 , 0.033 , 8.63 , 229.08
567 , 3189 , 627.59 , -30.2 , 23 , 38.51 , 2.061 , 0.033 , 8.76 , 228.95
577 , 3249 , 622.25 , -30.6 , 22 , 38.45 , 2.044 , 0.033 , 8.90 , 228.81
587 , 3315 , 616.51 , -31.1 , 22 , 38.43 , 2.032 , 0.033 , 9.05 , 228.66
597 , 3378 , 611.05 , -31.6 , 21 , 38.41 , 2.019 , 0.033 , 9.19 , 228.52
607 , 3439 , 605.82 , -32.1 , 20 , 38.37 , 2.010 , 0.033 , 9.32 , 228.38
617 , 3502 , 600.45 , -32.6 , 19 , 38.33 , 2.010 , 0.033 , 9.47 , 228.24
627 , 3571 , 594.55 , -33.2 , 19 , 38.29 , 1.979 , 0.033 , 9.62 , 228.09
637 , 3634 , 589.20 , -33.5 , 18 , 38.26 , 1.971 , 0.033 , 9.76 , 227.95
647 , 3702 , 583.59 , -34.0 , 17 , 38.21 , 1.948 , 0.033 , 9.91 , 227.80
657 , 3766 , 578.23 , -34.5 , 16 , 38.16 , 1.916 , 0.033 , 10.05 , 227.66
667 , 3826 , 573.25 , -34.9 , 15 , 38.11 , 1.892 , 0.033 , 10.18 , 227.53
677 , 3887 , 568.25 , -35.4 , 14 , 38.04 , 1.881 , 0.033 , 10.31 , 227.40
687 , 3947 , 563.38 , -35.9 , 15 , 38.00 , 1.859 , 0.033 , 10.44 , 227.27
697 , 4008 , 558.49 , -36.5 , 15 , 37.96 , 1.843 , 0.033 , 10.57 , 227.14
707 , 4071 , 553.41 , -37.0 , 14 , 37.92 , 1.825 , 0.033 , 10.70 , 227.01
716 , 4132 , 548.51 , -37.5 , 14 , 37.87 , 1.799 , 0.033 , 10.82 , 226.88
726 , 4192 , 543.77 , -37.9 , 13 , 37.81 , 1.797 , 0.033 , 10.95 , 226.76
736 , 4255 , 538.81 , -38.3 , 12 , 37.71 , 1.765 , 0.033 , 11.08 , 226.63
746 , 4320 , 533.75 , -38.7 , 11 , 37.63 , 1.750 , 0.033 , 11.21 , 226.50
756 , 4380 , 529.09 , -39.1 , 11 , 37.57 , 1.743 , 0.033 , 11.33 , 226.38
766 , 4439 , 524.59 , -39.5 , 10 , 37.53 , 1.737 , 0.033 , 11.45 , 226.26
776 , 4504 , 519.57 , -40.1 , 10 , 37.47 , 1.730 , 0.033 , 11.58 , 226.13
786 , 4571 , 514.48 , -40.6 , 10 , 37.43 , 1.723 , 0.033 , 11.71 , 226.00
796 , 4632 , 509.88 , -41.0 , 10 , 37.37 , 1.732 , 0.034 , 11.83 , 225.87
806 , 4690 , 505.59 , -41.3 , 10 , 37.35 , 1.722 , 0.034 , 11.95 , 225.76
816 , 4747 , 501.38 , -41.8 , 10 , 37.32 , 1.718 , 0.034 , 12.06 , 225.65
826 , 4809 , 496.80 , -42.4 , 10 , 37.29 , 1.716 , 0.035 , 12.19 , 225.52
836 , 4869 , 492.39 , -42.9 , 11 , 37.24 , 1.700 , 0.035 , 12.31 , 225.40
846 , 4930 , 487.91 , -43.3 , 12 , 37.18 , 1.677 , 0.034 , 12.43 , 225.28
856 , 4992 , 483.42 , -43.7 , 12 , 37.14 , 1.683 , 0.035 , 12.55 , 225.16
866 , 5055 , 478.90 , -44.1 , 12 , 37.09 , 1.691 , 0.035 , 12.68 , 225.03
876 , 5118 , 474.42 , -44.5 , 11 , 37.04 , 1.676 , 0.035 , 12.80 , 224.91
886 , 5175 , 470.43 , -44.8 , 11 , 36.99 , 1.670 , 0.036 , 12.91 , 224.80
896 , 5234 , 466.27 , -45.2 , 11 , 36.91 , 1.663 , 0.036 , 13.03 , 224.68
906 , 5295 , 462.06 , -45.7 , 12 , 36.87 , 1.645 , 0.036 , 13.15 , 224.56
916 , 5357 , 457.75 , -46.1 , 12 , 36.83 , 1.622 , 0.035 , 13.27 , 224.44
926 , 5418 , 453.57 , -46.6 , 12 , 36.78 , 1.620 , 0.036 , 13.39 , 224.32
936 , 5479 , 449.40 , -47.2 , 12 , 36.72 , 1.605 , 0.036 , 13.50 , 224.20
946 , 5542 , 445.16 , -47.8 , 13 , 36.66 , 1.589 , 0.036 , 13.62 , 224.09
956 , 5602 , 441.12 , -48.3 , 13 , 36.59 , 1.569 , 0.036 , 13.74 , 223.97
966 , 5662 , 437.10 , -48.8 , 13 , 36.53 , 1.550 , 0.035 , 13.85 , 223.86
976 , 5723 , 433.05 , -49.1 , 14 , 36.48 , 1.542 , 0.036 , 13.96 , 223.75
986 , 5785 , 428.97 , -49.4 , 14 , 36.38 , 1.531 , 0.036 , 14.08 , 223.63
996 , 5845 , 425.04 , -49.9 , 14 , 36.28 , 1.486 , 0.035 , 14.19 , 223.52
1006 , 5903 , 421.32 , -50.4 , 14 , 36.20 , 1.475 , 0.035 , 14.29 , 223.42
1015 , 5956 , 417.86 , -50.8 , 14 , 36.16 , 1.452 , 0.035 , 14.39 , 223.32
1025 , 6015 , 414.10 , -51.1 , 15 , 36.14 , 1.444 , 0.035 , 14.49 , 223.22
1035 , 6078 , 410.11 , -51.6 , 15 , 36.09 , 1.424 , 0.035 , 14.60 , 223.11
1045 , 6136 , 406.47 , -52.1 , 14 , 36.04 , 1.414 , 0.035 , 14.70 , 223.01
1055 , 6197 , 402.65 , -52.5 , 14 , 35.98 , 1.388 , 0.034 , 14.80 , 222.91
1065 , 6257 , 398.93 , -53.0 , 14 , 35.92 , 1.369 , 0.034 , 14.90 , 222.80
1075 , 6322 , 394.91 , -53.4 , 14 , 35.86 , 1.348 , 0.034 , 15.01 , 222.70
1085 , 6371 , 391.91 , -53.7 , 13 , 35.80 , 1.336 , 0.034 , 15.09 , 222.62
1095 , 6431 , 388.26 , -54.1 , 13 , 35.74 , 1.352 , 0.035 , 15.19 , 222.52
1105 , 6493 , 384.55 , -54.4 , 12 , 35.68 , 1.387 , 0.036 , 15.30 , 222.41
1115 , 6562 , 380.39 , -54.5 , 11 , 35.62 , 1.484 , 0.039 , 15.42 , 222.29
1125 , 6631 , 376.32 , -54.9 , 10 , 35.54 , 1.601 , 0.043 , 15.55 , 222.16
1135 , 6698 , 372.37 , -55.5 , 9 , 35.46 , 1.673 , 0.045 , 15.69 , 222.02
1145 , 6760 , 368.78 , -56.0 , 9 , 35.38 , 1.710 , 0.046 , 15.82 , 221.89
1155 , 6820 , 365.29 , -56.3 , 9 , 35.31 , 1.758 , 0.048 , 15.95 , 221.76
1165 , 6894 , 361.08 , -56.7 , 8 , 35.20 , 1.804 , 0.050 , 16.11 , 221.60
1175 , 6966 , 356.99 , -57.2 , 8 , 35.10 , 1.841 , 0.052 , 16.27 , 221.44
1185 , 7028 , 353.50 , -57.2 , 8 , 35.01 , 1.879 , 0.053 , 16.42 , 221.29
1195 , 7104 , 349.27 , -57.5 , 8 , 34.95 , 1.893 , 0.054 , 16.60 , 221.11
1205 , 7171 , 345.59 , -57.7 , 8 , 34.87 , 1.848 , 0.053 , 16.75 , 220.96
1215 , 7228 , 342.47 , -58.1 , 8 , 34.84 , 1.832 , 0.053 , 16.88 , 220.82
1225 , 7285 , 339.36 , -58.5 , 9 , 34.80 , 1.821 , 0.054 , 17.02 , 220.69
1235 , 7341 , 336.35 , -58.9 , 9 , 34.74 , 1.825 , 0.054 , 17.14 , 220.56
1245 , 7402 , 333.12 , -59.2 , 9 , 34.68 , 1.798 , 0.054 , 17.28 , 220.43
1255 , 7467 , 329.67 , -59.3 , 10 , 34.62 , 1.816 , 0.055 , 17.43 , 220.28
1265 , 7530 , 326.39 , -59.6 , 10 , 34.55 , 1.897 , 0.058 , 17.58 , 220.13
1275 , 7591 , 323.19 , -59.9 , 10 , 34.48 , 2.006 , 0.062 , 17.73 , 219.98
1285 , 7653 , 320.00 , -60.0 , 10 , 34.41 , 2.139 , 0.067 , 17.89 , 219.82
1295 , 7725 , 316.32 , -60.1 , 9 , 34.33 , 2.322 , 0.073 , 18.09 , 219.61
1305 , 7805 , 312.27 , -60.2 , 9 , 34.23 , 2.526 , 0.081 , 18.34 , 219.37
1314 , 7857 , 309.68 , -60.4 , 9 , 34.16 , 2.684 , 0.087 , 18.51 , 219.20
1323 , 7910 , 307.07 , -60.3 , 9 , 34.08 , 2.847 , 0.093 , 18.70 , 219.01
1333 , 7969 , 304.16 , -60.2 , 8 , 34.00 , 2.858 , 0.094 , 18.91 , 218.80
1343 , 8024 , 301.50 , -60.2 , 8 , 33.93 , 2.856 , 0.095 , 19.11 , 218.60
1353 , 8076 , 299.01 , -60.3 , 8 , 33.88 , 2.999 , 0.100 , 19.30 , 218.41
1363 , 8128 , 296.50 , -60.5 , 7 , 33.82 , 3.177 , 0.107 , 19.51 , 218.20
1373 , 8183 , 293.92 , -60.6 , 7 , 33.76 , 3.236 , 0.110 , 19.73 , 217.98
1383 , 8242 , 291.16 , -60.8 , 7 , 33.69 , 3.185 , 0.109 , 19.97 , 217.74
1393 , 8299 , 288.48 , -61.1 , 6 , 33.62 , 3.038 , 0.105 , 20.19 , 217.51
1403 , 8353 , 285.98 , -61.6 , 6 , 33.54 , 2.915 , 0.102 , 20.40 , 217.31
1413 , 8409 , 283.38 , -61.7 , 6 , 33.46 , 2.930 , 0.103 , 20.61 , 217.10
1423 , 8465 , 280.83 , -61.6 , 6 , 33.36 , 3.315 , 0.118 , 20.83 , 216.88
1433 , 8521 , 278.30 , -61.6 , 6 , 33.28 , 3.692 , 0.133 , 21.08 , 216.63
1443 , 8586 , 275.43 , -61.7 , 5 , 33.21 , 3.903 , 0.142 , 21.39 , 216.32
1453 , 8647 , 272.71 , -61.7 , 5 , 33.13 , 4.083 , 0.150 , 21.70 , 216.00
