# ------------------------------------------------------------
#
# Flight name: V1106
# Station: Davis
# Launch Date: 04 July 2006
# Launch Time: 23:53:21
# 
# This file created: Thu May 03 10:43:38 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 269.0 DU
# Extrapolated Ozone =  22.4 DU
# 
# Total Ozone = 291.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 967.24 , -26.6 , 38 , 32.03 , 2.841 , 0.029 , 0.00 , 291.38
10 , 58 , 961.90 , -24.3 , 38 , 32.02 , 2.870 , 0.030 , 0.12 , 291.26
20 , 108 , 955.28 , -24.2 , 35 , 31.92 , 2.872 , 0.030 , 0.28 , 291.10
30 , 161 , 948.28 , -24.7 , 36 , 31.81 , 2.876 , 0.030 , 0.45 , 290.93
40 , 210 , 941.92 , -25.0 , 37 , 31.67 , 2.840 , 0.030 , 0.60 , 290.78
50 , 258 , 935.74 , -25.0 , 36 , 31.54 , 2.849 , 0.030 , 0.75 , 290.63
60 , 301 , 930.24 , -24.4 , 32 , 31.41 , 2.850 , 0.031 , 0.88 , 290.50
70 , 346 , 924.59 , -24.1 , 29 , 31.22 , 2.834 , 0.031 , 1.02 , 290.37
80 , 389 , 919.03 , -24.4 , 30 , 30.98 , 2.825 , 0.031 , 1.15 , 290.23
90 , 432 , 913.72 , -24.4 , 30 , 30.78 , 2.815 , 0.031 , 1.28 , 290.10
100 , 477 , 908.05 , -24.7 , 29 , 30.61 , 2.803 , 0.031 , 1.42 , 289.96
110 , 523 , 902.26 , -25.1 , 29 , 30.42 , 2.789 , 0.031 , 1.56 , 289.82
