# ------------------------------------------------------------
#
# Flight name: V1010
# Station: Davis
# Launch Date: 23 June 2010
# Launch Time: 11:28:19
# 
# This file created: Fri Jun 25 14:39:47 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 221.1 DU
# Extrapolated Ozone =  49.7 DU
# 
# Total Ozone = 270.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 978.91 , -12.3 , 40 , 33.95 , 3.168 , 0.032 , 0.00 , 270.80
10 , 65 , 972.86 , -11.4 , 38 , 34.00 , 3.314 , 0.034 , 0.16 , 270.64
20 , 119 , 966.02 , -10.7 , 34 , 34.01 , 3.304 , 0.034 , 0.34 , 270.46
30 , 178 , 958.70 , -10.8 , 31 , 33.94 , 3.271 , 0.034 , 0.54 , 270.26
40 , 244 , 950.49 , -11.3 , 31 , 33.78 , 3.281 , 0.035 , 0.76 , 270.04
50 , 314 , 941.78 , -11.8 , 31 , 33.63 , 3.196 , 0.034 , 1.00 , 269.81
60 , 383 , 933.32 , -12.3 , 31 , 33.47 , 3.163 , 0.034 , 1.22 , 269.58
70 , 450 , 925.19 , -13.1 , 33 , 33.33 , 3.238 , 0.035 , 1.45 , 269.36
80 , 518 , 916.94 , -13.6 , 34 , 33.22 , 3.195 , 0.035 , 1.67 , 269.13
90 , 588 , 908.47 , -14.3 , 35 , 33.09 , 3.125 , 0.034 , 1.90 , 268.90
100 , 656 , 900.41 , -14.8 , 35 , 32.96 , 3.161 , 0.035 , 2.13 , 268.68
110 , 727 , 892.02 , -15.5 , 36 , 32.82 , 3.121 , 0.035 , 2.36 , 268.45
120 , 793 , 884.20 , -16.1 , 37 , 32.67 , 3.096 , 0.035 , 2.57 , 268.23
130 , 870 , 875.21 , -16.4 , 35 , 32.53 , 3.138 , 0.036 , 2.82 , 267.98
140 , 943 , 866.67 , -16.8 , 32 , 32.39 , 3.074 , 0.035 , 3.06 , 267.74
150 , 1015 , 858.41 , -17.3 , 32 , 32.21 , 3.115 , 0.036 , 3.30 , 267.50
160 , 1088 , 850.16 , -17.2 , 28 , 32.07 , 3.025 , 0.036 , 3.53 , 267.27
170 , 1153 , 842.77 , -17.6 , 26 , 31.95 , 2.978 , 0.035 , 3.74 , 267.06
