# ------------------------------------------------------------
#
# Flight name: V2706
# Station: Davis
# Launch Date: 21 December 2006
# Launch Time: 11:22:34
# 
# This file created: Thu May 03 11:21:50 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 252.0 DU
# Extrapolated Ozone =  44.2 DU
# 
# Total Ozone = 296.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 982.78 , -1.1 , 53 , 28.02 , 1.114 , 0.011 , 0.00 , 296.17
10 , 64 , 977.04 , -2.5 , 66 , 28.01 , 1.152 , 0.012 , 0.05 , 296.12
20 , 122 , 969.92 , -3.0 , 71 , 28.06 , 1.149 , 0.012 , 0.12 , 296.05
30 , 179 , 963.01 , -3.5 , 75 , 28.09 , 1.192 , 0.012 , 0.18 , 295.98
40 , 237 , 955.95 , -4.1 , 77 , 28.10 , 1.214 , 0.013 , 0.25 , 295.91
50 , 292 , 949.28 , -4.6 , 77 , 28.11 , 1.250 , 0.013 , 0.32 , 295.85
60 , 366 , 940.32 , -5.1 , 65 , 28.09 , 1.260 , 0.013 , 0.42 , 295.75
70 , 419 , 934.09 , -5.6 , 67 , 28.05 , 1.283 , 0.014 , 0.48 , 295.69
80 , 472 , 927.77 , -6.0 , 69 , 28.04 , 1.293 , 0.014 , 0.55 , 295.62
90 , 524 , 921.63 , -6.4 , 72 , 28.01 , 1.313 , 0.014 , 0.62 , 295.55
100 , 579 , 915.18 , -6.8 , 71 , 28.00 , 1.321 , 0.014 , 0.69 , 295.48
110 , 633 , 908.87 , -7.3 , 73 , 27.99 , 1.325 , 0.015 , 0.77 , 295.40
120 , 693 , 901.85 , -7.8 , 77 , 27.97 , 1.326 , 0.015 , 0.85 , 295.32
130 , 750 , 895.19 , -8.3 , 76 , 27.93 , 1.309 , 0.015 , 0.92 , 295.25
140 , 806 , 888.78 , -8.8 , 84 , 27.91 , 1.310 , 0.015 , 1.00 , 295.17
150 , 857 , 882.93 , -9.2 , 84 , 27.89 , 1.302 , 0.015 , 1.07 , 295.10
160 , 920 , 875.83 , -9.6 , 77 , 27.86 , 1.297 , 0.015 , 1.15 , 295.02
170 , 974 , 869.72 , -10.0 , 85 , 27.85 , 1.305 , 0.015 , 1.22 , 294.95
180 , 1040 , 862.27 , -10.3 , 87 , 27.82 , 1.300 , 0.015 , 1.31 , 294.86
190 , 1096 , 856.01 , -10.7 , 87 , 27.80 , 1.293 , 0.015 , 1.38 , 294.79
200 , 1149 , 850.18 , -11.2 , 87 , 27.77 , 1.287 , 0.015 , 1.45 , 294.72
210 , 1203 , 844.22 , -11.6 , 88 , 27.73 , 1.278 , 0.015 , 1.52 , 294.64
220 , 1265 , 837.37 , -11.9 , 87 , 27.70 , 1.277 , 0.015 , 1.61 , 294.56
230 , 1319 , 831.49 , -12.2 , 83 , 27.67 , 1.260 , 0.015 , 1.68 , 294.49
