# ------------------------------------------------------------
#
# Flight name: V3612
# Station: Davis
# Launch Date: 22 August 2012
# Launch Time: 11:15:54
# 
# This file created: Fri Sep 07 15:22:13 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 224.8 DU
# Extrapolated Ozone =  42.8 DU
# 
# Total Ozone = 267.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 986.83 , -25.4 , 66 , 32.46 , 2.881 , 0.029 , 0.00 , 267.56
10 , 56 , 981.66 , -24.8 , 71 , 32.28 , 2.940 , 0.030 , 0.12 , 267.43
20 , 96 , 976.25 , -24.8 , 71 , 31.89 , 2.964 , 0.030 , 0.25 , 267.31
30 , 137 , 970.70 , -25.0 , 74 , 31.45 , 2.997 , 0.031 , 0.38 , 267.17
40 , 192 , 963.36 , -25.4 , 77 , 31.00 , 2.993 , 0.031 , 0.56 , 266.99
49 , 244 , 956.46 , -25.8 , 78 , 30.51 , 2.990 , 0.031 , 0.73 , 266.82
59 , 295 , 949.86 , -26.2 , 78 , 30.08 , 2.997 , 0.032 , 0.90 , 266.66
69 , 344 , 943.41 , -26.6 , 81 , 29.72 , 3.010 , 0.032 , 1.06 , 266.50
79 , 393 , 936.96 , -27.1 , 83 , 29.31 , 3.003 , 0.032 , 1.22 , 266.33
89 , 444 , 930.37 , -27.4 , 81 , 28.91 , 2.999 , 0.032 , 1.39 , 266.17
99 , 492 , 924.22 , -27.7 , 82 , 28.60 , 2.986 , 0.032 , 1.54 , 266.01
109 , 540 , 918.02 , -28.2 , 82 , 28.26 , 2.969 , 0.032 , 1.70 , 265.85
119 , 589 , 911.75 , -28.6 , 84 , 27.91 , 2.967 , 0.033 , 1.86 , 265.69
129 , 638 , 905.58 , -28.9 , 86 , 27.59 , 2.953 , 0.033 , 2.02 , 265.53
139 , 689 , 899.11 , -29.0 , 85 , 27.28 , 2.928 , 0.033 , 2.19 , 265.37
149 , 740 , 892.75 , -29.2 , 83 , 27.00 , 2.917 , 0.033 , 2.35 , 265.20
159 , 790 , 886.54 , -29.7 , 83 , 26.68 , 2.895 , 0.033 , 2.51 , 265.04
169 , 839 , 880.42 , -30.1 , 86 , 26.32 , 2.865 , 0.033 , 2.67 , 264.89
179 , 891 , 873.98 , -30.6 , 89 , 25.98 , 2.850 , 0.033 , 2.83 , 264.72
189 , 945 , 867.32 , -31.2 , 92 , 25.69 , 2.841 , 0.033 , 3.01 , 264.55
199 , 1001 , 860.52 , -31.5 , 92 , 25.35 , 2.810 , 0.033 , 3.18 , 264.37
209 , 1051 , 854.51 , -31.2 , 77 , 25.00 , 2.807 , 0.033 , 3.34 , 264.22
219 , 1101 , 848.52 , -31.3 , 68 , 24.65 , 2.797 , 0.033 , 3.49 , 264.06
229 , 1149 , 842.68 , -31.7 , 68 , 24.31 , 2.780 , 0.033 , 3.65 , 263.91
239 , 1200 , 836.60 , -32.0 , 69 , 24.00 , 2.764 , 0.033 , 3.80 , 263.75
249 , 1252 , 830.53 , -32.1 , 75 , 23.74 , 2.751 , 0.033 , 3.96 , 263.59
259 , 1302 , 824.60 , -32.4 , 74 , 23.42 , 2.730 , 0.033 , 4.12 , 263.44
268 , 1351 , 818.98 , -32.6 , 77 , 23.23 , 2.721 , 0.033 , 4.26 , 263.29
278 , 1405 , 812.62 , -33.0 , 85 , 23.00 , 2.696 , 0.033 , 4.43 , 263.12
288 , 1460 , 806.30 , -33.2 , 92 , 22.75 , 2.665 , 0.033 , 4.60 , 262.96
298 , 1513 , 800.31 , -33.0 , 87 , 22.56 , 2.640 , 0.033 , 4.75 , 262.80
308 , 1570 , 793.84 , -32.7 , 65 , 22.32 , 2.629 , 0.033 , 4.92 , 262.63
318 , 1623 , 787.84 , -32.5 , 50 , 22.09 , 2.632 , 0.033 , 5.08 , 262.48
328 , 1677 , 781.88 , -32.0 , 39 , 21.87 , 2.619 , 0.033 , 5.24 , 262.32
338 , 1729 , 776.17 , -31.7 , 35 , 21.66 , 2.598 , 0.033 , 5.39 , 262.17
348 , 1784 , 770.13 , -31.7 , 34 , 21.48 , 2.597 , 0.034 , 5.55 , 262.01
358 , 1838 , 764.29 , -31.4 , 34 , 21.28 , 2.587 , 0.034 , 5.70 , 261.85
368 , 1889 , 758.79 , -31.2 , 38 , 21.06 , 2.548 , 0.034 , 5.85 , 261.71
378 , 1943 , 753.01 , -30.8 , 43 , 20.77 , 2.521 , 0.033 , 6.00 , 261.55
388 , 1997 , 747.32 , -30.7 , 41 , 20.52 , 2.504 , 0.034 , 6.15 , 261.40
398 , 2051 , 741.61 , -29.8 , 26 , 20.30 , 2.498 , 0.034 , 6.30 , 261.25
408 , 2109 , 735.69 , -29.6 , 18 , 20.11 , 2.487 , 0.034 , 6.46 , 261.09
418 , 2166 , 729.74 , -29.5 , 16 , 19.94 , 2.463 , 0.034 , 6.62 , 260.94
428 , 2224 , 723.87 , -29.7 , 15 , 19.77 , 2.470 , 0.034 , 6.78 , 260.78
438 , 2278 , 718.42 , -29.7 , 15 , 19.62 , 2.464 , 0.034 , 6.92 , 260.63
448 , 2332 , 712.96 , -29.9 , 15 , 19.50 , 2.454 , 0.034 , 7.07 , 260.48
458 , 2389 , 707.34 , -30.2 , 15 , 19.35 , 2.447 , 0.035 , 7.23 , 260.33
468 , 2445 , 701.70 , -30.5 , 17 , 19.22 , 2.444 , 0.035 , 7.38 , 260.18
478 , 2500 , 696.36 , -30.8 , 18 , 19.09 , 2.449 , 0.035 , 7.53 , 260.03
488 , 2555 , 690.93 , -31.1 , 18 , 18.94 , 2.445 , 0.035 , 7.68 , 259.88
498 , 2606 , 685.97 , -31.2 , 18 , 18.80 , 2.450 , 0.036 , 7.82 , 259.74
508 , 2662 , 680.54 , -31.6 , 17 , 18.70 , 2.432 , 0.036 , 7.97 , 259.59
518 , 2714 , 675.55 , -31.9 , 16 , 18.59 , 2.388 , 0.035 , 8.11 , 259.45
528 , 2768 , 670.39 , -32.3 , 17 , 18.46 , 2.391 , 0.036 , 8.26 , 259.30
538 , 2830 , 664.56 , -32.7 , 19 , 18.32 , 2.386 , 0.036 , 8.42 , 259.14
548 , 2885 , 659.41 , -33.0 , 16 , 18.19 , 2.397 , 0.036 , 8.57 , 258.99
558 , 2937 , 654.51 , -33.3 , 14 , 18.08 , 2.417 , 0.037 , 8.71 , 258.85
568 , 2996 , 649.03 , -33.5 , 12 , 17.99 , 2.387 , 0.037 , 8.87 , 258.69
577 , 3046 , 644.39 , -33.9 , 11 , 17.90 , 2.397 , 0.037 , 9.00 , 258.55
587 , 3096 , 639.86 , -34.2 , 12 , 17.77 , 2.397 , 0.037 , 9.14 , 258.42
597 , 3153 , 634.64 , -34.7 , 13 , 17.68 , 2.374 , 0.037 , 9.29 , 258.26
607 , 3205 , 629.90 , -35.0 , 14 , 17.59 , 2.357 , 0.037 , 9.43 , 258.12
617 , 3261 , 624.86 , -35.1 , 15 , 17.48 , 2.329 , 0.037 , 9.58 , 257.98
627 , 3320 , 619.62 , -35.4 , 13 , 17.38 , 2.306 , 0.037 , 9.73 , 257.82
637 , 3378 , 614.46 , -35.8 , 12 , 17.32 , 2.307 , 0.038 , 9.89 , 257.67
647 , 3432 , 609.71 , -36.1 , 11 , 17.18 , 2.301 , 0.038 , 10.03 , 257.53
657 , 3489 , 604.68 , -36.5 , 11 , 17.01 , 2.279 , 0.038 , 10.18 , 257.38
667 , 3544 , 599.89 , -36.9 , 11 , 16.88 , 2.259 , 0.038 , 10.32 , 257.24
677 , 3599 , 595.14 , -37.2 , 11 , 16.70 , 2.257 , 0.038 , 10.46 , 257.10
687 , 3656 , 590.25 , -37.6 , 11 , 16.63 , 2.252 , 0.038 , 10.61 , 256.95
697 , 3711 , 585.60 , -37.8 , 10 , 16.66 , 2.245 , 0.038 , 10.75 , 256.81
707 , 3767 , 580.82 , -38.1 , 9 , 16.64 , 2.240 , 0.039 , 10.89 , 256.66
717 , 3822 , 576.25 , -38.5 , 9 , 16.65 , 2.220 , 0.039 , 11.03 , 256.52
727 , 3880 , 571.40 , -38.5 , 9 , 16.65 , 2.206 , 0.039 , 11.18 , 256.38
736 , 3933 , 566.98 , -38.7 , 8 , 16.63 , 2.221 , 0.039 , 11.31 , 256.24
746 , 3986 , 562.58 , -39.0 , 8 , 16.62 , 2.227 , 0.040 , 11.45 , 256.10
756 , 4042 , 558.04 , -39.2 , 8 , 16.62 , 2.193 , 0.039 , 11.59 , 255.96
766 , 4099 , 553.43 , -39.6 , 8 , 16.62 , 2.164 , 0.039 , 11.74 , 255.82
775 , 4151 , 549.18 , -39.9 , 9 , 16.61 , 2.134 , 0.039 , 11.87 , 255.69
785 , 4207 , 544.68 , -40.3 , 9 , 16.61 , 2.101 , 0.039 , 12.00 , 255.55
795 , 4265 , 540.13 , -40.5 , 9 , 16.59 , 2.089 , 0.039 , 12.14 , 255.41
805 , 4325 , 535.33 , -40.9 , 9 , 16.60 , 2.061 , 0.038 , 12.29 , 255.27
815 , 4390 , 530.26 , -41.2 , 8 , 16.57 , 2.039 , 0.038 , 12.44 , 255.11
825 , 4454 , 525.31 , -41.5 , 8 , 16.55 , 1.995 , 0.038 , 12.59 , 254.96
835 , 4515 , 520.60 , -41.6 , 7 , 16.45 , 1.969 , 0.038 , 12.73 , 254.82
845 , 4571 , 516.27 , -41.9 , 6 , 16.26 , 1.986 , 0.038 , 12.86 , 254.69
855 , 4633 , 511.59 , -42.3 , 6 , 16.03 , 2.002 , 0.039 , 13.01 , 254.55
865 , 4696 , 506.84 , -42.6 , 8 , 15.93 , 1.980 , 0.039 , 13.15 , 254.40
875 , 4757 , 502.26 , -43.0 , 9 , 15.88 , 1.926 , 0.038 , 13.29 , 254.26
885 , 4820 , 497.59 , -43.2 , 7 , 15.85 , 1.931 , 0.039 , 13.44 , 254.12
894 , 4883 , 492.91 , -43.3 , 6 , 15.77 , 1.997 , 0.041 , 13.58 , 253.97
904 , 4949 , 488.12 , -43.7 , 7 , 15.72 , 1.956 , 0.040 , 13.73 , 253.82
914 , 5011 , 483.67 , -44.2 , 8 , 15.60 , 1.927 , 0.040 , 13.87 , 253.68
924 , 5075 , 479.04 , -44.7 , 8 , 15.48 , 1.898 , 0.040 , 14.02 , 253.54
934 , 5140 , 474.43 , -45.1 , 8 , 15.40 , 1.865 , 0.039 , 14.16 , 253.39
944 , 5204 , 469.86 , -45.5 , 8 , 15.27 , 1.857 , 0.040 , 14.31 , 253.25
954 , 5267 , 465.48 , -45.7 , 8 , 15.18 , 1.849 , 0.040 , 14.44 , 253.11
964 , 5334 , 460.77 , -46.0 , 7 , 15.08 , 1.850 , 0.040 , 14.59 , 252.96
974 , 5400 , 456.23 , -46.5 , 7 , 15.00 , 1.841 , 0.040 , 14.73 , 252.82
984 , 5463 , 451.89 , -46.8 , 7 , 14.90 , 1.845 , 0.041 , 14.87 , 252.68
994 , 5526 , 447.60 , -47.1 , 7 , 14.91 , 1.815 , 0.041 , 15.01 , 252.54
1004 , 5593 , 443.15 , -47.5 , 7 , 14.79 , 1.788 , 0.040 , 15.15 , 252.40
1014 , 5659 , 438.73 , -48.0 , 7 , 14.64 , 1.763 , 0.040 , 15.29 , 252.26
1024 , 5724 , 434.42 , -48.5 , 6 , 14.47 , 1.731 , 0.040 , 15.43 , 252.13
1034 , 5790 , 430.07 , -49.1 , 7 , 14.33 , 1.702 , 0.040 , 15.57 , 251.99
1044 , 5857 , 425.70 , -49.7 , 7 , 14.21 , 1.687 , 0.040 , 15.70 , 251.85
1054 , 5923 , 421.40 , -50.3 , 7 , 14.11 , 1.688 , 0.040 , 15.84 , 251.72
1064 , 5988 , 417.18 , -50.8 , 8 , 14.01 , 1.680 , 0.040 , 15.97 , 251.58
1074 , 6052 , 413.11 , -51.4 , 8 , 13.93 , 1.652 , 0.040 , 16.10 , 251.45
1084 , 6119 , 408.85 , -51.8 , 8 , 13.81 , 1.649 , 0.040 , 16.24 , 251.32
1094 , 6188 , 404.53 , -52.0 , 7 , 13.67 , 1.680 , 0.042 , 16.38 , 251.18
1104 , 6257 , 400.27 , -52.3 , 6 , 13.61 , 1.696 , 0.042 , 16.52 , 251.04
1114 , 6329 , 395.83 , -52.7 , 6 , 13.52 , 1.738 , 0.044 , 16.67 , 250.89
1124 , 6406 , 391.11 , -53.1 , 6 , 13.46 , 1.697 , 0.043 , 16.83 , 250.73
1134 , 6471 , 387.20 , -53.5 , 5 , 13.40 , 1.658 , 0.043 , 16.96 , 250.59
1144 , 6537 , 383.25 , -54.0 , 5 , 13.34 , 1.626 , 0.042 , 17.10 , 250.46
1154 , 6600 , 379.46 , -54.5 , 5 , 13.30 , 1.609 , 0.042 , 17.22 , 250.33
1164 , 6668 , 375.46 , -55.0 , 5 , 13.20 , 1.609 , 0.043 , 17.36 , 250.20
1174 , 6734 , 371.61 , -55.5 , 5 , 13.17 , 1.578 , 0.042 , 17.49 , 250.07
1184 , 6796 , 368.01 , -56.0 , 5 , 13.15 , 1.588 , 0.043 , 17.61 , 249.95
1193 , 6857 , 364.47 , -56.4 , 5 , 13.09 , 1.571 , 0.043 , 17.73 , 249.83
1202 , 6911 , 361.37 , -56.9 , 6 , 13.04 , 1.559 , 0.043 , 17.83 , 249.72
1212 , 6973 , 357.85 , -57.5 , 6 , 12.98 , 1.550 , 0.043 , 17.96 , 249.60
1222 , 7045 , 353.76 , -58.1 , 7 , 12.90 , 1.503 , 0.042 , 18.09 , 249.46
1232 , 7106 , 350.40 , -58.6 , 8 , 12.73 , 1.466 , 0.042 , 18.21 , 249.35
1242 , 7171 , 346.75 , -58.8 , 8 , 12.55 , 1.454 , 0.042 , 18.33 , 249.23
1252 , 7235 , 343.22 , -59.2 , 9 , 12.41 , 1.423 , 0.041 , 18.44 , 249.11
1262 , 7298 , 339.83 , -59.6 , 9 , 12.27 , 1.418 , 0.042 , 18.55 , 249.00
1272 , 7365 , 336.20 , -59.8 , 9 , 12.12 , 1.457 , 0.043 , 18.68 , 248.88
1282 , 7430 , 332.72 , -60.1 , 9 , 11.94 , 1.502 , 0.045 , 18.80 , 248.76
1292 , 7496 , 329.22 , -60.3 , 10 , 11.77 , 1.582 , 0.048 , 18.93 , 248.63
1302 , 7565 , 325.55 , -60.3 , 9 , 11.67 , 1.708 , 0.052 , 19.07 , 248.48
1312 , 7633 , 322.02 , -60.2 , 9 , 11.55 , 1.932 , 0.060 , 19.23 , 248.33
1322 , 7693 , 318.95 , -60.4 , 9 , 11.48 , 2.122 , 0.067 , 19.38 , 248.17
1332 , 7761 , 315.50 , -60.5 , 8 , 11.32 , 2.207 , 0.070 , 19.57 , 247.99
1342 , 7827 , 312.17 , -60.8 , 8 , 11.15 , 2.211 , 0.071 , 19.75 , 247.80
1352 , 7884 , 309.30 , -61.1 , 7 , 10.98 , 2.203 , 0.071 , 19.91 , 247.64
1362 , 7953 , 305.87 , -61.6 , 7 , 10.80 , 2.216 , 0.072 , 20.11 , 247.45
1372 , 8017 , 302.75 , -61.8 , 7 , 10.66 , 2.211 , 0.073 , 20.29 , 247.27
1382 , 8079 , 299.69 , -62.2 , 6 , 10.57 , 2.241 , 0.075 , 20.46 , 247.09
1392 , 8144 , 296.57 , -62.6 , 6 , 10.47 , 2.276 , 0.077 , 20.65 , 246.90
1402 , 8210 , 293.40 , -62.8 , 6 , 10.49 , 2.286 , 0.078 , 20.84 , 246.71
