# ------------------------------------------------------------
#
# Flight name: V2607
# Station: Davis
# Launch Date: 17 October 2007
# Launch Time: 11:42:45
# 
# This file created: Thu Oct 18 11:37:01 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 163.7 DU
# Extrapolated Ozone =  34.7 DU
# 
# Total Ozone = 198.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 978.31 , -7.8 , 35 , 32.52 , 1.407 , 0.014 , 0.00 , 198.39
10 , 69 , 971.87 , -8.9 , 39 , 32.48 , 1.811 , 0.019 , 0.08 , 198.30
20 , 115 , 966.08 , -9.2 , 37 , 32.48 , 2.006 , 0.021 , 0.17 , 198.21
30 , 169 , 959.29 , -9.6 , 34 , 32.45 , 2.175 , 0.023 , 0.29 , 198.09
40 , 235 , 951.17 , -10.2 , 34 , 32.40 , 2.260 , 0.024 , 0.44 , 197.95
50 , 300 , 943.15 , -10.8 , 36 , 32.37 , 2.303 , 0.024 , 0.59 , 197.79
60 , 364 , 935.26 , -11.4 , 36 , 32.28 , 2.310 , 0.025 , 0.74 , 197.64
70 , 425 , 927.96 , -12.0 , 36 , 32.07 , 2.343 , 0.025 , 0.89 , 197.50
80 , 488 , 920.30 , -12.6 , 38 , 31.82 , 2.373 , 0.026 , 1.04 , 197.34
90 , 547 , 913.20 , -13.2 , 39 , 31.71 , 2.381 , 0.026 , 1.19 , 197.20
100 , 606 , 906.11 , -13.7 , 40 , 31.60 , 2.363 , 0.026 , 1.33 , 197.05
110 , 671 , 898.39 , -14.4 , 41 , 31.58 , 2.365 , 0.026 , 1.49 , 196.89
120 , 726 , 891.88 , -14.9 , 41 , 31.48 , 2.388 , 0.027 , 1.63 , 196.76
130 , 787 , 884.77 , -15.4 , 42 , 31.41 , 2.360 , 0.027 , 1.78 , 196.61
139 , 841 , 878.38 , -15.9 , 43 , 31.34 , 2.382 , 0.027 , 1.92 , 196.47
148 , 893 , 872.30 , -16.4 , 44 , 31.28 , 2.373 , 0.027 , 2.05 , 196.34
158 , 953 , 865.39 , -17.0 , 46 , 31.19 , 2.350 , 0.027 , 2.19 , 196.19
168 , 1012 , 858.63 , -17.5 , 47 , 31.18 , 2.356 , 0.027 , 2.34 , 196.05
178 , 1069 , 852.08 , -18.1 , 49 , 31.10 , 2.326 , 0.027 , 2.48 , 195.90
188 , 1121 , 846.16 , -18.6 , 50 , 31.07 , 2.346 , 0.028 , 2.61 , 195.78
198 , 1182 , 839.30 , -19.1 , 52 , 31.06 , 2.316 , 0.028 , 2.76 , 195.63
208 , 1246 , 832.11 , -19.7 , 53 , 31.00 , 2.295 , 0.028 , 2.92 , 195.47
218 , 1296 , 826.53 , -20.2 , 55 , 30.89 , 2.279 , 0.028 , 3.04 , 195.35
228 , 1348 , 820.75 , -20.7 , 57 , 30.78 , 2.281 , 0.028 , 3.16 , 195.22
238 , 1406 , 814.29 , -21.2 , 58 , 30.75 , 2.307 , 0.028 , 3.31 , 195.08
248 , 1462 , 808.11 , -21.7 , 59 , 30.59 , 2.318 , 0.029 , 3.45 , 194.94
258 , 1510 , 802.90 , -22.2 , 61 , 30.43 , 2.270 , 0.028 , 3.56 , 194.82
268 , 1558 , 797.68 , -22.7 , 65 , 30.34 , 2.242 , 0.028 , 3.68 , 194.71
278 , 1601 , 792.94 , -23.0 , 67 , 30.26 , 2.227 , 0.028 , 3.78 , 194.60
287 , 1649 , 787.81 , -23.3 , 69 , 30.22 , 2.200 , 0.028 , 3.90 , 194.49
297 , 1697 , 782.67 , -23.6 , 70 , 30.11 , 2.184 , 0.028 , 4.01 , 194.37
307 , 1754 , 776.53 , -23.8 , 73 , 29.99 , 2.147 , 0.028 , 4.15 , 194.24
317 , 1800 , 771.66 , -23.0 , 72 , 29.92 , 2.164 , 0.028 , 4.25 , 194.13
327 , 1852 , 766.26 , -22.0 , 66 , 29.88 , 2.133 , 0.028 , 4.37 , 194.01
337 , 1899 , 761.35 , -21.3 , 59 , 29.72 , 2.131 , 0.028 , 4.48 , 193.91
347 , 1950 , 756.10 , -21.5 , 57 , 29.73 , 2.124 , 0.028 , 4.60 , 193.79
357 , 2000 , 750.99 , -21.8 , 57 , 29.67 , 2.102 , 0.028 , 4.71 , 193.68
367 , 2045 , 746.45 , -21.8 , 54 , 29.64 , 2.116 , 0.028 , 4.81 , 193.58
377 , 2092 , 741.67 , -22.0 , 50 , 29.67 , 2.115 , 0.029 , 4.92 , 193.47
387 , 2141 , 736.73 , -22.4 , 52 , 29.62 , 2.105 , 0.029 , 5.03 , 193.36
397 , 2187 , 732.12 , -22.6 , 52 , 29.59 , 2.115 , 0.029 , 5.13 , 193.25
407 , 2238 , 727.04 , -22.6 , 51 , 29.62 , 2.097 , 0.029 , 5.25 , 193.14
417 , 2296 , 721.34 , -22.8 , 48 , 29.64 , 2.060 , 0.029 , 5.38 , 193.01
427 , 2343 , 716.75 , -23.1 , 47 , 29.61 , 2.050 , 0.029 , 5.48 , 192.90
437 , 2393 , 711.85 , -23.5 , 48 , 29.58 , 2.016 , 0.028 , 5.59 , 192.79
447 , 2447 , 706.58 , -23.9 , 49 , 29.46 , 1.996 , 0.028 , 5.71 , 192.68
456 , 2500 , 701.42 , -24.2 , 49 , 29.41 , 1.990 , 0.028 , 5.82 , 192.56
466 , 2545 , 697.11 , -24.5 , 47 , 29.35 , 1.971 , 0.028 , 5.92 , 192.46
476 , 2596 , 692.23 , -25.0 , 48 , 29.34 , 1.945 , 0.028 , 6.03 , 192.36
486 , 2649 , 687.22 , -25.4 , 48 , 29.33 , 1.942 , 0.028 , 6.14 , 192.24
496 , 2702 , 682.22 , -25.6 , 46 , 29.23 , 1.911 , 0.028 , 6.25 , 192.13
506 , 2759 , 676.90 , -25.8 , 43 , 29.13 , 1.887 , 0.028 , 6.37 , 192.02
516 , 2809 , 672.22 , -26.2 , 44 , 29.09 , 1.882 , 0.028 , 6.47 , 191.91
526 , 2857 , 667.74 , -26.7 , 44 , 28.97 , 1.853 , 0.028 , 6.57 , 191.81
536 , 2903 , 663.52 , -27.0 , 45 , 28.94 , 1.823 , 0.027 , 6.66 , 191.72
546 , 2946 , 659.54 , -27.0 , 45 , 28.95 , 1.814 , 0.028 , 6.75 , 191.64
556 , 2985 , 655.99 , -27.0 , 45 , 28.97 , 1.824 , 0.028 , 6.83 , 191.56
566 , 3035 , 651.45 , -27.2 , 44 , 29.03 , 1.842 , 0.028 , 6.93 , 191.46
576 , 3093 , 646.21 , -27.5 , 42 , 28.99 , 1.818 , 0.028 , 7.04 , 191.34
586 , 3143 , 641.75 , -28.0 , 43 , 28.85 , 1.821 , 0.028 , 7.14 , 191.24
596 , 3191 , 637.53 , -28.2 , 41 , 28.74 , 1.845 , 0.029 , 7.24 , 191.15
606 , 3234 , 633.67 , -28.5 , 40 , 28.66 , 1.910 , 0.030 , 7.33 , 191.06
616 , 3277 , 629.88 , -28.9 , 40 , 28.61 , 1.882 , 0.030 , 7.42 , 190.97
626 , 3326 , 625.58 , -29.4 , 41 , 28.61 , 1.859 , 0.030 , 7.52 , 190.87
636 , 3373 , 621.46 , -29.8 , 41 , 28.54 , 1.842 , 0.030 , 7.62 , 190.77
646 , 3421 , 617.31 , -30.2 , 42 , 28.46 , 1.831 , 0.030 , 7.71 , 190.67
655 , 3479 , 612.23 , -30.8 , 45 , 28.48 , 1.831 , 0.030 , 7.83 , 190.55
666 , 3536 , 607.38 , -31.1 , 45 , 28.48 , 1.837 , 0.030 , 7.95 , 190.44
676 , 3594 , 602.38 , -31.4 , 44 , 28.39 , 1.823 , 0.030 , 8.07 , 190.32
686 , 3650 , 597.62 , -31.8 , 43 , 28.42 , 1.820 , 0.030 , 8.18 , 190.20
696 , 3705 , 592.98 , -32.3 , 43 , 28.39 , 1.834 , 0.031 , 8.29 , 190.09
706 , 3756 , 588.76 , -32.7 , 44 , 28.30 , 1.796 , 0.031 , 8.40 , 189.99
716 , 3806 , 584.58 , -33.1 , 45 , 28.20 , 1.753 , 0.030 , 8.50 , 189.89
726 , 3859 , 580.14 , -33.4 , 44 , 28.17 , 1.709 , 0.029 , 8.60 , 189.79
736 , 3919 , 575.27 , -33.7 , 42 , 28.10 , 1.699 , 0.030 , 8.71 , 189.67
746 , 3976 , 570.55 , -34.0 , 41 , 28.03 , 1.656 , 0.029 , 8.82 , 189.56
755 , 4029 , 566.25 , -34.4 , 41 , 27.93 , 1.619 , 0.029 , 8.92 , 189.47
765 , 4084 , 561.86 , -34.6 , 38 , 27.85 , 1.569 , 0.028 , 9.02 , 189.37
775 , 4145 , 556.91 , -35.1 , 38 , 27.82 , 1.522 , 0.027 , 9.13 , 189.26
785 , 4203 , 552.30 , -35.6 , 40 , 27.81 , 1.518 , 0.027 , 9.22 , 189.16
795 , 4259 , 547.87 , -35.8 , 38 , 27.70 , 1.492 , 0.027 , 9.32 , 189.06
805 , 4316 , 543.37 , -36.1 , 37 , 27.69 , 1.461 , 0.027 , 9.42 , 188.97
815 , 4361 , 539.86 , -36.5 , 37 , 27.69 , 1.426 , 0.026 , 9.49 , 188.89
825 , 4403 , 536.62 , -36.8 , 36 , 27.74 , 1.415 , 0.026 , 9.56 , 188.83
835 , 4448 , 533.12 , -37.2 , 38 , 27.77 , 1.442 , 0.027 , 9.63 , 188.75
845 , 4500 , 529.13 , -37.6 , 39 , 27.73 , 1.415 , 0.027 , 9.72 , 188.67
855 , 4545 , 525.71 , -37.8 , 39 , 27.63 , 1.407 , 0.027 , 9.79 , 188.60
865 , 4590 , 522.27 , -38.2 , 39 , 27.60 , 1.395 , 0.027 , 9.86 , 188.52
875 , 4635 , 518.83 , -38.4 , 39 , 27.57 , 1.396 , 0.027 , 9.93 , 188.45
885 , 4683 , 515.25 , -38.6 , 40 , 27.55 , 1.392 , 0.027 , 10.01 , 188.37
895 , 4725 , 512.10 , -39.0 , 40 , 27.50 , 1.400 , 0.027 , 10.08 , 188.31
905 , 4780 , 508.01 , -39.4 , 42 , 27.52 , 1.411 , 0.028 , 10.17 , 188.22
915 , 4832 , 504.16 , -39.6 , 43 , 27.38 , 1.405 , 0.028 , 10.25 , 188.13
925 , 4890 , 499.87 , -39.9 , 42 , 27.28 , 1.368 , 0.027 , 10.34 , 188.04
935 , 4939 , 496.31 , -40.2 , 41 , 27.19 , 1.339 , 0.027 , 10.42 , 187.96
945 , 4987 , 492.83 , -40.6 , 42 , 27.07 , 1.324 , 0.027 , 10.50 , 187.89
955 , 5029 , 489.80 , -40.8 , 41 , 27.07 , 1.299 , 0.027 , 10.56 , 187.83
965 , 5081 , 486.05 , -41.1 , 42 , 27.13 , 1.282 , 0.026 , 10.64 , 187.75
975 , 5130 , 482.56 , -41.3 , 41 , 27.10 , 1.261 , 0.026 , 10.71 , 187.68
985 , 5174 , 479.44 , -41.5 , 39 , 27.00 , 1.254 , 0.026 , 10.77 , 187.61
995 , 5214 , 476.62 , -41.7 , 38 , 26.94 , 1.221 , 0.026 , 10.83 , 187.55
1005 , 5252 , 474.00 , -41.9 , 37 , 26.99 , 1.204 , 0.025 , 10.88 , 187.50
1015 , 5295 , 470.94 , -42.3 , 36 , 27.04 , 1.198 , 0.025 , 10.95 , 187.44
1025 , 5350 , 467.15 , -42.7 , 36 , 26.98 , 1.183 , 0.025 , 11.02 , 187.36
