# ------------------------------------------------------------
#
# Flight name: V2507
# Station: Davis
# Launch Date: 12 October 2007
# Launch Time: 23:42:54
# 
# This file created: Mon Oct 15 16:27:26 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 131.5 DU
# Extrapolated Ozone =  61.0 DU
# 
# Total Ozone = 192.4 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 992.70 , -7.6 , 39 , 34.57 , 2.724 , 0.027 , 0.00 , 192.44
9 , 53 , 988.18 , -7.2 , 38 , 34.58 , 2.715 , 0.027 , 0.10 , 192.34
19 , 107 , 981.41 , -7.4 , 39 , 34.57 , 2.735 , 0.028 , 0.25 , 192.19
28 , 145 , 976.55 , -7.6 , 40 , 34.57 , 2.730 , 0.028 , 0.35 , 192.09
38 , 193 , 970.60 , -7.9 , 40 , 34.57 , 2.756 , 0.028 , 0.49 , 191.95
47 , 241 , 964.54 , -8.0 , 41 , 34.57 , 2.744 , 0.028 , 0.62 , 191.82
57 , 288 , 958.75 , -8.3 , 41 , 34.57 , 2.713 , 0.028 , 0.75 , 191.69
67 , 335 , 952.94 , -8.7 , 42 , 34.58 , 2.688 , 0.028 , 0.88 , 191.56
77 , 387 , 946.57 , -9.1 , 43 , 34.59 , 2.684 , 0.028 , 1.02 , 191.42
87 , 438 , 940.38 , -9.6 , 45 , 34.62 , 2.664 , 0.028 , 1.16 , 191.28
97 , 492 , 933.76 , -10.0 , 46 , 34.63 , 2.635 , 0.028 , 1.31 , 191.13
107 , 539 , 928.07 , -10.2 , 48 , 34.63 , 2.623 , 0.028 , 1.44 , 191.00
117 , 581 , 923.09 , -10.4 , 49 , 34.64 , 2.622 , 0.028 , 1.55 , 190.89
127 , 628 , 917.46 , -10.6 , 50 , 34.66 , 2.600 , 0.028 , 1.67 , 190.76
137 , 674 , 911.98 , -10.8 , 51 , 34.65 , 2.588 , 0.028 , 1.80 , 190.64
147 , 729 , 905.50 , -11.3 , 53 , 34.64 , 2.599 , 0.029 , 1.94 , 190.50
