# ------------------------------------------------------------
#
# Flight name: V1013
# Station: Davis
# Launch Date: 27 August 2013
# Launch Time: 23:15:09
# 
# This file created: Wed Aug 28 12:03:22 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 198.8 DU
# Extrapolated Ozone =  58.5 DU
# 
# Total Ozone = 257.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 980.10 , -21.1 , 58 , 32.56 , 3.292 , 0.034 , 0.00 , 257.29
10 , 55 , 975.13 , -20.8 , 62 , 32.51 , 3.243 , 0.033 , 0.13 , 257.16
20 , 99 , 969.37 , -20.7 , 59 , 32.43 , 3.254 , 0.034 , 0.28 , 257.00
30 , 140 , 964.03 , -20.6 , 58 , 32.32 , 3.236 , 0.034 , 0.42 , 256.86
40 , 179 , 958.96 , -20.7 , 57 , 32.22 , 3.219 , 0.034 , 0.56 , 256.73
50 , 220 , 953.67 , -20.8 , 57 , 32.12 , 3.228 , 0.034 , 0.70 , 256.59
60 , 263 , 948.14 , -21.0 , 57 , 32.02 , 3.226 , 0.034 , 0.85 , 256.44
70 , 303 , 942.91 , -21.3 , 60 , 31.92 , 3.217 , 0.034 , 0.99 , 256.30
79 , 340 , 938.23 , -21.7 , 62 , 31.83 , 3.233 , 0.034 , 1.11 , 256.17
89 , 378 , 933.37 , -22.0 , 64 , 31.73 , 3.208 , 0.034 , 1.25 , 256.04
99 , 422 , 927.87 , -22.4 , 66 , 31.65 , 3.198 , 0.034 , 1.40 , 255.89
109 , 467 , 922.17 , -22.8 , 68 , 31.54 , 3.193 , 0.035 , 1.55 , 255.74
119 , 515 , 916.18 , -23.2 , 71 , 31.43 , 3.176 , 0.035 , 1.72 , 255.57
129 , 566 , 909.71 , -23.4 , 73 , 31.33 , 3.136 , 0.034 , 1.89 , 255.40
139 , 621 , 902.88 , -23.8 , 74 , 31.19 , 3.110 , 0.034 , 2.08 , 255.21
149 , 675 , 896.31 , -24.3 , 77 , 31.05 , 3.104 , 0.035 , 2.26 , 255.03
159 , 723 , 890.39 , -24.8 , 80 , 30.91 , 3.085 , 0.035 , 2.42 , 254.87
169 , 766 , 885.10 , -25.1 , 83 , 30.79 , 3.076 , 0.035 , 2.56 , 254.72
179 , 816 , 879.10 , -25.6 , 87 , 30.67 , 3.029 , 0.034 , 2.73 , 254.56
189 , 863 , 873.32 , -26.0 , 90 , 30.54 , 3.018 , 0.035 , 2.88 , 254.40
199 , 911 , 867.61 , -26.5 , 93 , 30.44 , 2.991 , 0.034 , 3.04 , 254.25
209 , 957 , 862.06 , -26.9 , 95 , 30.35 , 2.983 , 0.035 , 3.19 , 254.10
219 , 1001 , 856.80 , -27.3 , 96 , 30.26 , 2.963 , 0.035 , 3.34 , 253.95
229 , 1047 , 851.34 , -27.7 , 96 , 30.19 , 2.946 , 0.035 , 3.48 , 253.80
239 , 1091 , 846.15 , -27.6 , 96 , 30.08 , 2.936 , 0.035 , 3.63 , 253.66
249 , 1137 , 840.82 , -27.6 , 89 , 29.97 , 2.913 , 0.035 , 3.77 , 253.52
259 , 1180 , 835.71 , -27.8 , 87 , 29.93 , 2.919 , 0.035 , 3.91 , 253.38
269 , 1226 , 830.39 , -28.1 , 95 , 29.88 , 2.895 , 0.035 , 4.06 , 253.23
279 , 1269 , 825.49 , -28.2 , 94 , 29.81 , 2.874 , 0.035 , 4.19 , 253.09
287 , 1306 , 821.25 , -27.1 , 85 , 29.72 , 2.816 , 0.034 , 4.31 , 252.98
298 , 1351 , 816.12 , -24.7 , 33 , 29.59 , 2.841 , 0.035 , 4.45 , 252.84
