# ------------------------------------------------------------
#
# Flight name: V1007
# Station: Davis
# Launch Date: 26 June 2007
# Launch Time: 11:51:32
# 
# This file created: Thu Jun 28 17:22:09 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 203.0 DU
# Extrapolated Ozone =  33.6 DU
# 
# Total Ozone = 236.6 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 989.30 , -17.9 , 60 , 32.08 , 2.942 , 0.030 , 0.00 , 236.61
10 , 63 , 983.27 , -18.6 , 77 , 32.09 , 3.131 , 0.032 , 0.15 , 236.46
20 , 113 , 976.75 , -19.2 , 84 , 32.13 , 3.082 , 0.032 , 0.31 , 236.30
30 , 163 , 970.19 , -19.4 , 89 , 32.18 , 3.087 , 0.032 , 0.47 , 236.13
40 , 212 , 963.74 , -18.9 , 88 , 32.22 , 3.081 , 0.032 , 0.64 , 235.97
50 , 260 , 957.64 , -18.2 , 84 , 32.25 , 3.093 , 0.032 , 0.79 , 235.82
60 , 307 , 951.64 , -17.9 , 88 , 32.27 , 3.137 , 0.033 , 0.95 , 235.66
70 , 353 , 945.77 , -17.8 , 91 , 32.29 , 3.115 , 0.033 , 1.10 , 235.51
80 , 402 , 939.60 , -18.1 , 94 , 32.31 , 3.109 , 0.033 , 1.26 , 235.35
90 , 450 , 933.62 , -18.3 , 96 , 32.34 , 3.066 , 0.033 , 1.41 , 235.19
100 , 496 , 927.86 , -18.1 , 96 , 32.36 , 3.034 , 0.033 , 1.56 , 235.04
109 , 541 , 922.25 , -17.9 , 93 , 32.39 , 3.005 , 0.033 , 1.71 , 234.90
119 , 588 , 916.53 , -18.1 , 92 , 32.43 , 3.013 , 0.033 , 1.86 , 234.75
129 , 638 , 910.32 , -17.9 , 89 , 32.45 , 3.006 , 0.033 , 2.02 , 234.59
139 , 686 , 904.53 , -18.0 , 87 , 32.48 , 2.997 , 0.033 , 2.17 , 234.44
149 , 738 , 898.31 , -18.3 , 87 , 32.50 , 2.982 , 0.033 , 2.33 , 234.28
159 , 781 , 893.13 , -18.2 , 85 , 32.52 , 2.976 , 0.033 , 2.47 , 234.14
169 , 827 , 887.67 , -18.3 , 85 , 32.54 , 2.975 , 0.034 , 2.61 , 234.00
179 , 874 , 882.07 , -18.5 , 83 , 32.56 , 2.954 , 0.033 , 2.76 , 233.85
189 , 925 , 876.02 , -18.9 , 91 , 32.56 , 2.902 , 0.033 , 2.92 , 233.69
199 , 973 , 870.44 , -19.0 , 98 , 32.57 , 2.915 , 0.033 , 3.06 , 233.54
209 , 1022 , 864.74 , -19.1 , 98 , 32.57 , 2.889 , 0.033 , 3.22 , 233.39
219 , 1071 , 859.04 , -19.4 , 98 , 32.57 , 2.855 , 0.033 , 3.36 , 233.24
229 , 1113 , 854.16 , -19.7 , 97 , 32.57 , 2.862 , 0.034 , 3.49 , 233.11
239 , 1159 , 848.92 , -20.1 , 97 , 32.56 , 2.841 , 0.033 , 3.63 , 232.97
249 , 1210 , 843.09 , -20.5 , 97 , 32.56 , 2.813 , 0.033 , 3.79 , 232.82
259 , 1262 , 837.16 , -21.0 , 97 , 32.56 , 2.809 , 0.034 , 3.94 , 232.66
269 , 1312 , 831.50 , -21.1 , 98 , 32.55 , 2.802 , 0.034 , 4.09 , 232.51
279 , 1359 , 826.23 , -20.0 , 93 , 32.56 , 2.773 , 0.034 , 4.23 , 232.37
287 , 1400 , 821.69 , -20.2 , 76 , 32.56 , 2.763 , 0.034 , 4.35 , 232.25
297 , 1453 , 815.85 , -20.4 , 65 , 32.55 , 2.754 , 0.034 , 4.51 , 232.10
304 , 1495 , 811.19 , -20.5 , 66 , 32.55 , 2.794 , 0.034 , 4.63 , 231.97
316 , 1550 , 805.17 , -20.9 , 58 , 32.54 , 2.780 , 0.035 , 4.80 , 231.81
326 , 1605 , 799.22 , -21.0 , 52 , 32.53 , 2.758 , 0.035 , 4.96 , 231.65
336 , 1660 , 793.23 , -21.0 , 54 , 32.51 , 2.744 , 0.035 , 5.12 , 231.48
346 , 1716 , 787.25 , -21.1 , 54 , 32.50 , 2.740 , 0.035 , 5.29 , 231.32
356 , 1770 , 781.51 , -21.3 , 53 , 32.48 , 2.731 , 0.035 , 5.44 , 231.16
366 , 1823 , 775.95 , -21.4 , 52 , 32.46 , 2.849 , 0.037 , 5.60 , 231.00
376 , 1874 , 770.64 , -21.5 , 51 , 32.45 , 2.811 , 0.036 , 5.76 , 230.85
386 , 1928 , 765.01 , -21.7 , 51 , 32.43 , 2.749 , 0.036 , 5.92 , 230.69
396 , 1981 , 759.46 , -21.8 , 51 , 32.41 , 2.713 , 0.036 , 6.07 , 230.53
406 , 2034 , 754.05 , -21.9 , 50 , 32.39 , 2.681 , 0.036 , 6.23 , 230.38
415 , 2084 , 748.94 , -22.1 , 48 , 32.38 , 2.651 , 0.035 , 6.37 , 230.24
424 , 2132 , 744.04 , -22.1 , 46 , 32.37 , 2.635 , 0.035 , 6.51 , 230.10
434 , 2186 , 738.57 , -22.2 , 49 , 32.35 , 2.616 , 0.035 , 6.66 , 229.95
444 , 2240 , 733.18 , -22.7 , 49 , 32.33 , 2.594 , 0.035 , 6.81 , 229.80
454 , 2291 , 728.10 , -23.0 , 52 , 32.31 , 2.582 , 0.035 , 6.95 , 229.66
464 , 2342 , 723.08 , -23.0 , 48 , 32.30 , 2.565 , 0.035 , 7.09 , 229.52
474 , 2391 , 718.25 , -23.4 , 48 , 32.29 , 2.550 , 0.036 , 7.23 , 229.38
484 , 2442 , 713.22 , -23.5 , 48 , 32.28 , 2.591 , 0.036 , 7.37 , 229.24
494 , 2490 , 708.54 , -23.0 , 49 , 32.27 , 2.611 , 0.037 , 7.50 , 229.10
504 , 2538 , 703.96 , -22.4 , 34 , 32.25 , 2.585 , 0.037 , 7.64 , 228.97
514 , 2585 , 699.41 , -22.2 , 26 , 32.22 , 2.608 , 0.037 , 7.77 , 228.84
524 , 2633 , 694.87 , -22.3 , 25 , 32.21 , 2.616 , 0.038 , 7.90 , 228.70
534 , 2678 , 690.60 , -22.4 , 24 , 32.18 , 2.655 , 0.038 , 8.03 , 228.57
544 , 2731 , 685.67 , -22.6 , 20 , 32.15 , 2.641 , 0.039 , 8.18 , 228.42
554 , 2789 , 680.25 , -23.1 , 22 , 32.13 , 2.589 , 0.038 , 8.35 , 228.26
564 , 2843 , 675.22 , -23.4 , 24 , 32.10 , 2.544 , 0.038 , 8.50 , 228.11
574 , 2892 , 670.70 , -23.8 , 25 , 32.07 , 2.525 , 0.038 , 8.63 , 227.98
584 , 2950 , 665.46 , -24.2 , 23 , 32.05 , 2.473 , 0.037 , 8.79 , 227.82
594 , 3001 , 660.75 , -24.6 , 22 , 32.03 , 2.458 , 0.037 , 8.92 , 227.68
604 , 3055 , 655.87 , -25.0 , 25 , 32.00 , 2.449 , 0.037 , 9.07 , 227.54
614 , 3109 , 651.06 , -25.1 , 28 , 31.99 , 2.422 , 0.037 , 9.21 , 227.40
624 , 3164 , 646.10 , -25.5 , 27 , 31.98 , 2.377 , 0.037 , 9.35 , 227.25
634 , 3218 , 641.30 , -25.6 , 25 , 31.95 , 2.373 , 0.037 , 9.49 , 227.11
644 , 3275 , 636.27 , -25.9 , 23 , 31.90 , 2.339 , 0.037 , 9.64 , 226.97
654 , 3331 , 631.41 , -26.0 , 19 , 31.87 , 2.333 , 0.037 , 9.78 , 226.83
664 , 3388 , 626.41 , -26.3 , 18 , 31.84 , 2.314 , 0.037 , 9.93 , 226.68
674 , 3445 , 621.52 , -26.6 , 18 , 31.81 , 2.273 , 0.037 , 10.07 , 226.54
684 , 3499 , 616.89 , -26.9 , 17 , 31.78 , 2.219 , 0.036 , 10.20 , 226.41
694 , 3547 , 612.78 , -27.0 , 16 , 31.75 , 2.187 , 0.036 , 10.32 , 226.29
704 , 3600 , 608.26 , -27.4 , 16 , 31.73 , 2.197 , 0.036 , 10.45 , 226.16
714 , 3656 , 603.54 , -27.8 , 16 , 31.71 , 2.208 , 0.037 , 10.58 , 226.03
723 , 3712 , 598.90 , -28.2 , 16 , 31.69 , 2.215 , 0.037 , 10.72 , 225.89
733 , 3772 , 593.86 , -28.5 , 16 , 31.67 , 2.189 , 0.037 , 10.86 , 225.74
743 , 3834 , 588.73 , -28.9 , 17 , 31.65 , 2.161 , 0.037 , 11.01 , 225.59
753 , 3896 , 583.69 , -29.3 , 16 , 31.63 , 2.138 , 0.037 , 11.16 , 225.45
763 , 3951 , 579.15 , -29.6 , 16 , 31.59 , 2.136 , 0.037 , 11.29 , 225.32
773 , 4008 , 574.61 , -30.0 , 14 , 31.54 , 2.122 , 0.037 , 11.42 , 225.19
783 , 4058 , 570.56 , -30.3 , 13 , 31.49 , 2.156 , 0.038 , 11.54 , 225.07
793 , 4113 , 566.18 , -30.7 , 13 , 31.46 , 2.148 , 0.038 , 11.67 , 224.93
803 , 4170 , 561.63 , -31.1 , 12 , 31.42 , 2.137 , 0.038 , 11.81 , 224.80
813 , 4229 , 556.96 , -31.5 , 10 , 31.38 , 2.089 , 0.038 , 11.95 , 224.66
823 , 4284 , 552.65 , -31.8 , 9 , 31.34 , 2.047 , 0.037 , 12.07 , 224.53
833 , 4344 , 547.98 , -32.1 , 9 , 31.31 , 2.039 , 0.037 , 12.21 , 224.40
843 , 4402 , 543.44 , -32.3 , 10 , 31.27 , 2.072 , 0.038 , 12.35 , 224.26
853 , 4463 , 538.78 , -32.5 , 7 , 31.24 , 2.088 , 0.039 , 12.49 , 224.12
863 , 4525 , 534.09 , -32.8 , 5 , 31.21 , 2.107 , 0.039 , 12.63 , 223.97
873 , 4589 , 529.20 , -33.1 , 3 , 31.17 , 2.085 , 0.039 , 12.78 , 223.82
883 , 4649 , 524.69 , -33.6 , 4 , 31.12 , 2.075 , 0.040 , 12.92 , 223.68
893 , 4708 , 520.32 , -33.9 , 4 , 31.09 , 2.056 , 0.040 , 13.06 , 223.55
903 , 4767 , 515.92 , -34.3 , 4 , 31.05 , 1.996 , 0.039 , 13.20 , 223.41
913 , 4827 , 511.51 , -34.7 , 4 , 31.02 , 1.935 , 0.038 , 13.33 , 223.28
