# ------------------------------------------------------------
#
# Flight name: V1107
# Station: Davis
# Launch Date: 06 July 2007
# Launch Time: 11:16:15
# 
# This file created: Tue Jul 10 11:27:15 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 190.4 DU
# Extrapolated Ozone =  30.7 DU
# 
# Total Ozone = 221.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 987.24 , -9.5 , 33 , 31.03 , 3.082 , 0.031 , 0.00 , 221.12
10 , 52 , 982.79 , -9.5 , 35 , 31.00 , 3.236 , 0.033 , 0.11 , 221.01
20 , 89 , 978.11 , -9.7 , 35 , 30.97 , 3.357 , 0.034 , 0.24 , 220.88
30 , 140 , 971.74 , -9.9 , 34 , 30.89 , 3.438 , 0.035 , 0.41 , 220.71
40 , 191 , 965.32 , -10.2 , 34 , 30.84 , 3.550 , 0.037 , 0.59 , 220.53
49 , 242 , 958.90 , -10.3 , 33 , 30.75 , 3.537 , 0.037 , 0.78 , 220.34
58 , 294 , 952.44 , -10.5 , 32 , 30.71 , 3.546 , 0.037 , 0.97 , 220.15
68 , 350 , 945.49 , -11.0 , 32 , 30.66 , 3.506 , 0.037 , 1.17 , 219.95
78 , 403 , 939.00 , -10.9 , 31 , 30.55 , 3.509 , 0.037 , 1.36 , 219.76
88 , 457 , 932.46 , -10.2 , 25 , 30.49 , 3.481 , 0.037 , 1.56 , 219.56
98 , 499 , 927.35 , -10.1 , 23 , 30.40 , 3.492 , 0.038 , 1.71 , 219.41
108 , 548 , 921.50 , -10.5 , 23 , 30.31 , 3.475 , 0.038 , 1.88 , 219.24
118 , 601 , 915.15 , -10.8 , 23 , 30.23 , 3.452 , 0.038 , 2.07 , 219.05
128 , 658 , 908.43 , -10.8 , 21 , 30.24 , 3.451 , 0.038 , 2.27 , 218.85
138 , 715 , 901.66 , -11.0 , 20 , 30.21 , 3.429 , 0.038 , 2.48 , 218.65
148 , 769 , 895.39 , -11.5 , 21 , 30.11 , 3.425 , 0.038 , 2.66 , 218.46
158 , 823 , 889.08 , -11.8 , 20 , 30.02 , 3.440 , 0.039 , 2.86 , 218.27
168 , 877 , 882.77 , -12.2 , 20 , 30.08 , 3.435 , 0.039 , 3.05 , 218.07
178 , 931 , 876.52 , -12.8 , 21 , 30.09 , 3.399 , 0.039 , 3.24 , 217.88
188 , 990 , 869.78 , -13.3 , 21 , 30.02 , 3.354 , 0.039 , 3.45 , 217.67
198 , 1054 , 862.47 , -13.8 , 22 , 29.92 , 3.298 , 0.038 , 3.67 , 217.45
208 , 1114 , 855.72 , -14.2 , 22 , 29.85 , 3.282 , 0.038 , 3.87 , 217.25
218 , 1172 , 849.16 , -14.6 , 22 , 29.78 , 3.254 , 0.038 , 4.07 , 217.05
228 , 1226 , 843.10 , -15.1 , 23 , 29.65 , 3.239 , 0.038 , 4.25 , 216.87
238 , 1289 , 836.18 , -15.6 , 24 , 29.56 , 3.215 , 0.038 , 4.46 , 216.66
248 , 1343 , 830.14 , -15.8 , 22 , 29.55 , 3.236 , 0.039 , 4.65 , 216.47
258 , 1399 , 824.07 , -15.7 , 18 , 29.62 , 3.196 , 0.039 , 4.83 , 216.29
268 , 1449 , 818.63 , -15.8 , 17 , 29.49 , 3.294 , 0.040 , 5.00 , 216.12
278 , 1498 , 813.31 , -16.2 , 17 , 29.53 , 3.262 , 0.040 , 5.17 , 215.95
