# ------------------------------------------------------------
#
# Flight name: V2606
# Station: Davis
# Launch Date: 17 November 2006
# Launch Time: 23:15:42
# 
# This file created: Thu May 03 11:20:33 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 263.5 DU
# Extrapolated Ozone =  33.4 DU
# 
# Total Ozone = 296.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 971.40 , -6.3 , 42 , 26.97 , 1.980 , 0.020 , 0.00 , 296.88
10 , 60 , 966.12 , -6.8 , 43 , 26.97 , 2.053 , 0.021 , 0.09 , 296.80
20 , 100 , 961.16 , -6.9 , 42 , 27.00 , 1.998 , 0.021 , 0.17 , 296.71
30 , 151 , 954.89 , -7.0 , 41 , 27.03 , 1.952 , 0.020 , 0.27 , 296.61
40 , 200 , 948.96 , -7.4 , 42 , 27.07 , 1.913 , 0.020 , 0.37 , 296.52
50 , 250 , 942.84 , -7.3 , 45 , 27.09 , 1.902 , 0.020 , 0.46 , 296.42
60 , 299 , 936.97 , -7.5 , 46 , 27.10 , 1.885 , 0.020 , 0.56 , 296.33
70 , 345 , 931.41 , -7.8 , 47 , 27.12 , 1.870 , 0.020 , 0.64 , 296.24
80 , 386 , 926.52 , -8.1 , 48 , 27.13 , 1.852 , 0.020 , 0.72 , 296.16
90 , 432 , 920.99 , -8.4 , 49 , 27.15 , 1.815 , 0.020 , 0.81 , 296.07
100 , 479 , 915.41 , -8.7 , 49 , 27.11 , 1.772 , 0.019 , 0.89 , 295.99
110 , 527 , 909.80 , -9.2 , 50 , 27.03 , 1.768 , 0.019 , 0.98 , 295.90
120 , 577 , 903.98 , -9.6 , 51 , 26.95 , 1.781 , 0.020 , 1.07 , 295.81
130 , 633 , 897.34 , -10.0 , 53 , 26.84 , 1.769 , 0.020 , 1.17 , 295.71
140 , 690 , 890.80 , -10.4 , 53 , 26.74 , 1.754 , 0.020 , 1.28 , 295.61
150 , 743 , 884.64 , -10.7 , 53 , 26.66 , 1.753 , 0.020 , 1.37 , 295.51
160 , 804 , 877.68 , -11.2 , 55 , 26.58 , 1.726 , 0.020 , 1.48 , 295.40
170 , 860 , 871.24 , -11.7 , 57 , 26.50 , 1.724 , 0.020 , 1.58 , 295.30
180 , 920 , 864.47 , -12.2 , 59 , 26.40 , 1.718 , 0.020 , 1.69 , 295.20
190 , 972 , 858.65 , -12.6 , 60 , 26.37 , 1.695 , 0.020 , 1.78 , 295.10
200 , 1022 , 852.98 , -13.1 , 61 , 26.30 , 1.687 , 0.020 , 1.87 , 295.02
210 , 1065 , 848.18 , -13.5 , 63 , 26.23 , 1.664 , 0.020 , 1.94 , 294.94
220 , 1100 , 844.30 , -13.8 , 65 , 26.18 , 1.633 , 0.019 , 2.00 , 294.88
230 , 1144 , 839.36 , -14.3 , 67 , 26.11 , 1.633 , 0.019 , 2.08 , 294.81
240 , 1195 , 833.79 , -14.6 , 67 , 26.04 , 1.611 , 0.019 , 2.16 , 294.72
250 , 1248 , 827.98 , -15.1 , 69 , 25.97 , 1.606 , 0.019 , 2.25 , 294.63
260 , 1305 , 821.75 , -15.7 , 71 , 25.91 , 1.588 , 0.019 , 2.34 , 294.54
270 , 1355 , 816.34 , -16.1 , 72 , 25.83 , 1.578 , 0.019 , 2.43 , 294.45
280 , 1411 , 810.20 , -16.7 , 74 , 25.77 , 1.553 , 0.019 , 2.52 , 294.36
290 , 1463 , 804.67 , -17.1 , 75 , 25.72 , 1.539 , 0.019 , 2.60 , 294.28
300 , 1520 , 798.55 , -17.6 , 77 , 25.67 , 1.521 , 0.019 , 2.70 , 294.19
310 , 1574 , 792.81 , -18.1 , 77 , 25.58 , 1.517 , 0.019 , 2.78 , 294.10
320 , 1632 , 786.67 , -18.6 , 78 , 25.46 , 1.506 , 0.019 , 2.88 , 294.01
330 , 1685 , 781.05 , -18.9 , 77 , 25.44 , 1.498 , 0.019 , 2.96 , 293.92
340 , 1748 , 774.50 , -19.4 , 76 , 25.35 , 1.493 , 0.019 , 3.06 , 293.82
350 , 1804 , 768.67 , -19.7 , 72 , 25.28 , 1.467 , 0.019 , 3.15 , 293.73
360 , 1863 , 762.63 , -20.2 , 72 , 25.22 , 1.458 , 0.019 , 3.24 , 293.64
370 , 1921 , 756.62 , -20.5 , 73 , 25.18 , 1.443 , 0.019 , 3.33 , 293.55
380 , 1975 , 751.13 , -20.9 , 73 , 25.18 , 1.429 , 0.019 , 3.41 , 293.47
390 , 2037 , 744.85 , -21.4 , 77 , 25.14 , 1.413 , 0.019 , 3.51 , 293.38
400 , 2093 , 739.18 , -21.9 , 80 , 25.08 , 1.410 , 0.019 , 3.59 , 293.29
410 , 2157 , 732.79 , -22.6 , 84 , 25.00 , 1.388 , 0.019 , 3.69 , 293.19
420 , 2219 , 726.61 , -23.1 , 87 , 24.94 , 1.380 , 0.019 , 3.78 , 293.10
430 , 2286 , 719.99 , -23.7 , 92 , 24.89 , 1.358 , 0.019 , 3.88 , 293.00
440 , 2342 , 714.51 , -24.3 , 95 , 24.82 , 1.349 , 0.019 , 3.96 , 292.92
450 , 2400 , 708.77 , -24.7 , 96 , 24.76 , 1.340 , 0.019 , 4.05 , 292.84
460 , 2460 , 703.02 , -25.1 , 97 , 24.69 , 1.325 , 0.019 , 4.13 , 292.75
470 , 2518 , 697.43 , -25.3 , 98 , 24.62 , 1.338 , 0.019 , 4.22 , 292.67
480 , 2579 , 691.57 , -25.8 , 98 , 24.57 , 1.309 , 0.019 , 4.30 , 292.58
