# ------------------------------------------------------------
#
# Flight name: V2310
# Station: Davis
# Launch Date: 23 September 2010
# Launch Time: 11:16:12
# 
# This file created: Fri Sep 24 09:52:29 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 126.8 DU
# Extrapolated Ozone =  31.4 DU
# 
# Total Ozone = 158.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 981.38 , -7.0 , 62 , 35.19 , 3.218 , 0.033 , 0.00 , 158.22
10 , 65 , 975.45 , -7.3 , 64 , 35.30 , 3.278 , 0.034 , 0.16 , 158.06
20 , 115 , 969.12 , -7.7 , 66 , 35.39 , 3.232 , 0.033 , 0.32 , 157.90
30 , 166 , 962.83 , -8.1 , 67 , 35.37 , 3.170 , 0.033 , 0.49 , 157.73
40 , 217 , 956.52 , -8.6 , 69 , 35.30 , 3.136 , 0.033 , 0.65 , 157.57
50 , 273 , 949.57 , -9.1 , 71 , 35.26 , 3.158 , 0.033 , 0.83 , 157.39
60 , 330 , 942.59 , -9.7 , 73 , 35.28 , 3.134 , 0.033 , 1.02 , 157.20
70 , 388 , 935.62 , -10.2 , 76 , 35.26 , 3.115 , 0.033 , 1.20 , 157.02
80 , 438 , 929.52 , -10.7 , 78 , 35.25 , 3.107 , 0.033 , 1.36 , 156.86
90 , 484 , 923.98 , -11.2 , 82 , 35.25 , 3.083 , 0.033 , 1.50 , 156.71
100 , 530 , 918.49 , -11.6 , 85 , 35.23 , 3.086 , 0.034 , 1.65 , 156.57
110 , 581 , 912.32 , -12.0 , 87 , 35.24 , 3.057 , 0.034 , 1.81 , 156.41
120 , 636 , 905.77 , -12.5 , 89 , 35.23 , 3.030 , 0.033 , 1.99 , 156.23
130 , 692 , 899.17 , -12.8 , 87 , 35.21 , 3.015 , 0.034 , 2.16 , 156.06
140 , 748 , 892.59 , -13.1 , 85 , 35.17 , 3.011 , 0.034 , 2.34 , 155.88
150 , 805 , 886.00 , -13.4 , 81 , 35.14 , 2.993 , 0.034 , 2.51 , 155.71
160 , 855 , 880.20 , -13.7 , 79 , 35.12 , 2.979 , 0.034 , 2.67 , 155.55
170 , 911 , 873.72 , -13.9 , 75 , 35.11 , 2.968 , 0.034 , 2.84 , 155.38
180 , 964 , 867.61 , -14.3 , 74 , 35.13 , 2.940 , 0.034 , 3.00 , 155.22
190 , 1019 , 861.32 , -14.8 , 76 , 35.13 , 2.923 , 0.034 , 3.17 , 155.05
200 , 1069 , 855.67 , -15.2 , 76 , 35.13 , 2.905 , 0.034 , 3.32 , 154.90
209 , 1115 , 850.45 , -15.6 , 76 , 35.17 , 2.888 , 0.034 , 3.46 , 154.76
219 , 1165 , 844.78 , -16.0 , 77 , 35.15 , 2.863 , 0.034 , 3.61 , 154.60
229 , 1217 , 838.98 , -16.4 , 77 , 35.15 , 2.854 , 0.034 , 3.77 , 154.45
239 , 1266 , 833.55 , -16.8 , 79 , 35.15 , 2.829 , 0.034 , 3.92 , 154.30
249 , 1320 , 827.55 , -17.3 , 80 , 35.13 , 2.799 , 0.034 , 4.08 , 154.14
259 , 1374 , 821.65 , -17.8 , 82 , 35.11 , 2.797 , 0.034 , 4.23 , 153.98
269 , 1429 , 815.58 , -18.2 , 83 , 35.11 , 2.776 , 0.034 , 4.40 , 153.82
279 , 1481 , 809.93 , -18.6 , 83 , 35.13 , 2.766 , 0.034 , 4.55 , 153.67
289 , 1535 , 804.06 , -19.1 , 84 , 35.13 , 2.740 , 0.034 , 4.71 , 153.51
299 , 1590 , 798.18 , -19.5 , 84 , 35.11 , 2.726 , 0.034 , 4.86 , 153.35
309 , 1639 , 792.92 , -19.8 , 84 , 35.10 , 2.709 , 0.034 , 5.01 , 153.21
319 , 1694 , 787.02 , -20.2 , 84 , 35.03 , 2.679 , 0.034 , 5.17 , 153.05
329 , 1753 , 780.75 , -20.7 , 83 , 34.95 , 2.669 , 0.034 , 5.33 , 152.88
339 , 1812 , 774.64 , -21.2 , 83 , 34.86 , 2.649 , 0.034 , 5.50 , 152.72
349 , 1863 , 769.28 , -21.7 , 84 , 34.86 , 2.627 , 0.034 , 5.64 , 152.57
359 , 1916 , 763.69 , -22.1 , 83 , 34.88 , 2.610 , 0.034 , 5.79 , 152.42
369 , 1970 , 758.10 , -22.6 , 85 , 34.94 , 2.583 , 0.034 , 5.95 , 152.27
379 , 2023 , 752.68 , -23.0 , 84 , 34.97 , 2.572 , 0.034 , 6.09 , 152.13
389 , 2076 , 747.21 , -23.3 , 83 , 34.98 , 2.547 , 0.034 , 6.24 , 151.98
399 , 2131 , 741.65 , -23.5 , 79 , 34.92 , 2.526 , 0.034 , 6.39 , 151.83
409 , 2188 , 735.90 , -23.9 , 78 , 34.87 , 2.511 , 0.034 , 6.54 , 151.68
419 , 2246 , 730.06 , -24.3 , 77 , 34.80 , 2.494 , 0.034 , 6.70 , 151.52
429 , 2302 , 724.45 , -24.7 , 75 , 34.72 , 2.479 , 0.034 , 6.85 , 151.37
439 , 2358 , 718.85 , -25.3 , 76 , 34.68 , 2.460 , 0.034 , 7.00 , 151.22
449 , 2417 , 713.08 , -25.8 , 78 , 34.64 , 2.440 , 0.034 , 7.16 , 151.06
459 , 2481 , 706.74 , -26.4 , 79 , 34.59 , 2.413 , 0.034 , 7.33 , 150.89
469 , 2543 , 700.72 , -26.9 , 80 , 34.62 , 2.394 , 0.034 , 7.49 , 150.73
479 , 2607 , 694.51 , -27.2 , 79 , 34.63 , 2.370 , 0.034 , 7.66 , 150.56
489 , 2669 , 688.55 , -27.5 , 74 , 34.66 , 2.403 , 0.035 , 7.82 , 150.40
499 , 2729 , 682.87 , -27.9 , 72 , 34.77 , 2.364 , 0.035 , 7.98 , 150.24
509 , 2788 , 677.29 , -28.4 , 72 , 34.84 , 2.323 , 0.034 , 8.13 , 150.09
519 , 2848 , 671.58 , -28.9 , 72 , 34.83 , 2.299 , 0.034 , 8.28 , 149.93
528 , 2906 , 666.17 , -29.1 , 71 , 34.81 , 2.313 , 0.035 , 8.43 , 149.79
538 , 2964 , 660.77 , -29.2 , 70 , 34.81 , 2.268 , 0.034 , 8.58 , 149.64
548 , 3024 , 655.22 , -29.4 , 70 , 34.85 , 2.264 , 0.035 , 8.73 , 149.49
558 , 3091 , 649.19 , -29.2 , 71 , 34.83 , 2.213 , 0.034 , 8.89 , 149.33
568 , 3155 , 643.35 , -28.2 , 73 , 34.73 , 2.168 , 0.034 , 9.05 , 149.17
578 , 3214 , 638.11 , -28.4 , 72 , 34.68 , 2.128 , 0.033 , 9.19 , 149.03
588 , 3280 , 632.25 , -28.9 , 73 , 34.62 , 2.093 , 0.033 , 9.34 , 148.88
598 , 3349 , 626.16 , -29.5 , 75 , 34.59 , 2.055 , 0.033 , 9.50 , 148.72
608 , 3407 , 621.07 , -29.9 , 77 , 34.62 , 2.046 , 0.033 , 9.63 , 148.59
618 , 3470 , 615.61 , -30.3 , 77 , 34.64 , 2.017 , 0.033 , 9.77 , 148.45
628 , 3530 , 610.46 , -30.8 , 79 , 34.63 , 1.991 , 0.033 , 9.91 , 148.31
638 , 3588 , 605.46 , -31.3 , 80 , 34.62 , 1.974 , 0.033 , 10.03 , 148.18
648 , 3645 , 600.57 , -31.7 , 80 , 34.62 , 1.957 , 0.033 , 10.16 , 148.06
658 , 3706 , 595.45 , -32.0 , 76 , 34.61 , 1.939 , 0.033 , 10.29 , 147.93
668 , 3766 , 590.36 , -32.2 , 73 , 34.61 , 1.925 , 0.033 , 10.42 , 147.80
678 , 3828 , 585.25 , -32.4 , 71 , 34.61 , 1.908 , 0.033 , 10.55 , 147.66
688 , 3889 , 580.19 , -32.1 , 69 , 34.60 , 1.894 , 0.033 , 10.68 , 147.53
698 , 3950 , 575.23 , -31.7 , 68 , 34.61 , 1.883 , 0.033 , 10.81 , 147.41
708 , 4012 , 570.20 , -31.6 , 68 , 34.60 , 1.861 , 0.033 , 10.94 , 147.28
718 , 4073 , 565.31 , -31.9 , 66 , 34.61 , 1.851 , 0.033 , 11.07 , 147.15
728 , 4134 , 560.42 , -32.0 , 66 , 34.60 , 1.833 , 0.033 , 11.19 , 147.02
738 , 4198 , 555.38 , -31.7 , 66 , 34.59 , 1.808 , 0.033 , 11.32 , 146.89
748 , 4260 , 550.52 , -31.9 , 66 , 34.59 , 1.791 , 0.033 , 11.45 , 146.77
758 , 4326 , 545.41 , -32.3 , 68 , 34.57 , 1.744 , 0.032 , 11.58 , 146.64
768 , 4390 , 540.42 , -32.9 , 70 , 34.56 , 1.750 , 0.032 , 11.71 , 146.51
778 , 4458 , 535.22 , -33.5 , 72 , 34.61 , 1.753 , 0.033 , 11.84 , 146.38
788 , 4524 , 530.23 , -34.1 , 73 , 34.63 , 1.733 , 0.033 , 11.97 , 146.25
798 , 4589 , 525.29 , -34.7 , 74 , 34.64 , 1.708 , 0.033 , 12.10 , 146.12
808 , 4655 , 520.39 , -35.3 , 75 , 34.62 , 1.703 , 0.033 , 12.22 , 146.00
818 , 4721 , 515.49 , -35.9 , 76 , 34.64 , 1.693 , 0.033 , 12.35 , 145.87
828 , 4785 , 510.76 , -36.4 , 77 , 34.63 , 1.691 , 0.033 , 12.47 , 145.75
837 , 4847 , 506.20 , -36.9 , 77 , 34.65 , 1.666 , 0.033 , 12.59 , 145.63
847 , 4911 , 501.53 , -36.7 , 78 , 34.65 , 1.631 , 0.033 , 12.71 , 145.51
857 , 4976 , 496.78 , -36.9 , 77 , 34.62 , 1.613 , 0.032 , 12.83 , 145.39
867 , 5046 , 491.80 , -37.3 , 76 , 34.60 , 1.590 , 0.032 , 12.96 , 145.26
877 , 5113 , 487.08 , -37.8 , 77 , 34.58 , 1.562 , 0.032 , 13.08 , 145.14
887 , 5172 , 482.87 , -38.3 , 79 , 34.58 , 1.558 , 0.032 , 13.19 , 145.03
897 , 5232 , 478.71 , -38.7 , 79 , 34.56 , 1.555 , 0.032 , 13.29 , 144.93
907 , 5295 , 474.30 , -38.7 , 76 , 34.54 , 1.558 , 0.033 , 13.41 , 144.81
917 , 5360 , 469.82 , -38.8 , 69 , 34.52 , 1.592 , 0.034 , 13.52 , 144.69
927 , 5425 , 465.43 , -39.1 , 66 , 34.52 , 1.643 , 0.035 , 13.64 , 144.57
937 , 5487 , 461.20 , -39.2 , 66 , 34.50 , 1.682 , 0.036 , 13.76 , 144.45
947 , 5547 , 457.19 , -39.4 , 66 , 34.46 , 1.642 , 0.036 , 13.88 , 144.34
957 , 5608 , 453.14 , -39.9 , 67 , 34.46 , 1.592 , 0.035 , 13.99 , 144.23
967 , 5673 , 448.87 , -40.4 , 68 , 34.45 , 1.535 , 0.034 , 14.11 , 144.11
977 , 5740 , 444.45 , -41.0 , 71 , 34.43 , 1.482 , 0.033 , 14.23 , 143.99
987 , 5806 , 440.15 , -41.6 , 74 , 34.39 , 1.457 , 0.033 , 14.34 , 143.88
997 , 5872 , 435.90 , -42.0 , 77 , 34.37 , 1.430 , 0.033 , 14.45 , 143.77
1007 , 5936 , 431.78 , -42.3 , 78 , 34.35 , 1.433 , 0.033 , 14.56 , 143.66
1017 , 6002 , 427.56 , -42.6 , 78 , 34.32 , 1.431 , 0.033 , 14.67 , 143.55
1027 , 6064 , 423.64 , -42.9 , 75 , 34.28 , 1.460 , 0.034 , 14.77 , 143.44
1037 , 6126 , 419.78 , -43.4 , 72 , 34.28 , 1.477 , 0.035 , 14.88 , 143.34
1047 , 6189 , 415.84 , -43.9 , 71 , 34.27 , 1.487 , 0.036 , 14.99 , 143.23
1057 , 6255 , 411.77 , -44.4 , 70 , 34.25 , 1.493 , 0.036 , 15.11 , 143.11
1067 , 6320 , 407.78 , -45.0 , 69 , 34.21 , 1.491 , 0.037 , 15.22 , 143.00
1077 , 6387 , 403.71 , -45.6 , 68 , 34.17 , 1.499 , 0.037 , 15.34 , 142.88
1087 , 6454 , 399.69 , -46.2 , 69 , 34.13 , 1.506 , 0.038 , 15.46 , 142.76
1097 , 6524 , 395.49 , -46.8 , 71 , 34.11 , 1.501 , 0.038 , 15.58 , 142.64
1106 , 6587 , 391.75 , -47.4 , 74 , 34.08 , 1.497 , 0.038 , 15.69 , 142.52
1116 , 6652 , 387.90 , -47.9 , 75 , 34.06 , 1.463 , 0.038 , 15.81 , 142.41
1126 , 6717 , 384.10 , -48.5 , 73 , 34.04 , 1.456 , 0.038 , 15.92 , 142.29
1136 , 6787 , 380.02 , -49.2 , 75 , 34.02 , 1.438 , 0.038 , 16.05 , 142.17
1146 , 6858 , 375.89 , -49.8 , 75 , 33.99 , 1.423 , 0.038 , 16.17 , 142.05
1155 , 6926 , 372.02 , -50.4 , 72 , 33.97 , 1.414 , 0.038 , 16.28 , 141.93
1165 , 6993 , 368.21 , -51.0 , 67 , 33.95 , 1.410 , 0.038 , 16.40 , 141.82
1175 , 7066 , 364.07 , -51.7 , 63 , 33.93 , 1.396 , 0.038 , 16.52 , 141.69
1185 , 7133 , 360.34 , -52.3 , 62 , 33.89 , 1.374 , 0.038 , 16.64 , 141.58
1195 , 7201 , 356.55 , -52.9 , 61 , 33.86 , 1.354 , 0.038 , 16.75 , 141.47
1205 , 7271 , 352.74 , -53.5 , 59 , 33.81 , 1.343 , 0.038 , 16.87 , 141.35
1215 , 7343 , 348.81 , -54.0 , 61 , 33.78 , 1.332 , 0.038 , 16.98 , 141.23
1225 , 7411 , 345.13 , -54.4 , 63 , 33.76 , 1.369 , 0.040 , 17.10 , 141.12
1235 , 7483 , 341.21 , -54.9 , 62 , 33.71 , 1.445 , 0.042 , 17.22 , 140.99
1245 , 7552 , 337.54 , -55.2 , 60 , 33.66 , 1.496 , 0.044 , 17.35 , 140.87
1254 , 7613 , 334.37 , -55.6 , 60 , 33.64 , 1.457 , 0.044 , 17.46 , 140.76
1264 , 7671 , 331.30 , -56.1 , 59 , 33.60 , 1.445 , 0.044 , 17.56 , 140.65
1274 , 7735 , 327.99 , -56.6 , 60 , 33.57 , 1.438 , 0.044 , 17.68 , 140.54
1284 , 7800 , 324.64 , -57.2 , 60 , 33.53 , 1.432 , 0.044 , 17.80 , 140.42
1294 , 7867 , 321.23 , -57.7 , 61 , 33.50 , 1.397 , 0.043 , 17.91 , 140.30
1304 , 7929 , 318.06 , -58.3 , 61 , 33.45 , 1.360 , 0.043 , 18.02 , 140.20
1314 , 8004 , 314.30 , -58.7 , 60 , 33.40 , 1.348 , 0.043 , 18.15 , 140.07
1324 , 8069 , 311.06 , -59.3 , 58 , 33.36 , 1.330 , 0.043 , 18.26 , 139.96
1334 , 8131 , 307.97 , -59.9 , 56 , 33.32 , 1.323 , 0.043 , 18.36 , 139.86
1344 , 8196 , 304.79 , -60.4 , 55 , 33.28 , 1.308 , 0.043 , 18.47 , 139.75
1354 , 8265 , 301.43 , -61.0 , 54 , 33.24 , 1.274 , 0.042 , 18.58 , 139.64
1364 , 8338 , 297.89 , -61.7 , 54 , 33.19 , 1.255 , 0.042 , 18.70 , 139.52
1374 , 8410 , 294.43 , -62.3 , 53 , 33.15 , 1.229 , 0.042 , 18.82 , 139.40
1384 , 8483 , 290.98 , -63.0 , 52 , 33.11 , 1.217 , 0.042 , 18.93 , 139.29
1394 , 8547 , 287.96 , -63.5 , 51 , 33.07 , 1.186 , 0.041 , 19.03 , 139.19
1404 , 8609 , 285.06 , -64.1 , 51 , 33.03 , 1.163 , 0.041 , 19.12 , 139.10
1414 , 8678 , 281.86 , -64.6 , 51 , 33.00 , 1.145 , 0.041 , 19.22 , 138.99
1424 , 8743 , 278.89 , -65.2 , 50 , 32.96 , 1.122 , 0.040 , 19.32 , 138.90
1434 , 8804 , 276.10 , -65.6 , 50 , 32.92 , 1.110 , 0.040 , 19.41 , 138.81
1444 , 8863 , 273.42 , -66.0 , 49 , 32.89 , 1.157 , 0.042 , 19.50 , 138.72
1454 , 8923 , 270.73 , -66.5 , 49 , 32.85 , 1.200 , 0.044 , 19.59 , 138.63
1463 , 8986 , 267.90 , -67.0 , 49 , 32.81 , 1.222 , 0.046 , 19.69 , 138.53
1472 , 9051 , 265.02 , -67.5 , 49 , 32.76 , 1.246 , 0.047 , 19.79 , 138.43
1482 , 9121 , 261.99 , -68.0 , 51 , 32.72 , 1.335 , 0.051 , 19.91 , 138.31
1492 , 9192 , 258.88 , -68.2 , 52 , 32.67 , 1.476 , 0.057 , 20.04 , 138.18
1502 , 9257 , 256.11 , -68.3 , 54 , 32.63 , 1.591 , 0.062 , 20.17 , 138.05
1512 , 9322 , 253.36 , -68.6 , 54 , 32.58 , 1.689 , 0.067 , 20.31 , 137.91
1522 , 9384 , 250.71 , -68.8 , 54 , 32.53 , 1.811 , 0.072 , 20.46 , 137.76
1532 , 9457 , 247.70 , -69.1 , 51 , 32.48 , 2.097 , 0.085 , 20.64 , 137.57
1542 , 9527 , 244.80 , -69.4 , 49 , 32.44 , 2.301 , 0.094 , 20.85 , 137.37
1552 , 9598 , 241.91 , -69.9 , 48 , 32.39 , 2.421 , 0.100 , 21.07 , 137.15
1562 , 9652 , 239.71 , -70.2 , 47 , 32.35 , 2.459 , 0.103 , 21.25 , 136.97
1572 , 9700 , 237.80 , -70.4 , 46 , 32.31 , 2.533 , 0.107 , 21.40 , 136.81
1582 , 9770 , 234.98 , -70.5 , 45 , 32.26 , 2.584 , 0.110 , 21.64 , 136.57
1592 , 9826 , 232.77 , -70.8 , 44 , 32.21 , 2.670 , 0.115 , 21.84 , 136.38
1602 , 9877 , 230.80 , -70.9 , 43 , 32.16 , 2.777 , 0.120 , 22.02 , 136.20
1612 , 9927 , 228.86 , -71.0 , 42 , 32.13 , 2.953 , 0.129 , 22.21 , 136.00
1622 , 9988 , 226.51 , -71.4 , 41 , 32.08 , 3.021 , 0.133 , 22.46 , 135.76
1632 , 10041 , 224.47 , -71.7 , 40 , 32.03 , 3.030 , 0.135 , 22.67 , 135.55
1642 , 10102 , 222.18 , -71.9 , 41 , 31.98 , 2.696 , 0.121 , 22.90 , 135.31
1652 , 10167 , 219.72 , -72.3 , 43 , 31.93 , 2.129 , 0.097 , 23.12 , 135.10
1662 , 10232 , 217.29 , -72.7 , 44 , 31.86 , 1.686 , 0.078 , 23.28 , 134.93
1671 , 10290 , 215.18 , -73.0 , 45 , 31.81 , 1.515 , 0.070 , 23.41 , 134.81
1681 , 10328 , 213.77 , -73.2 , 46 , 31.77 , 1.421 , 0.066 , 23.48 , 134.73
1691 , 10368 , 212.31 , -73.5 , 48 , 31.74 , 1.326 , 0.062 , 23.56 , 134.66
1701 , 10407 , 210.89 , -73.7 , 49 , 31.69 , 1.260 , 0.060 , 23.63 , 134.59
1711 , 10446 , 209.48 , -73.9 , 50 , 31.64 , 1.225 , 0.058 , 23.69 , 134.53
1721 , 10489 , 207.96 , -74.0 , 49 , 31.59 , 1.196 , 0.058 , 23.76 , 134.46
1731 , 10531 , 206.46 , -74.3 , 49 , 31.54 , 1.205 , 0.058 , 23.83 , 134.39
1741 , 10571 , 205.04 , -74.4 , 48 , 31.49 , 1.245 , 0.061 , 23.90 , 134.32
1751 , 10613 , 203.57 , -74.7 , 47 , 31.44 , 1.311 , 0.064 , 23.97 , 134.25
1761 , 10657 , 202.02 , -75.0 , 48 , 31.38 , 1.412 , 0.070 , 24.05 , 134.17
1771 , 10702 , 200.48 , -75.1 , 49 , 31.33 , 1.598 , 0.080 , 24.14 , 134.08
1780 , 10738 , 199.22 , -75.3 , 49 , 31.28 , 1.714 , 0.086 , 24.22 , 133.99
1790 , 10775 , 197.95 , -75.5 , 50 , 31.23 , 1.772 , 0.090 , 24.31 , 133.91
1800 , 10816 , 196.56 , -75.6 , 50 , 31.18 , 1.809 , 0.092 , 24.41 , 133.81
1810 , 10859 , 195.12 , -75.9 , 51 , 31.12 , 1.759 , 0.090 , 24.52 , 133.70
1820 , 10901 , 193.70 , -76.0 , 52 , 31.06 , 1.833 , 0.095 , 24.62 , 133.60
1830 , 10943 , 192.29 , -76.0 , 51 , 31.01 , 2.125 , 0.111 , 24.73 , 133.48
1840 , 10989 , 190.77 , -76.1 , 50 , 30.95 , 2.635 , 0.138 , 24.88 , 133.34
1850 , 11036 , 189.21 , -75.8 , 49 , 30.89 , 3.019 , 0.160 , 25.07 , 133.15
1860 , 11087 , 187.55 , -75.7 , 48 , 30.84 , 3.244 , 0.173 , 25.28 , 132.94
1870 , 11130 , 186.17 , -76.0 , 47 , 30.78 , 3.516 , 0.189 , 25.48 , 132.74
1880 , 11174 , 184.75 , -76.2 , 46 , 30.73 , 3.825 , 0.207 , 25.70 , 132.52
1890 , 11216 , 183.41 , -76.2 , 44 , 30.67 , 4.142 , 0.226 , 25.93 , 132.29
1900 , 11258 , 182.07 , -76.1 , 44 , 30.62 , 4.302 , 0.236 , 26.17 , 132.04
1910 , 11300 , 180.74 , -76.3 , 43 , 30.56 , 4.213 , 0.233 , 26.42 , 131.80
1920 , 11342 , 179.43 , -76.1 , 42 , 30.51 , 4.151 , 0.231 , 26.66 , 131.56
1930 , 11385 , 178.11 , -76.1 , 41 , 30.45 , 4.334 , 0.243 , 26.91 , 131.31
1940 , 11428 , 176.79 , -76.3 , 41 , 30.39 , 4.457 , 0.252 , 27.17 , 131.05
1950 , 11470 , 175.51 , -76.2 , 40 , 30.34 , 4.477 , 0.255 , 27.42 , 130.79
1960 , 11512 , 174.21 , -76.3 , 39 , 30.28 , 4.557 , 0.262 , 27.69 , 130.53
1970 , 11562 , 172.72 , -76.0 , 38 , 30.22 , 4.597 , 0.266 , 28.00 , 130.22
1980 , 11611 , 171.25 , -76.1 , 37 , 30.16 , 4.648 , 0.271 , 28.31 , 129.91
1990 , 11653 , 170.02 , -76.4 , 37 , 30.10 , 4.684 , 0.276 , 28.58 , 129.64
2000 , 11696 , 168.74 , -76.5 , 36 , 30.04 , 4.667 , 0.277 , 28.85 , 129.36
2010 , 11740 , 167.46 , -76.5 , 36 , 29.99 , 4.738 , 0.283 , 29.14 , 129.08
2020 , 11783 , 166.21 , -76.6 , 35 , 29.93 , 4.690 , 0.282 , 29.42 , 128.80
2030 , 11827 , 164.94 , -76.7 , 34 , 29.88 , 4.759 , 0.289 , 29.70 , 128.52
2040 , 11875 , 163.59 , -76.6 , 33 , 29.82 , 4.749 , 0.290 , 30.01 , 128.21
