# ------------------------------------------------------------
#
# Flight name: V1808
# Station: Davis
# Launch Date: 20 August 2008
# Launch Time: 23:29:22
# 
# This file created: Mon Sep 01 14:56:27 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 204.6 DU
# Extrapolated Ozone =  28.0 DU
# 
# Total Ozone = 232.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 972.12 , -25.6 , 83 , 36.90 , 3.101 , 0.032 , 0.00 , 232.62
10 , 62 , 966.14 , -25.2 , 88 , 36.91 , 3.131 , 0.032 , 0.15 , 232.47
20 , 115 , 959.18 , -25.0 , 91 , 36.90 , 3.040 , 0.032 , 0.33 , 232.29
29 , 164 , 952.74 , -24.0 , 93 , 36.89 , 3.036 , 0.032 , 0.49 , 232.13
39 , 215 , 946.02 , -23.3 , 85 , 36.88 , 3.023 , 0.032 , 0.66 , 231.96
48 , 265 , 939.63 , -21.8 , 67 , 36.87 , 3.027 , 0.032 , 0.82 , 231.80
57 , 313 , 933.60 , -20.0 , 44 , 36.85 , 3.020 , 0.032 , 0.97 , 231.65
67 , 363 , 927.27 , -19.3 , 34 , 36.81 , 3.010 , 0.032 , 1.14 , 231.48
77 , 415 , 920.80 , -19.1 , 28 , 36.79 , 3.020 , 0.033 , 1.30 , 231.32
87 , 464 , 914.85 , -19.2 , 27 , 36.77 , 3.021 , 0.033 , 1.46 , 231.16
97 , 514 , 908.71 , -19.4 , 26 , 36.74 , 2.978 , 0.033 , 1.62 , 231.00
107 , 564 , 902.58 , -18.7 , 23 , 36.71 , 2.933 , 0.032 , 1.77 , 230.85
117 , 613 , 896.62 , -18.6 , 21 , 36.68 , 2.932 , 0.033 , 1.93 , 230.69
127 , 662 , 890.76 , -18.8 , 20 , 36.64 , 2.925 , 0.033 , 2.08 , 230.54
137 , 710 , 885.03 , -19.0 , 20 , 36.60 , 2.914 , 0.033 , 2.23 , 230.39
147 , 760 , 879.15 , -19.3 , 20 , 36.54 , 2.909 , 0.033 , 2.38 , 230.24
157 , 815 , 872.61 , -19.4 , 19 , 36.48 , 2.873 , 0.033 , 2.55 , 230.07
167 , 867 , 866.55 , -19.6 , 19 , 36.43 , 2.857 , 0.033 , 2.71 , 229.91
177 , 919 , 860.49 , -19.8 , 19 , 36.40 , 2.849 , 0.033 , 2.87 , 229.75
187 , 970 , 854.58 , -19.9 , 18 , 36.35 , 2.836 , 0.033 , 3.02 , 229.60
197 , 1023 , 848.46 , -19.7 , 18 , 36.30 , 2.816 , 0.033 , 3.18 , 229.44
207 , 1077 , 842.36 , -18.2 , 16 , 36.25 , 2.798 , 0.033 , 3.34 , 229.28
217 , 1130 , 836.42 , -18.0 , 16 , 36.19 , 2.786 , 0.033 , 3.50 , 229.12
227 , 1182 , 830.63 , -18.2 , 17 , 36.12 , 2.774 , 0.033 , 3.65 , 228.97
237 , 1238 , 824.37 , -18.3 , 16 , 36.05 , 2.748 , 0.033 , 3.81 , 228.81
247 , 1294 , 818.26 , -18.5 , 15 , 35.97 , 2.736 , 0.033 , 3.98 , 228.64
257 , 1344 , 812.73 , -18.6 , 15 , 35.91 , 2.720 , 0.033 , 4.12 , 228.50
267 , 1397 , 806.99 , -18.7 , 19 , 35.85 , 2.690 , 0.033 , 4.27 , 228.35
277 , 1446 , 801.73 , -19.1 , 22 , 35.80 , 2.682 , 0.033 , 4.41 , 228.21
287 , 1498 , 796.12 , -19.5 , 23 , 35.75 , 2.673 , 0.034 , 4.56 , 228.06
297 , 1548 , 790.72 , -19.9 , 22 , 35.70 , 2.645 , 0.033 , 4.70 , 227.92
307 , 1599 , 785.39 , -20.3 , 23 , 35.67 , 2.632 , 0.034 , 4.84 , 227.78
317 , 1653 , 779.63 , -20.6 , 21 , 35.63 , 2.617 , 0.034 , 5.00 , 227.62
327 , 1704 , 774.31 , -21.1 , 24 , 35.60 , 2.607 , 0.034 , 5.14 , 227.48
337 , 1753 , 769.14 , -21.5 , 31 , 35.56 , 2.584 , 0.034 , 5.27 , 227.35
347 , 1805 , 763.75 , -22.0 , 40 , 35.49 , 2.560 , 0.034 , 5.42 , 227.20
356 , 1854 , 758.69 , -22.4 , 44 , 35.43 , 2.544 , 0.034 , 5.55 , 227.07
365 , 1901 , 753.80 , -22.7 , 39 , 35.38 , 2.539 , 0.034 , 5.68 , 226.94
375 , 1960 , 747.76 , -23.2 , 49 , 35.32 , 2.562 , 0.034 , 5.84 , 226.78
385 , 2014 , 742.23 , -23.7 , 59 , 35.25 , 2.515 , 0.034 , 5.99 , 226.63
395 , 2070 , 736.58 , -24.1 , 74 , 35.20 , 2.461 , 0.033 , 6.14 , 226.48
405 , 2124 , 731.12 , -24.5 , 83 , 35.15 , 2.402 , 0.033 , 6.28 , 226.34
415 , 2175 , 726.01 , -24.9 , 85 , 35.11 , 2.374 , 0.033 , 6.42 , 226.20
425 , 2227 , 720.82 , -25.3 , 89 , 35.05 , 2.366 , 0.033 , 6.55 , 226.07
435 , 2276 , 716.01 , -25.7 , 92 , 35.01 , 2.376 , 0.033 , 6.68 , 225.94
445 , 2328 , 710.89 , -26.2 , 96 , 34.96 , 2.390 , 0.034 , 6.81 , 225.81
455 , 2382 , 705.56 , -26.5 , 98 , 34.92 , 2.388 , 0.034 , 6.95 , 225.67
464 , 2436 , 700.34 , -26.3 , 90 , 34.88 , 2.331 , 0.033 , 7.09 , 225.53
473 , 2488 , 695.30 , -25.9 , 70 , 34.82 , 2.306 , 0.033 , 7.22 , 225.40
484 , 2553 , 689.12 , -25.9 , 38 , 34.74 , 2.348 , 0.034 , 7.39 , 225.23
494 , 2607 , 683.93 , -26.0 , 21 , 34.68 , 2.367 , 0.035 , 7.53 , 225.09
504 , 2664 , 678.64 , -26.1 , 19 , 34.62 , 2.366 , 0.035 , 7.67 , 224.95
513 , 2721 , 673.23 , -26.4 , 16 , 34.57 , 2.372 , 0.035 , 7.82 , 224.80
523 , 2771 , 668.65 , -26.7 , 15 , 34.52 , 2.362 , 0.035 , 7.95 , 224.67
533 , 2825 , 663.67 , -27.0 , 14 , 34.48 , 2.356 , 0.035 , 8.09 , 224.53
543 , 2879 , 658.66 , -27.5 , 14 , 34.46 , 2.354 , 0.036 , 8.23 , 224.39
553 , 2932 , 653.81 , -27.9 , 15 , 34.42 , 2.319 , 0.035 , 8.37 , 224.25
563 , 2985 , 648.99 , -28.1 , 13 , 34.36 , 2.314 , 0.036 , 8.50 , 224.12
573 , 3038 , 644.27 , -28.5 , 13 , 34.31 , 2.317 , 0.036 , 8.64 , 223.99
583 , 3092 , 639.45 , -28.6 , 12 , 34.25 , 2.305 , 0.036 , 8.77 , 223.85
593 , 3148 , 634.40 , -28.9 , 12 , 34.19 , 2.370 , 0.037 , 8.92 , 223.70
603 , 3209 , 629.04 , -29.3 , 18 , 34.14 , 2.357 , 0.037 , 9.08 , 223.54
613 , 3270 , 623.64 , -29.8 , 18 , 34.09 , 2.311 , 0.037 , 9.24 , 223.39
623 , 3327 , 618.68 , -30.1 , 13 , 34.04 , 2.285 , 0.037 , 9.38 , 223.24
633 , 3384 , 613.75 , -30.6 , 13 , 33.98 , 2.251 , 0.037 , 9.52 , 223.10
643 , 3438 , 609.11 , -31.0 , 13 , 33.93 , 2.246 , 0.037 , 9.66 , 222.96
653 , 3489 , 604.70 , -31.3 , 12 , 33.89 , 2.237 , 0.037 , 9.79 , 222.83
663 , 3545 , 600.00 , -31.6 , 12 , 33.84 , 2.182 , 0.036 , 9.92 , 222.70
672 , 3597 , 595.54 , -31.8 , 11 , 33.80 , 2.148 , 0.036 , 10.05 , 222.57
682 , 3650 , 591.14 , -32.2 , 11 , 33.74 , 2.115 , 0.036 , 10.18 , 222.45
692 , 3704 , 586.61 , -32.6 , 13 , 33.70 , 2.041 , 0.035 , 10.30 , 222.32
702 , 3757 , 582.19 , -33.1 , 17 , 33.64 , 1.990 , 0.034 , 10.42 , 222.20
712 , 3817 , 577.25 , -33.6 , 24 , 33.57 , 1.956 , 0.034 , 10.55 , 222.07
722 , 3877 , 572.35 , -34.1 , 38 , 33.51 , 1.935 , 0.034 , 10.69 , 221.94
732 , 3935 , 567.62 , -34.6 , 45 , 33.44 , 1.909 , 0.034 , 10.81 , 221.81
741 , 3988 , 563.28 , -35.1 , 50 , 33.38 , 1.912 , 0.034 , 10.93 , 221.69
751 , 4046 , 558.58 , -35.6 , 55 , 33.34 , 1.884 , 0.034 , 11.05 , 221.57
761 , 4105 , 553.92 , -36.2 , 57 , 33.28 , 1.879 , 0.034 , 11.18 , 221.44
771 , 4168 , 548.89 , -36.7 , 58 , 33.22 , 1.866 , 0.034 , 11.31 , 221.31
781 , 4225 , 544.34 , -37.0 , 56 , 33.17 , 1.853 , 0.034 , 11.43 , 221.19
791 , 4288 , 539.39 , -37.4 , 52 , 33.11 , 1.835 , 0.034 , 11.57 , 221.05
801 , 4351 , 534.50 , -38.0 , 49 , 33.05 , 1.819 , 0.034 , 11.70 , 220.92
811 , 4413 , 529.76 , -38.5 , 53 , 33.00 , 1.811 , 0.034 , 11.83 , 220.80
821 , 4475 , 524.98 , -39.1 , 59 , 32.95 , 1.796 , 0.034 , 11.95 , 220.67
831 , 4537 , 520.19 , -39.6 , 63 , 32.90 , 1.772 , 0.034 , 12.08 , 220.54
841 , 4594 , 515.93 , -40.0 , 62 , 32.84 , 1.756 , 0.034 , 12.20 , 220.42
851 , 4653 , 511.44 , -40.6 , 58 , 32.78 , 1.747 , 0.034 , 12.32 , 220.30
861 , 4711 , 507.13 , -41.1 , 57 , 32.72 , 1.735 , 0.034 , 12.44 , 220.19
871 , 4770 , 502.76 , -41.6 , 55 , 32.66 , 1.719 , 0.034 , 12.55 , 220.07
881 , 4832 , 498.12 , -42.2 , 55 , 32.59 , 1.705 , 0.034 , 12.68 , 219.94
891 , 4893 , 493.63 , -42.7 , 55 , 32.53 , 1.697 , 0.034 , 12.80 , 219.82
901 , 4954 , 489.22 , -43.3 , 57 , 32.48 , 1.681 , 0.034 , 12.92 , 219.70
911 , 5015 , 484.82 , -43.9 , 58 , 32.41 , 1.675 , 0.035 , 13.04 , 219.58
