# ------------------------------------------------------------
#
# Flight name: V4211
# Station: Davis
# Launch Date: 10 November 2011
# Launch Time: 11:18:08
# 
# This file created: Tue Nov 15 15:31:13 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 282.1 DU
# Extrapolated Ozone =  45.8 DU
# 
# Total Ozone = 327.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 981.13 , -4.3 , 51 , 34.91 , 2.643 , 0.027 , 0.00 , 327.91
10 , 70 , 974.65 , -5.0 , 53 , 34.97 , 2.693 , 0.028 , 0.14 , 327.77
19 , 116 , 968.85 , -5.5 , 57 , 35.01 , 2.604 , 0.027 , 0.26 , 327.65
29 , 165 , 962.82 , -5.7 , 54 , 35.05 , 2.540 , 0.026 , 0.39 , 327.52
39 , 218 , 956.42 , -5.8 , 48 , 35.09 , 2.545 , 0.027 , 0.52 , 327.39
49 , 265 , 950.64 , -6.2 , 47 , 35.12 , 2.567 , 0.027 , 0.65 , 327.27
59 , 317 , 944.35 , -6.7 , 47 , 35.15 , 2.556 , 0.027 , 0.78 , 327.13
68 , 370 , 937.90 , -7.2 , 48 , 35.19 , 2.561 , 0.027 , 0.92 , 326.99
79 , 429 , 930.82 , -7.7 , 49 , 35.23 , 2.545 , 0.027 , 1.07 , 326.84
89 , 493 , 923.26 , -8.3 , 50 , 35.27 , 2.525 , 0.027 , 1.24 , 326.68
99 , 552 , 916.20 , -8.9 , 52 , 35.30 , 2.506 , 0.027 , 1.39 , 326.53
109 , 608 , 909.56 , -9.4 , 54 , 35.32 , 2.488 , 0.027 , 1.53 , 326.38
119 , 661 , 903.34 , -9.9 , 54 , 35.35 , 2.504 , 0.028 , 1.67 , 326.25
129 , 723 , 896.19 , -10.2 , 50 , 35.39 , 2.499 , 0.028 , 1.82 , 326.09
139 , 789 , 888.44 , -10.7 , 48 , 35.43 , 2.462 , 0.028 , 1.99 , 325.92
149 , 855 , 880.86 , -11.1 , 45 , 35.44 , 2.443 , 0.028 , 2.16 , 325.76
159 , 926 , 872.81 , -11.8 , 44 , 35.46 , 2.460 , 0.028 , 2.34 , 325.58
169 , 993 , 865.12 , -12.3 , 45 , 35.47 , 2.431 , 0.028 , 2.51 , 325.41
179 , 1057 , 857.99 , -12.6 , 40 , 35.47 , 2.391 , 0.028 , 2.67 , 325.25
189 , 1131 , 849.60 , -13.1 , 36 , 35.48 , 2.372 , 0.028 , 2.85 , 325.06
199 , 1207 , 841.23 , -13.7 , 34 , 35.48 , 2.388 , 0.028 , 3.04 , 324.88
