# ------------------------------------------------------------
#
# Flight name: V2608
# Station: Davis
# Launch Date: 15 October 2008
# Launch Time: 23:16:03
# 
# This file created: Fri Oct 17 09:52:11 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 150.7 DU
# Extrapolated Ozone =  49.5 DU
# 
# Total Ozone = 200.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 977.85 , -17.0 , 76 , 32.35 , 2.517 , 0.026 , 0.00 , 200.15
10 , 68 , 971.31 , -17.6 , 77 , 32.36 , 2.524 , 0.026 , 0.13 , 200.02
20 , 122 , 964.29 , -18.2 , 80 , 32.34 , 2.462 , 0.026 , 0.28 , 199.88
30 , 175 , 957.47 , -18.6 , 81 , 32.28 , 2.429 , 0.025 , 0.41 , 199.74
40 , 227 , 950.80 , -19.0 , 80 , 32.23 , 2.415 , 0.025 , 0.55 , 199.60
50 , 277 , 944.40 , -19.3 , 79 , 32.20 , 2.382 , 0.025 , 0.67 , 199.48
60 , 328 , 937.98 , -19.7 , 78 , 32.15 , 2.360 , 0.025 , 0.80 , 199.35
70 , 381 , 931.35 , -20.0 , 79 , 32.08 , 2.360 , 0.025 , 0.93 , 199.22
80 , 430 , 925.14 , -20.4 , 79 , 32.04 , 2.354 , 0.025 , 1.06 , 199.09
90 , 479 , 919.08 , -20.8 , 83 , 31.99 , 2.307 , 0.025 , 1.18 , 198.97
100 , 530 , 912.67 , -21.3 , 86 , 31.94 , 2.297 , 0.025 , 1.31 , 198.84
110 , 589 , 905.44 , -21.8 , 88 , 31.87 , 2.303 , 0.025 , 1.45 , 198.70
120 , 644 , 898.71 , -22.3 , 89 , 31.82 , 2.310 , 0.026 , 1.59 , 198.56
130 , 702 , 891.55 , -22.8 , 93 , 31.77 , 2.311 , 0.026 , 1.73 , 198.42
140 , 760 , 884.53 , -23.4 , 96 , 31.73 , 2.306 , 0.026 , 1.88 , 198.27
150 , 816 , 877.77 , -23.9 , 97 , 31.68 , 2.298 , 0.026 , 2.02 , 198.14
160 , 879 , 870.23 , -24.4 , 98 , 31.63 , 2.277 , 0.026 , 2.17 , 197.98
170 , 940 , 863.02 , -25.0 , 97 , 31.57 , 2.258 , 0.026 , 2.32 , 197.83
180 , 999 , 856.06 , -25.5 , 97 , 31.52 , 2.253 , 0.026 , 2.47 , 197.69
190 , 1058 , 849.03 , -26.0 , 97 , 31.45 , 2.240 , 0.026 , 2.61 , 197.54
200 , 1116 , 842.23 , -26.4 , 98 , 31.36 , 2.226 , 0.026 , 2.75 , 197.40
210 , 1176 , 835.30 , -26.6 , 97 , 31.30 , 2.204 , 0.026 , 2.90 , 197.25
220 , 1230 , 829.07 , -27.0 , 96 , 31.24 , 2.176 , 0.026 , 3.03 , 197.12
230 , 1287 , 822.57 , -27.4 , 98 , 31.20 , 2.146 , 0.026 , 3.16 , 196.99
240 , 1340 , 816.52 , -27.6 , 98 , 31.15 , 2.115 , 0.026 , 3.29 , 196.87
249 , 1396 , 810.15 , -27.9 , 98 , 31.11 , 2.092 , 0.026 , 3.42 , 196.74
259 , 1449 , 804.19 , -28.2 , 97 , 31.03 , 2.081 , 0.026 , 3.54 , 196.61
269 , 1510 , 797.40 , -28.6 , 97 , 30.95 , 2.064 , 0.026 , 3.68 , 196.48
279 , 1575 , 790.18 , -29.2 , 96 , 30.89 , 2.067 , 0.026 , 3.82 , 196.33
289 , 1637 , 783.32 , -29.6 , 96 , 30.83 , 2.057 , 0.026 , 3.97 , 196.19
299 , 1705 , 775.95 , -30.1 , 97 , 30.76 , 2.045 , 0.026 , 4.12 , 196.03
309 , 1765 , 769.35 , -30.6 , 96 , 30.71 , 2.041 , 0.027 , 4.26 , 195.89
319 , 1828 , 762.56 , -31.1 , 98 , 30.70 , 2.034 , 0.027 , 4.40 , 195.75
329 , 1896 , 755.25 , -31.7 , 99 , 30.65 , 2.014 , 0.027 , 4.55 , 195.60
339 , 1956 , 748.85 , -32.1 , 97 , 30.60 , 2.013 , 0.027 , 4.69 , 195.46
349 , 2022 , 741.88 , -32.8 , 96 , 30.51 , 1.982 , 0.027 , 4.84 , 195.32
359 , 2081 , 735.71 , -32.0 , 93 , 30.45 , 1.984 , 0.027 , 4.97 , 195.19
369 , 2139 , 729.76 , -30.6 , 82 , 30.33 , 2.003 , 0.027 , 5.09 , 195.06
379 , 2194 , 724.13 , -30.5 , 67 , 30.25 , 2.067 , 0.029 , 5.22 , 194.93
389 , 2248 , 718.57 , -30.8 , 63 , 30.18 , 2.121 , 0.030 , 5.35 , 194.81
399 , 2305 , 712.84 , -31.0 , 64 , 30.10 , 2.154 , 0.030 , 5.48 , 194.67
409 , 2361 , 707.29 , -31.3 , 67 , 30.07 , 2.158 , 0.031 , 5.61 , 194.54
419 , 2416 , 701.83 , -31.7 , 73 , 30.04 , 2.142 , 0.031 , 5.75 , 194.41
429 , 2472 , 696.26 , -32.1 , 75 , 30.01 , 2.127 , 0.031 , 5.88 , 194.27
439 , 2526 , 690.93 , -32.1 , 64 , 29.99 , 2.105 , 0.030 , 6.01 , 194.14
449 , 2583 , 685.36 , -31.8 , 46 , 29.97 , 2.118 , 0.031 , 6.14 , 194.01
459 , 2641 , 679.74 , -31.2 , 36 , 29.94 , 2.136 , 0.031 , 6.28 , 193.87
469 , 2702 , 673.94 , -31.1 , 36 , 29.89 , 2.143 , 0.032 , 6.43 , 193.73
479 , 2759 , 668.52 , -31.2 , 34 , 29.83 , 2.133 , 0.032 , 6.56 , 193.59
489 , 2818 , 662.98 , -31.4 , 34 , 29.80 , 2.121 , 0.032 , 6.70 , 193.45
499 , 2876 , 657.62 , -31.9 , 34 , 29.77 , 2.128 , 0.032 , 6.84 , 193.31
509 , 2934 , 652.21 , -32.1 , 37 , 29.73 , 2.132 , 0.033 , 6.98 , 193.17
519 , 2990 , 647.09 , -32.4 , 36 , 29.70 , 2.117 , 0.033 , 7.11 , 193.04
529 , 3049 , 641.69 , -32.3 , 35 , 29.66 , 2.111 , 0.033 , 7.25 , 192.90
539 , 3116 , 635.60 , -32.6 , 31 , 29.61 , 2.115 , 0.033 , 7.41 , 192.74
548 , 3170 , 630.76 , -32.8 , 27 , 29.55 , 2.105 , 0.033 , 7.53 , 192.62
558 , 3222 , 626.10 , -33.1 , 26 , 29.50 , 2.085 , 0.033 , 7.66 , 192.49
568 , 3279 , 621.06 , -33.3 , 25 , 29.47 , 2.063 , 0.033 , 7.79 , 192.36
578 , 3343 , 615.41 , -33.5 , 23 , 29.44 , 2.057 , 0.033 , 7.94 , 192.21
588 , 3404 , 610.01 , -33.9 , 22 , 29.39 , 2.050 , 0.034 , 8.08 , 192.07
598 , 3470 , 604.33 , -34.1 , 22 , 29.33 , 2.067 , 0.034 , 8.23 , 191.92
608 , 3535 , 598.71 , -34.6 , 29 , 29.28 , 2.052 , 0.034 , 8.38 , 191.77
618 , 3588 , 594.20 , -35.0 , 41 , 29.24 , 2.046 , 0.034 , 8.51 , 191.64
628 , 3647 , 589.17 , -35.5 , 46 , 29.22 , 2.049 , 0.035 , 8.64 , 191.51
638 , 3707 , 584.14 , -36.0 , 50 , 29.19 , 2.038 , 0.035 , 8.78 , 191.37
648 , 3765 , 579.24 , -36.5 , 49 , 29.15 , 2.013 , 0.035 , 8.92 , 191.23
658 , 3822 , 574.52 , -37.0 , 55 , 29.10 , 1.977 , 0.034 , 9.05 , 191.10
668 , 3887 , 569.11 , -37.6 , 55 , 29.06 , 1.939 , 0.034 , 9.19 , 190.96
678 , 3945 , 564.37 , -38.0 , 73 , 29.00 , 1.828 , 0.032 , 9.32 , 190.83
