# ------------------------------------------------------------
#
# Flight name: V1708
# Station: Davis
# Launch Date: 13 August 2008
# Launch Time: 23:17:58
# 
# This file created: Thu Aug 14 13:14:25 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 230.1 DU
# Extrapolated Ozone =  28.2 DU
# 
# Total Ozone = 258.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 984.88 , -28.0 , 78 , 36.60 , 3.178 , 0.032 , 0.00 , 258.28
9 , 59 , 979.29 , -25.4 , 86 , 36.68 , 3.232 , 0.033 , 0.14 , 258.14
19 , 108 , 972.71 , -23.9 , 87 , 36.70 , 3.159 , 0.032 , 0.31 , 257.97
29 , 155 , 966.36 , -22.9 , 75 , 36.69 , 3.166 , 0.033 , 0.48 , 257.80
39 , 211 , 959.08 , -20.5 , 63 , 36.67 , 3.140 , 0.033 , 0.67 , 257.62
49 , 262 , 952.55 , -19.7 , 52 , 36.65 , 3.139 , 0.033 , 0.83 , 257.45
59 , 312 , 946.13 , -20.1 , 51 , 36.65 , 3.145 , 0.033 , 1.00 , 257.28
69 , 360 , 940.05 , -19.6 , 50 , 36.65 , 3.178 , 0.034 , 1.16 , 257.12
79 , 409 , 933.90 , -19.1 , 47 , 36.65 , 3.152 , 0.034 , 1.33 , 256.95
89 , 457 , 927.79 , -18.7 , 47 , 36.61 , 3.105 , 0.033 , 1.49 , 256.79
99 , 508 , 921.53 , -17.6 , 42 , 36.52 , 3.065 , 0.033 , 1.65 , 256.63
109 , 560 , 915.19 , -16.7 , 37 , 36.47 , 3.051 , 0.033 , 1.82 , 256.46
119 , 612 , 908.85 , -16.7 , 34 , 36.46 , 3.043 , 0.033 , 1.99 , 256.29
129 , 659 , 903.16 , -16.9 , 34 , 36.46 , 3.014 , 0.033 , 2.14 , 256.14
139 , 710 , 897.00 , -17.2 , 34 , 36.45 , 2.992 , 0.033 , 2.30 , 255.98
149 , 758 , 891.30 , -17.4 , 34 , 36.45 , 2.956 , 0.033 , 2.45 , 255.83
158 , 805 , 885.73 , -17.3 , 25 , 36.44 , 2.935 , 0.033 , 2.60 , 255.69
168 , 853 , 880.09 , -17.5 , 19 , 36.41 , 2.910 , 0.033 , 2.74 , 255.54
178 , 901 , 874.43 , -17.6 , 14 , 36.39 , 2.910 , 0.033 , 2.89 , 255.39
188 , 952 , 868.48 , -17.9 , 10 , 36.37 , 2.906 , 0.033 , 3.05 , 255.23
198 , 1005 , 862.41 , -18.4 , 9 , 36.34 , 2.900 , 0.034 , 3.21 , 255.07
208 , 1053 , 856.81 , -18.4 , 8 , 36.32 , 2.877 , 0.034 , 3.36 , 254.92
218 , 1106 , 850.79 , -18.3 , 8 , 36.31 , 2.878 , 0.034 , 3.52 , 254.76
228 , 1157 , 844.95 , -18.3 , 6 , 36.30 , 2.877 , 0.034 , 3.67 , 254.61
238 , 1210 , 838.99 , -18.7 , 6 , 36.27 , 2.839 , 0.034 , 3.83 , 254.45
248 , 1265 , 832.84 , -18.9 , 5 , 36.25 , 2.823 , 0.034 , 4.00 , 254.28
258 , 1318 , 826.93 , -19.0 , 5 , 36.23 , 2.808 , 0.034 , 4.16 , 254.13
268 , 1369 , 821.28 , -18.9 , 5 , 36.21 , 2.787 , 0.034 , 4.31 , 253.97
278 , 1417 , 815.91 , -18.9 , 4 , 36.16 , 2.782 , 0.034 , 4.45 , 253.83
288 , 1466 , 810.56 , -19.0 , 4 , 36.13 , 2.710 , 0.033 , 4.59 , 253.69
298 , 1518 , 804.91 , -19.1 , 4 , 36.12 , 2.740 , 0.034 , 4.74 , 253.54
308 , 1576 , 798.75 , -19.2 , 4 , 36.11 , 2.703 , 0.034 , 4.91 , 253.37
318 , 1630 , 792.95 , -18.7 , 4 , 36.08 , 2.689 , 0.034 , 5.06 , 253.22
328 , 1678 , 787.78 , -18.6 , 3 , 36.04 , 2.752 , 0.035 , 5.20 , 253.08
338 , 1732 , 782.16 , -18.5 , 3 , 36.03 , 2.740 , 0.035 , 5.36 , 252.92
348 , 1785 , 776.56 , -18.7 , 5 , 36.00 , 2.767 , 0.036 , 5.52 , 252.76
358 , 1841 , 770.83 , -19.1 , 8 , 35.97 , 2.738 , 0.036 , 5.68 , 252.60
368 , 1892 , 765.52 , -19.4 , 7 , 35.93 , 2.682 , 0.035 , 5.82 , 252.46
378 , 1944 , 760.16 , -19.8 , 6 , 35.90 , 2.622 , 0.034 , 5.97 , 252.31
388 , 1994 , 755.02 , -20.1 , 6 , 35.88 , 2.612 , 0.035 , 6.11 , 252.17
398 , 2047 , 749.69 , -20.5 , 5 , 35.87 , 2.582 , 0.034 , 6.26 , 252.02
408 , 2102 , 744.13 , -20.9 , 5 , 35.84 , 2.545 , 0.034 , 6.41 , 251.87
418 , 2153 , 738.94 , -21.2 , 5 , 35.81 , 2.527 , 0.034 , 6.55 , 251.73
428 , 2206 , 733.66 , -21.6 , 6 , 35.78 , 2.513 , 0.034 , 6.69 , 251.59
438 , 2262 , 728.08 , -21.9 , 7 , 35.76 , 2.495 , 0.034 , 6.84 , 251.44
448 , 2319 , 722.50 , -22.4 , 8 , 35.72 , 2.468 , 0.034 , 6.99 , 251.29
458 , 2372 , 717.32 , -22.7 , 8 , 35.69 , 2.447 , 0.034 , 7.13 , 251.15
467 , 2423 , 712.30 , -22.9 , 7 , 35.67 , 2.468 , 0.035 , 7.27 , 251.01
477 , 2474 , 707.39 , -23.2 , 7 , 35.63 , 2.414 , 0.034 , 7.40 , 250.88
487 , 2532 , 701.74 , -23.5 , 7 , 35.60 , 2.403 , 0.034 , 7.55 , 250.73
497 , 2589 , 696.28 , -23.9 , 6 , 35.57 , 2.401 , 0.034 , 7.70 , 250.58
507 , 2643 , 691.18 , -24.3 , 6 , 35.52 , 2.407 , 0.035 , 7.84 , 250.44
517 , 2703 , 685.53 , -24.8 , 7 , 35.50 , 2.353 , 0.034 , 8.00 , 250.29
527 , 2758 , 680.34 , -25.3 , 7 , 35.48 , 2.371 , 0.035 , 8.14 , 250.14
537 , 2813 , 675.17 , -25.8 , 8 , 35.45 , 2.356 , 0.035 , 8.28 , 250.00
547 , 2877 , 669.27 , -26.3 , 10 , 35.43 , 2.312 , 0.035 , 8.44 , 249.84
557 , 2935 , 663.93 , -26.8 , 11 , 35.37 , 2.266 , 0.034 , 8.59 , 249.70
567 , 2994 , 658.46 , -27.2 , 12 , 35.34 , 2.257 , 0.034 , 8.73 , 249.55
577 , 3054 , 653.01 , -27.8 , 13 , 35.30 , 2.247 , 0.034 , 8.88 , 249.40
587 , 3108 , 648.13 , -28.3 , 14 , 35.27 , 2.228 , 0.034 , 9.01 , 249.27
