# ------------------------------------------------------------
#
# Flight name: V3010
# Station: Davis
# Launch Date: 10 December 2010
# Launch Time: 11:36:53
# 
# This file created: Tue Dec 14 13:53:44 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 253.9 DU
# Extrapolated Ozone =  40.6 DU
# 
# Total Ozone = 294.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1000.28 , 0.2 , 72 , 34.64 , 1.454 , 0.015 , 0.00 , 294.45
10 , 62 , 994.71 , -1.1 , 78 , 34.63 , 1.622 , 0.016 , 0.07 , 294.38
20 , 120 , 987.56 , -1.4 , 80 , 34.62 , 1.616 , 0.016 , 0.16 , 294.29
30 , 171 , 981.24 , -1.6 , 82 , 34.61 , 1.573 , 0.016 , 0.24 , 294.21
39 , 221 , 975.06 , -1.6 , 81 , 34.60 , 1.558 , 0.016 , 0.32 , 294.13
49 , 271 , 969.00 , -2.1 , 82 , 34.58 , 1.576 , 0.016 , 0.40 , 294.05
59 , 329 , 961.92 , -2.6 , 84 , 34.55 , 1.614 , 0.017 , 0.49 , 293.96
69 , 382 , 955.49 , -3.1 , 86 , 34.52 , 1.616 , 0.017 , 0.57 , 293.88
79 , 429 , 949.79 , -3.2 , 86 , 34.51 , 1.633 , 0.017 , 0.65 , 293.80
89 , 482 , 943.44 , -3.7 , 86 , 34.49 , 1.583 , 0.017 , 0.74 , 293.71
98 , 528 , 937.98 , -4.1 , 87 , 34.46 , 1.611 , 0.017 , 0.81 , 293.64
108 , 575 , 932.44 , -4.5 , 89 , 34.46 , 1.615 , 0.017 , 0.88 , 293.57
118 , 627 , 926.30 , -4.8 , 90 , 34.43 , 1.634 , 0.018 , 0.97 , 293.48
128 , 674 , 920.76 , -5.1 , 89 , 34.40 , 1.652 , 0.018 , 1.05 , 293.40
138 , 724 , 914.92 , -5.5 , 89 , 34.36 , 1.662 , 0.018 , 1.13 , 293.32
148 , 779 , 908.56 , -5.9 , 91 , 34.31 , 1.663 , 0.018 , 1.22 , 293.23
158 , 837 , 901.84 , -6.4 , 92 , 34.27 , 1.669 , 0.019 , 1.32 , 293.13
168 , 890 , 895.69 , -6.8 , 93 , 34.23 , 1.652 , 0.018 , 1.41 , 293.04
178 , 949 , 888.96 , -7.0 , 90 , 34.21 , 1.647 , 0.019 , 1.51 , 292.94
187 , 1006 , 882.49 , -7.1 , 83 , 34.17 , 1.629 , 0.018 , 1.60 , 292.85
197 , 1058 , 876.65 , -7.4 , 80 , 34.15 , 1.615 , 0.018 , 1.69 , 292.76
207 , 1111 , 870.64 , -7.8 , 78 , 34.13 , 1.592 , 0.018 , 1.77 , 292.68
217 , 1172 , 863.89 , -8.3 , 81 , 34.10 , 1.572 , 0.018 , 1.87 , 292.58
227 , 1224 , 858.15 , -8.8 , 84 , 34.07 , 1.569 , 0.018 , 1.95 , 292.50
237 , 1280 , 851.95 , -9.4 , 89 , 34.08 , 1.556 , 0.018 , 2.04 , 292.41
