# ------------------------------------------------------------
#
# Flight name: V1510
# Station: Davis
# Launch Date: 28 July 2010
# Launch Time: 11:17:08
# 
# This file created: Thu Jul 29 09:47:40 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 205.5 DU
# Extrapolated Ozone =  39.3 DU
# 
# Total Ozone = 244.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 985.51 , -15.3 , 55 , 41.26 , 2.667 , 0.027 , 0.00 , 244.87
10 , 56 , 980.50 , -15.2 , 54 , 41.18 , 2.764 , 0.028 , 0.11 , 244.76
20 , 103 , 974.43 , -15.4 , 53 , 41.00 , 2.808 , 0.029 , 0.25 , 244.62
30 , 156 , 967.58 , -15.7 , 53 , 40.83 , 2.825 , 0.029 , 0.40 , 244.47
40 , 212 , 960.45 , -16.1 , 53 , 40.67 , 2.848 , 0.030 , 0.57 , 244.30
50 , 268 , 953.32 , -16.7 , 55 , 40.51 , 2.844 , 0.030 , 0.74 , 244.13
60 , 318 , 946.93 , -17.2 , 57 , 40.35 , 2.836 , 0.030 , 0.89 , 243.98
70 , 374 , 939.91 , -17.3 , 55 , 40.18 , 2.823 , 0.030 , 1.05 , 243.82
80 , 421 , 934.04 , -17.3 , 56 , 40.04 , 2.822 , 0.030 , 1.19 , 243.68
90 , 463 , 928.76 , -17.1 , 61 , 39.91 , 2.814 , 0.030 , 1.32 , 243.55
100 , 511 , 922.84 , -17.4 , 63 , 39.82 , 2.771 , 0.030 , 1.46 , 243.41
110 , 560 , 916.83 , -17.4 , 69 , 39.73 , 2.734 , 0.030 , 1.60 , 243.27
120 , 601 , 911.84 , -17.7 , 73 , 39.61 , 2.726 , 0.030 , 1.72 , 243.15
130 , 649 , 906.01 , -18.1 , 75 , 39.48 , 2.689 , 0.030 , 1.86 , 243.01
140 , 690 , 901.02 , -18.5 , 76 , 39.39 , 2.665 , 0.030 , 1.97 , 242.90
150 , 732 , 896.03 , -18.8 , 79 , 39.31 , 2.654 , 0.030 , 2.09 , 242.78
159 , 770 , 891.39 , -19.1 , 82 , 39.21 , 2.649 , 0.030 , 2.20 , 242.67
169 , 814 , 886.19 , -19.4 , 85 , 39.11 , 2.621 , 0.030 , 2.32 , 242.55
178 , 856 , 881.24 , -19.1 , 96 , 39.01 , 2.621 , 0.030 , 2.44 , 242.43
188 , 896 , 876.45 , -18.7 , 95 , 38.89 , 2.590 , 0.030 , 2.55 , 242.32
198 , 941 , 871.19 , -18.8 , 96 , 38.77 , 2.567 , 0.029 , 2.67 , 242.20
208 , 988 , 865.74 , -19.1 , 97 , 38.70 , 2.557 , 0.030 , 2.80 , 242.07
218 , 1034 , 860.40 , -19.4 , 97 , 38.64 , 2.550 , 0.030 , 2.92 , 241.95
228 , 1079 , 855.20 , -19.7 , 96 , 38.59 , 2.550 , 0.030 , 3.04 , 241.83
238 , 1128 , 849.48 , -20.0 , 96 , 38.48 , 2.537 , 0.030 , 3.18 , 241.69
248 , 1176 , 844.00 , -20.3 , 92 , 38.41 , 2.517 , 0.030 , 3.31 , 241.56
