# ------------------------------------------------------------
#
# Flight name: V1507
# Station: Davis
# Launch Date: 03 August 2007
# Launch Time: 11:34:53
# 
# This file created: Mon Aug 06 10:46:52 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 126.3 DU
# Extrapolated Ozone =  46.6 DU
# 
# Total Ozone = 172.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 981.35 , -9.0 , 37 , 33.10 , 1.442 , 0.015 , 0.00 , 172.90
9 , 55 , 976.60 , -7.6 , 43 , 33.16 , 1.936 , 0.020 , 0.06 , 172.84
19 , 101 , 970.86 , -6.5 , 40 , 33.22 , 2.329 , 0.024 , 0.16 , 172.74
29 , 155 , 964.22 , -6.6 , 40 , 33.24 , 2.624 , 0.027 , 0.30 , 172.60
39 , 209 , 957.54 , -7.0 , 41 , 33.26 , 2.793 , 0.029 , 0.45 , 172.45
49 , 261 , 951.14 , -7.4 , 41 , 33.23 , 2.916 , 0.031 , 0.60 , 172.30
59 , 313 , 944.86 , -7.8 , 43 , 33.22 , 3.018 , 0.032 , 0.75 , 172.15
68 , 359 , 939.19 , -8.2 , 44 , 33.25 , 3.062 , 0.033 , 0.90 , 172.00
78 , 407 , 933.49 , -8.6 , 46 , 33.29 , 3.123 , 0.033 , 1.05 , 171.85
88 , 453 , 927.93 , -8.9 , 47 , 33.29 , 3.161 , 0.034 , 1.19 , 171.71
98 , 504 , 921.78 , -9.2 , 48 , 33.31 , 3.111 , 0.034 , 1.36 , 171.54
108 , 556 , 915.59 , -9.5 , 50 , 33.33 , 3.091 , 0.034 , 1.52 , 171.38
118 , 609 , 909.36 , -9.9 , 51 , 33.32 , 3.092 , 0.034 , 1.69 , 171.21
128 , 657 , 903.72 , -10.3 , 52 , 33.33 , 3.094 , 0.034 , 1.84 , 171.06
138 , 710 , 897.50 , -10.5 , 54 , 33.35 , 3.082 , 0.034 , 2.01 , 170.89
148 , 757 , 891.99 , -10.8 , 56 , 33.34 , 3.068 , 0.034 , 2.16 , 170.74
158 , 808 , 886.15 , -11.2 , 57 , 33.34 , 3.065 , 0.035 , 2.32 , 170.58
168 , 863 , 879.85 , -11.5 , 58 , 33.33 , 3.051 , 0.035 , 2.49 , 170.41
178 , 914 , 873.99 , -11.8 , 59 , 33.32 , 3.039 , 0.035 , 2.65 , 170.25
188 , 966 , 868.04 , -12.2 , 61 , 33.34 , 3.025 , 0.035 , 2.81 , 170.09
197 , 1017 , 862.32 , -12.4 , 65 , 33.35 , 2.991 , 0.035 , 2.97 , 169.93
207 , 1064 , 856.97 , -12.7 , 68 , 33.36 , 2.969 , 0.035 , 3.12 , 169.78
217 , 1124 , 850.30 , -13.3 , 70 , 33.36 , 2.939 , 0.035 , 3.30 , 169.60
227 , 1176 , 844.45 , -13.8 , 73 , 33.36 , 2.921 , 0.035 , 3.46 , 169.44
237 , 1233 , 838.15 , -14.3 , 75 , 33.35 , 2.909 , 0.035 , 3.63 , 169.27
247 , 1289 , 831.99 , -14.8 , 78 , 33.35 , 2.895 , 0.035 , 3.80 , 169.10
257 , 1346 , 825.66 , -15.4 , 83 , 33.34 , 2.873 , 0.035 , 3.98 , 168.93
267 , 1395 , 820.41 , -15.8 , 86 , 33.33 , 2.852 , 0.035 , 4.12 , 168.78
277 , 1452 , 814.23 , -16.3 , 88 , 33.33 , 2.816 , 0.035 , 4.29 , 168.61
287 , 1507 , 808.28 , -16.6 , 88 , 33.32 , 2.796 , 0.035 , 4.45 , 168.45
297 , 1560 , 802.54 , -16.9 , 90 , 33.30 , 2.780 , 0.035 , 4.61 , 168.29
307 , 1610 , 797.27 , -17.2 , 87 , 33.28 , 2.786 , 0.035 , 4.75 , 168.15
317 , 1666 , 791.29 , -17.6 , 88 , 33.28 , 2.751 , 0.035 , 4.92 , 167.98
327 , 1724 , 785.14 , -18.1 , 90 , 33.28 , 2.734 , 0.035 , 5.09 , 167.81
337 , 1782 , 779.13 , -18.7 , 93 , 33.26 , 2.687 , 0.034 , 5.25 , 167.65
347 , 1837 , 773.36 , -19.2 , 96 , 33.23 , 2.661 , 0.034 , 5.41 , 167.49
357 , 1886 , 768.31 , -19.7 , 98 , 33.21 , 2.649 , 0.034 , 5.54 , 167.36
367 , 1935 , 763.25 , -20.2 , 99 , 33.20 , 2.636 , 0.035 , 5.68 , 167.22
376 , 1979 , 758.68 , -20.6 , 99 , 33.17 , 2.618 , 0.035 , 5.81 , 167.09
385 , 2032 , 753.30 , -21.0 , 100 , 33.15 , 2.572 , 0.034 , 5.95 , 166.95
395 , 2087 , 747.74 , -19.7 , 95 , 33.12 , 2.568 , 0.034 , 6.10 , 166.80
405 , 2143 , 742.09 , -18.2 , 79 , 33.09 , 2.527 , 0.034 , 6.25 , 166.65
415 , 2198 , 736.63 , -17.5 , 70 , 33.06 , 2.485 , 0.034 , 6.40 , 166.50
425 , 2257 , 730.93 , -17.5 , 59 , 33.04 , 2.483 , 0.034 , 6.55 , 166.35
435 , 2312 , 725.58 , -17.5 , 44 , 33.02 , 2.485 , 0.034 , 6.70 , 166.20
445 , 2367 , 720.23 , -17.2 , 25 , 32.99 , 2.489 , 0.035 , 6.84 , 166.06
455 , 2424 , 714.80 , -16.7 , 7 , 32.98 , 2.500 , 0.035 , 6.99 , 165.91
465 , 2489 , 708.59 , -17.1 , 5 , 32.97 , 2.493 , 0.035 , 7.16 , 165.74
475 , 2553 , 702.54 , -17.8 , 5 , 32.95 , 2.480 , 0.035 , 7.33 , 165.57
485 , 2610 , 697.24 , -18.3 , 5 , 32.93 , 2.495 , 0.036 , 7.48 , 165.42
495 , 2665 , 692.07 , -18.8 , 6 , 32.91 , 2.478 , 0.036 , 7.63 , 165.27
505 , 2721 , 686.89 , -19.2 , 6 , 32.89 , 2.461 , 0.036 , 7.77 , 165.13
515 , 2780 , 681.45 , -19.6 , 6 , 32.87 , 2.450 , 0.036 , 7.93 , 164.97
525 , 2837 , 676.30 , -20.0 , 7 , 32.85 , 2.432 , 0.036 , 8.07 , 164.83
535 , 2892 , 671.29 , -20.5 , 8 , 32.82 , 2.406 , 0.036 , 8.22 , 164.69
545 , 2949 , 666.12 , -20.9 , 10 , 32.79 , 2.379 , 0.036 , 8.36 , 164.54
555 , 3006 , 660.99 , -21.2 , 10 , 32.77 , 2.349 , 0.036 , 8.51 , 164.40
565 , 3061 , 656.07 , -21.6 , 13 , 32.74 , 2.318 , 0.035 , 8.64 , 164.26
