# ------------------------------------------------------------
#
# Flight name: V0708
# Station: Davis
# Launch Date: 03 June 2008
# Launch Time: 23:19:34
# 
# This file created: Fri Jun 06 15:18:24 2008
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 203.1 DU
# Extrapolated Ozone =  90.8 DU
# 
# Total Ozone = 293.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 976.55 , -27.4 , 64 , 34.33 , 2.939 , 0.030 , 0.00 , 293.94
10 , 62 , 970.56 , -26.2 , 67 , 34.38 , 3.051 , 0.031 , 0.15 , 293.79
20 , 111 , 964.04 , -26.0 , 76 , 34.42 , 3.055 , 0.032 , 0.31 , 293.63
30 , 159 , 957.66 , -26.0 , 74 , 34.38 , 3.012 , 0.031 , 0.47 , 293.47
40 , 211 , 950.76 , -24.7 , 59 , 34.17 , 2.984 , 0.031 , 0.64 , 293.30
50 , 259 , 944.51 , -23.3 , 59 , 33.98 , 2.989 , 0.032 , 0.79 , 293.14
60 , 309 , 938.15 , -23.2 , 59 , 33.82 , 2.985 , 0.032 , 0.95 , 292.98
70 , 362 , 931.37 , -23.3 , 60 , 33.65 , 2.970 , 0.032 , 1.12 , 292.81
80 , 413 , 924.92 , -23.6 , 62 , 33.45 , 2.938 , 0.032 , 1.29 , 292.65
90 , 462 , 918.63 , -23.9 , 65 , 33.33 , 2.925 , 0.032 , 1.44 , 292.49
100 , 510 , 912.67 , -24.1 , 67 , 33.19 , 2.887 , 0.032 , 1.59 , 292.34
110 , 554 , 907.13 , -24.4 , 70 , 33.09 , 2.885 , 0.032 , 1.73 , 292.21
120 , 601 , 901.34 , -24.4 , 72 , 32.99 , 2.878 , 0.032 , 1.88 , 292.06
130 , 656 , 894.61 , -24.2 , 72 , 32.85 , 2.857 , 0.032 , 2.05 , 291.89
139 , 703 , 888.85 , -23.8 , 67 , 32.73 , 2.835 , 0.032 , 2.19 , 291.75
149 , 755 , 882.50 , -23.8 , 67 , 32.67 , 2.831 , 0.032 , 2.35 , 291.59
159 , 807 , 876.22 , -23.6 , 68 , 32.63 , 2.820 , 0.032 , 2.51 , 291.43
169 , 861 , 869.79 , -23.4 , 73 , 32.55 , 2.791 , 0.032 , 2.67 , 291.26
179 , 913 , 863.60 , -23.4 , 75 , 32.46 , 2.778 , 0.032 , 2.83 , 291.11
189 , 967 , 857.32 , -23.7 , 75 , 32.33 , 2.766 , 0.032 , 2.99 , 290.95
199 , 1019 , 851.24 , -23.6 , 76 , 32.25 , 2.749 , 0.032 , 3.15 , 290.79
209 , 1069 , 845.36 , -23.5 , 74 , 32.16 , 2.738 , 0.032 , 3.30 , 290.64
218 , 1119 , 839.59 , -23.4 , 67 , 31.99 , 2.712 , 0.032 , 3.44 , 290.49
229 , 1171 , 833.70 , -23.1 , 48 , 31.85 , 2.690 , 0.032 , 3.59 , 290.34
239 , 1223 , 827.75 , -22.9 , 33 , 31.76 , 2.712 , 0.033 , 3.75 , 290.19
249 , 1276 , 821.82 , -22.2 , 18 , 31.65 , 2.700 , 0.033 , 3.90 , 290.04
258 , 1325 , 816.35 , -21.9 , 14 , 31.54 , 2.705 , 0.033 , 4.04 , 289.90
268 , 1376 , 810.77 , -21.9 , 19 , 31.47 , 2.688 , 0.033 , 4.19 , 289.75
278 , 1426 , 805.24 , -22.2 , 25 , 31.41 , 2.665 , 0.033 , 4.33 , 289.60
