# ------------------------------------------------------------
#
# Flight name: V0112
# Station: Davis
# Launch Date: 05 January 2012
# Launch Time: 23:16:00
# 
# This file created: Fri Jan 06 15:33:33 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 252.0 DU
# Extrapolated Ozone =  29.5 DU
# 
# Total Ozone = 281.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 981.42 , -0.2 , 65 , 35.02 , 1.614 , 0.016 , 0.00 , 281.56
10 , 55 , 976.82 , -0.9 , 72 , 35.03 , 1.659 , 0.017 , 0.06 , 281.50
20 , 91 , 972.41 , -1.2 , 73 , 35.02 , 1.609 , 0.017 , 0.12 , 281.44
30 , 129 , 967.75 , -1.6 , 75 , 34.99 , 1.610 , 0.017 , 0.18 , 281.38
40 , 171 , 962.72 , -1.9 , 77 , 34.99 , 1.638 , 0.017 , 0.25 , 281.31
50 , 218 , 957.05 , -2.5 , 80 , 34.97 , 1.650 , 0.017 , 0.32 , 281.23
60 , 263 , 951.61 , -2.9 , 81 , 34.96 , 1.724 , 0.018 , 0.40 , 281.16
70 , 319 , 944.87 , -3.4 , 84 , 34.94 , 1.714 , 0.018 , 0.50 , 281.06
80 , 375 , 938.23 , -3.9 , 85 , 34.91 , 1.717 , 0.018 , 0.59 , 280.97
90 , 429 , 931.84 , -4.4 , 87 , 34.93 , 1.757 , 0.019 , 0.68 , 280.87
100 , 490 , 924.61 , -4.6 , 85 , 34.92 , 1.772 , 0.019 , 0.79 , 280.76
110 , 557 , 916.75 , -5.1 , 83 , 34.89 , 1.701 , 0.019 , 0.91 , 280.65
